,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
167,167.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,540.9688041162854,0.13753816242936912,-0.02319456333861199,-1.3289505869513352
168,168.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,542.6817633075635,0.16441948332540834,-0.023239416821295655,-1.3315205022055723
169,169.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,547.2612144198304,0.07773168549654524,-0.02320270509821321,-1.329417075414295
170,170.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,548.019396022328,0.1563699303399073,-0.02344043587424831,-1.3430380455414763
171,171.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,552.5988296161712,0.06876157734308191,-0.023403724151165865,-1.3409346187501991
172,172.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,557.9117550750387,-0.22375233899834124,-0.02263337424613819,-1.2967968204438096
173,173.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,558.6698917834823,-0.14468245074532732,-0.022871105022173294,-1.3104177905709908
174,174.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,562.7712794641386,-0.18554920852352214,-0.022889373281069485,-1.311464484704795
175,175.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,566.673154085664,-0.03494750669703198,-0.02414365912175142,-1.3833297696788882
176,176.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,571.0110394375071,-0.12992371239936903,-0.023883525826922318,-1.3684252297743482
177,177.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,575.5904337634335,-0.21956115774415186,-0.02384681410383987,-1.366321802983071
178,178.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,580.7999476693341,-0.3294995670508842,-0.02392741977313532,-1.3709401676385276
179,179.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,585.1378534573513,-0.4235377490371598,-0.02366728647830622,-1.3560356277339878
180,180.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,587.861182392302,-0.3982200352346074,-0.024085452803306904,-1.3799947932910228
181,181.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,592.9019300442814,-0.5829613261380526,-0.023937510829891043,-1.3715183426014574
182,182.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,596.8039603737919,-0.4364494075892871,-0.025191796670572978,-1.4433836275755507
183,183.0,39,1.5220732574166749,0.3227521472804258,-0.1202137404580152,-0.0020981255771302812,598.3336805291502,-0.1521393729303071,-0.02728992224770326,-1.5635973680335657
184,184.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,600.0467354439523,-0.13227344053542875,-0.027334775730386923,-1.5661672832878029
185,185.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,605.0868562025418,-0.33339274427460275,-0.027186833756971063,-1.5576908325982375
186,186.0,39,1.5220732574166749,0.3227521472804258,-0.1202137404580152,-0.0020981255771302812,606.6171405223125,-0.05213512183426344,-0.029284959334101343,-1.6779045730562527
187,187.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,606.9571380589675,0.13205061592904796,-0.029803303731620382,-1.707603519368345
188,188.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,611.9967469931192,-0.08150974162342337,-0.02965536175820452,-1.6991270686787796
189,189.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,620.8499448639225,-0.15855928619515808,-0.02968124245146857,-1.7006099231736822
190,190.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,624.9509591318397,-0.22735589417763916,-0.029699510710364762,-1.7016566173074863
191,191.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,627.6743912402633,-0.21846627216623388,-0.030117677035365446,-1.7256157828645216
192,192.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,627.7931491899637,-0.1430901071218918,-0.0303391874024729,-1.738307392018172
193,193.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,628.1333407114213,0.04073709340978243,-0.030857531799991938,-1.7680063383302644
194,194.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,629.8464555982322,0.05449140126634685,-0.030902385282675603,-1.7705762535845015
195,195.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,633.9473827979906,-0.019313078351057424,-0.030920653541571794,-1.7716229477183056
196,196.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,639.5185409251964,-0.16294057401682072,-0.030979321919666267,-1.7749843981739966
197,197.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,648.3716290262483,-0.25171132891779513,-0.031005202612930317,-1.7764672526688994
198,198.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,649.1304011186909,-0.17899112781551885,-0.03124293338896542,-1.7900882227960806
199,199.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,649.2492438106964,-0.1037486436011319,-0.03146444375607287,-1.802779831949731
200,200.0,1,4.969620719298762,0.135979466505924,-0.0866769293924466,-0.0015127978034168415,654.2206825551494,-0.12417703428909628,-0.032977241559489716,-1.8894567613421778
201,201.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,659.5305642008352,-0.4675401533717254,-0.03220689165446204,-1.8453189630357882
202,202.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,664.5696452668897,-0.6932130255368811,-0.03205894968104618,-1.8368425123462229
203,203.0,39,1.5220732574166749,0.3227521472804258,-0.1202137404580152,-0.0020981255771302812,666.1012817384437,-0.4194144343742876,-0.03415707525817646,-1.957056252804238
204,204.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,666.2203431927935,-0.3445185936220915,-0.03437858562528391,-1.9697478619578883
205,205.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,675.0730783905818,-0.46338275875941554,-0.03440446631854796,-1.9712307164527911
206,206.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,675.1921583698495,-0.3885163750382602,-0.03462597668565541,-1.9839223256064413
207,207.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,677.9156012236432,-0.39304370224923363,-0.035044143010656094,-2.0078814911634764
208,208.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,678.0347290688253,-0.3182535065272653,-0.035265653377763544,-2.020573100317127
209,209.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,683.2426480026979,-0.48767005773656824,-0.035346259047058994,-2.0251914649725835
210,210.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,685.9660868890679,-0.49415903145339685,-0.03576442537205968,-2.0491506305296183
211,211.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,690.0666067781984,-0.5879014326161515,-0.03578269363095587,-2.0501973246634226
212,212.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,690.4077939190008,-0.40592878115992576,-0.036301038028474904,-2.0798962709755147
213,213.0,74,1.5884611553208856,-0.4523369335126425,0.1649425287356321,0.0028787902030021394,691.9787918855919,-0.9156178357310782,-0.03342224782547276,-1.9149537422398826
214,214.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,692.0977982722834,-0.8406345255847254,-0.03364375819258021,-1.9276453513935328
215,215.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,697.3059851320959,-1.0016041590247935,-0.03372436386187566,-1.9322637160489893
216,216.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,697.64679699068,-0.8189296178992986,-0.0342427082593947,-1.9619626623610815
217,217.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,702.8548865035299,-0.9830186661473042,-0.03432331392869015,-1.966581027016538
218,218.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,707.1915802915312,-1.1221473637463764,-0.034063180633861045,-1.9516764871119983
219,219.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,711.528310124808,-1.260147938207061,-0.033803047339031944,-1.9367719472074585
220,220.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,711.6473450564782,-1.1852099510703755,-0.034024557706139394,-1.9494635563611087
221,221.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,717.218030541555,-1.3461290680133118,-0.03408322608423387,-1.9528250068168
222,222.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,722.5275291854941,-1.6953646228258878,-0.0333128761792062,-1.9086872085104105
223,223.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,727.8372952875515,-2.0405099026419156,-0.03254252627417852,-1.864549410204021
224,224.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,733.4082131419567,-2.1931729148979215,-0.032601194652273,-1.8679108606597123
225,225.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,734.1671003288436,-2.1216638001168397,-0.0328389254283081,-1.8815318307868936
226,226.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,738.7455082957451,-2.252307409018434,-0.03280221370522565,-1.8794284039956162
227,227.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,744.3163863176409,-2.406417113456754,-0.03286088208332013,-1.8827898544513075
228,228.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,747.1983122784998,-2.0957088420905845,-0.03571260796775554,-2.0461817119576686
229,229.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,747.3174900916872,-2.0209982958624315,-0.03593411833486299,-2.058873321111319
230,230.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,752.0827350587749,-2.3431633062236927,-0.034747098403881585,-1.990862088868174
231,231.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,752.2018406826774,-2.268337727517892,-0.034968608770989035,-2.0035536980218245
232,232.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,752.9608950344467,-2.198625411691013,-0.03520633954702414,-2.0171746681490057
233,233.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,753.0800350087725,-2.1238545390766133,-0.03542784991413159,-2.029866277302656
234,234.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,758.7088359242891,-2.565245569629953,-0.03627015718421687,-2.0781269289317286
235,235.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,759.075675592752,-2.556215667836307,-0.036082731886294836,-2.0673882503868137
236,236.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,760.788838961955,-2.5514128750659855,-0.036127585368978504,-2.0699581656410513
237,237.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,765.3667925288585,-2.6971125772265028,-0.036090873645896054,-2.067854738849774
238,238.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,768.0902258284377,-2.705629461310858,-0.03650903997089674,-2.091813904406809
239,239.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,768.2094631056914,-2.631013855791753,-0.03673055033800419,-2.104505513560459
240,240.0,74,1.5884611553208856,-0.4523369335126425,0.1649425287356321,0.0028787902030021394,769.7802420096567,-3.141377626293127,-0.033851760135002046,-1.939562984824827
241,241.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,770.539218029934,-3.070817605302929,-0.03408949091103715,-1.9531839549520082
242,242.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,775.5778653149556,-3.3059766422206587,-0.03394154893762129,-1.9447075042624429
243,243.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,775.6969106245152,-3.2310551423310008,-0.03416305930472874,-1.9573991134160933
244,244.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,776.455908573293,-3.1607313933608276,-0.03440079008076384,-1.9710200835432745
245,245.0,39,1.5220732574166749,0.3227521472804258,-0.1202137404580152,-0.0020981255771302812,777.988182036952,-2.8905203978715193,-0.03649891565789412,-2.0912338240012898
246,246.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,778.1074185587679,-2.8159035851607217,-0.03672042602500157,-2.1039254331549397
247,247.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,783.3150855192391,-2.992896292438208,-0.03680103169429702,-2.1085437978103965
248,248.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,787.6514212742876,-3.1427696552243725,-0.03654089839946792,-2.0936392579058567
249,249.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,788.410584295736,-3.074250878358215,-0.03677862917550302,-2.107260228033038
250,250.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,788.5298416842182,-2.999667420632924,-0.03700013954261047,-2.1199518371866883
251,251.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,788.871250113977,-2.818110280821367,-0.03751848394012951,-2.1496507834987804
252,252.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,793.2074772260162,-2.9710947185940384,-0.037258350645300406,-2.1347462435942406
253,253.0,6,5.2991248869372845,0.2570391529335202,-0.1059678416821273,-0.0018494877385852079,798.512499095698,-2.911624930496163,-0.03910783838388562,-2.240714085276368
254,254.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,798.8793629111337,-2.903636037692267,-0.038920413085963584,-2.2299754067314534
255,255.0,7,4.233676164246734,0.4516256501082248,-0.1612364243943191,-0.002814106479823772,803.1274059163507,-2.6170872331680792,-0.04173451956578736,-2.391211831125773
256,256.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,803.2470314662328,-2.543095715483656,-0.04195602993289481,-2.4039034402794233
257,257.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,808.4537003922835,-2.7473511538701034,-0.04203663560219026,-2.4085218049348796
258,258.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,808.7960188998718,-2.567515811711071,-0.042554979999709294,-2.4382207512469716
259,259.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,814.1023684096721,-2.9617190620518303,-0.04178463009468162,-2.394082952940582
260,260.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,814.2219976671581,-2.887733538959877,-0.04200614046178907,-2.4067745620942325
261,261.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,814.5643106904832,-2.707887757833515,-0.042524484859308105,-2.436473508406325
262,262.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,814.6839946537644,-2.6339907632589115,-0.042745995226415555,-2.449165117559975
263,263.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,820.2530648491107,-2.843487529696606,-0.04280466360451003,-2.4525265680156663
264,264.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,820.3727695120613,-2.7696240709246784,-0.04302617397161748,-2.4652181771693167
265,265.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,820.4924905335968,-2.695787129788492,-0.04324768433872493,-2.477909786322967
266,266.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,825.6988912889566,-2.906767612776034,-0.04332829000802038,-2.482528150978424
267,267.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,826.0414417960352,-2.727374577718601,-0.04384663440553942,-2.512227097290516
268,268.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,826.1612233575573,-2.653635887784537,-0.04406814477264687,-2.5249187064441663
269,269.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,830.2608234768271,-2.781424232375263,-0.04408641303154306,-2.52596540057797
270,270.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,834.8374724674042,-2.9635540788724772,-0.04404970130846061,-2.5238619737866927
271,271.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,839.1726079274716,-3.1448558942249663,-0.04378956801363151,-2.508957433882153
272,272.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,839.2923852807977,-3.0711103689094403,-0.044011078380738956,-2.5216490430358034
273,273.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,841.0055328844967,-3.0798901375831234,-0.044055931863422625,-2.524218958290041
274,274.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,843.8907565744994,-2.801463967090333,-0.04690765774785804,-2.687610815796402
275,275.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,844.2576715418003,-2.7963367597737565,-0.046720232449936006,-2.6768721372514874
276,276.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,849.8258651690379,-3.027964619566642,-0.04677890082803048,-2.680233587707179
277,277.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,855.1305022639037,-3.444577886890694,-0.04600855092300281,-2.6360957894007893
278,278.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,860.1659888396805,-3.7397747376054453,-0.04586060894958695,-2.6276193387112237
279,279.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,864.7423074932768,-3.930024165148682,-0.0458238972265045,-2.6255159119199463
280,280.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,869.077114465567,-4.119017070755236,-0.0455637639316754,-2.6106113720154065
281,281.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,874.283012609627,-4.342055415631191,-0.04564436960097085,-2.615229736670863
282,282.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,879.48889275862,-4.565513384686308,-0.045724975270266296,-2.6198481013263195
283,283.0,39,1.5220732574166749,0.3227521472804258,-0.1202137404580152,-0.0020981255771302812,881.0241278300768,-4.3126710921678555,-0.04782310084739658,-2.7400618417843345
284,284.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,881.3674812118751,-4.134819563822967,-0.04834144524491561,-2.769760788096427
285,285.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,886.5727397442133,-4.372317355670386,-0.04842205091421106,-2.7743791527518833
286,286.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,890.9070410536034,-4.572572105437693,-0.04816191761938196,-2.7594746128473435
287,287.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,891.0271397022042,-4.4993509918288455,-0.04838342798648941,-2.772166222000994
288,288.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,891.7870609063491,-4.439827220032072,-0.04862115876252451,-2.785787192128175
289,289.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,896.3628369303743,-4.642709062222709,-0.048584447039442064,-2.7836837653368978
290,290.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,897.1227700845777,-4.58333805026832,-0.048822177815477166,-2.797304735464079
291,291.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,899.8458742436765,-4.626526165193064,-0.04924034414047785,-2.821263901021114
292,292.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,901.558952512695,-4.644264277101412,-0.04928519762316152,-2.8238338162753513
293,293.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,903.2720299843742,-4.662079226518366,-0.04933005110584519,-2.8264037315295885
294,294.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,903.3922140830508,-4.588998454087133,-0.049551561472952636,-2.839095340683239
295,295.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,903.7591413237698,-4.584841351409368,-0.049364136175030604,-2.8283566621383245
296,296.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,903.8793279133398,-4.511764675503906,-0.049585646542138054,-2.841048271291975
297,297.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,904.6393201288822,-4.453154537875237,-0.049823377318173157,-2.854669241419156
298,298.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,910.2067681730077,-4.702060166186335,-0.049882045696267634,-2.8580306918748475
299,299.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,913.0935650290925,-4.440448267628498,-0.05273377158070305,-3.0214225493812084
300,300.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,913.4377876377544,-4.264284972322851,-0.05325211597822208,-3.051121495693301
301,301.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,919.0043495250815,-4.532278424480722,-0.05331078435631656,-3.0544829461489917
302,302.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,924.0375462716478,-4.864237376542826,-0.0531628423829007,-3.0460064954594266
303,303.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,924.1580095902173,-4.791617780336995,-0.05338435275000815,-3.058698104613077
304,304.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,924.2784889918246,-4.719024869786471,-0.0536058631171156,-3.0713897137667274
305,305.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,928.853196866365,-4.944712987667848,-0.05356915139403315,-3.06928628697545
306,306.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,934.0571427088285,-5.2094189723382724,-0.0536497570633286,-3.0739046516309063
307,307.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,934.4015265360823,-5.033571053803946,-0.054168101460847634,-3.1036035979429983
308,308.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,938.3062024580806,-5.00506879313167,-0.05542238730152957,-3.175468882917092
309,309.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,943.8721696178961,-5.285142554304593,-0.055481055679624046,-3.178830333372783
310,310.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,943.9928009603367,-5.212802412648374,-0.055702566046731496,-3.1915219425264336
311,311.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,948.3255294536059,-5.444607522594875,-0.055442432751902394,-3.1766174026218934
312,312.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,953.5289702967764,-5.719061491847089,-0.055523038421197844,-3.18123576727735
313,313.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,958.561420350002,-6.062154332474277,-0.055375096447781984,-3.1727593165877845
314,314.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,958.6820440266596,-5.989801409219796,-0.055596606814889434,-3.185450925741435
315,315.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,960.3949749424967,-6.0184278649394205,-0.0556414602975731,-3.1880208409956725
316,316.0,6,5.2991248869372845,0.2570391529335202,-0.1059678416821273,-0.0018494877385852079,965.7001936293324,-6.0564854311731855,-0.05749094803615831,-3.2939886826777998
317,317.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,965.8209701239177,-5.984387891481859,-0.05771245840326576,-3.30668029183145
318,318.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,971.3862813003229,-6.277207367646692,-0.05777112678136024,-3.3100417422871415
319,319.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,971.5070779903657,-6.205143669791459,-0.05799263714846769,-3.322733351440792
320,320.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,977.0723069065398,-6.499522416344772,-0.058051305526562166,-3.3260948018964833
321,321.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,982.3719108486312,-6.9759039647967285,-0.05728095562153449,-3.281957003590094
322,322.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,991.2196024028631,-7.297467851275008,-0.05730683631479854,-3.2834398580849964
323,323.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,991.5865508484992,-7.29615646668378,-0.05711941101687651,-3.272701179540082
324,324.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,996.7895241218419,-7.579336103125751,-0.05720001668617196,-3.2773195441955383
325,325.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,997.5499405808057,-7.526514470673523,-0.05743774746220706,-3.2909405143227195
326,326.0,72,1.1147027103102418,0.5256521599557591,-0.2577887788778877,-0.004499262966114754,998.6929807191608,-7.0657199744516745,-0.061937010428321816,-3.548729293200607
327,327.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,999.0388100001621,-6.892732057737745,-0.06245535482584085,-3.5784282395126996
328,328.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,999.1599429265074,-6.8212349876655285,-0.06267686519294831,-3.59111984866635
329,329.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,1003.2564554119841,-7.025285116955819,-0.0626951334518445,-3.592166542800155
330,330.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,1007.3529641691367,-7.229410082362712,-0.0627134017107407,-3.593213236933959
331,331.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,1009.0656479793411,-7.270226288230756,-0.06275825519342437,-3.5957831521881967
332,332.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,1009.8263462858961,-7.221632025993732,-0.06299598596945948,-3.609404122315378
333,333.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,1012.5485647985076,-7.303411266432905,-0.06341415229446015,-3.6333632878724123
