,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
167,167.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,512.7823522819942,0.8005007722331786,-0.02214228959537964,-1.2686597425716888
168,168.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,517.5515871506146,0.5440857605994399,-0.020955269664398233,-1.2006485103285438
169,169.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,517.6696494980351,0.6205468552517209,-0.021176780031505686,-1.2133401194821942
170,170.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,520.5477484788508,0.964905869066869,-0.024028505915941103,-1.3767319769885555
171,171.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,521.3059947623482,1.0429179801805086,-0.024266236691976206,-1.3903529471157368
172,172.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,521.4243096223406,1.1189877559053958,-0.02448774705908366,-1.4030445562693874
173,173.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,521.5426413296742,1.1950313217961743,-0.024709257426191112,-1.415736165423038
174,174.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,522.3009405443357,1.272527237570762,-0.024946988202226215,-1.4293571355502193
175,175.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,527.510330346117,1.1568575236895535,-0.025027593871521665,-1.4339755002056758
176,176.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,532.5509017086063,0.9673672201021754,-0.024879651898105804,-1.4254990495161102
177,177.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,535.430256072653,1.301066665730668,-0.02773137778254122,-1.5888909070224715
178,178.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,538.1536654104603,1.3153163434737563,-0.028149544107541905,-1.6128500725795067
179,179.0,74,1.5884611553208856,-0.4523369335126425,0.1649425287356321,0.0028787902030021394,539.7287658646235,0.8184500609811377,-0.025270753904539766,-1.4479075438438747
180,180.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,544.7692910016283,0.6277340975088825,-0.025122811931123906,-1.4394310931543093
181,181.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,550.3411882167526,0.5164095272972944,-0.02518148030921838,-1.4427925436100004
182,182.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,554.9204623399678,0.42082831373534957,-0.025144768586135933,-1.4406891168187232
183,183.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,559.6889058320355,0.15009495189581334,-0.023957748655154525,-1.3726778845755783
184,184.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,560.0279173526892,0.3360893060869783,-0.024476093052673564,-1.4023768308876705
185,185.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,560.7861984774515,0.4137620281147322,-0.024713823828708667,-1.4159978010148517
186,186.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,561.5444980459827,0.4912544811890689,-0.02495155460474377,-1.429618771142033
187,187.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,561.662865010167,0.5672431557639145,-0.025173064971851223,-1.4423103802956836
188,188.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,567.295896254958,0.18359646467731866,-0.026015372241936504,-1.490571031924756
189,189.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,572.6080396523427,-0.12279192994661858,-0.02524502233690883,-1.4464332336183665
190,190.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,572.9472903176838,0.06276586965358266,-0.02576336673442787,-1.476132179930459
191,191.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,576.8495816525027,0.20215300282713347,-0.027017652575109803,-1.547997464904552
192,192.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,582.1614152946777,-0.10955949386592231,-0.02624730267008213,-1.5038596665981625
193,193.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,582.5281460334994,-0.09685332656244316,-0.026059877372160097,-1.493120988053248
194,194.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,586.4304785265435,0.04137672960840036,-0.02731416321284203,-1.5649862730273414
195,195.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,590.7680409540402,-0.06735225895251652,-0.02705402991801293,-1.5500817331228014
196,196.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,596.3397127868069,-0.18943716300013266,-0.027112698296107404,-1.5534431835784925
197,197.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,598.0527641539879,-0.16926763655751947,-0.02715755177879107,-1.5560130988327296
198,198.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,598.3923690834176,0.015640997188913985,-0.027675896176310107,-1.5857120451448221
199,199.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,602.9713905412169,-0.09136252120200102,-0.02763918445322766,-1.583608618353545
200,200.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,608.542989981566,-0.21670769320394095,-0.027697852831322135,-1.586970068809236
201,201.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,612.4455436570418,-0.0848697444650412,-0.02895213867200407,-1.6588353537833291
202,202.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,617.654428402998,-0.22140286483538887,-0.02903274434129952,-1.6634537184387856
203,203.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,619.3675153389279,-0.2045225110528427,-0.029077597823983184,-1.6660236336930228
204,204.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,624.9990056876288,-0.6101605773910155,-0.029919905094068465,-1.7142842853220954
205,205.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,630.6301523667588,-1.0205419445340655,-0.030762212364153746,-1.7625449369511679
206,206.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,635.669554199097,-1.2389347276725158,-0.030614270390737885,-1.7540684862616025
207,207.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,636.4282978048897,-1.1659179036744003,-0.030852001166772988,-1.7676894563887837
208,208.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,637.1870587475878,-1.093081458444109,-0.03108973194280809,-1.781310426515965
209,209.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,637.5273881437163,-0.9095096385540622,-0.031608076340327126,-1.811009372828057
210,210.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,641.6282622391872,-0.9862080872069052,-0.03162634459922332,-1.812056066961861
211,211.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,645.7291349328267,-1.0629814516766225,-0.03164461285811951,-1.8131027610956651
212,212.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,645.8480078386051,-0.9877867102004412,-0.03186612322522696,-1.8257943702493156
213,213.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,651.0564726146191,-1.1394978391071557,-0.03194672889452241,-1.830412734904772
214,214.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,656.0956122218159,-1.3638597224121,-0.03179878692110655,-1.8219362842152067
215,215.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,656.4360716948944,-1.180529260900606,-0.03231713131862558,-1.8516352305272987
216,216.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,656.5549951436387,-1.105414480646567,-0.03253864168573303,-1.8643268396809491
217,217.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,656.6739352281679,-1.0303260450119245,-0.03276015205284048,-1.8770184488345996
218,218.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,657.0145707914023,-0.8473229740352997,-0.03327849645035952,-1.9067173951466916
219,219.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,661.1153110469618,-0.9308714950543034,-0.03329676470925571,-1.9077640892804957
220,220.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,661.8742477898622,-0.8598902567331707,-0.03353449548529081,-1.921385059407677
221,221.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,662.6332013857415,-0.7890894430369748,-0.033772226261325915,-1.9350060295348581
222,222.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,667.8413675231179,-0.9507281608544244,-0.033852831930621365,-1.9396243941903146
223,223.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,671.9542398682814,-1.2237008302033705,-0.03334818794725065,-1.9107104237865025
224,224.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,680.807092843848,-1.3334430960626007,-0.0333740686405147,-1.912193278281405
225,225.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,685.3854302421341,-1.4665367900867081,-0.03333735691743225,-1.9100898514901279
226,226.0,112,3.648067509133951,-0.2246858032356926,0.0461426116838487,0.0008053404993523647,689.0239817020893,-1.8126921520744839,-0.03253201641807988,-1.863947239806279
227,227.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,689.1429212891348,-1.7376029284315946,-0.03275352678518733,-1.8766388489599293
228,228.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,691.8663678458296,-1.7370307403853655,-0.033171693110188014,-1.9005980145169645
229,229.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,696.4447320852676,-1.8691978882313218,-0.033134981387105564,-1.8984945877256871
230,230.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,701.023101173704,-2.0011969563481227,-0.033098269664023114,-1.8963911609344097
231,231.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,709.8759812993982,-2.108726728985861,-0.03312415035728716,-1.8978740154293123
232,232.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,710.6349057786117,-2.0376144883487863,-0.033361881133322266,-1.9114949855564936
233,233.0,6,5.2991248869372845,0.2570391529335202,-0.1059678416821273,-0.0018494877385852079,715.9396556550346,-1.957474348029774,-0.03521136887190748,-2.017462827238621
234,234.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,716.6987269078062,-1.8879463023662826,-0.03544909964794258,-2.031083797365802
235,235.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,716.8178850300058,-1.8132043543870053,-0.03567061001505003,-2.0437754065194524
236,236.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,716.9370597053982,-1.73848880300058,-0.03589212038215748,-2.056467015673103
237,237.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,717.2782667568338,-1.5565534876341394,-0.036410464779676514,-2.086165961985195
238,238.0,112,3.648067509133951,-0.2246858032356926,0.0461426116838487,0.0008053404993523647,720.915737264487,-1.9138888585778357,-0.03560512428032415,-2.0400233503013463
239,239.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,725.9540223475124,-2.156684364435935,-0.03545718230690829,-2.0315468996117807
240,240.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,727.6671823771397,-2.1508099040501767,-0.035502035789591956,-2.0341168148660183
241,241.0,74,1.5884611553208856,-0.4523369335126425,0.1649425287356321,0.0028787902030021394,729.2385870849171,-2.6592435651683957,-0.032623245586589814,-1.869174286130386
242,242.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,734.2775737544227,-2.8870144589288347,-0.03247530361317395,-1.8606978354408206
243,243.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,735.0364519329394,-2.8154098076181473,-0.032713034389209056,-1.8743188055680018
244,244.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,739.1372387764148,-2.8966395023663636,-0.03273130264810525,-1.8753654997018059
245,245.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,739.4778690599778,-2.713626604332665,-0.03324964704562428,-1.905064446013898
246,246.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,743.814709726241,-2.8480990581331054,-0.03298951375079518,-1.8901599061093581
247,247.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,747.9154739546487,-2.930462532690729,-0.03300778200969137,-1.8912066002431622
248,248.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,748.6743901535099,-2.859261977747744,-0.033245512785726475,-1.9048275703703434
249,249.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,749.4333232574886,-2.788241842551943,-0.03348324356176158,-1.9184485404975247
250,250.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,754.0116460979963,-2.9218353754067743,-0.03344653183867913,-1.9163451137062473
251,251.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,756.7350923972444,-2.9231505495735783,-0.03386469816367981,-1.9403042792632823
252,252.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,761.7737924170058,-3.1571769291931804,-0.03371675619026395,-1.931827828573717
253,253.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,766.9819675124809,-3.31852674941636,-0.0337973618595594,-1.9364461932291734
254,254.0,39,1.5220732574166749,0.3227521472804258,-0.1202137404580152,-0.0020981255771302812,768.5140776442395,-3.0473911861279612,-0.03589548743668968,-2.0566599336871887
255,255.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,773.5522920160055,-3.291649614089743,-0.03574754546327382,-2.048183482997623
256,256.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,778.130300624011,-3.4356095007285266,-0.03571083374019137,-2.0460800562063457
257,257.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,783.700706834971,-3.6059220978574484,-0.03576950211828585,-2.049441506662037
258,258.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,788.4660047710781,-3.927302667259613,-0.03458248218730444,-1.981430274418892
259,259.0,6,5.2991248869372845,0.2570391529335202,-0.1059678416821273,-0.0018494877385852079,793.7708485149312,-3.853637568322129,-0.03643196992588965,-2.0873981161010198
260,260.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,797.871304913209,-3.950117228114905,-0.03645023818478584,-2.0884448102348236
261,261.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,803.0790195048733,-4.125702880660534,-0.03653084385408129,-2.0930631748902804
262,262.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,803.4458615148463,-4.116768609384176,-0.03634341855615926,-2.0823244963453655
263,263.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,804.2050109904145,-4.04809991446053,-0.03658114933219436,-2.0959454664725468
264,264.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,808.3054529502871,-4.145191276828557,-0.036599417591090554,-2.096992160606351
265,265.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,813.6140560438242,-4.5077854273945395,-0.03582906768606288,-2.0528543622999615
266,266.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,817.7145698646617,-4.601792895455501,-0.03584733594495907,-2.0539010564337654
267,267.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,819.4277320558426,-4.596586831118013,-0.03589218942764274,-2.056470971688003
268,268.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,821.1408944788103,-4.5914576080764125,-0.03593704291032641,-2.05904088694224
269,269.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,825.7188757245885,-4.7362850130690575,-0.03590033118724396,-2.0569374601509627
270,270.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,825.8380675605803,-4.661596840599956,-0.03612184155435141,-2.069629069304613
271,271.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,826.1793163974064,-4.4797399125171715,-0.03664018595187044,-2.099328015616705
272,272.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,826.2985634591714,-4.405139945129383,-0.03686169631897789,-2.1120196247703555
273,273.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,826.417827042677,-4.330566394031998,-0.03708320668608534,-2.124711233924006
274,274.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,826.5371071420711,-4.256019262884107,-0.03730471705319279,-2.1374028430776564
275,275.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,830.4407472617928,-4.161678124473155,-0.038559002893874726,-2.2092681280517494
276,276.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,831.2000470152605,-4.0946915564023465,-0.03879673366990983,-2.2228890981789307
277,277.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,831.3194546779993,-4.020348924265054,-0.03901824403701728,-2.235580707332581
278,278.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,835.4196478401218,-4.127433153795076,-0.03903651229591347,-2.2366274014663854
279,279.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,840.4570701377704,-4.387515507392383,-0.03888857032249761,-2.22815095077682
280,280.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,840.8239321926781,-4.379446173263575,-0.03870114502457558,-2.2174122722319054
281,281.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,843.54733398283,-4.39507192025385,-0.03911931134957626,-2.24137143778894
282,282.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,848.7545613743551,-4.584556702130964,-0.03919991701887171,-2.245989802444397
283,283.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,848.8739990010994,-4.510262219216172,-0.03942142738597916,-2.2586814115980474
284,284.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,849.2408653037256,-4.502388371260984,-0.03923400208805713,-2.2479427330531325
285,285.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,854.0485504845833,-4.6647850007831835,-0.0393364402290935,-2.2538120061956826
286,286.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,858.8126717639963,-5.003161012491687,-0.038149420298112094,-2.185800773952538
287,287.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,863.1488014895137,-5.158881302974223,-0.03788928700328299,-2.170896234047998
288,288.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,864.8619707396473,-5.157173440408613,-0.03793414048596666,-2.1734661493022354
289,289.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,869.4396536217541,-5.311143225756467,-0.03789742876288421,-2.171362722510958
290,290.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,873.5513882648269,-5.600748527465142,-0.037392784779513494,-2.142448752107146
291,291.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,873.9182378393418,-5.592130455610018,-0.03720535948159146,-2.1317100735622314
292,292.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,875.6314055207479,-5.589250909935703,-0.03725021296427513,-2.1342799888164685
293,293.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,875.7506980683174,-5.514723700352781,-0.03747172333138258,-2.146971597970119
294,294.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,880.0869323292613,-5.667505373338848,-0.03721159003655348,-2.132067058065579
295,295.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,885.657076669588,-5.846177597729173,-0.037270258414647955,-2.1354285085212705
296,296.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,889.7689921358466,-6.133204084601896,-0.03676561443127724,-2.1065145381174584
297,297.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,890.1358362332139,-6.1243559372813845,-0.036578189133355206,-2.0957758595725435
298,298.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,894.713723682523,-6.272118467690776,-0.036541477410272756,-2.093672432781266
299,299.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,896.4268890747202,-6.2681015814257215,-0.036586330892956424,-2.0962423480355037
300,300.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,901.4649334998822,-6.5158405682526865,-0.036438388919540564,-2.087765897345938
301,301.0,39,1.5220732574166749,0.3227521472804258,-0.1202137404580152,-0.0020981255771302812,902.9977543639187,-6.248752290165216,-0.038536514496670844,-2.207979637803953
302,302.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,907.3338234861496,-6.406151059600066,-0.03827638120184174,-2.1930750978994134
303,303.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,910.0572316678695,-6.42062000266027,-0.03869454752684243,-2.2170342634564486
304,304.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,914.6347961468275,-6.578070645453006,-0.03865783580375998,-2.214930836665171
305,305.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,919.2123664029853,-6.735353237860134,-0.03862112408067753,-2.212827409873894
306,306.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,924.0201502102294,-6.894803312553377,-0.0387235622217139,-2.218696683016444
307,307.0,74,1.5884611553208856,-0.4523369335126425,0.1649425287356321,0.0028787902030021394,925.589908834167,-7.408296648397837,-0.03584477201871176,-2.0537541542808118
308,308.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,928.3133441472916,-7.416143290864486,-0.03626293834371244,-2.0777133198378466
309,309.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,928.4325630579126,-7.341498343117309,-0.03648444871081989,-2.090404928991497
310,310.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,937.2850283148032,-7.479004879173776,-0.03651032940408394,-2.0918877834863996
311,311.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,940.0084578023418,-7.488664122254939,-0.036928495729084625,-2.115846949043435
312,312.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,945.2160878232653,-7.666740383416762,-0.037009101398380075,-2.1204653136988916
313,313.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,947.9395121542857,-7.677757995596946,-0.03742726772338076,-2.1444244792559264
314,314.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,948.0588178953825,-7.603251908495341,-0.03764877809048821,-2.157116088409577
315,315.0,112,3.648067509133951,-0.2246858032356926,0.0461426116838487,0.0008053404993523647,951.6958431211182,-7.965091332462637,-0.03684343759113584,-2.110973476725728
316,316.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,952.0372230963272,-7.7834806955132185,-0.03736178198865488,-2.1406724230378202
317,317.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,960.8895643072417,-7.928753740013767,-0.037387662681918926,-2.142155277532723
318,318.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,962.8503508650201,-7.538727110429224,-0.040372185271520304,-2.313155825778337
319,319.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,964.8122927316329,-7.154554220987537,-0.04335670786112168,-2.484156374023951
320,320.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,969.1475527917078,-7.332851772579148,-0.04309657456629258,-2.469251834119411
321,321.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,969.9071486836768,-7.269311259348116,-0.043334305342327684,-2.4828728042465924
322,322.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,970.2497002698583,-7.089920284849747,-0.04385264973984672,-2.5125717505586844
323,323.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,975.0122447927242,-7.449808542473186,-0.04266562980886531,-2.4445605183155394
324,324.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,980.5813318063814,-7.658857747583219,-0.04272429818695979,-2.447921968771231
325,325.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,983.3046486917935,-7.6854400010838875,-0.04314246451196047,-2.471881134328266
326,326.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,987.8814675645582,-7.863249646040989,-0.04310575278887802,-2.4697777075369887
327,327.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,993.1875991531034,-8.260375429362897,-0.04233540288385035,-2.425639909230599
328,328.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,993.9471464597896,-8.196256751711754,-0.04257313365988545,-2.4392608793577804
329,329.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,999.5726498491582,-8.677855552142546,-0.04341544092997073,-2.487521530986853
330,330.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,1003.4767935753579,-8.607370093550442,-0.04466972677065267,-2.559386815960946
331,331.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,1004.2364884862575,-8.545024618403666,-0.04490745754668777,-2.573007786088127
332,332.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,1004.6033924641475,-8.539163518441512,-0.04472003224876574,-2.5622691075432127
333,333.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,1009.1799251350603,-8.724193180935469,-0.04468332052568329,-2.5601656807519353
