,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
167,167.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,502.69086244703806,-4.007476197910298,-0.06764632141151156,-3.875848716465066
168,168.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,507.89056648550803,-4.345410365955209,-0.067726927080807,-3.8804670811205226
169,169.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,512.4616314086455,-4.635673578223601,-0.06769021535772456,-3.8783636543292452
170,170.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,513.2225601275126,-4.590831625529736,-0.06792794613375966,-3.8919846244564265
171,171.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,518.7845896773694,-4.940487202293081,-0.06798661451185413,-3.8953460749121174
172,172.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,518.9061162175432,-4.869661240194195,-0.06820812487896158,-3.9080376840657673
173,173.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,522.8108074558572,-4.895981728995941,-0.06946241071964351,-3.979902969039861
174,174.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,525.7021730732538,-4.690940903049122,-0.07231413660407893,-4.143294826546222
175,175.0,39,1.5220732574166749,0.3227521472804258,-0.1202137404580152,-0.0020981255771302812,527.2435875561272,-4.4790037861832666,-0.07441226218120921,-4.263508567004237
176,176.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,527.3655666870047,-4.40896016760006,-0.07463377254831666,-4.276200176157888
177,177.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,531.2700081902757,-4.46037011052862,-0.07588805838899859,-4.348065461131981
178,178.0,7,4.233676164246734,0.4516256501082248,-0.1612364243943191,-0.002814106479823772,535.5257394458017,-4.331021464283416,-0.07870216486882237,-4.5093018855263
179,179.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,535.6480179336597,-4.26150176721124,-0.07892367523592982,-4.5219934946799505
180,180.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,538.368588652758,-4.386627451851666,-0.07934184156093049,-4.545952660236985
181,181.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,542.9359739401905,-4.729962419602294,-0.07930512983784804,-4.543849233445708
182,182.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,544.6477448370224,-4.79918808794065,-0.07934998332053171,-4.546419148699945
183,183.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,550.2054178793172,-5.212349183388552,-0.07940865169862618,-4.5497805991556355
184,184.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,554.2979429994443,-5.484909525439736,-0.07942691995752238,-4.55082729328944
185,185.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,558.6239533120936,-5.819430945137631,-0.07916678666269328,-4.5359227533849005
186,186.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,558.7462640871186,-5.749968068817519,-0.07938829702980073,-4.548614362538551
187,187.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,563.3136334198356,-6.093515216222631,-0.07935158530671828,-4.546510935747273
188,188.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,567.8810153616826,-6.436894687398115,-0.07931487358363583,-4.544407508955996
189,189.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,568.0033364219098,-6.367449924465659,-0.07953638395074328,-4.5570991181096465
190,190.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,568.1256728618708,-6.2980322586196555,-0.07975789431785073,-4.569790727263297
191,191.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,576.9639023636183,-6.818367195322762,-0.07978377501111478,-4.5712735817581995
192,192.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,582.5675951118736,-7.508912900924456,-0.08062608228120006,-4.619534233387272
193,193.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,582.6900071235005,-7.439628586081187,-0.08084759264830751,-4.632225842540922
194,194.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,582.8124344793182,-7.3703713884671105,-0.08106910301541496,-4.644917451694573
195,195.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,582.9348771733195,-7.3011413114804595,-0.08129061338252241,-4.657609060848223
196,196.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,583.0573351994964,-7.231938358518136,-0.08151212374962986,-4.670300670001874
197,197.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,587.3826385624133,-7.575479657525791,-0.08125199045480076,-4.655396130097334
198,198.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,588.1441054245203,-7.540961056295454,-0.08148972123083587,-4.669017100224515
199,199.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,592.7107427347685,-7.8941054185383,-0.08145300950775342,-4.666913673433238
200,200.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,597.9052855818437,-8.303795788833854,-0.08153361517704887,-4.671532038088694
201,201.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,598.0277604208467,-8.234622595434566,-0.08175512554415632,-4.684223647242344
202,202.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,603.3145845804775,-8.836479412194832,-0.08098477563912865,-4.640085848935955
203,203.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,607.8813996272291,-9.187317826136315,-0.0809480639160462,-4.637982422144678
204,204.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,609.8573105184807,-8.883046817357872,-0.08393258650564757,-4.808982970390292
205,205.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,615.0508215389773,-9.30561618396355,-0.08401319217494302,-4.813601335045749
206,206.0,39,1.5220732574166749,0.3227521472804258,-0.1202137404580152,-0.0020981255771302812,616.5946099455194,-9.111726252963534,-0.0861113177520733,-4.933815075503763
207,207.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,616.717400154472,-9.043114435765359,-0.08633282811918075,-4.946506684657414
208,208.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,617.0673462924855,-8.878613945138795,-0.08685117251669978,-4.976205630969506
209,209.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,619.045018891236,-8.58601218659822,-0.08983569510630116,-5.14720617921512
210,210.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,622.948227748137,-8.696768920511374,-0.09108998094698309,-5.219071464189213
211,211.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,624.9271228590877,-8.412552740807891,-0.09407450353658446,-5.3900720124348265
212,212.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,629.4889544219193,-8.823137757934326,-0.09403779181350201,-5.3879685856435495
213,213.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,633.809615513987,-9.220828005334447,-0.09377765851867291,-5.373064045739009
214,214.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,637.8978018662688,-9.552163708130063,-0.09379592677756911,-5.374110739872814
215,215.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,642.218559019325,-9.948808927057906,-0.09353579348274,-5.359206199968274
216,216.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,647.7698120373967,-10.440765901998002,-0.09359446186083448,-5.362567650423965
217,217.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,648.1365664887866,-10.45276814637325,-0.09340703656291244,-5.3518289718790495
218,218.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,649.8471910022666,-10.546125365046784,-0.0934518900455961,-5.3543988871332875
219,219.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,649.9704815485014,-10.47841673869099,-0.09367340041270356,-5.367090496286938
220,220.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,651.6810811343096,-10.57222960257826,-0.09371825389538722,-5.369660411541175
221,221.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,651.8043897113008,-10.504553818768569,-0.09393976426249467,-5.382352020694825
222,222.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,652.5662332363671,-10.479699055994336,-0.09417749503852978,-5.395972990822006
223,223.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,658.1171694219544,-10.975218177098998,-0.09423616341662425,-5.399334441277698
224,224.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,658.4839160959746,-10.987455765888997,-0.09404873811870221,-5.388595762732782
225,225.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,659.2457623250366,-10.962684024288933,-0.09428646889473731,-5.402216732859964
226,226.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,659.597005758257,-10.800972053345204,-0.09480481329225635,-5.4319156791720555
227,227.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,665.14763000345,-11.299973280315596,-0.09486348167035082,-5.435277129627747
228,228.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,665.5143689284454,-11.312440933565693,-0.09467605637242878,-5.424538451082832
229,229.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,665.6377422688993,-11.24488328604082,-0.09489756673953623,-5.437230060236482
230,230.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,668.5333873394131,-11.113443187986515,-0.09774929262397164,-5.600621917742843
231,231.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,674.0825182261063,-11.628785926550066,-0.09780796100206611,-5.603983368198534
232,232.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,678.1693359960459,-11.976595521352708,-0.09782622926096231,-5.605030062332339
233,233.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,686.9967217775687,-12.656528926975803,-0.09785210995422636,-5.606512916827241
234,234.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,688.7069144129156,-12.757489049810351,-0.09789696343691003,-5.609082832081478
235,235.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,688.8305047099456,-12.690329126091639,-0.09811847380401748,-5.621774441235129
236,236.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,693.3906385823498,-13.11935864685472,-0.09808176208093503,-5.619671014443852
237,237.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,693.5142412883322,-13.052221563601956,-0.09830327244804248,-5.632362623597502
238,238.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,693.8661314514235,-12.891921769321037,-0.09882161684556151,-5.662061569909594
239,239.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,699.0527754097559,-13.391767784716443,-0.09890222251485696,-5.6666799345650505
240,240.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,699.1764331574507,-13.324732135178929,-0.09912373288196441,-5.679371543718701
241,241.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,704.3629258675853,-13.826145096053924,-0.09920433855125986,-5.683989908374158
242,242.0,7,4.233676164246734,0.4516256501082248,-0.1612364243943191,-0.002814106479823772,708.6205160196811,-13.796050439985592,-0.10201844503108363,-5.845226332768477
243,243.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,712.9378657249806,-14.228209354662487,-0.10175831173625453,-5.830321792863937
244,244.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,713.6998802907011,-14.209311800648189,-0.10199604251228964,-5.8439427629911185
245,245.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,718.7109581135587,-14.785823109093679,-0.10184810053887378,-5.835466312301553
246,246.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,720.6927962824577,-14.522912156022523,-0.10483262312847515,-6.0064668605471665
247,247.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,724.7770699942125,-14.899421447274346,-0.10485089138737134,-6.007513554680971
248,248.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,725.1300021888035,-14.741429115346108,-0.10536923578489038,-6.037212500993063
249,249.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,730.3132621905605,-15.275224341812924,-0.10544984145418583,-6.041830865648519
250,250.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,735.3223189753693,-15.869039432612233,-0.10530189948076997,-6.033354414958954
251,251.0,6,5.2991248869372845,0.2570391529335202,-0.1059678416821273,-0.0018494877385852079,740.6191080707961,-16.170401294942167,-0.10715138721935517,-6.139322256641081
252,252.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,740.7433145929815,-16.104387987795384,-0.10737289758646262,-6.152013865794731
253,253.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,744.6439809788433,-16.283575545693438,-0.10862718342714456,-6.223879150768825
254,254.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,749.6511257287643,-16.89330309865273,-0.1084792414537287,-6.2154027000792595
255,255.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,755.2326986997601,-17.74434302593181,-0.10932154872381399,-6.263663351708332
256,256.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,760.4138084980063,-18.298619895492404,-0.10940215439310944,-6.268281716363789
257,257.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,765.9945936562495,-19.15481076551284,-0.11024446166319472,-6.316542367992862
258,258.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,767.9785694362412,-18.908549113288263,-0.1132289842527961,-6.487542916238476
259,259.0,7,4.233676164246734,0.4516256501082248,-0.1612364243943191,-0.002814106479823772,772.2361629340868,-18.938166652846174,-0.11604309073261987,-6.648779340632795
260,260.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,774.9502160720702,-19.16416895100751,-0.11646125705762055,-6.672738506189829
261,261.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,775.3166002125149,-19.184553825667468,-0.1162738317596985,-6.661999827644914
262,262.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,776.078808799479,-19.176718911742164,-0.11651156253573361,-6.675620797772096
263,263.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,776.203627767764,-19.111871074229096,-0.11673307290284106,-6.688312406925746
264,264.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,781.7419762100203,-19.732458109221227,-0.11679174128093553,-6.691673857381437
265,265.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,782.1083535935775,-19.752964066943854,-0.11660431598301349,-6.680935178836522
266,266.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,786.1879122747031,-20.177524976806506,-0.11662258424190969,-6.681981872970327
267,267.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,787.8959086840973,-20.31056655637415,-0.11666743772459336,-6.684551788224564
268,268.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,791.9721052230749,-20.922820410138797,-0.11616279374122264,-6.655637817820751
269,269.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,792.0969015668668,-20.85792904360955,-0.11638430410833009,-6.668329426974402
270,270.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,797.6354661136693,-21.47658443778705,-0.11644297248642456,-6.671690877430093
271,271.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,797.7602806337443,-21.411728039087343,-0.11666448285353201,-6.684382486583743
272,272.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,802.9371807713453,-22.004034171859015,-0.11674508852282746,-6.6890008512392
273,273.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,807.2476983043636,-22.499723997180173,-0.11648495522799836,-6.67409631133466
274,274.0,6,5.2991248869372845,0.2570391529335202,-0.1059678416821273,-0.0018494877385852079,812.5407861168097,-22.860300068534286,-0.11833444296658356,-6.780064153016787
275,275.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,812.6657230875032,-22.79567986869108,-0.11855595333369101,-6.7927557621704375
276,276.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,821.4771184559582,-23.658443354637637,-0.11858183402695506,-6.79423861666534
277,277.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,824.3750641877032,-23.59561494044962,-0.12143355991139047,-6.957630474171701
278,278.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,828.6832103253695,-24.111508981794977,-0.12117342661656137,-6.942725934267162
279,279.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,829.4454481513012,-24.107408660242832,-0.12141115739259647,-6.9563469043943424
280,280.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,829.5705833482452,-24.043173161025955,-0.12163266775970392,-6.969038513547993
281,281.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,832.2833308375782,-24.284342258734313,-0.1220508340847046,-6.992997679105027
282,282.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,833.0455719677602,-24.280910731835633,-0.1222885648607397,-7.006618649232209
283,283.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,837.3532754388222,-24.80048807043453,-0.1220284315659106,-6.991714109327669
284,284.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,842.3517997046113,-25.477260853440793,-0.12188048959249474,-6.983237658638103
285,285.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,846.4290615557999,-25.923340213837637,-0.12189875785139094,-6.984284352771908
286,286.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,850.9777046244474,-26.46067949025448,-0.12186204612830849,-6.9821809259806304
287,287.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,855.0549747021913,-26.90668365174253,-0.12188031438720469,-6.983227620114435
288,288.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,860.3134003193213,-27.720133927941312,-0.12110996448217702,-6.939089821808046
289,289.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,861.075637883503,-27.715985233158115,-0.12134769525821212,-6.952710791935227
290,290.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,861.2007690036731,-27.65174179272391,-0.12156920562531957,-6.965402401088878
291,291.0,92,8.730513582910035,-0.3863053963482565,0.1853929539295392,0.0032357174560686186,869.8200003116449,-29.093945294420173,-0.11833348816925096,-6.780009447159339
292,292.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,874.9959046772909,-29.694890872071593,-0.11841409383854641,-6.784627811814795
293,293.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,879.3055888980982,-30.19777428033746,-0.11815396054371731,-6.769723271910255
294,294.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,879.4305142039468,-30.133131532619664,-0.11837547091082476,-6.7824148810639056
295,295.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,888.2420651425346,-30.994304702538134,-0.11840135160408881,-6.783897735558808
296,296.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,888.367006436598,-30.92969286220205,-0.11862286197119626,-6.796589344712459
297,297.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,891.2649547436246,-30.866983344822774,-0.12147458785563167,-6.959981202218819
298,298.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,895.3423973233183,-31.311407700850847,-0.12149285611452787,-6.961027896352625
299,299.0,6,5.2991248869372845,0.2570391529335202,-0.1059678416821273,-0.0018494877385852079,900.6336130413601,-31.698486399110234,-0.12334234385311307,-7.066995738034751
300,300.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,902.3406768877612,-31.843002213843025,-0.12338719733579674,-7.069565653288989
301,301.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,907.5134781660636,-32.47009752143711,-0.12346780300509219,-7.074184017944445
302,302.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,909.500536799785,-32.250091423560214,-0.12645232559469358,-7.245184566190059
303,303.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,909.6259942272629,-32.186487565465974,-0.12667383596180104,-7.257876175343711
304,304.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,915.1579000183127,-32.86209844074241,-0.12673250433989552,-7.261237625799403
305,305.0,39,1.5220732574166749,0.3227521472804258,-0.1202137404580152,-0.0020981255771302812,916.7085603041814,-32.7343149232341,-0.12883062991702582,-7.381451366257418
306,306.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,921.961205222171,-33.5842929748659,-0.12806028001199815,-7.337313567951029
307,307.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,927.131019561978,-34.23555427537328,-0.12814088568129361,-7.341931932606487
308,308.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,929.8421400297625,-34.49437329270277,-0.1285590520062943,-7.365891098163522
309,309.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,930.8094440973863,-34.934372924876385,-0.1260789966447099,-7.223794392985944
310,310.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,930.9348777709605,-34.87072223432594,-0.12630050701181736,-7.236486002139595
311,311.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,931.0603255407451,-34.80709933019592,-0.12652201737892482,-7.249177611293247
312,312.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,932.7669212453336,-34.95704231095145,-0.12656687086160848,-7.251747526547483
313,313.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,938.2988992715216,-35.63206146150681,-0.12662553923970296,-7.255108977003174
314,314.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,938.4243677141735,-35.568479335304914,-0.12684704960681042,-7.267800586156826
315,315.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,943.6786882972838,-36.4080366785759,-0.12607669970178276,-7.2236627878504365
316,316.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,948.2250467015363,-36.964375176270515,-0.1260399879787003,-7.2215593610591595
317,317.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,948.3504778920865,-36.90071959276822,-0.12626149834580777,-7.234250970212811
318,318.0,1,4.969620719298762,0.135979466505924,-0.0866769293924466,-0.0015127978034168415,953.2976618363629,-37.39162847483184,-0.12777429614922461,-7.320927899605257
319,319.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,958.8288207950887,-38.07332658187659,-0.1278329645273191,-7.3242893500609485
320,320.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,958.9543659169303,-38.00989599575576,-0.12805447489442656,-7.3369809592146
321,321.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,963.259001962252,-38.55430239055853,-0.12779434159959746,-7.3220764193100605
322,322.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,963.3845446341251,-38.49086695556485,-0.12801585196670492,-7.334768028463712
323,323.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,967.458992904687,-38.961953242188926,-0.12803412022560112,-7.335814722597516
324,324.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,972.6288242795815,-39.61307930123464,-0.1281147258948966,-7.340433087252973
325,325.0,39,1.5220732574166749,0.3227521472804258,-0.1202137404580152,-0.0020981255771302812,974.17965970923,-39.48743926118297,-0.13021285147202688,-7.460646827710989
326,326.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,976.8902380937732,-39.751875067796725,-0.13063101779702757,-7.4846059932680244
327,327.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,981.8827554796677,-40.471622514503466,-0.1304830758236117,-7.476129542578459
328,328.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,982.2396209859727,-40.32272751345717,-0.13100142022113076,-7.505828488890552
329,329.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,986.5426340059716,-40.8798170530323,-0.13074128692630166,-7.490923948986012
330,330.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,991.5350719955894,-41.60011501590715,-0.1305933449528858,-7.482447498296447
331,331.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,991.6607917314492,-41.53703122330394,-0.13081485531999326,-7.495139107450098
332,332.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,991.7865254379386,-41.47397528047301,-0.13103636568710073,-7.507830716603749
333,333.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,993.4924268603665,-41.63162087462573,-0.13108121916978438,-7.510400631857986
334,334.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,993.6181773582191,-41.568598424945414,-0.13130272953689184,-7.5230922410116365
