,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
167,167.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,517.8489151077997,1.96363787875243,-0.03508417008692144,-2.010174873699729
168,168.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,522.4270182079273,1.822714961750173,-0.03504745836383899,-2.0080714469084517
169,169.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,526.3304354305332,1.9258673779145323,-0.036301744204520925,-2.079936731882545
170,170.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,526.4496572377259,2.0005076992130557,-0.036523254571628375,-2.092628341036195
171,171.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,529.1730866001897,1.990813255350279,-0.03694142089662906,-2.1165875065932305
172,172.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,533.9380046321442,1.6638483657816732,-0.03575440096564765,-2.0485762743500855
173,173.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,538.5160122531248,1.5198570945973935,-0.0357176892425652,-2.046472847558808
174,174.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,547.3685803421727,1.3891383098503631,-0.03574356993582925,-2.0479557020537107
175,175.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,547.4877604684885,1.4638451660630594,-0.0359650803029367,-2.060647311207361
176,176.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,549.2009232607787,1.468849515182614,-0.03600993378562037,-2.0632172264615987
177,177.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,554.2391096450643,1.2240144835817564,-0.03586199181220451,-2.054740775772033
178,178.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,559.4469266233233,1.051492280456722,-0.03594259748149996,-2.0593591404274894
179,179.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,559.5661216160008,1.1261754150618988,-0.03616410784860741,-2.0720507495811398
180,180.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,562.2895542845497,1.1174590825342285,-0.03658227417360809,-2.096009915138175
181,181.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,562.6308868180625,1.2991588692501368,-0.03710061857112713,-2.125708861450267
182,182.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,563.3900880719327,1.3672527165487889,-0.03733834934716223,-2.1393298315774483
183,183.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,567.7263426714093,1.2150493857597897,-0.03707821605233313,-2.1244252916729085
184,184.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,572.0626367173236,1.0639740643039972,-0.03681808275750403,-2.1095207517683687
185,185.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,576.8275950402764,0.7375968733439893,-0.03563106282652262,-2.0415095195252237
186,186.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,576.9467667607856,0.8123171376953419,-0.03585257319363007,-2.054201128678874
187,187.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,577.0659550296842,0.8870110024422078,-0.03607408356073752,-2.0668927378325246
188,188.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,582.6362990071165,0.7146749675376948,-0.036132751938831996,-2.070254188288216
189,189.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,583.3954339996374,0.7835035883884491,-0.0363704827148671,-2.083875158415397
190,190.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,587.4958963224291,0.6872760544057434,-0.03638875097376329,-2.084921852549201
191,191.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,592.0738116814568,0.5403807532157445,-0.03635203925068084,-2.0828184257579236
192,192.0,6,5.2991248869372845,0.2570391529335202,-0.1059678416821273,-0.0018494877385852079,597.3787774742262,0.6046585180003523,-0.03820152698926605,-2.1887862674400513
193,193.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,602.9487422110432,0.42047229034337175,-0.03826019536736053,-2.1921477178957427
194,194.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,603.315599122955,0.4287721497911945,-0.038072770069438495,-2.181409039350828
195,195.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,608.0801441941006,0.09641668454811059,-0.03688575013845709,-2.113397807107683
196,196.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,611.9837444453983,0.19239331068840926,-0.03814003597913902,-2.1852630920817764
197,197.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,617.1911548978599,0.008007928385133811,-0.03822064164843447,-2.1898814567372327
198,198.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,622.3985504708972,-0.17679720012350272,-0.03830124731772992,-2.1944998213926894
199,199.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,623.1578329329806,-0.1096149205346644,-0.038538978093765025,-2.2081207915198706
200,200.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,628.1953840070076,-0.3671909521611979,-0.038391036120349165,-2.199644340830305
201,201.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,632.7729960631904,-0.523252244689831,-0.038354324397266715,-2.1975409140390276
202,202.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,632.8923708243749,-0.44885679277243307,-0.038575834764374164,-2.210232523192678
203,203.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,633.6516717052442,-0.38188300514623363,-0.03881356554040927,-2.2238534933198593
204,204.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,633.7710806192918,-0.30754238287378804,-0.03903507590751672,-2.2365451024735097
205,205.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,633.8905059976281,-0.2332282127373425,-0.03925658627462417,-2.24923671162716
206,206.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,635.8520180605615,0.15313317756540656,-0.042241108864225545,-2.420237259872774
207,207.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,635.9716810784032,0.22706408473470982,-0.042462619231332994,-2.4329288690264246
208,208.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,641.1782458627383,0.02017102991194561,-0.042543224900628444,-2.437547233681881
209,209.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,641.9378064782949,0.08413185552646749,-0.04278095567666355,-2.451168203809062
210,210.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,642.2802587461017,0.2637123533564646,-0.04329930007418258,-2.480867150121154
211,211.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,646.3799559030709,0.13907600204199072,-0.043317568333078774,-2.4819138442549584
212,212.0,58,4.618396950041005,0.2852140422269351,-0.1725453112687154,-0.003011483790517558,651.0063714388657,0.224027330389996,-0.04632905212359633,-2.6544591555236736
213,213.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,655.5826004693082,0.031634178563866355,-0.04629234040051388,-2.6523557287323962
214,214.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,660.3442528034831,-0.33987213188345466,-0.04510532046953247,-2.5843444964892512
215,215.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,665.9128132284061,-0.5625075509512062,-0.04516398884762695,-2.5877059469449426
216,216.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,670.2477439748303,-0.7486398401723237,-0.04490385555279785,-2.572801407040403
217,217.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,671.0074534617781,-0.6864722331769875,-0.04514158632883295,-2.586422377167584
218,218.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,671.127330410901,-0.612888716389254,-0.0453630966959404,-2.5991139863212345
219,219.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,676.1630064737998,-0.904835329742882,-0.04521515472252454,-2.590637535631669
220,220.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,681.7872178367045,-1.4012951304802588,-0.04605746199260982,-2.6388981872607418
221,221.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,682.5469985350745,-1.340003970413628,-0.046295192768644924,-2.6525191573879225
222,222.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,687.1232340772018,-1.5322421739664214,-0.046258481045562475,-2.6504157305966456
223,223.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,691.8848989876112,-1.9035872577242774,-0.04507146111458107,-2.5824044983535006
224,224.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,692.6446188835249,-1.8415469831368916,-0.04530919189061617,-2.596025468480682
225,225.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,698.2687835358885,-2.338535666587711,-0.04615149916070145,-2.6442861201097543
226,226.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,698.6356945213114,-2.333131014860099,-0.04596407386277942,-2.63354744156484
227,227.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,703.8415029637919,-2.5582533145370507,-0.04604467953207487,-2.638165806220296
228,228.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,708.4177865205381,-2.749345104492735,-0.04600796780899242,-2.6360623794290188
229,229.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,712.7525586313583,-2.9391359173374183,-0.04574783451416332,-2.621157839524479
230,230.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,717.9584156324274,-3.163132511133222,-0.04582844018345877,-2.6257762041799357
231,231.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,721.8627180737604,-3.102067944498843,-0.0470827260241407,-2.697641489154029
232,232.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,723.5758306273622,-3.1161098492788164,-0.04712757950682437,-2.700211404408266
233,233.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,727.4802091052845,-3.060117565580748,-0.048381865347506305,-2.7720766893823594
234,234.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,731.8145184585254,-3.2601981388320214,-0.0481217320526772,-2.7571721494778196
235,235.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,731.9346141645973,-3.1869721990500417,-0.04834324241978465,-2.7698637586314696
236,236.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,736.5104463960906,-3.3885823504842127,-0.0483065306967022,-2.7677603318401927
237,237.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,739.2335724629897,-3.430366298915733,-0.04872469702170289,-2.7917194973972275
238,238.0,1,4.969620719298762,0.135979466505924,-0.0866769293924466,-0.0015127978034168415,744.203918107713,-3.5365956779753973,-0.05023749482511973,-2.8783964267896742
239,239.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,745.9169778374991,-3.556041977950877,-0.0502823483078034,-2.8809663420439118
240,240.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,750.9511568182104,-3.872756716578842,-0.05013440633438754,-2.872489891354346
241,241.0,6,5.2991248869372845,0.2570391529335202,-0.1059678416821273,-0.0018494877385852079,756.256504641871,-3.8815977277968288,-0.05198389407297275,-2.9784577330364734
242,242.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,756.3768822619928,-3.8088361620657376,-0.0522054044400802,-2.991149342190124
243,243.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,760.281494721971,-3.77267026541251,-0.05345969028076213,-3.0630146271642174
244,244.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,764.614732226995,-3.9947570287218626,-0.05319955698593303,-3.0481100872596776
245,245.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,768.9480273575663,-4.215716565180238,-0.05293942369110393,-3.0332055473551374
246,246.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,773.5228846236465,-4.438355867478487,-0.05290271196802148,-3.03110212056386
247,247.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,777.856245154036,-4.658029077149961,-0.05264257867319238,-3.01619758065932
248,248.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,780.7437531980048,-4.404387263201197,-0.05549430455762779,-3.1795894381656815
249,249.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,786.362564339037,-4.958631929198347,-0.05633661182771307,-3.227850089794754
250,250.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,795.2105556149644,-5.271840410926645,-0.05636249252097712,-3.2293329442896566
251,251.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,795.3312506738016,-5.199606626267751,-0.05658400288808457,-3.242024553443307
252,252.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,800.3633338854054,-5.5480385234806535,-0.05643606091466871,-3.233548102753742
253,253.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,805.9290142822775,-5.833754213836172,-0.05649472929276319,-3.2369095532094327
254,254.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,810.9611285795972,-6.181736877500954,-0.05634678731934733,-3.2284331025198676
255,255.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,815.0588506365366,-6.359851848805595,-0.05636505557824352,-3.2294797966536715
256,256.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,819.632918380972,-6.598161591052706,-0.05632834385516107,-3.227376369862394
257,257.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,824.6650905078843,-6.945306979365132,-0.05618040188174521,-3.218899919172829
258,258.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,829.8683273956235,-7.223600852246429,-0.05626100755104066,-3.223518283828285
259,259.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,829.9890151231957,-7.151354819225114,-0.05648251791814811,-3.2362098929819356
260,260.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,835.554682240567,-7.4373290741057785,-0.056541186296242586,-3.239571343437627
261,261.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,839.65236959471,-7.616240635015305,-0.05655945455513878,-3.240618037571431
262,262.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,841.3652721536248,-7.646516368872164,-0.056604308037822446,-3.2431879528256684
263,263.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,846.9834646197853,-8.206997592065129,-0.05744661530790773,-3.291448604454741
264,264.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,855.8311027824407,-8.530027179932345,-0.057472496001171776,-3.2929314589496435
265,265.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,856.1980514402852,-8.528776583923253,-0.057285070703249744,-3.282192780404729
266,266.0,6,5.2991248869372845,0.2570391529335202,-0.1059678416821273,-0.0018494877385852079,861.5032004094337,-8.575553807463715,-0.059134558441834954,-3.3881606220868563
267,267.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,864.2257144109095,-8.646820814835666,-0.05955272476683564,-3.4121197876438916
268,268.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,865.9385186729952,-8.682223585611224,-0.059597578249519306,-3.414689702898129
269,269.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,866.305469159892,-8.681752787917878,-0.059410152951597274,-3.4039510243532143
270,270.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,869.1946276068031,-8.447658058353278,-0.06226187883603269,-3.5673428818595756
271,271.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,869.9553016986022,-8.398686209463836,-0.06249960961206779,-3.580963851986757
272,272.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,873.8600795658123,-8.402716400926506,-0.06375389545274972,-3.6528291369608494
273,273.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,878.4322616338012,-8.674816384563266,-0.06371718372966727,-3.650725710169572
274,274.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,879.193006189026,-8.626951599870353,-0.06395491450570237,-3.6643466802967533
275,275.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,884.7563810296879,-8.954506355802708,-0.06401358288379684,-3.667708130752444
276,276.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,888.8526170979754,-9.164032181872582,-0.06403185114269304,-3.668754824886249
277,277.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,893.8819657003744,-9.549932260971092,-0.06388390916927718,-3.6602783741966833
278,278.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,898.2126527342294,-9.817176756114204,-0.06362377587444808,-3.6453738342921436
279,279.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,898.9733928151887,-9.769240912112933,-0.06386150665048318,-3.658994804419325
280,280.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,899.0946261574805,-9.697914243954232,-0.06408301701759063,-3.671686413572975
281,281.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,899.2158752963944,-9.626614431987354,-0.06430452738469808,-3.6843780227266256
282,282.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,899.9766478334773,-9.579196474012381,-0.06454225816073318,-3.6979989928538064
283,283.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,904.3071579886906,-9.84929201447558,-0.06428212486590408,-3.6830944529492666
284,284.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,904.6533919948267,-9.677115581936745,-0.06480046926342312,-3.712793399261359
285,285.0,7,4.233676164246734,0.4516256501082248,-0.1612364243943191,-0.002814106479823772,908.9074275293945,-9.50059005352298,-0.06761457574324689,-3.874029823655678
286,286.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,909.2743699983315,-9.503061080579918,-0.06742715044532485,-3.863291145110763
287,287.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,909.3958568949078,-9.432167139836487,-0.0676486608124323,-3.8759827542644136
288,288.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,912.1176654522769,-9.526611047018557,-0.06806682713743298,-3.8999419198214484
289,289.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,916.4471967410581,-9.811968059985892,-0.06780669384260388,-3.8850373799169087
290,290.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,918.1596504484487,-9.861506897695005,-0.06785154732528755,-3.887607295171146
291,291.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,922.9121874579279,-10.335576369171761,-0.06666452739430613,-3.8195960629280004
292,292.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,927.6652838489855,-10.804004151834562,-0.06547750746332472,-3.7515848306848554
293,293.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,933.2281535085203,-11.140029280163708,-0.06553617584141919,-3.7549462811405463
294,294.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,933.3495061293295,-11.068905737671757,-0.06575768620852664,-3.7676378902941963
295,295.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,938.9122814234238,-11.406489450632433,-0.0658163545866211,-3.770999340749887
296,296.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,941.8028802336269,-11.190907929577437,-0.06866808047105652,-3.9343911982562485
297,297.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,941.924455011061,-11.120164800118049,-0.06888959083816397,-3.947082807409899
298,298.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,943.8965532937891,-10.792090021735298,-0.07187411342776534,-4.1180833556555125
299,299.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,948.9227209431851,-11.217419300841398,-0.07172617145434948,-4.109606904965947
300,300.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,949.6838244443599,-11.1756487799256,-0.07196390223038458,-4.123227875093129
301,301.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,953.7782652770693,-11.41773402600965,-0.07198217048928078,-4.124274569226933
302,302.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,959.3388315379135,-11.789936383072138,-0.07204083886737525,-4.127636019682623
303,303.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,963.6671946299634,-12.092496705593149,-0.07178070557254615,-4.112731479778084
304,304.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,968.8654570831903,-12.451925498240726,-0.0718613112418416,-4.11734984443354
305,305.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,974.0636905475317,-12.811773299144413,-0.07194191691113705,-4.121968209088997
306,306.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,978.8142486854844,-13.305278383400724,-0.07075489698015563,-4.053956976845852
307,307.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,982.7188602285835,-13.341543134804123,-0.07200918282083757,-4.125822261819945
308,308.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,984.4310906284412,-13.398278081711384,-0.07205403630352124,-4.128392177074182
309,309.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,989.6292546445544,-13.759127705791004,-0.07213464197281669,-4.1330105417296386
310,310.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,994.6553113129576,-14.185766430592533,-0.07198669999940083,-4.124534091040073
311,311.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,999.2250983120192,-14.495498649036305,-0.07194998827631838,-4.122430664248796
312,312.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,1004.2512336751529,-14.921209286626931,-0.07180204630290252,-4.11395421355923
313,313.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1004.3730295617371,-14.85084751515243,-0.07202355667000997,-4.126645822712881
314,314.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,1009.9335804137852,-15.223280002496324,-0.07208222504810444,-4.130007273168571
315,315.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1010.2811468670703,-15.053809440221588,-0.07260056944562347,-4.159706219480664
316,316.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1011.7507171026588,-15.092008224619226,-0.07268872600388931,-4.164757218205696
317,317.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1011.8725753297113,-15.021754474730114,-0.07291023637099676,-4.177448827359346
318,318.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,1012.2394995677295,-15.02616866084124,-0.07272281107307473,-4.166710148814431
319,319.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,1017.7997886353079,-15.402489296483349,-0.0727814794511692,-4.170071599270122
320,320.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,1022.127926451766,-15.708255297094144,-0.0725213461563401,-4.155167059365582
321,321.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,1026.8781978409843,-16.20451291066833,-0.07133432622535868,-4.087155827122437
322,322.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1026.9999608046344,-16.134094180510633,-0.07155583659246613,-4.099847436276087
323,323.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,1031.7507091211282,-16.625765131032303,-0.07036881666148471,-4.031836204032942
324,324.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,1033.463030283396,-16.67969131806301,-0.07041367014416838,-4.034406119287179
325,325.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,1038.6617792311445,-17.03201356813668,-0.07049427581346383,-4.039024483942636
326,326.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,1041.3833080179286,-17.13420230174601,-0.07091244213846451,-4.06298364949967
327,327.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,1041.5050412622018,-17.06373220799988,-0.07113395250557196,-4.0756752586533205
328,328.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,1045.4096387784334,-17.101477021342536,-0.0723882383462539,-4.147540543627414
329,329.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1045.7572570756897,-16.9321128269578,-0.07290658274377293,-4.177239489939506
330,330.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,1046.104963115224,-16.762928841314313,-0.07342492714129197,-4.2069384362515985
331,331.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,1050.0094639123595,-16.80961888165132,-0.0746792129819739,-4.2788037212256915
332,332.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,1053.9139030755093,-16.861206244041842,-0.07593349882265583,-4.350669006199785
333,333.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,1054.675175582055,-16.822638294971334,-0.07617122959869094,-4.364289976326966
334,334.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,1059.8718098570066,-17.204886646193255,-0.07625183526798639,-4.368908340982423
