,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
176,176.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,359.37190087060577,58.355889771245245,0.34955916860554176,20.02826505119949
177,177.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,360.54677325510477,58.625292492522526,0.3498879852830191,20.047104859052457
178,178.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,361.7215569919838,58.89508151686281,0.3502168019604965,20.065944666905423
179,179.0,102,-0.8575108792401783,-0.0884918503243904,0.1638324420677361,0.0028594155356648616,360.9464601209316,58.517748035610225,0.35307621749616136,20.22977710897316
180,180.0,79,-0.3576180385086195,0.3989845999685192,0.3636221779548472,0.006346404238584825,360.47293906136156,58.76846137514855,0.3594226217347462,20.59339928692801
181,181.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,363.3560098805532,60.16593011358802,0.3577189811525317,20.49578787175991
182,182.0,102,-0.8575108792401783,-0.0884918503243904,0.1638324420677361,0.0028594155356648616,362.58376561850537,59.782792389886346,0.3605783966881966,20.659620313827645
183,183.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,362.81375638166645,59.52627632731393,0.36569802916071326,20.952953647160978
184,184.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,363.4475866857964,59.290425381471636,0.37200697734372384,21.314429751214213
185,185.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,364.6161160783293,59.586131324727106,0.3723357940212012,21.33326955906718
186,186.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,364.6056209156996,59.006968840459294,0.37891144906517127,21.710026840620575
187,187.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,366.74220059746875,59.669940720391395,0.3797833361597931,21.75998229135433
188,188.0,102,-0.8575108792401783,-0.0884918503243904,0.1638324420677361,0.0028594155356648616,365.9785973066996,59.269858566433406,0.38264275169545797,21.923814733422066
189,189.0,76,-0.5643076709669478,0.3671924579874941,-0.3441219768664563,-0.006006061524791421,365.3179998244827,59.39979861108364,0.37663669017066653,21.57969275655561
190,190.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,368.50957025769594,60.985817202955474,0.37508101862376597,21.490559342609618
191,191.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,369.2795780174102,61.06264503499258,0.37602680427578183,21.54474886879416
192,192.0,29,4.437449856070218,-0.507559247468098,0.2487269503546099,0.00434110422213242,373.5933777307536,62.22010330550869,0.38036790849791424,21.793475819148767
193,193.0,63,-0.3897847141325615,0.8171309540595116,0.3945336787564766,0.0068859117043061245,372.9280819071924,62.83412006961663,0.3872538202022204,22.188009497905245
194,194.0,30,3.4310701646060657,0.6880963080954302,-0.3366130604288499,-0.0058750062096980665,375.8452225606171,64.76699601281659,0.3813788139925223,21.851396437476396
195,195.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,376.61473120750435,64.84867164052437,0.3823245996445382,21.905585963660933
196,196.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,378.50485612216767,65.35547514862222,0.38337255807032483,21.96562955856368
197,197.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,381.35363402921627,66.82158587421621,0.3816689174881103,21.868018143395577
198,198.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,383.48837746640015,67.49044677719215,0.38254080458273215,21.917973594129332
199,199.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,386.85183393148344,69.5239097693132,0.37961701548261145,21.750452818506066
200,200.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,388.8338983133797,70.32649786838947,0.37928763612630173,21.73158077153078
201,201.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,390.8162269437048,71.12843307285056,0.378958256769992,21.712708724555497
202,202.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,392.7080472198366,71.62887091281446,0.38000621519577865,21.772752319458245
203,203.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,394.6897990845648,72.43223036997358,0.37967683583946893,21.753880272482963
204,204.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,394.9246466629876,72.18015328571953,0.3847964683119856,22.047213605816296
205,205.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,400.3399810974911,74.48633880069116,0.3846511958954656,22.03889010947003
206,206.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,402.3179800075168,75.29889475734761,0.38432181653915587,22.02001806249475
207,207.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,404.29624644939827,76.11079915793067,0.38399243718284615,22.001146015519467
208,208.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,406.27478020851197,76.92205191435622,0.3836630578265364,21.982273968544185
209,209.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,407.4397835270554,77.23135793413714,0.3839918745040138,22.00111377639715
210,210.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,410.80028575513734,79.26969939422,0.3810680854038931,21.83359300077388
211,211.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,412.7811834392717,80.07516276132738,0.38073870604758336,21.8147209537986
212,212.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,413.9470862946815,80.38106058387125,0.3810675227250607,21.833560761651565
213,213.0,119,-0.045968858655322,-0.1564918763749505,-0.4901811594202898,-0.008555275163127275,413.96261601632403,80.21869780770893,0.37251224756193346,21.343379602231277
214,214.0,30,3.4310701646060657,0.6880963080954302,-0.3366130604288499,-0.0058750062096980665,416.90793230691145,82.10836205091856,0.3666372413522354,21.006766541802428
215,215.0,40,5.971370649402921,-0.7754140286964987,0.1804520697167755,0.003149482758596084,422.760403327561,83.525089724435,0.36978672411083147,21.187218611519203
216,216.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,423.5308070430827,83.59783985093691,0.37073250976284733,21.24140813770374
217,217.0,79,-0.3576180385086195,0.3989845999685192,0.3636221779548472,0.006346404238584825,423.052933352422,83.84015392038627,0.3770789140014322,21.60503031565859
218,218.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,423.82278608149227,83.91851999301144,0.37802469965344804,21.659219841843125
219,219.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,427.19539154847024,85.9367725780332,0.37510091055332734,21.49169906621986
220,220.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,432.60609781161,87.97657102566613,0.37511833640356346,21.492697493892813
221,221.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,433.7737015022597,88.2759112462701,0.3754471530810408,21.511537301745783
222,222.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,434.83321830183974,88.35777080259828,0.37792720844262523,21.653634006923358
223,223.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,436.9704494724755,89.01863945323359,0.37879909553724705,21.703589457657113
224,224.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,438.9531696441191,89.81960611403674,0.37846971618093733,21.68471741068183
225,225.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,438.75597770191746,88.97526461696792,0.38523080657427067,22.072099355126277
226,226.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,439.8146429207363,89.06748603540105,0.3877108619358551,22.214196060303856
227,227.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,441.7901464262076,89.88609019531654,0.38738148257954536,22.195324013328573
228,228.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,447.17539543142243,91.99217972921075,0.3873989084297815,22.196322441001527
229,229.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,447.81419426833486,91.77013791097033,0.39370785661279206,22.557798545054766
230,230.0,121,0.134742663745752,0.7043983021043223,0.4125658914728681,0.007200633187627146,447.66841026550253,92.47233416413532,0.4009084898004192,22.970364436527632
231,231.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,446.7729497448209,92.61420800603665,0.4079243353770638,23.372342777784894
232,232.0,63,-0.3897847141325615,0.8171309540595116,0.3945336787564766,0.0068859117043061245,446.09098853693916,93.20966080046969,0.41481024708136993,23.76687645654137
233,233.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,447.1464631933141,93.33315203621015,0.41729030244295434,23.90897316171895
234,234.0,73,5.096161293523355,-0.6278361498672174,0.2722039473684211,0.004750855118504302,452.0597778312796,94.82458672436785,0.42204115756145866,24.181177109087372
235,235.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,453.9282889961697,95.40604008924939,0.4230891159872453,24.24122070399012
236,236.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,455.8736015948906,96.29400729811383,0.4227597366309356,24.222348657014837
237,237.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,456.6390726415621,96.40744689659402,0.42370552228295144,24.276538183199374
238,238.0,76,-0.5643076709669478,0.3671924579874941,-0.3441219768664563,-0.006006061524791421,455.973697815784,96.5101590669332,0.41769946075816,23.932416206332917
239,239.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,457.1275007530966,96.85893080882006,0.41802827743563736,23.951256014185883
240,240.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,458.9983301698858,97.43288140088143,0.419076235861424,24.011299609088635
241,241.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,460.9471904021434,98.31303517488078,0.4187468565051143,23.99242756211335
242,242.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,464.06916373185624,100.0320056029237,0.4171911849582137,23.90329414816736
243,243.0,102,-0.8575108792401783,-0.0884918503243904,0.1638324420677361,0.0028594155356648616,463.3210573743108,99.6036452483282,0.4200506004938786,24.067126590235098
244,244.0,63,-0.3897847141325615,0.8171309540595116,0.3945336787564766,0.0068859117043061245,462.63192586426254,100.19078482399333,0.42693651219818474,24.461660268991576
245,245.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,464.5738077120511,101.08622983067426,0.426607132841875,24.44278822201629
246,246.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,466.51598439559615,101.98103517299995,0.4262777534855653,24.423916175041008
247,247.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,468.3820154162095,102.57039942281479,0.42732571191135194,24.483959769943755
248,248.0,29,4.437449856070218,-0.507559247468098,0.2487269503546099,0.00434110422213242,472.6307900180515,103.94753122390377,0.43166681613348434,24.732686720298368
249,249.0,102,-0.8575108792401783,-0.0884918503243904,0.1638324420677361,0.0028594155356648616,471.8889626096479,103.50838681516082,0.4345262316691492,24.896519162366104
250,250.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,471.4054389566631,103.30890688557855,0.43919074331158303,25.163775992967196
251,251.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,476.67439590311756,105.69105143815202,0.43920816916181915,25.164774420640153
252,252.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,476.9238250796249,105.45339343301876,0.44432780163433583,25.458107753973486
253,253.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,477.6866716087935,105.5833150968439,0.4452735872863517,25.512297280158023
254,254.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,478.4493949187478,105.71395819175532,0.44621937293836755,25.56648680634256
255,255.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,478.4816800654696,105.13560103486779,0.4527950279823376,25.943244087895955
256,256.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,481.54332746030525,106.95985212329295,0.45123935643543706,25.854110673949968
257,257.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,484.28612341151864,108.61577681765472,0.44953571585322255,25.756499258781865
258,258.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,485.04828297778573,108.7496695409194,0.4504815015052384,25.810688784966402
259,259.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,488.114142628466,110.56683255128883,0.44892582995833785,25.72155537102041
260,260.0,29,4.437449856070218,-0.507559247468098,0.2487269503546099,0.00434110422213242,492.3321822074384,112.03541000074486,0.45326693418047026,25.97028232137502
261,261.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,494.7107411584272,112.82570086709477,0.45557246270017576,26.10237937510119
262,262.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,495.47207856574215,112.96419208710026,0.4565182483521916,26.15656890128573
263,263.0,73,5.096161293523355,-0.6278361498672174,0.2722039473684211,0.004750855118504302,500.32312239090527,114.64716920133336,0.46126910347069594,26.42877284865415
264,264.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,501.37172297262936,114.81954569498134,0.46374915883228035,26.570869553831727
265,265.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,502.5082476058117,115.22106120434525,0.4640779755097577,26.589709361684697
266,266.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,504.5806885242677,116.06337533199519,0.46494986260437954,26.63966481241845
267,267.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,506.4225380862109,116.72444429966868,0.4659978210301662,26.6997084073212
268,268.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,507.5581569739996,117.12851445173092,0.46632663770764354,26.718548215174167
269,269.0,76,-0.5643076709669478,0.3671924579874941,-0.3441219768664563,-0.006006061524791421,506.88901002122117,117.20278291275194,0.4603205761828521,26.37442623830771
270,270.0,11,-0.459514445958666,-0.934445987030115,0.3332503770739065,0.005816316313452295,506.89244030132966,116.16147073002297,0.4661368924963044,26.707676615381615
271,271.0,29,4.437449856070218,-0.507559247468098,0.2487269503546099,0.00434110422213242,511.08458062998574,117.70242403226268,0.4704779967184368,26.956403565736224
272,272.0,121,0.134742663745752,0.7043983021043223,0.4125658914728681,0.007200633187627146,510.88537124835887,118.39137118242196,0.47767862990606397,27.368969457209094
273,273.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,511.9310021638843,118.58093073520682,0.4801586852676484,27.511066162386673
274,274.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,514.6247697010845,120.31547179235031,0.4784550446854339,27.41345474721857
275,275.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,519.8006916183898,123.11800118076768,0.47830977226891386,27.405131250872305
276,276.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,521.6940298138512,124.11198173810652,0.47798039291260414,27.386259203897023
277,277.0,102,-0.8575108792401783,-0.0884918503243904,0.1638324420677361,0.0028594155356648616,520.9733289319227,123.63896381627218,0.480839808448269,27.55009164596476
278,278.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,523.9826183828128,125.54834953023509,0.47928413690136845,27.46095823201877
279,279.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,525.1127685931125,125.9674717656861,0.4796129535788458,27.47979803987174
280,280.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,527.0048098443453,126.96391884124698,0.4792835742225361,27.460925992896453
281,281.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,529.7000942659195,128.6961018887941,0.4775799336403216,27.363314577728353
282,282.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,531.5941574024663,129.68870035017454,0.47725055428401186,27.34444253075307
283,283.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,533.4885473777053,130.68067489242566,0.47692117492770214,27.32557048377779
284,284.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,538.6638963452776,133.25987690793238,0.47693860077793826,27.326568911450742
285,285.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,537.7602464229464,133.3333245013985,0.48395444635458285,27.728547252708005
286,286.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,540.1134372352032,134.1962238801647,0.48625997487428835,27.860644306434175
287,287.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,540.1688480860487,133.6196226581486,0.49283562991825847,28.237401587987573
288,288.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,539.6977711515922,133.3923037475297,0.4975001415606923,28.50465841858867
289,289.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,542.3610556954912,135.17329551101932,0.49579650097847777,28.407047003420566
290,290.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,542.4219627159347,134.59724892741468,0.5023721560224479,28.783804284973968
291,291.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,542.3306309681509,133.73501013358293,0.5091332464157812,29.17118622941841
292,292.0,57,0.6410164350832013,0.6691100202509325,0.4022495894909688,0.007020579751412986,542.5642075502134,134.63169975076323,0.5161538261671942,29.573435818909378
293,293.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,547.6344111008867,137.41190764365285,0.5161712520174303,29.574434246582335
294,294.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,549.660181594253,138.36099054747953,0.5170431391120521,29.62438969731609
295,295.0,102,-0.8575108792401783,-0.0884918503243904,0.1638324420677361,0.0028594155356648616,548.9585031807641,137.86018807181395,0.519902554647717,29.788222139383823
296,296.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,551.8909301064103,139.88563842412307,0.5183468831008164,29.699088725437836
297,297.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,553.7429655435787,140.95460596817347,0.5180175037445067,29.680216678462553
298,298.0,73,5.096161293523355,-0.6278361498672174,0.2722039473684211,0.004750855118504302,558.4814019433235,142.9325490023026,0.522768358863011,29.95242062583097
299,299.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,560.2819730097709,143.69894695605998,0.5238163172887976,30.012464220733722
300,300.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,560.3589947299213,143.1248328678798,0.5303919723327677,30.389221502287118
301,301.0,79,-0.3576180385086195,0.3989845999685192,0.3636221779548472,0.006346404238584825,559.8486753076779,143.28809174132923,0.5367383765713525,30.752843680241963
302,302.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,560.5962778536683,143.4878538474063,0.5376841622233683,30.8070332064265
303,303.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,561.3436911331839,143.68832293579476,0.5386299478753842,30.861222732611036
304,304.0,79,-0.3576180385086195,0.3989845999685192,0.3636221779548472,0.006346404238584825,560.8320441196681,143.84737231818642,0.544976352113969,31.22484491056588
305,305.0,30,3.4310701646060657,0.6880963080954302,-0.3366130604288499,-0.0058750062096980665,563.4093802569869,146.21445014515686,0.539101345904271,30.888231850137036
306,306.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,565.2388325740314,147.32162271093904,0.5387719665479612,30.86935980316175
307,307.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,564.7786910989367,147.0729116573055,0.543436478190395,31.13661663376284
308,308.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,567.0764234651128,148.0741750143659,0.5457420067101005,31.268713687489015
309,309.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,567.0225610446278,147.2087872022255,0.5525030971034338,31.656095631933457
310,310.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,571.9883791342719,150.17141621604225,0.5525205229536699,31.657094059606415
311,311.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,574.8531918859557,152.29142204191032,0.5509648514067694,31.567960645660428
312,312.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,575.519621356238,152.17636429889652,0.5572737995897801,31.929436749713666
313,313.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,575.0641599840702,151.9191828381243,0.5619383112322138,32.19669358031476
314,314.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,576.0901279308688,152.19607019373373,0.5644183665937982,32.33879028549233
315,315.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,577.1805464801324,152.70977276673844,0.5647471832712755,32.35763009334529
316,316.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,579.1578429607704,153.75610114625704,0.5656190703658973,32.40758554407905
317,317.0,29,4.437449856070218,-0.507559247468098,0.2487269503546099,0.00434110422213242,583.1762115475395,155.70579125386251,0.5699601745880297,32.65631249443366
318,318.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,588.0743910078031,158.96955850077777,0.5698149021715098,32.6479889980874
319,319.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,589.8689806500391,160.13238905023022,0.5694855228152,32.62911695111212
320,320.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,591.6639532072979,161.29462843583397,0.5691561434588903,32.610244904136835
321,321.0,11,-0.459514445958666,-0.934445987030115,0.3332503770739065,0.005816316313452295,591.7804713866224,160.25985003317555,0.5749724597723426,32.94349528121074
322,322.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,593.5385985447405,161.11915840898646,0.5760204181981292,33.00353887611348
323,323.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,594.2777793146647,161.34812621277075,0.5769662038501451,33.05772840229802
324,324.0,79,-0.3576180385086195,0.3989845999685192,0.3636221779548472,0.006346404238584825,593.7604123664297,161.4874489078093,0.5833126080887299,33.42135058025287
325,325.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,594.7802281380949,161.7862006900926,0.5857926634503142,33.56344728543044
326,326.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,595.4502598669789,161.69441830955603,0.5921016116333249,33.92492338948368
327,327.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,597.2184903223525,162.896952270594,0.5917722322770151,33.9060513425084
328,328.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,602.0641701160048,166.05225056240985,0.5917896581272513,33.90704977018135
329,329.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,602.0501997852317,165.18530070480574,0.5985507485205845,34.294431714625794
330,330.0,102,-0.8575108792401783,-0.0884918503243904,0.1638324420677361,0.0028594155356648616,601.3916249091225,164.62903202139208,0.6014101640562494,34.45826415669353
331,331.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,602.1247546296239,164.87669162389741,0.6023559497082652,34.51245368287807
332,332.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,602.8576497893656,165.12504449910304,0.6033017353602811,34.566643209062605
333,333.0,41,0.33575380318901,-0.7090442016680898,0.7286915887850467,0.012718067455887652,603.5364183655379,164.73166489073972,0.6160198028161687,35.29533479784765
334,334.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,604.2658517586445,164.99000844265566,0.6169655884681846,35.34952432403219
335,335.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,604.99504048792,165.24904176656054,0.6179113741202005,35.40371385021673
336,336.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,606.0564328997801,165.82031148756442,0.6182401907976778,35.422553658069695
337,337.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,606.187241074191,165.2560167479742,0.6248158458416478,35.79931093962309
338,338.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,608.0981575871369,166.41916013151726,0.6256877329362697,35.849266390356846
339,339.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,609.8104628642641,167.3664893386959,0.6267356913620563,35.90930998525959
340,340.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,611.5359925810188,168.6295309323724,0.6264063120057466,35.89043793828431
341,341.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,612.2627033895667,168.89543667983824,0.6273520976577625,35.944627464468844
342,342.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,614.9610033902585,171.22368793565042,0.625796426110862,35.85549405052286
343,343.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,619.6965428957108,174.5419985849488,0.6258138519610981,35.85649247819582
344,344.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,621.4232362006396,175.80344898091147,0.6254844726047883,35.837620431220536
345,345.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,622.1501918227727,176.06868470483403,0.6264302582568042,35.89180995740507
346,346.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,622.8768962636665,176.3346078542231,0.6273760439088201,35.94599948358961
347,347.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,623.6033488732761,176.60121819120764,0.6283218295608359,36.00018900977415
348,348.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,623.8930079931355,176.41468713272303,0.6334414620333526,36.293522343107476
349,349.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,628.6030407542324,179.76910382752092,0.6334588878835887,36.29452077078044
350,350.0,76,-0.5643076709669478,0.3671924579874941,-0.3441219768664563,-0.006006061524791421,627.9308628230996,179.7310213169296,0.6274528263587973,35.950398793913976
351,351.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,627.9478130006447,178.86412460034632,0.6342139167521306,36.33778073835842
352,352.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,632.6263197759446,182.43566670711996,0.6340686443356106,36.32945724201216
