,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
175,175.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,380.49455446569635,38.19878193495323,0.334646631991658,19.173839641389637
176,176.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,383.95150783118936,40.06888475609522,0.3317228428915373,19.00631886576637
177,177.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,384.7241219944303,40.11226471178011,0.33266862854355317,19.060508391950908
178,178.0,102,-0.8575108792401783,-0.0884918503243904,0.1638324420677361,0.0028594155356648616,383.9425232878231,39.74859016301554,0.33552804407921805,19.224340834018644
179,179.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,385.958035397304,40.46303946653304,0.3351986647229083,19.205468787043362
180,180.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,387.9737827223001,41.17682486322571,0.3348692853665986,19.18659674006808
181,181.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,388.60004201379803,40.92154888922767,0.3411782335496092,19.548072844121315
182,182.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,390.61148519866106,41.647374753212155,0.34084885419329947,19.529200797146032
183,183.0,11,-0.459514445958666,-0.934445987030115,0.3332503770739065,0.005816316313452295,390.4907794106762,40.613076468640266,0.3466651705067518,19.862451174219938
184,184.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,392.3977712100044,41.052171294556295,0.3477131289325384,19.922494769122686
185,185.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,393.1695929724428,41.10789949946365,0.3486589145845543,19.976684295307226
186,186.0,40,5.971370649402921,-0.7754140286964987,0.1804520697167755,0.003149482758596084,399.04658722102954,42.419186253201325,0.3518083973431504,20.157136365024
187,187.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,398.548235080111,42.26033881399055,0.3564729089855842,20.424393195625093
188,188.0,29,4.437449856070218,-0.507559247468098,0.2487269503546099,0.00434110422213242,402.8838414942303,43.333229599054604,0.3608140132077166,20.673120145979706
189,189.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,404.05560744632464,43.61583798463858,0.36114282988519397,20.691959953832672
190,190.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,404.68835683018494,43.37710227236953,0.36745177806820456,21.053436057885907
191,191.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,404.48187414277527,42.534984628841165,0.3742128684615379,21.440818002330353
192,192.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,407.34396147594475,43.97494029506863,0.3725092278793234,21.34320658716225
193,193.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,412.75993607210427,46.000709074248654,0.3725266537295595,21.344205014835207
194,194.0,113,3.97301984637868,-0.5753942307033585,0.2760514018691589,0.004818005867362851,416.66987544865793,46.910840543938974,0.37734465959692237,21.62025641670437
195,195.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,418.56250076666146,47.40822509788423,0.378392618022709,21.680300011607116
196,196.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,421.4185444625566,48.86013095933922,0.3766889774404945,21.582688596439013
197,197.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,426.8260045679055,50.90851939467228,0.37670640329073063,21.58368702411197
198,198.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,427.8854174458056,50.99171308249711,0.37918645865231504,21.72578372928955
199,199.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,430.021814723159,51.65527251724761,0.38005834574693687,21.775739180023304
200,200.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,429.12950671225184,51.81578465007915,0.38707419132358145,22.177717521280567
201,201.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,431.10553099851506,52.63313089914286,0.38674481196727173,22.158845474305284
202,202.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,430.91533273487505,51.78718654739743,0.39350590236060506,22.54622741874973
203,203.0,30,3.4310701646060657,0.6880963080954302,-0.3366130604288499,-0.0058750062096980665,433.82033195464214,53.7382627982951,0.387630896150907,22.20961435832088
204,204.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,435.9510497412005,54.41983903333661,0.38850278324552884,22.259569809054632
205,205.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,438.0811724604388,55.1032727544204,0.38937467034015066,22.309525259788387
206,206.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,440.055311231706,55.92516263910087,0.38904529098384094,22.290653212813105
207,207.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,440.29251004247055,55.675296743731046,0.3941649234563576,22.583986546146438
208,208.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,442.26268911844454,56.506633786906,0.3938355441000479,22.565114499171155
209,209.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,447.656956823014,58.86167404100429,0.3936902716835279,22.55679100282489
210,210.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,448.7148040271007,58.962847794322585,0.3961703270451123,22.69888770800247
211,211.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,449.7723970616999,59.06664475343845,0.3986503824066967,22.840984413180045
212,212.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,448.87725919011496,59.21054027793322,0.4056662279833413,23.242962754437308
213,213.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,450.9953386661981,59.93043178581819,0.4065381150779631,23.292918205171063
214,214.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,450.82192059846477,59.08088873245049,0.41329920547129645,23.68030014961551
215,215.0,121,0.134742663745752,0.7043983021043223,0.4125658914728681,0.007200633187627146,450.66240848047073,59.780094308553686,0.4204998386589236,24.092866041088378
216,216.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,455.974966943195,62.06334693432304,0.4205172645091597,24.093864468761332
217,217.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,459.25879312693604,64.22304522987575,0.417593475409039,23.926343693138065
218,218.0,30,3.4310701646060657,0.6880963080954302,-0.3366130604288499,-0.0058750062096980665,462.1159574837638,66.24352310447314,0.41171846919934096,23.589730632709216
219,219.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,462.88263436327526,66.34850418952313,0.4126642548513568,23.643920158893753
220,220.0,113,3.97301984637868,-0.5753942307033585,0.2760514018691589,0.004818005867362851,466.7529039675496,67.41479608702384,0.4174822607187197,23.919971560762914
221,221.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,469.15821442299995,68.11948321594438,0.4197877892384252,24.05206861448908
222,222.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,469.1752031770288,67.54047482752637,0.42636344428239525,24.42882589604248
223,223.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,469.94026045096666,67.656672217301,0.4273092299344111,24.483015422227016
224,224.0,79,-0.3576180385086195,0.3989845999685192,0.3636221779548472,0.006346404238584825,469.44944935259036,67.87157647084068,0.43365563417299596,24.846637600181865
225,225.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,471.31108136681723,68.47469190958925,0.4347035925987826,24.906681195084612
226,226.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,471.3367042860727,67.89600132073308,0.4412792476427527,25.28343847663801
227,227.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,476.60067462573176,70.28914490943302,0.44129667349298884,25.28443690431097
228,228.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,479.8389178587567,72.51660801723179,0.43837288439286815,25.1169161286877
229,229.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,481.7704322988269,73.4342020661232,0.4380435050365584,25.098044081712416
230,230.0,11,-0.459514445958666,-0.934445987030115,0.3332503770739065,0.005816316313452295,481.75066626086016,72.39307184733956,0.44385982135001073,25.431294458786326
231,231.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,484.50560737292477,74.02871107786875,0.4421561807677962,25.333683043618223
232,232.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,485.15560110436627,73.84196346161899,0.4484651289508068,25.695159147671458
233,233.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,490.41323061895423,76.48803045894127,0.4483198565342868,25.686835651325197
234,234.0,119,-0.045968858655322,-0.1564918763749505,-0.4901811594202898,-0.008555275163127275,490.4396362807186,76.32707834070665,0.43976458137115954,25.196654491904905
235,235.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,491.08918152820036,76.13877673539723,0.4460735295541701,25.558130595958144
236,236.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,496.3416180103644,78.5571296818834,0.44609095540440624,25.559129023631098
237,237.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,498.26599293617727,79.48960381860967,0.4457615760480965,25.540256976655815
238,238.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,501.3403952788828,81.2922760126292,0.44420590450119596,25.451123562709824
239,239.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,503.19556077373704,81.9149982424825,0.4452538629269826,25.511167157612576
240,240.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,502.2946911891361,82.0170360916177,0.4522697085036272,25.913145498869838
241,241.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,507.5320423924512,84.4678874428994,0.4522871343538633,25.914143926542792
242,242.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,512.7693508868026,86.91883005910668,0.4523045602040994,25.91514235421575
243,243.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,518.0066166705998,89.36986393949529,0.45232198605433555,25.916140781888707
244,244.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,518.7684002176092,89.50587972277583,0.4532677717063514,25.970330308073244
245,245.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,524.0033027082399,91.9619570600221,0.4532851975565875,25.9713287357462
246,246.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,525.1439664864694,92.35155825499592,0.4536140142340649,25.990168543599168
247,247.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,527.0612719645621,93.29848305371856,0.45328463487775517,25.971296496623886
248,248.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,526.1596119959416,93.39328301206587,0.46030048045439975,26.373274837881148
249,249.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,526.920286107239,93.53537228751505,0.4612462661064156,26.427464364065685
250,250.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,529.2924634112929,94.34461710516696,0.4635517946261211,26.559561417791855
251,251.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,531.365347252426,95.18584063746925,0.46442368172074294,26.60951686852561
252,252.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,536.5725247838692,97.7001640313426,0.46444110757097906,26.610515296198564
253,253.0,76,-0.5643076709669478,0.3671924579874941,-0.3441219768664563,-0.006006061524791421,535.9035190559125,97.77569405634087,0.4584350460461876,26.266393319332106
254,254.0,11,-0.459514445958666,-0.934445987030115,0.3332503770739065,0.005816316313452295,535.9049859055845,96.73437725676764,0.46425136235963993,26.599643696406016
255,255.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,535.0023405328732,96.81928345346901,0.4712672079362845,27.001622037663278
256,256.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,540.19827269403,99.58453708444759,0.4711219355197645,26.993298541317014
257,257.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,542.0987064885032,100.56488307622033,0.4707925561634548,26.97442649434173
258,258.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,543.2323749207392,100.97439355452553,0.47112137284093214,26.993266302194698
259,259.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,544.3659086378162,101.38427677977305,0.4714501895184095,27.012106110047664
260,260.0,119,-0.045968858655322,-0.1564918763749505,-0.4901811594202898,-0.008555275163127275,544.3960297803526,101.22397843258965,0.46289491435528224,26.521924950627376
261,261.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,543.4935004088587,101.3101089423184,0.4699107599319268,26.92390329188464
262,262.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,545.5609930649065,102.16449677422978,0.47078264702654865,26.973858742618393
263,263.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,547.4617593701018,103.14419791426921,0.47045326767023893,26.95498669564311
264,264.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,548.5955666792761,103.55332372835687,0.4707820843477163,26.973826503496078
265,265.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,550.4963335357282,104.53302379887519,0.47045270499140657,26.954954456520795
266,266.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,555.6945162803321,107.29404441101968,0.47030743257488655,26.94663096017453
267,267.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,557.5957479390262,108.2728421688533,0.46997805321857683,26.92775891319925
268,268.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,559.4973018903568,109.25101364714305,0.4696486738622671,26.908886866223966
269,269.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,560.6314380125951,109.65922707456062,0.46997749053974447,26.927726674076933
270,270.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,563.8044727612025,111.97863683071985,0.46705370143962377,26.760205898453663
271,271.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,563.8487997124669,111.4010777835104,0.47362935648359383,27.13696318000706
272,272.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,564.9813018852459,111.81380260072011,0.4739581731610712,27.155802987860028
273,273.0,29,4.437449856070218,-0.507559247468098,0.2487269503546099,0.00434110422213242,569.1612618874565,113.38749634308166,0.4782992773832036,27.404529938214637
274,274.0,30,3.4310701646060657,0.6880963080954302,-0.3366130604288499,-0.0058750062096980665,571.8905838486005,115.57759237661112,0.47242427117350555,27.067916877785787
275,275.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,573.7897392922546,116.56041253900075,0.4720948918171958,27.049044830810505
276,276.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,578.9774758960208,119.11460691353268,0.47211231766743195,27.05004325848346
277,277.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,580.1106028849539,119.52561320672213,0.4724411343449093,27.06888306633643
278,278.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,582.81767647741,121.2393135272031,0.4707374937626948,26.971271651168326
279,279.0,63,-0.3897847141325615,0.8171309540595116,0.3945336787564766,0.0068859117043061245,582.0996824833182,121.7907840557916,0.47762340546700094,27.365805329924804
280,280.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,583.9330062678913,122.47514206865458,0.4786713638927876,27.42584892482755
281,281.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,587.085756702167,124.82204978563249,0.4757475747926669,27.258328149204285
282,282.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,587.8441452828521,124.97587184673633,0.47669336044468275,27.312517675388822
283,283.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,589.9057954560423,125.84426289546644,0.47756524753930457,27.362473126122573
284,284.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,593.0611399141101,128.18768186862877,0.47464145843918387,27.194952350499307
285,285.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,595.7644362604575,129.90733447517886,0.47293781785696937,27.097340935331204
286,286.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,597.6630867296667,130.8911298129054,0.47260843850065964,27.07846888835592
287,287.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,598.796009670372,131.302698223396,0.472937255178137,27.097308696208888
288,288.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,603.9873164836002,134.0766254462903,0.472791982761617,27.088985199862627
289,289.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,606.6937886604114,135.79127543376197,0.4710883421794025,26.991373784694524
290,290.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,607.4528856995623,135.9415623292255,0.47203412783141835,27.04556331087906
291,291.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,607.7099804536148,135.71221863749676,0.477153760303935,27.338896644212394
292,292.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,612.8895448753128,138.50801030864548,0.477008487887415,27.33057314786613
293,293.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,614.7232891370207,139.19124084916933,0.47805644631320166,27.390616742768877
294,294.0,30,3.4310701646060657,0.6880963080954302,-0.3366130604288499,-0.0058750062096980665,617.4531428410529,141.38067405396149,0.4721814401035036,27.05400368234003
295,295.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,618.2120751484346,141.53179062687136,0.47312722575551946,27.10819320852457
296,296.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,619.2585579928668,141.71658914381212,0.4756072811171039,27.250289913702144
297,297.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,619.516470584124,141.48816555315634,0.48072691358962055,27.543623247035477
298,298.0,29,4.437449856070218,-0.507559247468098,0.2487269503546099,0.00434110422213242,623.6856829893778,143.09011609381173,0.48506801781175296,27.792350197390085
299,299.0,11,-0.459514445958666,-0.934445987030115,0.3332503770739065,0.005816316313452295,623.7148794012738,142.04920764526605,0.49088433412520527,28.125600574463995
300,300.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,624.8400917817816,142.4814113528416,0.49121315080268263,28.14444038231696
301,301.0,79,-0.3576180385086195,0.3989845999685192,0.3636221779548472,0.006346404238584825,624.3365586285373,142.66453354172853,0.4975595550412675,28.50806256027181
302,302.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,629.4579983197208,145.56542894772906,0.49741428262474746,28.499739063925546
303,303.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,630.1173140074283,145.41486551581073,0.503723230807758,28.86121516797878
304,304.0,57,0.6410164350832013,0.6691100202509325,0.4022495894909688,0.007020579751412986,630.3557382524687,146.31027836395614,0.5107438105591711,29.26346475746975
305,305.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,633.3065925112838,148.30878679455043,0.5091881390122706,29.174331343523765
306,306.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,638.396038959093,151.0536100726193,0.5092055648625067,29.175329771196722
307,307.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,640.4283712677883,151.9885591820165,0.5100774519571285,29.225285221930477
308,308.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,640.3436859705772,151.12564225311897,0.5168385423504618,29.61266716637492
309,309.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,641.4573031433831,151.58690111593,0.5171673590279391,29.631506974227882
310,310.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,643.3105981648634,152.65368339649007,0.5168379796716294,29.6126349272526
311,311.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,648.3788984401173,155.43735943597608,0.5168554055218655,29.613633354925557
312,312.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,651.4397581184784,157.9029119424581,0.5139316164217448,29.446112579302287
313,313.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,654.0734201313421,159.72742300720626,0.5122279758395303,29.348501164134188
314,314.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,655.8819691556884,160.47480003079437,0.5132759342653169,29.408544759036936
315,315.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,656.9972225424668,160.93208859326793,0.5136047509427942,29.4273845668899
316,316.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,657.0683777446764,160.3572179392766,0.5201804059867643,29.804141848443294
317,317.0,11,-0.459514445958666,-0.934445987030115,0.3332503770739065,0.005816316313452295,657.1340974325086,159.31797602742324,0.5259967223002165,30.1373922255172
318,318.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,658.9779013292832,160.4010799287178,0.5256673429439068,30.118520178541917
319,319.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,660.8220618780994,161.48357646032926,0.5253379635875971,30.09964813156663
320,320.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,662.2337406587235,162.16715800422176,0.5254820779172618,30.107905274423775
321,321.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,667.2721941769394,165.20990755220674,0.5253368055007418,30.099581778077514
322,322.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,668.0220256833557,165.40113301542027,0.5262825911527577,30.15377130426205
323,323.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,670.9414705676628,167.44525100893657,0.5247269196058572,30.064637890316064
324,324.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,673.5552833528646,169.29808638945624,0.5230232790236427,29.967026475147964
325,325.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,678.606268917277,172.11305793479087,0.5230407048738788,29.968024902820922
326,326.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,680.6254719844137,173.0760342708425,0.5239125919685006,30.017980353554673
327,327.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,685.668694847755,176.11087229249307,0.5237673195519806,30.009656857208416
328,328.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,686.7044819535993,176.34840525214565,0.526247374913565,30.151753562385988
329,329.0,76,-0.5643076709669478,0.3671924579874941,-0.3441219768664563,-0.006006061524791421,686.0320883674086,176.3824686337262,0.5202413133887736,29.80763158551953
330,330.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,688.053979266949,177.3397886640636,0.5211132004833954,29.857587036253285
331,331.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,689.9030505180334,178.41387542926182,0.5207838211270857,29.838714989278003
332,332.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,692.5241488768858,180.25638991132473,0.5190801805448712,29.741103574109903
333,333.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,694.3753999450136,181.32671526070044,0.5187508011885614,29.722231527134618
334,334.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,699.4342207518318,184.33548090652383,0.5186055287720415,29.71390803078836
335,335.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,701.7561045559657,185.2793865887113,0.520911057291747,29.84600508451453
336,336.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,703.777353842834,186.23806055334364,0.5217829443863689,29.895960535248285
337,337.0,29,4.437449856070218,-0.507559247468098,0.2487269503546099,0.00434110422213242,707.8773016788799,188.0097843908901,0.5261240486085013,30.144687485602894
338,338.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,708.9865878831356,188.48136371946367,0.5264528652859786,30.163527293455857
339,339.0,119,-0.045968858655322,-0.1564918763749505,-0.4901811594202898,-0.008555275163127275,709.0254758675967,188.3229636942049,0.5178975901228513,29.67334613403557
340,340.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,710.8779913974304,189.3910990238733,0.5175682107665416,29.654474087060287
341,341.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,712.7308586484946,190.45862411523856,0.5172388314102319,29.635602040085004
342,342.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,714.5840774197704,191.5255388524841,0.5169094520539221,29.616729993109722
343,343.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,717.212294669607,193.35788442880198,0.5152058114717076,29.51911857794162
344,344.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,719.2389805018621,194.30501112965345,0.5160776985663295,29.569074028675374
345,345.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,720.2765635051019,194.53457233487407,0.5185577539279138,29.71117073385295
346,346.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,721.0276740994764,194.7207102966498,0.5195035395799297,29.765360260037486
347,347.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,720.1217173098987,194.75563917486565,0.5265193851565743,30.167338601294748
348,348.0,121,0.134742663745752,0.7043983021043223,0.4125658914728681,0.007200633187627146,719.8842313203464,195.43234661402022,0.5337200183442014,30.579904492767614
349,349.0,11,-0.459514445958666,-0.934445987030115,0.3332503770739065,0.005816316313452295,719.9640154870874,194.39408975010898,0.5395363346576536,30.913154869841517
350,350.0,76,-0.5643076709669478,0.3671924579874941,-0.3441219768664563,-0.006006061524791421,719.2912286176,194.4192149756899,0.5335302731328622,30.56903289297506
351,351.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,721.3002195774775,195.40331851356598,0.534402160227484,30.618988343708814
