,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
165,165.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,256.0188313815546,-8.480845334493191,-0.026478609805013237,-1.517112589200978
166,166.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,255.69483914114755,-8.40287940052533,-0.025667150164097322,-1.470619376531295
167,167.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,255.69428150229004,-8.38875290665019,-0.025728671898812353,-1.4741443122787896
168,168.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,255.69372473251997,-8.374626378494874,-0.025790193633527383,-1.4776692480262843
169,169.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,255.69316883183947,-8.36049981611285,-0.025851715368242413,-1.481194183773779
170,170.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,257.25377333306835,-8.517452986068065,-0.02570760103857774,-1.4729370409166362
171,171.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,257.25321626564033,-8.503326469647503,-0.02576912277329277,-1.476461976664131
172,172.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,257.2526600673011,-8.48919991898192,-0.0258306445080078,-1.4799869124116256
173,173.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,257.2521047380529,-8.475073334124783,-0.02589216624272283,-1.4835118481591203
174,174.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,256.9603470676752,-8.701896303419485,-0.023614371269091133,-1.3530038095739116
175,175.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,258.86466388877864,-8.720102717173436,-0.02370655613135428,-1.3582856131165846
176,176.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,258.7882245712587,-9.216210299846496,-0.022718483123611743,-1.3016731999221403
177,177.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,263.97249613247436,-8.591916434313104,-0.027003710927944177,-1.5471986673625011
178,178.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,265.5329187888542,-8.750667309180766,-0.026859596598279502,-1.5389415245053584
179,179.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,273.0530114020791,-8.868376931457664,-0.026843481879382246,-1.538018219124506
180,180.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,273.05247038104636,-8.854249791388213,-0.026905003614097277,-1.5415431548720007
181,181.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,279.78537695160463,-9.150090598339581,-0.026965666514312224,-1.5450188830273404
182,182.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,279.78483765669534,-9.135963392271124,-0.027027188249027254,-1.548543818774835
183,183.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,279.7842992309173,-9.121836153051046,-0.027088709983742285,-1.5520687545223297
184,184.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,280.5642503002723,-8.828000308446438,-0.029839996939628702,-1.7097058853240175
185,185.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,280.59486216510095,-9.090277244189187,-0.02968571194291162,-1.7008660061699388
186,186.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,282.60521528759665,-8.92124881940137,-0.030550613107304305,-1.7504211925855904
187,187.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,290.1248222083295,-9.066714362824886,-0.03053449838840705,-1.7494978872047378
188,188.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,290.1243333343709,-9.052585322073568,-0.03059602012312208,-1.7530228229522327
189,189.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,290.12384532965626,-9.038456251272615,-0.03065754185783711,-1.7565477586997273
190,190.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,292.02798668812727,-9.070074530788736,-0.030749726720100255,-1.7618295622424003
191,191.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,292.0275008551498,-9.055945385145144,-0.030811248454815286,-1.765354497989895
192,192.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,293.7406151035304,-9.042111788615706,-0.03085610193749895,-1.767924413244132
193,193.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,293.447735097686,-9.267483703016074,-0.028578306963867255,-1.6374163746589234
194,194.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,293.44721858557205,-9.253355645628877,-0.028639828698582285,-1.640941310406418
195,195.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,300.96708973202493,-9.38445258457758,-0.02862371397968503,-1.6400180050255655
196,196.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,300.9665738614244,-9.370324503751675,-0.02868523571440006,-1.6435429407730604
197,197.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,300.6741837975941,-9.59633168991435,-0.02640744074076836,-1.5130349021878513
198,198.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,300.6736366165987,-9.582204787095328,-0.02646896247548339,-1.516559837935346
199,199.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,300.69098181826007,-9.670865947846183,-0.026312359422886032,-1.507587143962652
200,200.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,301.4707045329691,-9.376424676402662,-0.02906364637877245,-1.6652242747643398
201,201.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,308.9905194428581,-9.510708657826664,-0.029047531659875194,-1.6643009693834874
202,202.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,309.00763596817166,-9.599414249575746,-0.028890928607277835,-1.6553282754107934
203,203.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,309.7881153270343,-9.30698452374096,-0.03164221556316425,-1.812965406212481
204,204.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,309.7876421043535,-9.292854950124102,-0.031703737297879286,-1.8164903419599758
205,205.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,314.9773137550147,-8.715167656429523,-0.03598896510221172,-2.062015809400337
206,206.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,314.9769019543287,-8.70103615932218,-0.03605048683692676,-2.065540745147832
207,207.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,316.9882901775088,-8.544806516914923,-0.036915388001319445,-2.115095931563484
208,208.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,316.6651292809732,-8.463463455417505,-0.036103928360403534,-2.0686027188938008
209,209.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,318.2240426778721,-8.636407746401256,-0.03595981403073886,-2.060345576036658
210,210.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,318.2405456410612,-8.725229532311829,-0.0358032109781415,-2.051372882063964
211,211.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,317.96470730238383,-9.445685205489763,-0.03284844734502853,-1.882077396427849
212,212.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,317.88373588063996,-9.941073267224596,-0.031860374337285995,-1.8254649832334047
213,213.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,324.32106750812045,-10.351958063516236,-0.0318143098015555,-1.8228256797508178
214,214.0,48,-0.6233050655437914,-0.0164676461877754,-0.0087714418173389,-0.00015309053985967884,323.6975540367554,-10.348590701075176,-0.03196740034141518,-1.8315971215681568
215,215.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,323.3739946132961,-10.268847624923445,-0.031155940700499266,-1.7851039088984735
216,216.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,323.3909240730318,-10.357589108117162,-0.030999337647901908,-1.7761312149257797
217,217.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,323.42123184902783,-10.619901357173637,-0.030845052651184826,-1.767291335771701
218,218.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,323.4515800955075,-10.882208927072988,-0.030690767654467745,-1.7584514566176226
219,219.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,324.23258451637497,-10.591184411356696,-0.03344205461035416,-1.9160885874193103
220,220.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,323.9391226893416,-10.81579819921962,-0.031164259636722466,-1.7855805488341014
221,221.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,323.9386427134017,-10.801668853396231,-0.031225781371437496,-1.7891054845815961
222,222.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,323.9381636067245,-10.787539478070629,-0.03128730310615253,-1.7926304203290908
223,223.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,323.93768536931196,-10.773410073296294,-0.03134882484086756,-1.7961553560765857
224,224.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,323.6446943531202,-10.998637651658251,-0.029071029867235865,-1.665647317491377
225,225.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,323.6618087940066,-11.087343645590506,-0.028914426814638506,-1.656674623518683
226,226.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,323.6612970306423,-11.073215415391408,-0.028975948549353536,-1.6601995592661778
227,227.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,323.3688412759786,-11.299137590460532,-0.02669815357572184,-1.529691520680969
228,228.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,323.36829820187825,-11.285010529165934,-0.02675967531043687,-1.5332164564284636
229,229.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,323.36775599690026,-11.27088343448721,-0.0268211970451519,-1.5367413921759585
230,230.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,323.38506996796053,-11.359550699317523,-0.026664593992554542,-1.5277686982032646
231,231.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,325.2893223967928,-11.383565609809947,-0.026756778854817687,-1.5330505017459375
232,232.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,326.84978420628113,-11.541931161440079,-0.026612664525153013,-1.5247933588887947
233,233.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,333.06813496981806,-11.881509778079824,-0.026523027335506308,-1.5196575262346248
234,234.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,333.06758942170694,-11.867382812108383,-0.026584549070221338,-1.5231824619821195
235,235.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,332.7756747729464,-12.094003719049685,-0.02430675409658964,-1.3926744233969104
236,236.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,332.77509791698407,-12.079877996855808,-0.02436827583130467,-1.396199359144405
237,237.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,332.80714442264275,-12.34198350760665,-0.024213990834587588,-1.3873594799903266
238,238.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,332.80656625633486,-12.327857838984592,-0.024275512569302618,-1.3908844157378213
239,239.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,332.539051257009,-13.05144535354954,-0.021320748936189647,-1.2215889301017064
240,240.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,332.5384322242017,-13.037321416822008,-0.021382270670904677,-1.2251138658492011
241,241.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,332.5562281915199,-13.125893201232024,-0.02122566761830732,-1.2161411718765074
242,242.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,332.5556078157929,-13.111769323426792,-0.02128718935302235,-1.219666107624002
243,243.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,332.2312151891825,-13.03548641246854,-0.020475729712106434,-1.1731728949543188
244,244.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,332.23058422159954,-13.021363003878221,-0.020537251446821465,-1.1766978307018137
245,245.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,334.13494805026806,-13.033709529646341,-0.02062943630908461,-1.1819796342444866
246,246.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,334.13431925355366,-13.019586024238981,-0.02069095804379964,-1.1855045699919813
247,247.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,334.133691325743,-13.005462480173684,-0.02075247977851467,-1.189029505739476
248,248.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,334.1330642668384,-12.991338897503907,-0.0208140015132297,-1.1925544414869707
249,249.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,334.1509105638938,-13.079900554713873,-0.02065739846063234,-1.183581747514277
250,250.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,335.7123092727293,-13.228745369408344,-0.020513284130967667,-1.175324604657134
251,251.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,343.2329974650623,-13.29872808412678,-0.02049716941207041,-1.1744012992762816
252,252.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,343.23236680028117,-13.284604662011953,-0.020558691146785442,-1.1779262350237762
253,253.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,343.26541158412,-13.546586187223063,-0.02040440615006836,-1.1690863558696978
254,254.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,345.1697770361624,-13.558679727105037,-0.020496591012331505,-1.1743681594123707
255,255.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,345.16914636321223,-13.544556305354988,-0.020558112747046536,-1.1778930951598654
256,256.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,351.6107106676847,-13.88266000147519,-0.02051204821131604,-1.1752537916772785
257,257.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,351.6285837054109,-13.971216265899574,-0.02035544515871868,-1.1662810977045845
258,258.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,351.64647061109923,-14.059769730265804,-0.02019884210612132,-1.1573084037318906
259,259.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,351.3819076543961,-14.784441799576518,-0.01724407847300835,-0.9880129180957757
260,260.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,351.05720925973696,-14.709471063890856,-0.016432618832092436,-0.9415197054260925
261,261.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,357.5001135883254,-15.020997323844494,-0.01638655429636194,-0.9388804019435055
262,262.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,358.2768753748897,-14.718831308058636,-0.019137841252248357,-1.0965175327451933
263,263.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,358.0130814446389,-15.443783670949749,-0.016183077619135386,-0.9272220471090783
264,264.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,358.7897817313867,-15.141459608512907,-0.018934364575021803,-1.084859177910766
265,265.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,358.7891289952323,-15.127337189250877,-0.018995886309736833,-1.0883841136582606
266,266.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,365.0098858498668,-15.419542614896883,-0.01890624912009013,-1.0832482810040907
267,267.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,365.0279010680572,-15.50807006465071,-0.01874964606749277,-1.0742755870313967
268,268.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,365.0272457232417,-15.493947766202062,-0.0188111678022078,-1.0778005227788916
269,269.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,371.4693908467225,-15.820797893932312,-0.018765103266477304,-1.0751612192963045
270,270.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,371.2058671520739,-16.545848532479244,-0.015810339633364333,-0.9058657336601896
271,271.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,372.9185811466241,-16.506319185539216,-0.015855193116047998,-0.9084356489144267
272,272.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,372.9178849282825,-16.492198843109918,-0.015916714850763028,-0.9119605846619214
273,273.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,372.91718957865015,-16.478078457874783,-0.015978236585478058,-0.9154855204094162
274,274.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,372.91649509772975,-16.463958029887255,-0.01603975832019309,-0.9190104561569109
275,275.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,372.9347640046795,-16.552433475550025,-0.01588315526759573,-0.910037762184217
276,276.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,372.6452911840485,-16.782165240310228,-0.013605360293964032,-0.7795297235990081
277,277.0,72,1.1147027103102418,0.5256521599557591,-0.2577887788778877,-0.004499262966114754,373.76704219335676,-16.271727194358384,-0.018104623260078785,-1.0373185024768958
278,278.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,373.2449703880077,-16.239658590374503,-0.01344011161764498,-0.770061671875803
279,279.0,61,-0.7063009556158019,-0.5331115853357444,0.395127504553734,0.006896275919651546,372.5315683598324,-16.763229548811253,-0.0065438356979934335,-0.3749341673220689
280,280.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,377.7050644904162,-16.05516723671794,-0.010829063502325868,-0.62045963476243
281,281.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,377.70429731049603,-16.041050571911054,-0.0108905852370409,-0.6239845705099248
282,282.0,48,-0.6233050655437914,-0.0164676461877754,-0.0087714418173389,-0.00015309053985967884,377.08084986932846,-16.050729218776095,-0.01104367577690058,-0.6327560123272638
283,283.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,377.08008571903554,-16.036612389648077,-0.011105197511615612,-0.6362809480747585
284,284.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,377.0793224372359,-16.022495513534924,-0.011166719246330644,-0.6398058838222533
285,285.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,384.6003362232466,-16.022183594759806,-0.011150604527433387,-0.6388825784414008
286,286.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,386.60721124638843,-15.81592422647842,-0.012015505691826073,-0.6884377648570523
287,287.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,394.128222587938,-15.821996041607099,-0.011999390972928816,-0.6875144594761998
288,288.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,396.03262241930264,-15.818083122251963,-0.012091575835191963,-0.692796263018873
289,289.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,397.93702260328735,-15.814345759749353,-0.01218376069745511,-0.698078066561546
290,290.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,399.4996264982132,-15.949954662028306,-0.012039646367790436,-0.6898209237044033
291,291.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,401.4040264855509,-15.946118405043507,-0.012131831230053583,-0.6951027272470764
292,292.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,401.4032776970119,-15.93200075275909,-0.012193352964768615,-0.6986276629945712
293,293.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,403.11583751139545,-15.886276814214016,-0.012238206447452282,-0.7011975782488085
294,294.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,410.6368473142426,-15.894023564087117,-0.012222091728555025,-0.7002742728679558
295,295.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,410.6720749595329,-16.15572050770357,-0.012067806731837943,-0.6914343937138774
296,296.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,415.8494034534352,-15.476247096008745,-0.016353034536170378,-0.9369598611542385
297,297.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,415.5246383854641,-15.401565710582513,-0.015541574895254463,-0.8904666484845553
298,298.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,415.55899713966465,-15.663378149745892,-0.015387289898537382,-0.8816267693304767
299,299.0,48,-0.6233050655437914,-0.0164676461877754,-0.0087714418173389,-0.00015309053985967884,414.9355124797803,-15.670253249191186,-0.015540380438397061,-0.8903982111478156
300,300.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,416.8399142274747,-15.673083800015949,-0.015632565300660206,-0.8956800146904886
301,301.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,416.8392148655694,-15.658963612934143,-0.015694087035375236,-0.8992049504379833
302,302.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,418.743616155693,-15.662086882836233,-0.01578627189763838,-0.9044867539806564
303,303.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,426.2645511325465,-15.696518562991773,-0.015770157178741126,-0.903563448599804
304,304.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,433.78548666328027,-15.730829045389852,-0.01575404245984387,-0.9026401432189515
305,305.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,433.78478901666034,-15.716708773455732,-0.0158155641945589,-0.9061650789664462
306,306.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,433.80307775882596,-15.805180121113395,-0.015658961141961542,-0.8971923849937523
307,307.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,435.7074791574824,-15.80823649721684,-0.015751146004224687,-0.9024741885364254
308,308.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,435.2517737613301,-16.175474167816912,-0.013694469739427093,-0.7846353187387927
309,309.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,435.2510470344835,-16.16135536268368,-0.013755991474142125,-0.7881602544862875
310,310.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,442.7720364164683,-16.180517375315308,-0.013739876755244868,-0.787236949105435
311,311.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,442.79050875796884,-16.26895057069946,-0.01358327370264751,-0.778264255132741
312,312.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,442.3356005563993,-16.63717528868407,-0.011526597437849916,-0.6604253853351084
313,313.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,449.8566139676308,-16.63957001871043,-0.011510482718952659,-0.6595020799542558
314,314.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,449.56814845297407,-16.87056535303071,-0.009232687745320961,-0.5289940413690469
315,315.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,449.5673587385396,-16.85644993091829,-0.009294209480035993,-0.5325189771165417
316,316.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,449.5862240407649,-16.94480013079533,-0.009137606427438634,-0.5235462831438479
317,317.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,454.76153931787206,-16.250159048283365,-0.01342283423177107,-0.769071750584209
318,318.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,455.53740215886944,-15.945692258432668,-0.016174121187657486,-0.9267088813858966
319,319.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,455.55565917783974,-16.03417015795951,-0.016017518135060128,-0.9177361874132026
320,320.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,457.4600593581933,-16.03790937029101,-0.016109702997323273,-0.9230179909558757
321,321.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,457.4593667336409,-16.023788851124593,-0.016171224732038303,-0.9265429267033704
322,322.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,457.4586749778086,-16.009668289373433,-0.016232746466753333,-0.930067862450865
323,323.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,459.0207169868493,-16.151603023694307,-0.01608863213708866,-0.9218107195937222
324,324.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,459.02002406476555,-16.137482519125218,-0.01615015387180369,-0.925335655341217
325,325.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,459.03828320430836,-16.22595998105491,-0.01599355081920633,-0.916362961368523
326,326.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,465.48132369307444,-16.53465733787054,-0.015947486283475833,-0.913723657885936
327,327.0,48,-0.6233050655437914,-0.0164676461877754,-0.0087714418173389,-0.00015309053985967884,464.8578352796154,-16.5411831624028,-0.016100576823335513,-0.9224950997032749
328,328.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,464.8571425261967,-16.52706264955798,-0.016162098558050543,-0.9260200354507696
329,329.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,466.5698703195864,-16.488135767484117,-0.016206952040734208,-0.9285899507050067
330,330.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,468.28259985725947,-16.449285707255807,-0.016251805523417873,-0.9311598659592439
