,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
167,167.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,226.28690821609584,-6.790949359738984,0.016177602404196946,0.9269083404011788
168,168.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,225.8431585305512,-7.172547487838561,0.01823427866899454,1.0447472101988113
169,169.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,225.86444852525284,-7.260344945500886,0.0183908817215919,1.0537199041715053
170,170.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,225.863269243343,-7.246256720471559,0.01832935998687687,1.0501949684240106
171,171.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,225.420341691124,-7.628808806174083,0.020386036251674462,1.1680338382216433
172,172.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,227.3236162279486,-7.5632339168138865,0.020293851389411317,1.1627520346789701
173,173.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,227.32241013872533,-7.5491479614297,0.020232329654696287,1.1592270989314755
174,174.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,233.77240383015842,-7.624289018499493,0.020278394190426784,1.1618664024140626
175,175.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,233.79387324840192,-7.712042773556756,0.020434997243024142,1.1708390963867563
176,176.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,233.79266517101647,-7.697956988547373,0.020373475508309112,1.1673141606392616
177,177.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,233.79145796021524,-7.683871129241631,0.020311953773594082,1.163789224891767
178,178.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,233.8129303234261,-7.771624163744751,0.02046855682619144,1.172761918864461
179,179.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,235.81228156046518,-7.502022760809498,0.019603655661798756,1.1232067324488095
180,180.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,242.26222673805435,-7.581218746051305,0.019649720197529252,1.1258460359313964
181,181.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,249.7796600195394,-7.349172791384294,0.019665834916426508,1.1267693413122488
182,182.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,251.3457897898353,-7.43495303041214,0.019809949246091182,1.1350264841693918
183,183.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,251.34459051697695,-7.420866493048008,0.019748427511376152,1.131501548421897
184,184.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,257.7945470923235,-7.499128706970114,0.01979449204710665,1.134140851904484
185,185.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,257.81597404382484,-7.5868928408502105,0.019951095099704007,1.143113545877178
186,186.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,257.8596016305636,-7.847321162977898,0.02010538009642109,1.1519534250312564
187,187.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,265.37692839760894,-7.611849839629833,0.020121494815318344,1.152876730412109
188,188.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,267.2802202151111,-7.546778447538051,0.0200293099530552,1.1475949268694359
189,189.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,267.27901785224884,-7.532692173586176,0.01996778821834017,1.1440699911219412
190,190.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,267.3004600126167,-7.620452592939787,0.020124391270937528,1.1530426850946351
191,191.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,267.2992563104184,-7.606366433373831,0.020062869536222497,1.1495177493471405
192,192.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,267.2980534748273,-7.592280199780684,0.020001347801507467,1.1459928135996458
193,193.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,267.3194985803862,-7.680039899494911,0.020157950854104826,1.1549655075723395
194,194.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,266.99222386753104,-7.617263144011494,0.02096941049502074,1.2014587202420228
195,195.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,266.66489832162773,-7.554751979388107,0.021780870135936655,1.247951932911706
196,196.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,266.6864995634948,-7.642473378123897,0.021937473188534014,1.2569246268843999
197,197.0,48,-0.6233050655437914,-0.0164676461877754,-0.0087714418173389,-0.00015309053985967884,266.06370570513957,-7.67260970335681,0.021784382648674334,1.2481531850670609
198,198.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,265.6221025200671,-8.056689827450574,0.02384105891347193,1.3659920548646936
199,199.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,265.62084647272957,-8.042608238925633,0.023779537178756898,1.3624671191171989
200,200.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,265.61959129171817,-8.02852657315313,0.023718015444041868,1.3589421833697042
201,201.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,265.6413624220453,-8.116205962582134,0.023874618496639227,1.3679148773423981
202,202.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,265.4089848434177,-8.851830749446862,0.026829382129752197,1.537210362978513
203,203.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,267.31179735276476,-8.77399385002317,0.026737197267489052,1.5319285594358398
204,204.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,274.0508812670472,-8.70841437774574,0.026676534367274105,1.5284528312805001
205,205.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,275.76037068144524,-8.596174730300596,0.02663168088459044,1.525882916026263
206,206.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,282.4994614779209,-8.531306342145605,0.026571017984375493,1.5224071878709233
207,207.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,282.5214826688251,-8.618923261730377,0.026727621036972852,1.5313798818436173
208,208.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,282.52018597939684,-8.604845357524624,0.02666609930225782,1.5278549460961226
209,209.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,282.24074712181323,-8.846682332564123,0.028943894275889517,1.6583629846813313
210,210.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,282.23941923511273,-8.83260733674848,0.028882372541174487,1.6548380489338366
211,211.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,288.6898215885919,-8.851953556401432,0.028928437076904984,1.6574773524164237
212,212.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,290.2566787125567,-8.923223886100592,0.02907255140656966,1.6657344952735664
213,213.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,296.7070846286289,-8.941343375210154,0.029118615942300155,1.6683737987561535
214,214.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,297.4692969546378,-8.604155676379808,0.026367328986413738,1.5107366679544658
215,215.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,297.4680053374505,-8.5900773059009,0.026305807251698708,1.5072117322069711
216,216.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,297.1884793660662,-8.831813585647101,0.028583602225330407,1.6377197707921802
217,217.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,297.2106768486846,-8.919386008314108,0.028740205277927765,1.6466924647648742
218,218.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,298.91993099741944,-8.803618778795933,0.0286953517952441,1.644122549510637
219,219.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,298.94213826607984,-8.89118872035701,0.02885195484784146,1.6530952434833308
220,220.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,298.940811673432,-8.87711360251571,0.02879043311312643,1.6495703077358361
221,221.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,298.93948594671235,-8.863038403086765,0.0287289113784114,1.6460453719883414
222,222.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,298.93816108592586,-8.84896312212345,0.02866738964369637,1.6425204362408468
223,223.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,298.9840569566189,-9.109001285369194,0.02882167464041345,1.6513603153949252
224,224.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,300.55090646265995,-9.180438896146049,0.028965788970078125,1.6596174582520682
225,225.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,300.549578267792,-9.166363929407451,0.028904267235363094,1.6560925225045735
226,226.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,300.54825093884295,-9.152288880982638,0.028842745500648064,1.6525675867570786
227,227.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,300.1093697085372,-9.539476407222061,0.030899421765445658,1.7704064565547113
228,228.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,300.10801430035195,-9.52540403503571,0.030837900030730628,1.7668815208072166
229,229.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,299.88076467648074,-10.262629085172343,0.0337926636638436,1.9361770064433315
230,230.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,299.87936855924846,-10.248560693403078,0.033731141929128565,1.9326520706958366
231,231.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,299.8779733075307,-10.234492215768885,0.03366962019441353,1.9291271349483416
232,232.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,307.3914146423058,-9.897078855706393,0.03368573491331079,1.9300504403291943
233,233.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,314.90485053878393,-9.559544418692656,0.03370184963220805,1.9309737457100469
234,234.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,314.92749594602356,-9.647002082606775,0.03385845268480541,1.939946439682741
235,235.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,320.06817063040273,-8.73055337135468,0.029573224880472978,1.69442097224238
236,236.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,320.0668338861401,-8.716479214005972,0.029511703145757948,1.6908960364948853
237,237.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,320.0891126352328,-8.804030997455703,0.029668306198355306,1.6998687304675792
238,238.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,320.11140509492884,-8.89157929091175,0.029824909250952665,1.7088414244402732
239,239.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,326.33900996306045,-8.879854885488344,0.02991454644059937,1.7139772570944432
240,240.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,328.0481269830071,-8.762080488753162,0.029869692957915705,1.711407341840206
241,241.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,328.07043707331803,-8.849624291027688,0.030026296010513064,1.7203800358128998
242,242.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,328.8323430268286,-8.511744886257892,0.027275009054626646,1.5627429050112123
243,243.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,335.05995754508706,-8.515900272617994,0.02736464624427335,1.5678787376653822
244,244.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,335.05865188794263,-8.501823197292453,0.02730312450955832,1.5643538019178875
245,245.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,340.2052236983705,-7.619092745183011,0.023017896705225888,1.3188283344775265
246,246.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,340.20397924288875,-7.605010127498301,0.022956374970510857,1.3153033987300318
247,247.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,346.65415369088765,-7.662580852406431,0.023002439506241354,1.3179427022126189
248,248.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,348.22056095759314,-7.743135067858151,0.02314655383590603,1.3261998450697616
249,249.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,348.2193146902925,-7.729052610398064,0.023085032101191,1.322674909322267
250,250.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,348.21806928937144,-7.714970076292102,0.023023510366475968,1.3191499735747723
251,251.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,354.9573502738365,-7.674417846363995,0.02296284746626102,1.3156742454194326
252,252.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,354.62990076631047,-7.612559308356402,0.023774307107176935,1.3621674580891157
253,253.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,354.6286456589472,-7.598477636019405,0.023712785372461905,1.358642522341621
254,254.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,356.1951097518041,-7.677919140314503,0.02385689970212658,1.366899665198764
255,255.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,356.2168930592082,-7.765595505230618,0.02401350275472394,1.3758723591714577
256,256.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,356.26157824905044,-8.025844445861798,0.02416778775144102,1.3847122383255364
257,257.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,356.0294163429766,-8.761537327074292,0.02712255138455399,1.5540077239616512
258,258.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,356.0749104421602,-9.021646081695058,0.027276836381271072,1.5628476031157297
259,259.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,356.07360602112686,-9.007568891774213,0.027215314646556042,1.559322667368235
260,260.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,356.07230246614915,-8.993491621629762,0.027153792911841012,1.5557977316207403
261,261.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,362.5226617413052,-9.023987840936124,0.02719985744757151,1.5584370351033272
262,262.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,363.28551964558557,-8.68826326328438,0.02444857049168509,1.4007999043016397
263,263.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,364.852041766288,-8.766552165210145,0.024592684821349766,1.4090570471587824
264,264.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,364.89687768014625,-9.026775181331677,0.024746969818066848,1.4178969263128611
265,265.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,366.4634230924607,-9.104596630633292,0.024891084147731522,1.4261540691700039
266,266.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,366.50833665469435,-9.36480625616312,0.025045369144448604,1.4349939483240826
267,267.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,366.2285062118138,-9.606190018792613,0.0273231641180803,1.5655019869092912
268,268.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,366.27405249120983,-9.866289641483746,0.02747744911479738,1.5743418660633697
269,269.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,368.2714650280909,-9.58268173781263,0.026612547950404696,1.5247866796477183
270,270.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,374.49907542705876,-9.590962675349608,0.0267021851400514,1.5299225123018882
271,271.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,374.26877880271314,-10.3272415837217,0.029656948773164372,1.699217997938003
272,272.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,376.17136361671845,-10.244024673445294,0.029564763910901227,1.6939361943953302
273,273.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,376.17002699153693,-10.229950504786936,0.029503242176186197,1.6904112586478355
274,274.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,376.16869123222517,-10.215876253923714,0.029441720441471166,1.6868863229003408
275,275.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,376.1673563387883,-10.201801920908897,0.029380198706756136,1.683361387152846
276,276.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,376.1660223112313,-10.187727505795756,0.029318676972041106,1.6798364514053512
277,277.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,376.1646891495593,-10.17365300863756,0.029257155237326075,1.6763115156578565
278,278.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,376.1633568537773,-10.159578429487581,0.029195633502611045,1.6727865799103618
279,279.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,378.0659798545665,-10.077239219463037,0.0291034486403479,1.667504776367689
280,280.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,384.5163863274018,-10.09515940886443,0.029149513176078397,1.6701440798502758
281,281.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,384.23754891219727,-10.337689599780838,0.03142730814971009,1.8006521184354847
282,282.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,390.4651269979091,-10.31598610649764,0.0315169453393568,1.8057879510896546
283,283.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,390.18686453734733,-10.559175745804074,0.03379474031298849,1.9362959896748633
284,284.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,390.1854683908999,-10.545107356934086,0.03373321857827346,1.9327710539273684
285,285.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,390.18407310996685,-10.53103888219737,0.033671696843558425,1.9292461181798735
286,286.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,389.9063353082203,-10.774827542936347,0.03594949181719012,2.0597541567650826
287,287.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,389.9049088511554,-10.760762195072118,0.03588797008247509,2.0562292210175874
288,288.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,391.8069382077706,-10.665691930459108,0.03579578522021194,2.0509474174749145
289,289.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,391.8546865515857,-10.925396325789277,0.035950070216929024,2.059787296628993
290,290.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,391.41856825037786,-11.315693318016555,0.03800674648172662,2.1776261664266254
291,291.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,391.41711286034945,-11.301630934500059,0.037945224747011584,2.1741012306791307
292,292.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,398.15503849646797,-11.160525324897609,0.03788456184679664,2.170625502523791
293,293.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,398.1535848246576,-11.146462763659784,0.0378230401120816,2.167100566776296
294,294.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,398.1521320180032,-11.13240011301616,0.03776151837736657,2.163575631028801
295,295.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,400.14652233864905,-10.828266039902529,0.03689661721297388,2.1140204446131494
296,296.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,402.1411749592202,-10.52585703083877,0.03603171604858119,2.064465258197498
297,297.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,407.27984582087043,-9.598238452650945,0.031746488244248756,1.8189397907571367
298,298.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,407.2784784929381,-9.58416723363391,0.03168496650953372,1.8154148550096418
299,299.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,413.50605077984585,-9.560859153533652,0.03177460369918043,1.8205506876638118
300,300.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,413.5046830562954,-9.546787972965225,0.031713081964465394,1.8170257519163169
301,301.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,413.5033161984309,-9.532716708278702,0.03165156022975036,1.813500816168822
302,302.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,413.5019502062577,-9.518645359527342,0.031590038495035326,1.809975880421327
303,303.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,413.50058507978076,-9.504573926764404,0.03152851676032029,1.8064509446738322
304,304.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,413.4992208190054,-9.490502410043147,0.03146699502560526,1.802926008926337
305,305.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,413.49785742393675,-9.47643080941683,0.031405473290890225,1.7994010731788421
306,306.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,418.6407646698764,-8.57259481177443,0.027120245486557792,1.5538756057384813
307,307.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,418.2012171604626,-8.959025791068523,0.029176921751355386,1.671714475536114
308,308.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,418.1998859939374,-8.94495110506911,0.029115400016640355,1.6681895397886193
309,309.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,418.22213004423577,-9.032511710781316,0.029272003069237714,1.677162233761313
310,310.0,72,1.1147027103102418,0.5256521599557591,-0.2577887788778877,-0.004499262966114754,419.3209705276885,-8.474459815735132,0.02477274010312296,1.4193734548834254
311,311.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,419.31970136134686,-8.460379403557319,0.02471121836840793,1.4158485191359307
312,312.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,419.31843306125904,-8.446298913324837,0.0246496966336929,1.412323583388436
313,313.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,419.3632838108302,-8.706519372846756,0.02480398163040998,1.4211634625425145
314,314.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,419.3620142045956,-8.692439000326509,0.02474245989569495,1.4176385267950198
315,315.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,419.36074546461236,-8.67835854972453,0.02468093816097992,1.414113591047525
316,316.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,419.35947759088526,-8.664278021094114,0.02461941642626489,1.4105886553000302
317,317.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,419.3582105834191,-8.650197414488554,0.02455789469154986,1.4070637195525355
318,318.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,420.12195279613803,-8.316489448336027,0.02180660773566344,1.2494265887508478
319,319.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,420.14355629573623,-8.404210291078646,0.021963210788260797,1.2583992827235417
320,320.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,420.1651735324212,-8.491927749571639,0.022119813840858156,1.2673719766962355
321,321.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,420.1639417247972,-8.477844019942122,0.022058292106143126,1.2638470409487408
322,322.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,419.72244375946775,-8.86204508891514,0.02411496837094072,1.3816859107463735
323,323.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,427.2387659587943,-8.596434353878891,0.024131083089837975,1.3826092161272259
324,324.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,427.28348174848526,-8.8566780386115,0.024285368086555056,1.3914490952813046
325,325.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,427.282219444693,-8.842597009549822,0.024223846351840026,1.3879241595338097
326,326.0,48,-0.6233050655437914,-0.0164676461877754,-0.0087714418173389,-0.00015309053985967884,426.65949611699045,-8.874157193937322,0.024070755811980347,1.3791527177164709
327,327.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,426.3794305512153,-9.115268115487803,0.026348550785612046,1.5096607563016797
328,328.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,432.8297631782792,-9.150958425363411,0.026394615321342543,1.5123000597842668
329,329.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,432.50210331521714,-9.090223980098799,0.027206074962258457,1.55879327245395
330,330.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,432.500799890309,-9.076146697910513,0.027144553227543427,1.5552683367064553
331,331.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,432.17309457232756,-9.015657994253251,0.02795601286845934,1.6017615493761386
332,332.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,432.1717805906994,-9.0015816935112,0.02789449113374431,1.5982366136286439
333,333.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,432.1704674750722,-8.987505311957358,0.02783296939902928,1.594711677881149
334,334.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,438.62084597482874,-9.013620592213266,0.027879033934759778,1.597350981363736
335,335.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,438.6195330767831,-8.999544190364016,0.027817512200044747,1.5938260456162414
336,336.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,438.6182210447446,-8.98546770776964,0.027755990465329717,1.5903011098687467
