,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
294,09:34:43,34.92166299,136.77301264,4,6.98,4.75,98.732,8.732,3.9,293.0,-5350.431333599454,-4065.346703316329,0.0829031394697306,0.1524021502841448,0.065,0.0011344640137963,3.5908222222222226,0.0694990108144141,3.9819999999999984,3.5821536745788105,-0.2493577416212801,112.0
295,09:34:44,34.92169516,136.7730161,4,6.98,4.87,98.803,8.803,3.7,294.0,-5346.856603199763,-4065.030753827297,0.0849975345721238,0.1536413340530608,0.0616666666666666,0.0010762863720631,3.5908222222222226,0.068643799480937,3.933000000000001,3.582365618150335,-0.2462941523855289,112.0
296,09:34:45,34.9217274,136.77301965,4,6.98,5.0,98.874,8.874,3.6,295.0,-5343.274094399426,-4064.706605129391,0.0872664625997164,0.1548805178219768,0.06,0.0010471975511965,3.5908222222222226,0.0676140552222603,3.874000000000001,3.5826173387727303,-0.2426051020278442,112.0
297,09:34:46,34.92175968,136.77302323,4,6.98,5.12,98.947,8.947,3.6,296.0,-5339.687140799514,-4064.379723033265,0.0893608577021096,0.1561546081759326,0.06,0.0010471975511965,3.5908222222222226,0.0667937504738229,3.827,3.582815143496278,-0.239666182718138,112.0
298,09:34:47,34.92179197,136.77302693,4,6.99,5.24,99.012,9.012,3.5,297.0,-5336.099075999506,-4064.041910686165,0.0914552528045028,0.1572890721897289,0.0583333333333333,0.00101810873033,3.5959666666666665,0.0658338193852261,3.772,3.5881768559796896,-0.236565251018586,112.0
299,09:34:48,34.92182428,136.77303067,4,6.99,5.33,99.08,9.08,3.5,298.0,-5332.508788799319,-4063.7004545994673,0.0930260491312977,0.1584758960810851,0.0583333333333333,0.00101810873033,3.5959666666666665,0.0654498469497873,3.75,3.58826742600191,-0.2351874726072867,112.0
300,09:34:49,34.92185656,136.77303447,4,6.99,5.42,99.147,9.147,3.5,299.0,-5328.921835199405,-4063.3535343267695,0.0945968454580926,0.1596452666799213,0.0583333333333333,0.00101810873033,3.5959666666666665,0.0650484212218286,3.7270000000000008,3.5883615471903783,-0.2337470308330172,112.0
301,09:34:50,34.9218888,136.77303832,4,6.99,5.49,99.208,9.208,3.4,300.0,-5325.3393263998605,-4063.0020609617472,0.0958185759344887,0.1607099175236378,0.0566666666666666,0.0009890199094634,3.5959666666666665,0.0648913415891491,3.718,3.5883982198183344,-0.2331833694378428,112.0
302,09:34:51,34.92192102,136.77304214,4,6.99,5.55,99.268,9.268,3.4,301.0,-5321.759039999709,-4062.653320760349,0.0968657734856852,0.1617571150748344,0.0566666666666666,0.0009890199094634,3.5959666666666665,0.0648913415891491,3.718000000000001,3.5883982198183344,-0.2331833694378429,112.0
303,09:34:52,34.92195326,136.77304609,4,6.99,5.63,99.325,9.325,3.3,302.0,-5318.176531199376,-4062.292739238519,0.0982620368872807,0.1627519527484712,0.055,0.0009599310885968,3.5959666666666665,0.0644899158611904,3.694999999999999,3.588491536497712,-0.2317428753210448,112.0
304,09:34:53,34.9219855,136.7730501,4,6.99,5.74,99.382,9.382,3.3,303.0,-5314.594022399831,-4061.926692798192,0.1001818990644745,0.163746790422108,0.055,0.0009599310885968,3.5959666666666665,0.0635648913576334,3.642,3.5887043690225746,-0.2284233340446244,112.0
305,09:34:54,34.92201773,136.77305424,4,6.99,5.85,99.446,9.446,3.5,304.0,-5311.012624799586,-4061.548805788632,0.1021017612416682,0.1648638011433843,0.0583333333333333,0.00101810873033,3.5959666666666665,0.0627620399017161,3.5960000000000005,3.588886602422825,-0.2255420642091571,112.0
306,09:34:55,34.92204998,136.77305842,4,6.99,5.96,99.493,9.493,3.2,305.0,-5307.429004799948,-4061.167275059712,0.104021623418862,0.1656841058918217,0.0533333333333333,0.0009308422677303,3.5959666666666665,0.0616624824729596,3.533,3.589132429295695,-0.2215957417365158,112.0
307,09:34:56,34.92208235,136.77306267,4,7.0,6.05,99.538,9.538,3.0,306.0,-5303.832050399999,-4060.7793656150034,0.1055924197456569,0.1664695040552191,0.05,0.0008726646259971,3.601111111111111,0.0608770843095622,3.488000000000001,3.594440277870445,-0.2190897610353772,112.0
308,09:34:57,34.92211458,136.77306696,4,7.0,6.15,99.575,9.575,2.7,307.0,-5300.250652799752,-4060.3878164178186,0.1073377489976512,0.167115275878457,0.045,0.0007853981633974,3.601111111111111,0.0597775268808057,3.4249999999999985,3.5946790067095877,-0.2151373358793734,112.0
309,09:34:58,34.92214686,136.77307143,4,7.0,6.28,99.607,9.607,2.4,308.0,-5296.663699199843,-4059.979870975886,0.1096066770252439,0.1676737812390952,0.04,0.0006981317007977,3.601111111111111,0.0580671042138513,3.3269999999999995,3.595041724108389,-0.2089886037268087,112.0
310,09:34:59,34.92217913,136.77307591,4,7.0,6.38,99.645,9.645,2.4,309.0,-5293.077856799231,-4059.57101509882,0.1113520062772382,0.168337006354853,0.04,0.0006981317007977,3.601111111111111,0.0569850000776148,3.265,3.595265766691073,-0.2050982726088905,112.0
311,09:35:00,34.92221142,136.77308041,4,7.01,6.48,99.681,9.681,2.4,310.0,-5289.489792000015,-4059.160337200432,0.1130973355292325,0.168965324885571,0.04,0.0006981317007977,3.606255555555556,0.0558679893563384,3.2009999999999987,3.600629038712801,-0.2013694553636046,112.0
312,09:35:01,34.92224364,136.773085,4,7.01,6.59,99.714,9.714,2.3,311.0,-5285.909505599861,-4058.741463622479,0.1150171977064263,0.1695412835387292,0.0383333333333333,0.0006690428799311,3.606255555555556,0.0545240858323028,3.124000000000001,3.6008964082464536,-0.1965303769219921,112.0
313,09:35:02,34.92227589,136.77308974,4,7.01,6.72,99.749,9.749,2.2,312.0,-5282.325885599437,-4058.308926846221,0.1172861257340189,0.1701521487769272,0.0366666666666666,0.0006399540590645,3.606255555555556,0.0528660230429082,3.0290000000000004,3.601217318061065,-0.1905595971668108,112.0
314,09:35:03,34.92230812,136.77309458,4,7.01,6.86,99.772,9.772,1.9,313.0,-5278.744487999983,-4057.8672823156585,0.119729586686811,0.1705535745048859,0.0316666666666666,0.0005526875964648,3.606255555555556,0.0508239878180748,2.912000000000001,3.601598938830881,-0.1832053923539931,112.0
315,09:35:04,34.92234038,136.77309957,4,7.01,7.02,99.802,9.802,1.8,314.0,-5275.159756799464,-4057.411974601283,0.1225221134900019,0.1710771732804841,0.03,0.0005235987755982,3.606255555555556,0.0485550597904822,2.781999999999999,3.602005347750115,-0.1750331590153262,112.0
316,09:35:05,34.92237262,136.77310465,4,7.01,7.19,99.824,9.824,1.5,315.0,-5271.577247999919,-4056.948469991613,0.1254891732183923,0.1714611457159229,0.025,0.0004363323129985,3.606255555555556,0.0459719724975306,2.6339999999999995,3.6024454562807904,-0.1657282911792619,112.0
317,09:35:06,34.92240485,136.7731099,4,7.01,7.36,99.856,9.856,1.5,316.0,-5267.995850399676,-4056.469481512926,0.1284562329467826,0.1720196510765611,0.025,0.0004363323129985,3.606255555555556,0.0435634181297784,2.496,3.60283417236482,-0.1570511331242566,112.0
318,09:35:07,34.92243709,136.7731152,4,7.01,7.5,99.888,9.888,1.5,317.0,-5264.413341599341,-4055.985938777049,0.1308996938995747,0.1725781564371993,0.025,0.0004363323129985,3.606255555555556,0.0416784625376246,2.388000000000001,3.6031238060644064,-0.1502596757192536,112.0
319,09:35:08,34.92246938,136.7731205,4,7.01,7.63,99.916,9.916,1.4,318.0,-5260.825276799336,-4055.502394992821,0.1331686219271673,0.1730668486277577,0.0233333333333333,0.000407243492132,3.606255555555556,0.0398982267005904,2.286000000000002,3.603385594002808,-0.1438450308781629,112.0
320,09:35:09,34.92250163,136.77312587,4,7.02,7.69,99.955,9.955,1.6,319.0,-5257.241656799698,-4055.0124765041055,0.1342158194783639,0.1737475270360355,0.0266666666666666,0.0004654211338651,3.6114,0.0395317075576715,2.265000000000001,3.608578499138797,-0.142727627154607,112.0
321,09:35:10,34.92253383,136.77313119,4,7.02,7.73,99.996,9.996,1.8,320.0,-5253.663592799731,-4054.527113645063,0.1349139511791617,0.1744631120293532,0.03,0.0005235987755982,3.6114,0.0395491608501915,2.266,3.608576007522152,-0.1427906087089917,112.0
322,09:35:11,34.92256605,136.77313653,4,7.02,7.74,100.034,10.034,1.8,321.0,-5250.083306399581,-4054.039928800332,0.1350884841043611,0.175126337145111,0.03,0.0005235987755982,3.6114,0.0400378530407499,2.294,3.6085057959694127,-0.1445540745020814,112.0
323,09:35:12,34.9225983,136.77314179,4,7.02,7.74,100.068,10.068,1.8,322.0,-5246.499686399941,-4053.560030120495,0.1350884841043611,0.175719749090789,0.03,0.0005235987755982,3.6114,0.0406312649864279,2.3279999999999985,3.608419380514327,-0.1466953793703127,112.0
324,09:35:13,34.92263051,136.7731471,4,7.02,7.73,100.097,10.097,1.6,323.0,-5242.920511199883,-4053.075578424806,0.1349139511791617,0.1762258945738674,0.0266666666666666,0.0004654211338651,3.6114,0.0413119433947057,2.3669999999999987,3.60831869221272,-0.1491515183572956,112.0
325,09:35:14,34.92266279,136.77315245,4,7.02,7.74,100.135,10.135,1.7,324.0,-5239.333557599972,-4052.587481826042,0.1350884841043611,0.1768891196896252,0.0283333333333333,0.0004945099547317,3.6114,0.0418006355852641,2.394999999999999,3.60824537216396,-0.1509148576428517,112.0
326,09:35:15,34.92269511,136.77315777,4,7.02,7.74,100.178,10.178,1.8,325.0,-5235.74215919969,-4052.102116949274,0.1350884841043611,0.1776396112679829,0.03,0.0005235987755982,3.6114,0.0425511271636217,2.438000000000001,3.6081310956951818,-0.1536227726526448,112.0
327,09:35:16,34.92272739,136.77316307,4,7.02,7.73,100.222,10.222,1.9,326.0,-5232.155205599777,-4051.6185749295455,0.1349139511791617,0.1784075561388603,0.0316666666666666,0.0005526875964648,3.6114,0.0434936049596986,2.491999999999999,3.607984707177344,-0.1570232873634213,112.0
328,09:35:17,34.92275965,136.77316831,4,7.02,7.69,100.275,10.275,2.1,327.0,-5228.570474399257,-4051.14049862662,0.1342158194783639,0.1793325806424173,0.035,0.000610865238198,3.6114,0.0451167611640534,2.585,3.607725081103878,-0.1628794007049846,112.0
329,09:35:18,34.92279187,136.77317348,5,7.02,7.64,100.332,10.332,2.4,328.0,-5224.990187999899,-4050.668799369717,0.1333431548523667,0.1803274183160541,0.04,0.0006981317007977,3.6114,0.0469842634636873,2.6920000000000006,3.6074146125395625,-0.1696165476480341,112.0
330,09:35:19,34.92282411,136.77317859,5,7.02,7.56,100.4,10.4,2.8,329.0,-5221.407679199563,-4050.2025648328927,0.1319468914507713,0.1815142422074102,0.0466666666666666,0.000814486984264,3.6114,0.0495673507566389,2.84,3.606964443736239,-0.1789342382623357,112.0
331,09:35:20,34.92285638,136.77318359,4,7.01,7.47,100.463,10.463,2.9,330.0,-5217.82183679974,-4049.746348959297,0.1303760951239764,0.1826137996361667,0.0483333333333333,0.0008435758051305,3.606255555555556,0.0522377045121902,2.9930000000000003,3.6013363393275117,-0.1882968481266556,112.0
332,09:35:21,34.92288863,136.77318851,4,7.01,7.35,100.528,10.528,3.1,331.0,-5214.238216799316,-4049.2974204607535,0.1282817000215832,0.183748263649963,0.0516666666666666,0.0009017534468637,3.606255555555556,0.0554665636283798,3.178000000000001,3.6007095834834533,-0.199924054044849,112.0
333,09:35:22,34.92292089,136.77319332,4,7.01,7.22,100.601,10.601,3.4,332.0,-5210.653485599583,-4048.858511109717,0.1260127719939905,0.1850223540039189,0.0566666666666666,0.0009890199094634,3.606255555555556,0.0590095820099283,3.381000000000002,3.5999786505743034,-0.2126801527753054,112.0
334,09:35:23,34.92295321,136.77319814,4,7.01,7.12,100.677,10.677,3.7,333.0,-5207.062087199304,-4048.4186896117,0.1242674427419962,0.1863488042354345,0.0616666666666666,0.0010762863720631,3.606255555555556,0.0620813614934383,3.557000000000001,3.599308360693401,-0.2237374725384446,112.0
335,09:35:24,34.92298549,136.77320285,4,7.01,7.06,100.76,10.76,4.1,334.0,-5203.47513359939,-4047.988888487914,0.1232202451907996,0.1877974275145898,0.0683333333333333,0.0011926416555294,3.606255555555556,0.0645771823237902,3.7000000000000006,3.598738742369703,-0.2327199951500533,112.0
336,09:35:25,34.92301775,136.77320759,4,7.01,7.0,100.835,10.835,4.2,335.0,-5199.890402399661,-4047.556355511661,0.122173047639603,0.1891064244535856,0.07,0.001221730476396,3.606255555555556,0.0669333768139825,3.835,3.598180419837929,-0.2411986697107848,112.0
337,09:35:26,34.92305005,136.77321231,4,7.01,6.97,100.919,10.919,4.5,336.0,-5196.301226399563,-4047.125643395224,0.1216494488640047,0.1905725010252608,0.075,0.0013089969389957,3.606255555555556,0.068923052161256,3.949,3.5976933908573105,-0.2483573984340702,112.0
338,09:35:27,34.92308232,136.77321701,4,7.01,6.92,101.007,11.007,4.9,337.0,-5192.715383999743,-4046.696753857287,0.1207767842380076,0.1921083907670158,0.0816666666666666,0.001425352222462,3.606255555555556,0.0713316065290082,4.087000000000001,3.5970847737929668,-0.2570219098094749,112.0
339,09:35:28,34.92311455,136.77322168,4,7.01,6.89,101.085,11.085,4.9,338.0,-5189.133986399498,-4046.270597985687,0.1202531854624093,0.1934697475835714,0.0816666666666666,0.001425352222462,3.606255555555556,0.0732165621211621,4.195,3.596593908870884,-0.263801794247441,112.0
340,09:35:29,34.92314681,136.77322635,4,7.01,6.85,101.168,11.168,5.0,339.0,-5185.54925519977,-4045.844441543089,0.1195550537616115,0.1949183708627267,0.0833333333333333,0.0014544410433286,3.606255555555556,0.0753633171011151,4.317999999999999,3.596019303939613,-0.2715221863291684,112.0
341,09:35:30,34.92317897,136.77323097,4,7.0,6.83,101.266,11.266,5.4,340.0,-5181.975635999384,-4045.422841915524,0.1192059879112127,0.1966287935296811,0.09,0.0015707963267948,3.601111111111111,0.0774228056184684,4.435999999999999,3.5903234477705777,-0.2785296662057583,112.0
342,09:35:31,34.92321122,136.77323565,4,7.0,6.84,101.36,11.36,5.5,341.0,-5178.392015999745,-4044.995775212925,0.1193805208364121,0.1982694030265558,0.0916666666666666,0.0015998851476614,3.601111111111111,0.0788888821901436,4.52,3.589911243613781,-0.2837930540785945,112.0
343,09:35:32,34.92324355,136.77324037,4,7.0,6.87,101.455,11.455,5.7,342.0,-5174.7995063993685,-4044.565063361385,0.1199041196120104,0.1999274658159504,0.095,0.0016580627893946,3.601111111111111,0.08002334620394,4.584999999999999,3.5895869805525518,-0.2878654957015825,112.0
344,09:35:33,34.92327579,136.77324511,4,7.0,6.89,101.553,11.553,5.8,343.0,-5171.216997599823,-4044.132532225907,0.1202531854624093,0.2016378884829049,0.0966666666666666,0.0016871516102611,3.601111111111111,0.0813847030204956,4.663,3.589191766742185,-0.2927519361473364,112.0
345,09:35:34,34.92330802,136.77324991,4,7.0,6.92,101.652,11.652,5.9,344.0,-5167.635599999583,-4043.6945364918074,0.1207767842380076,0.2033657644423792,0.0983333333333333,0.0017162404311277,3.601111111111111,0.0825889802043716,4.732,3.588836609677616,-0.2970741045691693,112.0
346,09:35:35,34.9233403,136.77325459,4,7.0,6.9,101.753,11.753,6.1,345.0,-5164.048646399669,-4043.267469723959,0.1204277183876087,0.2051285469868935,0.1016666666666666,0.0017744180728609,3.601111111111111,0.0847008285992848,4.853000000000001,3.5882012317432896,-0.3046525153085692,112.0
347,09:35:36,34.9233725,136.77325929,4,7.0,6.89,101.86,11.86,6.3,346.0,-5160.470582399703,-4042.838583423646,0.1202531854624093,0.2069960492865274,0.105,0.001832595714594,3.601111111111111,0.0867428638241181,4.97,3.5875716397763937,-0.3119791083390275,112.0
348,09:35:37,34.92340479,136.77326406,4,7.01,6.88,101.962,11.962,6.3,347.0,-5156.882517599699,-4042.4033192256616,0.1200786525372098,0.2087762851235617,0.105,0.001832595714594,3.606255555555556,0.0886976325863518,5.082,3.592079160220254,-0.3194470827643678,112.0
349,09:35:38,34.92343708,136.77326872,4,7.01,6.87,102.066,12.066,6.5,348.0,-5153.294452799692,-4041.978074384081,0.1199041196120104,0.2105914275456358,0.1083333333333333,0.0018907733563271,3.606255555555556,0.0906873079336253,5.196000000000001,3.591436454480796,-0.326593517084644,112.0
350,09:35:39,34.9234694,136.7732734,4,7.01,6.85,102.169,12.169,6.5,349.0,-5149.703054399412,-4041.551007302808,0.1195550537616115,0.2123891166751899,0.1083333333333333,0.0018907733563271,3.606255555555556,0.0928340629135784,5.319000000000001,3.5907270630935693,-0.3343026926944203,112.0
351,09:35:40,34.92350173,136.77327804,4,7.02,6.8,102.275,12.275,6.5,350.0,-5146.110544799827,-4041.1275834777553,0.1186823891356144,0.2142391656823039,0.1083333333333333,0.0018907733563271,3.6114,0.0955567765466895,5.475,3.5949245194921646,-0.3445688017711821,112.0
352,09:35:41,34.92353413,136.77328263,4,7.02,6.77,102.391,12.391,6.8,351.0,-5142.510256799602,-4040.708712267251,0.1181587903600161,0.2162637476146173,0.1133333333333333,0.0019780398189269,3.6114,0.0981049572546012,5.621,3.5940348255487207,-0.3537281904838444,112.0
353,09:35:42,34.92356649,136.77328724,4,7.02,6.76,102.508,12.508,6.8,352.0,-5138.914413599742,-4040.288020538636,0.1179842574348166,0.2183057828394507,0.1133333333333333,0.0019780398189269,3.6114,0.100321525404634,5.748,3.593241934493696,-0.3616937381210788,112.0
354,09:35:43,34.92359888,136.77329185,4,7.03,6.73,102.636,12.636,7.1,353.0,-5135.315236799606,-4039.867328239692,0.1174606586592183,0.2205398042820034,0.1183333333333333,0.0020653062815266,3.616544444444445,0.1030791456227851,5.906,3.597347997428964,-0.3721304932893848,112.0
355,09:35:44,34.92363129,136.77329642,4,7.03,6.71,102.758,12.758,7.1,354.0,-5131.713837599288,-4039.450278943432,0.1171115928088195,0.2226691059694365,0.1183333333333333,0.0020653062815266,3.616544444444445,0.105557513160617,6.047999999999998,3.596414674238894,-0.381044891792463,112.0
356,09:35:45,34.92366371,136.77330106,4,7.03,6.72,102.885,12.885,7.2,355.0,-5128.111327199669,-4039.0268537332063,0.1172861257340189,0.2248856741194693,0.12,0.0020943951023931,3.616544444444445,0.1075995483854504,6.165,3.5956290693320807,-0.3883880976756281,112.0
357,09:35:46,34.92369613,136.77330581,4,7.04,6.78,103.011,13.011,7.2,356.0,-5124.508816799258,-4038.593409516333,0.1183333232852155,0.2270847889769822,0.12,0.0020943951023931,3.621688888888889,0.1087514656917666,6.230999999999999,3.6002933459639084,-0.3930880701690651,112.0
358,09:35:47,34.92372857,136.77331064,4,7.04,6.88,103.139,13.139,7.1,357.0,-5120.904083999452,-4038.1526783130903,0.1200786525372098,0.2293188104195349,0.1183333333333333,0.0020653062815266,3.621688888888889,0.109240157882325,6.259,3.600100816990339,-0.394847458402269,112.0
359,09:35:48,34.92376105,136.77331558,4,7.05,6.99,103.272,13.272,7.2,358.0,-5117.294906399279,-4037.701927130765,0.1219985147144036,0.2316400983246874,0.12,0.0020943951023931,3.626833333333333,0.1096415836102838,6.282000000000001,3.6050555790141336,-0.3968555152657558,112.0
360,09:35:49,34.92379351,136.77332064,4,7.05,7.12,103.396,13.396,7.2,359.0,-5113.687951199289,-4037.2402466227945,0.1242674427419962,0.2338043065971604,0.12,0.0020943951023931,3.626833333333333,0.1095368638551641,6.276000000000001,3.605097117859505,-0.3964779925530147,112.0
361,09:35:50,34.92382597,136.77332583,4,7.06,7.29,103.515,13.515,7.1,360.0,-5110.0809959993,-4036.766725468335,0.1272345024703866,0.2358812484070336,0.1183333333333333,0.0020653062815266,3.631977777777777,0.108646745936647,6.2250000000000005,3.6105627132932976,-0.3938267025580437,112.0
362,09:35:51,34.92385845,136.77333118,4,7.06,7.46,103.641,13.641,7.2,361.0,-5106.471818399918,-4036.278630685709,0.130201562198777,0.2380803632645464,0.12,0.0020943951023931,3.631977777777777,0.1078788010657695,6.180999999999999,3.6108640858144594,-0.391053873586377,112.0
363,09:35:52,34.92389091,136.77333664,4,7.07,7.63,103.762,13.762,7.2,362.0,-5102.864863199929,-4035.780517431469,0.1331686219271673,0.2401922116594596,0.12,0.0020943951023931,3.637122222222223,0.1070235897322923,6.1320000000000014,3.616312209206876,-0.3885152055248331,112.0
364,09:35:53,34.92392336,136.77334224,4,7.07,7.82,103.883,13.883,7.2,363.0,-5099.259019199243,-4035.2696529626937,0.1364847475059565,0.2423040600543727,0.12,0.0020943951023931,3.637122222222223,0.1058193125484161,6.062999999999999,3.6167774667526738,-0.3841598825656179,112.0
365,09:35:54,34.92395584,136.77334798,4,7.07,8.02,104.001,14.001,7.1,364.0,-5095.649841599858,-4034.746036308857,0.1399754060099452,0.244363548571726,0.1183333333333333,0.0020653062815266,3.637122222222223,0.1043881425617808,5.981,3.6173235606318586,-0.3789832675466952,112.0
366,09:35:55,34.92398831,136.77335387,4,7.08,8.21,104.125,14.125,7.1,365.0,-5092.041775199777,-4034.2087576296303,0.1432915315887344,0.246527756844199,0.1183333333333333,0.0020653062815266,3.6422666666666665,0.1032362252554645,5.914999999999999,3.622874772746337,-0.3753463095719548,112.0
367,09:35:56,34.92402083,136.77335986,4,7.08,8.41,104.244,14.244,6.9,366.0,-5088.428152799236,-4033.6623696124543,0.1467821900927231,0.2486046986540723,0.115,0.0020071286397934,3.6422666666666665,0.1018225085613492,5.8340000000000005,3.623401785584597,-0.3702242176485278,112.0
368,09:35:57,34.92405324,136.773366,4,7.08,8.59,104.364,14.364,6.9,367.0,-5084.826753599709,-4033.102322041869,0.1499237827463129,0.2506990937564655,0.115,0.0020071286397934,3.6422666666666665,0.1007753110101525,5.774,3.623787496655689,-0.3664295978670454,112.0
369,09:35:58,34.92408577,136.7733722,4,7.09,8.75,104.488,14.488,7.0,368.0,-5081.212019999864,-4032.536806752614,0.1527163095495038,0.2528633020289385,0.1166666666666666,0.00203621746066,3.647411111111112,0.1001469924794346,5.738000000000001,3.629135683941596,-0.3646669727279334,112.0
370,09:35:59,34.92411828,136.7733785,4,7.09,8.88,104.607,14.607,6.9,369.0,-5077.599508799417,-4031.962183864748,0.1549852375770964,0.2549402438388117,0.115,0.0020071286397934,3.647411111111112,0.0999550062617152,5.726999999999998,3.6292056280913614,-0.3639702219780864,112.0
371,09:36:00,34.92415078,136.77338487,4,7.1,8.98,104.723,14.723,6.8,370.0,-5073.988108799847,-4031.3811856334046,0.1567305668290908,0.2569648257711251,0.1133333333333333,0.0019780398189269,3.6525555555555553,0.1002342589420343,5.743000000000001,3.634222470123532,-0.3654984597354221,112.0
372,09:36:01,34.92418332,136.77339121,4,7.1,9.05,104.843,14.843,6.8,371.0,-5070.372263999913,-4030.80291914213,0.1579522973054868,0.2590592208735183,0.1133333333333333,0.0019780398189269,3.6525555555555553,0.1011069235680315,5.793,3.633902128778096,-0.3686697775540808,112.0
373,09:36:02,34.92421593,136.77339763,4,7.11,9.1,104.964,14.964,6.9,372.0,-5066.748640799335,-4030.217364512759,0.158824961931484,0.2611710692684315,0.115,0.0020071286397934,3.6577,0.1023461073369474,5.864000000000001,3.6385600138564502,-0.3736981610403594,112.0
374,09:36:03,34.92424849,136.773404,4,7.11,9.16,105.084,15.084,6.8,373.0,-5063.130573600007,-4029.636365495611,0.1598721594826805,0.2632654643708246,0.1133333333333333,0.0019780398189269,3.6577,0.103393304888144,5.924,3.638166683065256,-0.3775082465774165,112.0
375,09:36:04,34.92428109,136.77341054,4,7.12,9.23,105.205,15.205,6.9,374.0,-5059.508061599521,-4029.039881612473,0.1610938899590766,0.2653773127657378,0.115,0.0020071286397934,3.662844444444445,0.1042834228066611,5.974999999999999,3.6429457117634856,-0.3812820023834907,112.0
376,09:36:05,34.92431368,136.77341713,4,7.12,9.32,105.322,15.322,6.9,375.0,-5055.886660799913,-4028.438844055034,0.1626646862858715,0.2674193479905711,0.115,0.0020071286397934,3.662844444444445,0.1047546617046996,6.001999999999999,3.642765632372126,-0.3829986577078766,112.0
377,09:36:06,34.92434635,136.77342382,4,7.13,9.44,105.439,15.439,6.9,376.0,-5052.256370399573,-4027.828696478259,0.1647590813882647,0.2694613832154045,0.115,0.0020071286397934,3.667988888888889,0.1047023018271398,5.999,3.647901953165591,-0.3833455739969007,112.0
378,09:36:07,34.92437895,136.77343061,4,7.13,9.56,105.548,15.548,6.8,377.0,-5048.633858399876,-4027.209442559413,0.1668534764906579,0.2713637921000784,0.1133333333333333,0.0019780398189269,3.667988888888889,0.1045103156094204,5.988000000000001,3.6479754830034943,-0.3826452200377925,112.0
379,09:36:08,34.92441157,136.77343751,4,7.13,9.71,105.662,15.662,6.9,378.0,-5045.009123999996,-4026.58016926601,0.1694714703686494,0.2733534674473519,0.115,0.0020071286397934,3.667988888888889,0.1038819970787024,5.952,3.648215185988642,-0.3803530540618935,112.0
380,09:36:09,34.92444416,136.77344457,4,7.14,9.87,105.779,15.779,7.1,379.0,-5041.3877231996,-4025.9363236945433,0.1722639971718403,0.2753955026721852,0.1183333333333333,0.0020653062815266,3.673133333333333,0.1031315055003449,5.909000000000001,3.653616720572672,-0.3781446067263603,112.0
381,09:36:10,34.92447679,136.77345174,4,7.14,10.04,105.886,15.886,7.1,380.0,-5037.761877599627,-4025.28245826714,0.1752310569002306,0.2772630049718191,0.1183333333333333,0.0020653062815266,3.673133333333333,0.1020319480715885,5.845999999999999,3.654030303540792,-0.3741270175355324,112.0
382,09:36:11,34.9245094,136.77345904,4,7.15,10.21,105.992,15.992,7.1,381.0,-5034.138254399841,-4024.616752816808,0.178198116628621,0.2791130539789332,0.1183333333333333,0.0020653062815266,3.678277777777778,0.1009149373503121,5.782000000000001,3.659564199360862,-0.3705634645376189,112.0
383,09:36:12,34.92454201,136.77346647,4,7.15,10.37,106.093,16.093,6.9,382.0,-5030.514631199261,-4023.9392068545258,0.1809906434318119,0.2808758365234474,0.115,0.0020071286397934,3.678277777777778,0.0998851930916354,5.723,3.659943844641709,-0.3667948535122829,112.0
384,09:36:13,34.92457464,136.77347402,4,7.15,10.55,106.199,16.199,6.7,383.0,-5026.888785599288,-4023.250730720444,0.1841322360854017,0.2827258855305615,0.1116666666666666,0.0019489509980603,3.678277777777778,0.0985936494451597,5.649000000000003,3.660414523524346,-0.3620675716849921,112.0
385,09:36:14,34.92460725,136.77348172,4,7.16,10.75,106.31,16.31,6.7,384.0,-5023.265162399499,-4022.5485929263264,0.1876228945893904,0.2846632010002751,0.1116666666666666,0.0019489509980603,3.683422222222222,0.0970403064108847,5.56,3.666092763668933,-0.3568796930826703,112.0
386,09:36:15,34.92463986,136.77348957,4,7.16,10.94,106.411,16.411,6.4,385.0,-5019.641539199711,-4021.832792981481,0.1909390201681796,0.2864259835447894,0.1066666666666666,0.0018616845354606,3.683422222222222,0.0954869633766097,5.471000000000001,3.666642697121192,-0.3511845651624349,112.0
387,09:36:16,34.92467246,136.77349761,4,7.17,11.16,106.521,16.521,6.3,386.0,-5016.019027200011,-4021.0996878348938,0.1947787445225672,0.2883458457219832,0.105,0.001832595714594,3.6885666666666665,0.093567101199416,5.361,3.672432106858994,-0.3446251223513073,112.0
388,09:36:17,34.92470507,136.77350573,4,7.17,11.34,106.63,16.63,6.2,387.0,-5012.395403999433,-4020.359296105327,0.1979203371761569,0.290248254606657,0.1033333333333333,0.0018035068937274,3.6885666666666665,0.0923279174305,5.289999999999998,3.672856340957976,-0.340074040657659,112.0
389,09:36:18,34.9247377,136.77351397,4,7.18,11.52,106.739,16.739,6.1,388.0,-5008.769558399461,-4019.607974246311,0.2010619298297467,0.2921506634913308,0.1016666666666666,0.0017744180728609,3.693711111111111,0.0910887336615841,5.219000000000002,3.678398052170419,-0.335990389943739,112.0
