,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
436,18:42:03,34.99541831,136.82322982,4,12.15,30.89,302.825,32.825,1.7,435.0,-5266.913541600135,-952.7657635949664,0.5391322059410484,0.5729043269671388,0.0283333333333333,0.0004945099547317,6.2505,0.0337721210260903,1.935000000000007,6.246935815647354,-0.2110525175929789,8.0
437,18:42:04,34.99546662,136.82326503,4,12.15,30.92,302.86,32.86,1.9,436.0,-5261.545334399697,-949.5612711508896,0.5396558047166468,0.5735151922053366,0.0316666666666666,0.0005526875964648,6.2505,0.0338593874886898,1.9399999999999935,6.246917374054175,-0.2115976647793761,8.0
438,18:42:05,34.99551488,136.82330017,4,12.14,30.92,302.893,32.893,2.1,437.0,-5256.182683199719,-946.3631510847044,0.5396558047166468,0.5740911508584948,0.035,0.000610865238198,6.245355555555556,0.034435346141848,1.9729999999999963,6.241653071792502,-0.2150184798845848,8.0
439,18:42:06,34.99556314,136.82333532,4,12.14,30.92,302.928,32.928,2.2,438.0,-5250.820031999742,-943.1641228784993,0.5396558047166468,0.5747020160966928,0.0366666666666666,0.0006399540590645,6.245355555555556,0.035046211380046,2.0079999999999947,6.24152055992957,-0.2188312484201524,8.0
440,18:42:07,34.99561139,136.82337048,4,12.14,30.93,302.966,32.966,2.3,439.0,-5245.458491999855,-939.9641865908854,0.5398303376418461,0.5753652412124507,0.0383333333333333,0.0006690428799311,6.245355555555556,0.0355349035706046,2.0360000000000045,6.24141287351154,-0.2218814045229483,8.0
441,18:42:08,34.99565961,136.82340558,4,12.13,30.93,303.0,33.0,2.2,440.0,-5240.100285600246,-936.7697125240844,0.5398303376418461,0.5759586531581288,0.0366666666666666,0.0006399540590645,6.240211111111112,0.0361283155162827,2.0700000000000047,6.236139020121596,-0.2253992745140174,8.0
442,18:42:09,34.99570783,136.82344065,4,12.13,30.92,303.041,33.041,2.3,441.0,-5234.742079199847,-933.577970424331,0.5396558047166468,0.5766742381514464,0.0383333333333333,0.0006690428799311,6.240211111111112,0.0370184334347996,2.120999999999993,6.235935917737818,-0.2309500835721512,8.0
443,18:42:10,34.99575604,136.82347567,4,12.12,30.89,303.078,33.078,2.3,442.0,-5229.384983999538,-930.3907803990016,0.5391322059410484,0.5773200099746844,0.0383333333333333,0.0006690428799311,6.2350666666666665,0.0381878040336359,2.1880000000000024,6.2305208941598265,-0.2380456368338159,8.0
444,18:42:11,34.99580426,136.8235106,4,12.12,30.85,303.117,33.117,2.3,443.0,-5224.02677759993,-927.2117824352964,0.5384340742402507,0.578000688382962,0.0383333333333333,0.0006690428799311,6.2350666666666665,0.0395666141427113,2.2669999999999937,6.230186752058692,-0.2466361130291939,8.0
445,18:42:12,34.99585249,136.82354542,4,12.11,30.8,303.146,33.146,2.1,444.0,-5218.667460000227,-924.0427965816322,0.5375614096142535,0.5785068338660405,0.035,0.000610865238198,6.229922222222221,0.040945424251787,2.346000000000004,6.22470063299859,-0.2550155377329212,8.0
446,18:42:13,34.9959007,136.82358029,4,12.1,30.78,303.172,33.172,2.0,445.0,-5213.310364799919,-920.8692625749449,0.5372123437638546,0.578960619471559,0.0333333333333333,0.0005817764173314,6.224777777777778,0.0417482757077043,2.3919999999999986,6.219353925374071,-0.2597982556719539,8.0
447,18:42:14,34.99594889,136.82361509,4,12.1,30.75,303.2,33.2,1.9,446.0,-5207.955491999795,-917.702100733321,0.5366887449882564,0.5794493116621174,0.0316666666666666,0.0005526875964648,6.224777777777778,0.042760566673861,2.45,6.219087747403416,-0.2660939172787783,8.0
448,18:42:15,34.99599708,136.82364983,4,12.09,30.73,303.232,33.232,2.0,447.0,-5202.600619199672,-914.540400913031,0.5363396791378575,0.5800078170227556,0.0333333333333333,0.0005817764173314,6.219633333333333,0.043668137884898,2.5019999999999984,6.213704146734614,-0.2715134949946045,8.0
449,18:42:16,34.99604523,136.8236846,4,12.09,30.72,303.259,33.259,1.9,448.0,-5197.250191199915,-911.3759730996114,0.536165146212658,0.5804790559207941,0.0316666666666666,0.0005526875964648,6.219633333333333,0.044313909708136,2.539000000000004,6.2135275153588205,-0.2755260731581642,8.0
450,18:42:17,34.99609333,136.82371936,4,12.08,30.74,303.277,33.277,1.7,449.0,-5191.90531919983,-908.2124574516783,0.5365142120630568,0.580793215186153,0.0283333333333333,0.0004945099547317,6.214488888888889,0.0442790031230961,2.5370000000000026,6.208397727155608,-0.2750814635204239,8.0
451,18:42:18,34.99614137,136.82375423,4,12.08,30.78,303.294,33.294,1.5,450.0,-5186.567114400295,-905.0389337231936,0.5372123437638546,0.581089921158992,0.025,0.0004363323129985,6.214488888888889,0.0438775773951374,2.513999999999999,6.2085076517106685,-0.2725892308466036,8.0
452,18:42:19,34.99618934,136.82378921,4,12.07,30.85,303.319,33.319,1.5,451.0,-5181.236687999826,-901.855401969675,0.5384340742402507,0.5815262534719907,0.025,0.0004363323129985,6.2093444444444446,0.04309217923174,2.4690000000000016,6.203580159178484,-0.2674913800482754,8.0
453,18:42:20,34.99623718,136.82382438,4,12.07,30.97,303.344,33.344,1.5,452.0,-5175.920707199762,-898.6545823350093,0.5405284693426439,0.5819625857849893,0.025,0.0004363323129985,6.2093444444444446,0.0414341164423454,2.374000000000001,6.204015149125864,-0.2572050916484271,8.0
454,18:42:21,34.99628492,136.82385965,4,12.06,31.11,303.377,33.377,1.7,453.0,-5170.615838399828,-895.4446648743071,0.5429719302954359,0.5825385444381475,0.0283333333333333,0.0004945099547317,6.204200000000001,0.0395666141427115,2.2670000000000066,6.199344243385134,-0.2454151421726152,8.0
455,18:42:22,34.99633254,136.82389499,4,12.05,31.24,303.405,33.405,1.7,454.0,-5165.324304000207,-892.2283797751066,0.5452408583230285,0.5830272366287058,0.0283333333333333,0.0004945099547317,6.199055555555556,0.0377863783056773,2.1650000000000054,6.19463054414845,-0.2341841206556828,8.0
456,18:42:23,34.99638009,136.82393047,4,12.05,31.36,303.437,33.437,1.7,455.0,-5160.040547999651,-888.9993565997997,0.5473352534254218,0.5835857419893439,0.0283333333333333,0.0004945099547317,6.199055555555556,0.0362504885639221,2.076999999999993,6.194982918562603,-0.2246695786744711,8.0
457,18:42:24,34.99642752,136.82396605,4,12.04,31.47,303.464,33.464,1.8,456.0,-5154.770126400198,-885.7612357151726,0.5492551156026155,0.5840569808873824,0.03,0.0005235987755982,6.193911111111111,0.0348018652847669,1.9939999999999996,6.190160550555809,-0.2155161494836849,8.0
458,18:42:25,34.996475,136.82400169,4,12.03,31.58,303.478,33.478,1.4,457.0,-5149.494148800286,-882.5176563003077,0.5511749777798093,0.5843013269826617,0.0233333333333333,0.000407243492132,6.188766666666666,0.0331263492028524,1.8980000000000012,6.185371340115222,-0.2049737527725326,8.0
459,18:42:26,34.99652236,136.82403737,4,12.03,31.66,303.495,33.495,1.4,458.0,-5144.231505599897,-879.270439318431,0.5525712411814048,0.5845980329555006,0.0233333333333333,0.000407243492132,6.188766666666666,0.0320267917740958,1.834999999999994,6.185592981343692,-0.1981724592270159,8.0
460,18:42:27,34.99656973,136.824073,4,12.03,31.7,303.507,33.507,1.2,459.0,-5138.967751200208,-876.027774278982,0.5532693728822025,0.5848074724657399,0.02,0.0003490658503988,6.188766666666666,0.0315380995835374,1.806999999999997,6.185689088051227,-0.1951495846996017,8.0
461,18:42:28,34.99661711,136.82410859,4,12.02,31.7,303.522,33.522,1.1,460.0,-5133.702885599635,-872.7887511507317,0.5532693728822025,0.5850692718535391,0.0183333333333333,0.0003199770295322,6.183622222222223,0.0317998989713366,1.821999999999996,6.180495942483626,-0.1966054223665664,8.0
462,18:42:29,34.99666452,136.82414409,4,12.01,31.67,303.53,33.53,0.9,461.0,-5128.434686399577,-869.5579199384887,0.5527457741066042,0.5852088981936987,0.015,0.0002617993877991,6.178477777777778,0.0324631240870945,1.8599999999999988,6.175222455604685,-0.2005374635559915,8.0
463,18:42:30,34.99671196,136.8241794,4,12.01,31.61,303.546,33.546,0.9,462.0,-5123.163153600032,-866.3443808547792,0.5516985765554075,0.5854881508740177,0.015,0.0002617993877991,6.178477777777778,0.0337895743186101,1.9359999999999984,6.174951020158528,-0.2087284099900612,8.0
464,18:42:31,34.99675942,136.82421461,4,12.0,31.52,303.56,33.56,0.9,463.0,-5117.889398400303,-863.1399437403995,0.5501277802286126,0.5857324969692971,0.015,0.0002617993877991,6.173333333333333,0.0356047167406844,2.0400000000000067,6.16942079214897,-0.2197533477433538,8.0
465,18:42:32,34.9968069,136.82424976,4,12.0,31.45,303.571,33.571,0.8,464.0,-5112.613420799602,-859.9409685118865,0.5489060497522167,0.5859244831870163,0.0133333333333333,0.0002327105669325,6.173333333333333,0.0370184334347996,2.120999999999993,6.16910395819075,-0.2284749384060852,8.0
466,18:42:33,34.99685437,136.82428483,4,11.99,31.39,303.584,33.584,0.7,465.0,-5107.338554399781,-856.7492753554371,0.54785885220102,0.5861513759897757,0.0116666666666666,0.000203621746066,6.1681888888888885,0.0382925237887556,2.194000000000006,6.163667180171443,-0.2361378010606324,8.0
467,18:42:34,34.99690185,136.82431994,4,11.99,31.36,303.602,33.602,0.9,466.0,-5102.06257679987,-853.5539439183661,0.5473352534254218,0.5864655352551346,0.015,0.0002617993877991,6.1681888888888885,0.0391302818297127,2.241999999999996,6.163467190903525,-0.2413013793332956,8.0
468,18:42:35,34.99694933,136.82435509,4,11.99,31.36,303.608,33.608,0.7,467.0,-5096.786599199957,-850.3549742535133,0.5473352534254218,0.5865702550102542,0.0116666666666666,0.000203621746066,6.1681888888888885,0.0392350015848323,2.2479999999999927,6.163441888087227,-0.2419468147839522,8.0
469,18:42:36,34.99699663,136.82439025,4,11.98,31.39,303.62,33.62,0.7,468.0,-5091.530623200119,-847.1550973586684,0.54785885220102,0.5867796945204935,0.0116666666666666,0.000203621746066,6.163044444444444,0.0389208423194734,2.2299999999999947,6.158377045314054,-0.2398103249371759,8.0
470,18:42:37,34.99704397,136.82442555,4,11.98,31.46,303.635,33.635,0.7,469.0,-5086.270202399915,-843.9424818255677,0.5490805826774161,0.5870414939082927,0.0116666666666666,0.000203621746066,6.163044444444444,0.0379609112308766,2.1749999999999985,6.158604409292441,-0.2338985977752468,8.0
471,18:42:38,34.99709119,136.82446098,4,11.97,31.55,303.655,33.655,0.8,470.0,-5081.023116000025,-840.7180385135963,0.550651379004211,0.5873905597586916,0.0133333333333333,0.0002327105669325,6.157900000000001,0.0367391807544805,2.1049999999999964,6.15374460108942,-0.2261853102277499,8.0
472,18:42:39,34.99713834,136.8244964,4,11.97,31.63,303.683,33.683,1.2,471.0,-5075.783807999989,-837.4945074413004,0.5520476424058064,0.5878792519492501,0.02,0.0003490658503988,6.157900000000001,0.0358316095434436,2.053000000000005,6.1539473459622265,-0.2206002564016618,8.0
473,18:42:40,34.99718546,136.82453185,4,11.96,31.67,303.721,33.721,1.6,472.0,-5070.547833600228,-834.2682483205655,0.5527457741066042,0.5885424770650078,0.0266666666666666,0.0004654211338651,6.152755555555556,0.0357967029584036,2.050999999999997,6.148813893873938,-0.2202013281580698,8.0
474,18:42:41,34.9972326,136.82456733,4,11.96,31.71,303.753,33.753,1.7,473.0,-5065.309636800283,-831.039260899421,0.5534439058074019,0.589100982425646,0.0283333333333333,0.0004945099547317,6.152755555555556,0.0356570766182441,2.042999999999999,6.148844579842241,-0.2193427896340667,8.0
475,18:42:42,34.99727973,136.82460283,4,11.96,31.75,303.779,33.779,1.7,474.0,-5060.072551199642,-827.808455353604,0.5541420375081997,0.5895547680311647,0.0283333333333333,0.0004945099547317,6.152755555555556,0.035412730522965,2.0290000000000035,6.148897991837456,-0.2178403369375224,8.0
476,18:42:43,34.99732675,136.82463836,4,11.95,31.8,303.808,33.808,1.8,475.0,-5054.84768880001,-824.5749221686476,0.5550147021341968,0.590060913514243,0.03,0.0005235987755982,6.147611111111111,0.0350462113800461,2.008000000000001,6.143836136009749,-0.2154063771516334,8.0
477,18:42:44,34.99737377,136.82467396,4,11.95,31.82,303.833,33.833,1.6,476.0,-5049.62282639959,-821.3350207125967,0.5553637679845956,0.5904972458272415,0.0266666666666666,0.0004654211338651,6.147611111111111,0.0351334778426458,2.013000000000001,6.143817314863223,-0.215942527177128,8.0
478,18:42:45,34.99742081,136.82470941,4,11.95,31.82,303.852,33.852,1.4,477.0,-5044.395741599776,-818.1087712896523,0.5553637679845956,0.5908288583851203,0.0233333333333333,0.000407243492132,6.147611111111111,0.0354650904005247,2.031999999999996,6.143745367802509,-0.2179798822414458,8.0
479,18:42:46,34.99746787,136.82474478,4,11.94,31.78,303.879,33.879,1.5,478.0,-5039.166434399776,-814.8898037611218,0.554665636283798,0.5913000972831589,0.025,0.0004363323129985,6.142466666666666,0.0366344609993609,2.0989999999999998,6.138345275339252,-0.2249756249716571,8.0
480,18:42:47,34.99751493,136.82478003,4,11.94,31.74,303.904,33.904,1.5,479.0,-5033.937127199777,-811.6817582920769,0.5539675045830001,0.5917364295961576,0.025,0.0004363323129985,6.142466666666666,0.0377689250131574,2.164000000000008,6.138086098592335,-0.2319392105242904,8.0
481,18:42:48,34.99756202,136.82481523,4,11.93,31.67,303.93,33.93,1.5,480.0,-5028.704486400293,-808.478264604473,0.5527457741066042,0.592190215201676,0.025,0.0004363323129985,6.137322222222222,0.0394444410950718,2.26,6.132548422072692,-0.242020474994262,8.0
482,18:42:49,34.99760915,136.82485034,4,11.93,31.61,303.955,33.955,1.6,481.0,-5023.467400799651,-805.2829627159016,0.5516985765554075,0.5926265475146746,0.0266666666666666,0.0004654211338651,6.137322222222222,0.040927970959267,2.3450000000000006,6.132182629160339,-0.2511180240582119,8.0
483,18:42:50,34.99765626,136.82488545,4,11.93,31.56,303.986,33.986,1.8,482.0,-5018.232537599983,-802.0876627665083,0.5508259119294103,0.5931675995827927,0.03,0.0005235987755982,6.137322222222222,0.0423416876533824,2.4259999999999997,6.131821491662372,-0.2597869391831695,8.0
484,18:42:51,34.99770334,136.82492053,4,11.92,31.53,303.999,33.999,1.5,483.0,-5013.0010079998,-798.8950948520421,0.5503023131538122,0.5933944923855522,0.025,0.0004363323129985,6.132177777777778,0.04309217923174,2.4690000000000016,6.126485128202779,-0.2641671292606001,8.0
485,18:42:52,34.9977504,136.82495562,4,11.92,31.53,304.023,34.023,1.5,484.0,-5007.771700799801,-795.7016188577372,0.5503023131538122,0.5938133714060307,0.025,0.0004363323129985,6.132177777777778,0.0435110582522185,2.492999999999996,6.126373936662257,-0.2667333620996988,8.0
486,18:42:53,34.99779736,136.82499066,4,11.91,31.55,304.047,34.047,1.6,485.0,-5002.553505599932,-792.5126952615944,0.550651379004211,0.5942322504265093,0.0266666666666666,0.0004654211338651,6.127033333333333,0.0435808714222982,2.4969999999999923,6.121215740415465,-0.266936934626364,8.0
487,18:42:54,34.99784432,136.82502586,4,11.9,31.6,304.075,34.075,1.7,486.0,-4997.335310400064,-789.3092132474104,0.5515240436302081,0.5947209426170679,0.0283333333333333,0.0004945099547317,6.121888888888889,0.0431968989868597,2.475000000000005,6.116178140101761,-0.2643643819477128,8.0
488,18:42:55,34.99789114,136.82506122,4,11.9,31.69,304.1,34.1,1.5,487.0,-4992.132671999902,-786.0911735030297,0.553094839957003,0.5951572749300664,0.025,0.0004363323129985,6.121888888888889,0.0420624349730633,2.410000000000003,6.116474116128773,-0.2574256293145374,8.0
489,18:42:56,34.99793785,136.82509669,4,11.89,31.82,304.134,34.134,1.7,488.0,-4986.942256799964,-782.863125961112,0.5553637679845956,0.5957506868757445,0.0283333333333333,0.0004945099547317,6.116744444444445,0.0403869188911488,2.3140000000000054,6.111756601701562,-0.2469693102378477,8.0
490,18:42:57,34.99798452,136.82513234,4,11.89,31.93,304.159,34.159,1.8,489.0,-4981.756286399603,-779.6187001883653,0.5572836301617894,0.5961870191887431,0.03,0.0005235987755982,6.116744444444445,0.0389033890269536,2.229000000000004,6.11211626235274,-0.2379020683498945,8.0
491,18:42:58,34.99803109,136.82516797,4,11.88,32.05,304.194,34.194,2.0,490.0,-4976.581428000161,-776.3760967709657,0.5593780252641826,0.596797884426941,0.0333333333333333,0.0005817764173314,6.1116,0.0374198591627584,2.144000000000003,6.107321627967758,-0.2286418434085385,8.0
492,18:42:59,34.9980776,136.82520365,4,11.88,32.13,304.224,34.224,2.0,491.0,-4971.413236799693,-773.1289454116431,0.5607742886657782,0.5973214832025393,0.0333333333333333,0.0005817764173314,6.1116,0.0365471945367611,2.0939999999999936,6.107518830095651,-0.2233121134803269,8.0
493,18:43:00,34.9981241,136.82523939,4,11.87,32.2,304.248,34.248,1.9,492.0,-4966.246156800105,-769.8763358598544,0.5619960191421741,0.597740362223018,0.0316666666666666,0.0005526875964648,6.106455555555555,0.0357443430808438,2.0479999999999987,6.102554989794936,-0.2182247660194141,8.0
494,18:43:01,34.99817058,136.8252751,4,11.87,32.24,304.277,34.277,1.9,493.0,-4961.081299199913,-766.6264582936675,0.5626941508429719,0.5982465077060963,0.0316666666666666,0.0005526875964648,6.106455555555555,0.0355523568631244,2.0369999999999955,6.102596773475974,-0.2170531555539545,8.0
495,18:43:02,34.99821702,136.82531075,4,11.86,32.26,304.304,34.304,1.9,494.0,-4955.920886400088,-763.382042840208,0.5630432166933707,0.5987177466041348,0.0316666666666666,0.0005526875964648,6.101311111111111,0.0356745299107641,2.0440000000000023,6.097429038689876,-0.2176152400668442,116.0
496,18:43:03,34.99826346,136.82534636,4,11.86,32.26,304.324,34.324,1.7,495.0,-4950.760473600261,-760.1412692815231,0.5630432166933707,0.5990668124545336,0.0283333333333333,0.0004945099547317,6.101311111111111,0.0360235957611629,2.0640000000000014,6.097352705165968,-0.2197436310183795,116.0
497,18:43:04,34.99830988,136.82538196,4,11.85,32.25,304.336,34.336,1.4,496.0,-4945.602283199832,-756.9014076687384,0.5628686837681712,0.599276251964773,0.0233333333333333,0.000407243492132,6.096166666666667,0.0364075681966017,2.086000000000001,6.092126844877657,-0.2218975747924717,116.0
498,18:43:05,34.99835629,136.82541747,4,11.84,32.23,304.345,34.345,1.3,497.0,-4940.445204000282,-753.6697380526335,0.5625196179177724,0.5994333315974525,0.0216666666666666,0.0003781546712654,6.091022222222223,0.0369137136796801,2.115000000000002,6.086872812201684,-0.2247911912973875,116.0
499,18:43:06,34.99840271,136.82545291,4,11.84,32.19,304.352,34.352,1.1,498.0,-4935.287013599852,-750.4444403108153,0.5618214862169747,0.599555504645092,0.0183333333333333,0.0003199770295322,6.091022222222223,0.0377340184281173,2.161999999999994,6.086686367012859,-0.2297842057774162,116.0
500,18:43:07,34.99844914,136.82548834,4,11.83,32.16,304.366,34.366,1.0,499.0,-4930.127712000118,-747.2200543655525,0.5612978874413763,0.5997998507403712,0.0166666666666666,0.0002908882086657,6.085877777777778,0.0385019632989949,2.206,6.081367478798692,-0.2342603548597981,116.0
501,18:43:08,34.99849557,136.82552373,4,11.83,32.14,304.374,34.374,0.8,500.0,-4924.968410399595,-743.9993102991601,0.5609488215909775,0.5999394770805309,0.0133333333333333,0.0002327105669325,6.085877777777778,0.0389906554895533,2.2340000000000035,6.08125227142102,-0.2372322435632759,116.0
502,18:43:09,34.99854192,136.82555912,4,11.82,32.13,304.385,34.385,0.8,501.0,-4919.817998399809,-740.778568419695,0.5607742886657782,0.6001314632982502,0.0133333333333333,0.0002327105669325,6.080733333333333,0.039357174632472,2.254999999999993,6.076024452178537,-0.2392587044176606,116.0
503,18:43:10,34.99858827,136.82559455,4,11.82,32.15,304.402,34.402,0.9,502.0,-4914.667586400022,-737.5541883218385,0.5611233545161769,0.6004281692710892,0.015,0.0002617993877991,6.080733333333333,0.0393048147549123,2.252000000000001,6.076036971406117,-0.2389405641934696,116.0
504,18:43:11,34.99863457,136.82563001,4,11.81,32.19,304.415,34.415,0.8,503.0,-4909.522730399904,-734.3270802427068,0.5618214862169747,0.6006550620738484,0.0133333333333333,0.0002327105669325,6.075588888888889,0.0388335758568737,2.224999999999995,6.071008328948328,-0.2358775458371501,116.0
505,18:43:12,34.99868078,136.8256656,4,11.81,32.26,304.424,34.424,0.7,504.0,-4904.387875199824,-731.088144249246,0.5630432166933707,0.600812141706528,0.0116666666666666,0.000203621746066,6.075588888888889,0.0377689250131573,2.164000000000002,6.071256015441833,-0.2294139092371744,116.0
506,18:43:13,34.99872691,136.82570129,4,11.8,32.35,304.432,34.432,0.5,505.0,-4899.261909599692,-727.8401103365202,0.5646140130201657,0.6009517680466876,0.0083333333333333,0.0001454441043328,6.070444444444445,0.0363377550265219,2.081999999999999,6.066437079542164,-0.2205377814397523,116.0
507,18:43:14,34.99877298,136.82573713,4,11.8,32.46,304.436,34.436,0.4,506.0,-4894.14261120011,-724.5784283682196,0.5665338751973594,0.6010215812167673,0.0066666666666666,0.0001163552834662,6.070444444444445,0.0344877060194078,1.9759999999999955,6.066834703275501,-0.2093142045311015,116.0
508,18:43:15,34.99881898,136.82577311,4,11.8,32.58,304.438,34.438,0.3,507.0,-4889.031091199592,-721.3040084021895,0.5686282702997525,0.6010564878018072,0.005,8.726646259971648e-05,6.070444444444445,0.0324282175020547,1.858000000000004,6.067252916957742,-0.1968191930534288,116.0
509,18:43:16,34.99886487,136.82580911,4,11.79,32.69,304.433,34.433,0.1,508.0,-4883.931794400086,-718.0277707417184,0.5705481324769462,0.6009692213392075,0.0016666666666666,2.908882086657216e-05,6.0653,0.0304210888622612,1.7430000000000043,6.062493672789449,-0.1844845722219116,116.0
510,18:43:17,34.99891071,136.82584518,4,11.79,32.78,304.431,34.431,0.2,509.0,-4878.8380536002505,-714.7451650702034,0.5721189288037413,0.6009343147541676,0.0033333333333333,5.817764173314432e-05,6.0653,0.0288153859504263,1.6509999999999965,6.062782084669966,-0.174749774835047,116.0
511,18:43:18,34.99895656,136.82588122,4,11.78,32.82,304.43,34.43,0.2,510.0,-4873.743201599534,-711.4652912204209,0.572817060504539,0.6009168614616477,0.0033333333333333,5.817764173314432e-05,6.060155555555555,0.0280998009571087,1.6100000000000017,6.057763167161547,-0.1702667557445245,116.0
512,18:43:19,34.99900247,136.82591724,4,11.78,32.83,304.419,34.419,-0.0,511.0,-4868.641682399844,-708.1872389703944,0.5729915934297384,0.6007248752439283,-0.0,-0.0,6.060155555555555,0.0277332818141898,1.5889999999999993,6.057825166296846,-0.1680464581937006,116.0
513,18:43:20,34.99904834,136.82595318,4,11.78,32.83,304.406,34.406,-0.2,512.0,-4863.544607999733,-704.916468801615,0.5729915934297384,0.600497982441169,-0.0033333333333333,-5.817764173314432e-05,6.060155555555555,0.0275063890114306,1.5760000000000012,6.057863138898951,-0.1666719769493425,116.0
514,18:43:21,34.9990942,136.82598901,4,11.78,32.8,304.386,34.386,-0.5,513.0,-4858.448644799714,-701.6557106033488,0.57246799465414,0.6001489165907702,-0.0083333333333333,-0.0001454441043328,6.060155555555555,0.0276809219366301,1.586000000000007,6.057833956884882,-0.1677292709795057,116.0
515,18:43:22,34.99914009,136.82602487,4,11.77,32.76,304.364,34.364,-0.8,514.0,-4853.349348000208,-698.3922240804249,0.5717698629533423,0.5997649441553313,-0.0133333333333333,-0.0002327105669325,6.055011111111112,0.027995081201989,1.6039999999999983,6.052638535576736,-0.1694883870078449,116.0
516,18:43:23,34.99918603,136.82606056,4,11.77,32.7,304.349,34.349,-0.8,515.0,-4848.244495200242,-695.1442093117871,0.5707226654021458,0.5995031447675322,-0.0133333333333333,-0.0002327105669325,6.055011111111112,0.0287804793653864,1.6489999999999954,6.052503552936772,-0.1742420654341954,116.0
517,18:43:24,34.99923196,136.82609628,4,11.76,32.65,304.333,34.333,-0.9,516.0,-4843.14075359958,-691.8934663860398,0.5698500007761486,0.5992238920872132,-0.015,-0.0002617993877991,6.0498666666666665,0.0293738913110646,1.6830000000000025,6.047256864737232,-0.1776825718320679,116.0
518,18:43:25,34.9992779,136.82613196,4,11.76,32.62,304.326,34.326,-0.7,517.0,-4838.035900799615,-688.6463652741659,0.5693264020005503,0.5991017190395735,-0.0116666666666666,-0.000203621746066,6.0498666666666665,0.0297753170390232,1.7059999999999995,6.047185051148019,-0.1801100819398347,116.0
519,18:43:26,34.99932382,136.82616759,4,11.76,32.61,304.312,34.312,-0.7,518.0,-4832.9332703998325,-685.4038161041676,0.5691518690753509,0.5988573729442943,-0.0116666666666666,-0.000203621746066,6.0498666666666665,0.0297055038689434,1.701999999999997,6.047197610467169,-0.1796879083427804,116.0
520,18:43:27,34.99936971,136.82620322,4,11.76,32.6,304.294,34.294,-0.8,519.0,-4827.833973599537,-682.1612688816725,0.5689773361501514,0.5985432136789354,-0.0133333333333333,-0.0002327105669325,6.0498666666666665,0.0295658775287839,1.693999999999999,6.047222640685485,-0.1788435585233989,116.0
521,18:43:28,34.9994156,136.82623891,4,11.75,32.61,304.287,34.287,-0.7,520.0,-4822.734676800032,-678.9132634363954,0.5691518690753509,0.5984210406312958,-0.0116666666666666,-0.000203621746066,6.044722222222222,0.0292691715559448,1.6769999999999987,6.04213319743572,-0.1768987514720379,116.0
522,18:43:29,34.99946149,136.82627464,4,11.75,32.61,304.285,34.285,-0.5,521.0,-4817.635379999736,-675.6616197870504,0.5691518690753509,0.5983861340462558,-0.0083333333333333,-0.0001454441043328,6.044722222222222,0.0292342649709049,1.6749999999999976,6.042139368685953,-0.1766878411280291,116.0
523,18:43:30,34.9995073,136.82631035,4,11.75,32.63,304.277,34.277,-0.4,522.0,-4812.544972800176,-672.4117983041045,0.5695009349257498,0.5982465077060963,-0.0066666666666666,-0.0001163552834662,6.044722222222222,0.0287455727803465,1.6469999999999945,6.04222499315862,-0.1737350738235158,116.0
524,18:43:31,34.9995531,136.82634607,4,11.74,32.66,304.264,34.264,-0.5,523.0,-4807.455676799918,-669.1610686751912,0.570024533701348,0.5980196149033371,-0.0083333333333333,-0.0001454441043328,6.039577777777778,0.0279950812019891,1.6040000000000048,6.037211249589709,-0.1690563860214195,116.0
525,18:43:32,34.99959891,136.82638185,4,11.74,32.7,304.255,34.255,-0.5,524.0,-4802.365269599571,-665.9048807921132,0.5707226654021458,0.5978625352706576,-0.0083333333333333,-0.0001454441043328,6.039577777777778,0.0271398698685118,1.5549999999999986,6.0373536207423655,-0.1638932333447735,116.0
526,18:43:33,34.99964463,136.82641761,4,11.74,32.72,304.238,34.238,-0.7,525.0,-4797.284863200048,-662.65051510704,0.5710717312525446,0.5975658292978185,-0.0116666666666666,-0.000203621746066,6.039577777777778,0.0264940980452739,1.5179999999999998,6.037458199514797,-0.1599944465870729,116.0
527,18:43:34,34.99969032,136.82645335,4,11.74,32.74,304.221,34.221,-0.7,526.0,-4792.2077904000125,-659.3979713709015,0.5714207971029436,0.5972691233249795,-0.0116666666666666,-0.000203621746066,6.039577777777778,0.0258483262220359,1.4809999999999943,6.037560260538965,-0.1560955931082902,116.0
528,18:43:35,34.99973607,136.82648916,4,11.73,32.76,304.2,34.2,-0.8,527.0,-4787.124050400214,-656.1390591787173,0.5717698629533423,0.5969026041820608,-0.0133333333333333,-0.0002327105669325,6.034433333333333,0.0251327412287184,1.440000000000006,6.032527594617455,-0.1516458856131244,116.0
529,18:43:36,34.99978174,136.82652492,4,11.73,32.77,304.19,34.19,-0.7,528.0,-4782.049199999573,-652.8846991505668,0.5719443958785418,0.5967280712568612,-0.0116666666666666,-0.000203621746066,6.034433333333333,0.0247836753783193,1.4199999999999944,6.032580161493806,-0.149540127042221,116.0
