,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
762,07:26:17,34.99323684,136.82113609,4,10.22,33.31,123.344,34.344,-0.6,774.0,-5484.290930399956,-1154.214018749713,0.5813691738393112,0.5994158783049326,-0.01,-0.0001745329251994,5.257622222222223,0.0180467044656214,1.0340000000000018,5.256766084944322,-0.0948776042282713,33.0
763,07:26:18,34.99327643,136.82116761,4,10.21,33.33,123.342,34.342,-0.7,775.0,-5479.8916895999455,-1151.34528660047,0.58171823968971,0.5993809717198927,-0.0116666666666666,-0.000203621746066,5.252477777777778,0.0176627320301826,1.012000000000002,5.251658485809253,-0.0927682837883846,90.0
764,07:26:19,34.99331582,136.82119908,4,10.2,33.33,123.336,34.336,-0.7,776.0,-5475.514672800196,-1148.4811074507322,0.58171823968971,0.599276251964773,-0.0116666666666666,-0.000203621746066,5.247333333333333,0.0175580122750629,1.0059999999999985,5.2465245201953685,-0.0921280093123671,90.0
765,07:26:20,34.99335519,136.82123064,4,10.19,33.3,123.329,34.329,-0.7,777.0,-5471.139878399839,-1145.6087394464553,0.5811946409141117,0.5991540789171333,-0.0116666666666666,-0.000203621746066,5.242188888888888,0.0179594380030216,1.029000000000002,5.241343500105271,-0.0941417053932341,90.0
766,07:26:21,34.99339466,136.82126193,4,10.18,33.3,123.321,34.321,-0.6,778.0,-5466.753972000144,-1142.7609432475044,0.5811946409141117,0.5990144525769738,-0.01,-0.0001745329251994,5.237044444444445,0.0178198116628621,1.0210000000000037,5.236212966007681,-0.0933182066880452,90.0
767,07:26:22,34.99343395,136.82129342,4,10.17,33.28,123.316,34.316,-0.4,779.0,-5462.388067200523,-1139.894948849343,0.5808455750637129,0.5989271861143741,-0.0066666666666666,-0.0001163552834662,5.2319,0.0180816110506611,1.0359999999999967,5.231044752423348,-0.094596026048432,90.0
768,07:26:23,34.99347326,136.82132472,4,10.16,33.27,123.299,34.299,-0.6,780.0,-5458.019939999929,-1137.0462464656914,0.5806710421385135,0.5986304801415351,-0.01,-0.0001745329251994,5.226755555555555,0.0179594380030215,1.0289999999999957,5.225912655649613,-0.0938645462998286,90.0
769,07:26:24,34.99351267,136.82135599,4,10.15,33.27,123.292,34.292,-0.5,781.0,-5453.640700799995,-1134.200274883113,0.5806710421385135,0.5985083070938955,-0.0083333333333333,-0.0001454441043328,5.221611111111111,0.0178372649553819,1.021999999999995,5.220780458298333,-0.0931343219723726,90.0
770,07:26:25,34.99355205,136.82138718,4,10.15,33.23,123.284,34.284,-0.4,782.0,-5449.264795200337,-1131.3615852037292,0.5799729104377157,0.598368680753736,-0.0066666666666666,-0.0001163552834662,5.221611111111111,0.0183957703160202,1.0540000000000005,5.220727628028553,-0.0960501411678472,90.0
771,07:26:26,34.99359135,136.82141841,4,10.14,33.22,123.281,34.281,-0.3,783.0,-5444.897779199836,-1128.5192572777448,0.5797983775125163,0.5983163208761761,-0.005,-8.726646259971648e-05,5.216466666666667,0.0185179433636598,1.0610000000000015,5.215572291909103,-0.0965927135682795,90.0
772,07:26:27,34.99363047,136.82144952,4,10.12,33.21,123.274,34.274,-0.3,784.0,-5440.550764800199,-1125.687852441164,0.5796238445873169,0.5981941478285365,-0.005,-8.726646259971648e-05,5.206177777777778,0.0185703032412196,1.064,5.205280112330551,-0.0966747433573022,90.0
773,07:26:28,34.99366968,136.82148079,4,10.11,33.19,123.266,34.266,-0.5,785.0,-5436.193749599735,-1122.8418876974297,0.5792747787369179,0.5980545214883769,-0.0083333333333333,-0.0001454441043328,5.201033333333332,0.0187797427514589,1.0760000000000003,5.200116213352211,-0.0976683268818311,90.0
774,07:26:29,34.99370892,136.82151178,4,10.1,33.16,123.264,34.264,-0.4,786.0,-5431.833400799785,-1120.021405227001,0.5787511799613196,0.5980196149033371,-0.0066666666666666,-0.0001163552834662,5.195888888888889,0.0192684349420174,1.104000000000004,5.194924373181089,-0.1001104520421173,90.0
775,07:26:30,34.99374814,136.82154268,4,10.1,33.1,123.256,34.256,-0.4,787.0,-5427.475274400019,-1117.209114602534,0.5777039824101231,0.5978799885631776,-0.0066666666666666,-0.0001163552834662,5.195888888888889,0.0201760061530544,1.156000000000002,5.194831376337564,-0.1048251739697226,90.0
776,07:26:31,34.99378734,136.82157352,4,10.09,33.06,123.254,34.254,-0.3,788.0,-5423.119370400435,-1114.402285697536,0.5770058507093254,0.5978450819781376,-0.005,-8.726646259971648e-05,5.190744444444444,0.0208392312688121,1.1939999999999922,5.189617383698908,-0.1081632947952365,90.0
777,07:26:32,34.99382652,136.82160442,4,10.08,33.01,123.252,34.252,-0.2,789.0,-5418.765688800247,-1111.589998036988,0.5761331860833282,0.5978101753930978,-0.0033333333333333,-5.817764173314432e-05,5.1856,0.0216769893097695,1.2420000000000004,5.1843817120774585,-0.1123993926887668,90.0
778,07:26:33,34.99386568,136.82163523,4,10.07,32.92,123.244,34.244,-0.0,790.0,-5414.414229600242,-1108.7859022093432,0.5745623897565333,0.5976705490529383,-0.0,-0.0,5.180455555555556,0.0231081592964049,1.324000000000003,5.179072469075157,-0.1197001384885221,90.0
779,07:26:34,34.99390497,136.82166585,4,10.06,32.85,123.252,34.252,0.2,791.0,-5410.048324799833,-1105.9990975802143,0.5733406592801373,0.5978101753930978,0.0033333333333333,5.817764173314432e-05,5.175311111111112,0.0244695161129604,1.4019999999999968,5.173761810974317,-0.1266247214958101,109.0
780,07:26:35,34.99394412,136.82169645,4,10.06,32.79,123.254,34.254,0.1,792.0,-5405.697976799923,-1103.2141153095142,0.5722934617289407,0.5978450819781376,0.0016666666666666,2.908882086657216e-05,5.175311111111112,0.0255516202491968,1.4639999999999942,5.173621760759928,-0.1322231953232035,109.0
781,07:26:36,34.9939833,136.82172681,4,10.05,32.75,123.263,34.263,0.3,793.0,-5401.3442952005225,-1100.4509750852628,0.5715953300281429,0.5980021616108171,0.005,8.726646259971648e-05,5.170166666666668,0.0264068315826742,1.513,5.168364139155544,-0.1365118537054127,109.0
782,07:26:37,34.99402233,136.82175736,4,10.04,32.75,123.263,34.263,0.3,794.0,-5397.007281600135,-1097.67054647074,0.5715953300281429,0.5980021616108171,0.005,8.726646259971648e-05,5.1650222222222215,0.0264068315826742,1.513,5.1632214882708105,-0.1363760210151585,109.0
783,07:26:38,34.99406141,136.82178789,4,10.03,32.75,123.249,34.249,0.0,795.0,-5392.664712000076,-1094.8919389215885,0.5715953300281429,0.597757815515538,0.0,0.0,5.159877777777777,0.026162485487395,1.4990000000000048,5.1581119731622005,-0.1349798278472776,109.0
784,07:26:39,34.99410043,136.82181836,4,10.02,32.78,123.233,34.233,-0.2,796.0,-5388.32880959978,-1092.1187933256772,0.5721189288037413,0.5974785628352188,-0.0033333333333333,-5.817764173314432e-05,5.154733333333334,0.0253596340314775,1.4529999999999974,5.153075889210059,-0.1307081398373718,109.0
785,07:26:40,34.99413932,136.82184905,4,10.01,32.84,123.219,34.219,-0.3,797.0,-5384.00735279989,-1089.32562909723,0.5731661263549379,0.5972342167399396,-0.005,-8.726646259971648e-05,5.149588888888889,0.0240680903850016,1.3789999999999931,5.148097452049448,-0.1239288052467816,109.0
786,07:26:41,34.99417816,136.8218795,4,10.0,32.87,123.21,34.21,-0.3,798.0,-5379.691452000458,-1086.5543074189325,0.5736897251305361,0.5970771371072602,-0.005,-8.726646259971648e-05,5.144444444444445,0.0233874119767241,1.3400000000000056,5.143037577511139,-0.1203042737547663,109.0
787,07:26:42,34.99421698,136.82191012,4,9.99,32.91,123.204,34.204,-0.2,799.0,-5375.377773600422,-1083.767516559892,0.5743878568313338,0.5969724173521405,-0.0033333333333333,-5.817764173314432e-05,5.1393,0.0225845605208067,1.2940000000000047,5.137989373930703,-0.116058965078898,109.0
788,07:26:43,34.99425576,136.82194056,4,9.98,32.94,123.183,34.183,-0.4,800.0,-5371.068539999965,-1080.997107949849,0.5749114556069321,0.5966058982092217,-0.0066666666666666,-0.0001163552834662,5.134155555555555,0.0216944426022895,1.243000000000004,5.132947410763149,-0.1113739061982089,109.0
789,07:26:44,34.99429448,136.82197105,4,9.97,32.95,123.183,34.183,-0.3,801.0,-5366.765973600058,-1078.222150865457,0.5750859885321317,0.5966058982092217,-0.005,-8.726646259971648e-05,5.129011111111112,0.02151990967709,1.2329999999999983,5.12782351771988,-0.1103673367448898,109.0
790,07:26:45,34.99433316,136.82200152,4,9.96,32.92,123.177,34.177,-0.3,802.0,-5362.467852000519,-1075.4490154301968,0.5745623897565333,0.596501178454102,-0.005,-8.726646259971648e-05,5.123866666666667,0.0219387886975687,1.2569999999999997,5.122633630839645,-0.1124024108656905,109.0
791,07:26:46,34.9943719,136.82203184,4,9.95,32.87,123.179,34.179,-0.1,803.0,-5358.163063200428,-1072.6895314522503,0.5736897251305361,0.5965360850391419,-0.0016666666666666,-2.908882086657216e-05,5.118722222222222,0.0228463599086058,1.3090000000000035,5.117386406026506,-0.1169339971382119,109.0
792,07:26:47,34.99441057,136.82206213,4,9.94,32.85,123.175,34.175,-0.1,804.0,-5353.866052800192,-1069.9327793450743,0.5733406592801373,0.5964662718690621,-0.0016666666666666,-2.908882086657216e-05,5.113577777777777,0.0231256125889247,1.324999999999994,5.112210483465797,-0.118244078604814,109.0
793,07:26:48,34.9944493,136.82209241,4,9.93,32.8,123.169,34.169,-0.2,805.0,-5349.562375200193,-1067.1769381861332,0.57246799465414,0.5963615521139424,-0.0033333333333333,-5.817764173314432e-05,5.108433333333333,0.0238935574598023,1.369,5.106975195078074,-0.1220470317884998,109.0
794,07:26:49,34.99448803,136.8221226,4,9.93,32.74,123.158,34.158,-0.3,806.0,-5345.258697600196,-1064.4292886513947,0.5714207971029436,0.5961695658962232,-0.005,-8.726646259971648e-05,5.108433333333333,0.0247487687932795,1.4179999999999997,5.106868951499942,-0.1264145296909556,109.0
795,07:26:50,34.99452671,136.82215262,4,9.92,32.69,123.141,34.141,-0.4,807.0,-5340.960575999866,-1061.6971113389773,0.5705481324769462,0.595872859923384,-0.0066666666666666,-0.0001163552834662,5.103288888888889,0.0253247274464377,1.4510000000000027,5.101652500056146,-0.1292255861958332,109.0
796,07:26:51,34.99456534,136.82218254,4,9.91,32.62,123.13,34.13,-0.4,808.0,-5336.668010399997,-1058.9740359919658,0.5693264020005503,0.5956808737056647,-0.0066666666666666,-0.0001163552834662,5.098144444444444,0.0263544717051144,1.5100000000000016,5.096374067956687,-0.1343433507039344,109.0
797,07:26:52,34.99460401,136.82221243,4,9.9,32.56,123.126,34.126,-0.5,809.0,-5332.370999999761,-1056.2536917754333,0.5682792044493538,0.5956110605355849,-0.0083333333333333,-0.0001454441043328,5.093,0.0273318560862311,1.5659999999999954,5.0910978056164335,-0.1391838124479116,109.0
798,07:26:53,34.99464261,136.82224237,4,9.89,32.52,123.116,34.116,-0.6,810.0,-5328.081768000169,-1053.5287991241748,0.5675810727485561,0.5954365276103855,-0.01,-0.0001745329251994,5.0878555555555565,0.0278554548618293,1.5959999999999936,5.08588178255086,-0.1417062035156515,109.0
799,07:26:54,34.99468119,136.82227217,4,9.88,32.51,123.112,34.112,-0.6,811.0,-5323.794758399969,-1050.81664836728,0.5674065398233565,0.5953667144403058,-0.01,-0.0001745329251994,5.082711111111112,0.0279601746169492,1.6020000000000034,5.08072448153972,-0.1420949742084264,109.0
800,07:26:55,34.99471975,136.82230195,4,9.87,32.5,123.108,34.108,-0.5,812.0,-5319.509971199956,-1048.1063190847335,0.5672320068981571,0.5952969012702258,-0.0083333333333333,-0.0001454441043328,5.077566666666666,0.0280648943720687,1.607999999999994,5.075567154933963,-0.1424826663141632,109.0
801,07:26:56,34.99475826,136.82233187,4,9.86,32.52,123.104,34.104,-0.5,813.0,-5315.230740000401,-1045.3832509244835,0.5675810727485561,0.5952270881001461,-0.0083333333333333,-0.0001454441043328,5.0724222222222215,0.02764601535159,1.583999999999993,5.070483914038704,-0.1402144000042874,109.0
802,07:26:57,34.99479673,136.8223616,4,9.85,32.5,123.11,34.11,-0.2,814.0,-5310.955953600424,-1042.6774749412637,0.5672320068981571,0.5953318078552658,-0.0033333333333333,-5.817764173314432e-05,5.067277777777778,0.0280998009571087,1.6100000000000017,5.065277351149511,-0.1423707592600651,109.0
803,07:26:58,34.99483517,136.82239122,4,9.84,32.48,123.108,34.108,-0.2,815.0,-5306.684500799934,-1039.9817107900435,0.5668829410477582,0.5952969012702258,-0.0033333333333333,-5.817764173314432e-05,5.062133333333334,0.0284139602224676,1.6279999999999992,5.06009000620321,-0.1438159016480567,109.0
804,07:26:59,34.99487363,136.82242083,4,9.83,32.46,123.107,34.107,-0.1,816.0,-5302.410825600048,-1037.2868578098437,0.5665338751973594,0.5952794479777059,-0.0016666666666666,-2.908882086657216e-05,5.056988888888889,0.0287455727803465,1.6469999999999945,5.054899717680787,-0.1453460234625669,109.0
805,07:27:00,34.99491208,136.82245048,4,9.83,32.42,123.119,34.119,0.0,817.0,-5298.138261600256,-1034.5883660291374,0.5658357434965616,0.5954888874879453,0.0,0.0,5.056988888888889,0.0296531439913836,1.6989999999999987,5.054765724008697,-0.1499336444315104,109.0
806,07:27:01,34.99495047,136.82248,4,9.82,32.38,123.124,34.124,0.0,818.0,-5293.872364800224,-1031.9017063184644,0.5651376117957639,0.5955761539505451,0.0,0.0,5.051844444444444,0.0304385421547811,1.7440000000000022,5.049504345943021,-0.1537470362860321,109.0
807,07:27:02,34.99498886,136.82250938,4,9.81,32.32,123.138,34.138,0.2,819.0,-5289.606468000194,-1029.22778832807,0.5640904142445673,0.5958205000458242,0.0033333333333333,5.817764173314432e-05,5.0467,0.0317300858012569,1.818,5.044159708537091,-0.1601053552227932,109.0
808,07:27:03,34.99502727,136.82253875,4,9.8,32.28,123.145,34.145,0.2,820.0,-5285.33834879998,-1026.5547814989616,0.5633922825437696,0.5959426730934638,0.0033333333333333,5.817764173314432e-05,5.041555555555556,0.0325503905496942,1.8649999999999984,5.03888495691775,-0.164075624945013,109.0
809,07:27:04,34.99506559,136.82256816,4,9.79,32.24,123.149,34.149,0.3,821.0,-5281.0802303998025,-1023.8781363592084,0.5626941508429719,0.5960124862635436,0.005,8.726646259971648e-05,5.036411111111111,0.0333183354205717,1.9089999999999985,5.033615880826104,-0.167773789427029,109.0
810,07:27:05,34.99510396,136.82259734,4,9.78,32.2,123.16,34.16,0.3,822.0,-5276.816555999954,-1021.2224228973156,0.5619960191421741,0.596204472481263,0.005,8.726646259971648e-05,5.031266666666666,0.0342084533390888,1.9599999999999989,5.028323113621354,-0.172078284894853,109.0
811,07:27:06,34.99514229,136.82262661,4,9.77,32.18,123.18,34.18,0.5,823.0,-5272.557326400476,-1018.5585206429636,0.5616469532917753,0.5965535383316618,0.0083333333333333,0.0001454441043328,5.026122222222223,0.0349065850398865,1.9999999999999964,5.023060444365723,-0.175409135920811,109.0
812,07:27:07,34.99518061,136.82265591,4,9.77,32.17,123.184,34.184,0.6,824.0,-5268.2992080003,-1015.8918896024444,0.5614724203665759,0.5966233515017416,0.01,0.0001745329251994,5.026122222222223,0.0351509311351657,2.013999999999998,5.023017433877763,-0.1766364958781275,109.0
813,07:27:08,34.99521889,136.8226851,4,9.76,32.17,123.188,34.188,0.5,825.0,-5264.045534400492,-1013.2352704049688,0.5614724203665759,0.5966931646718214,0.0083333333333333,0.0001454441043328,5.0209777777777775,0.0352207443052455,2.018,5.01786383615277,-0.1768060145144195,109.0
814,07:27:09,34.99525704,136.82271428,4,9.75,32.16,123.184,34.184,0.4,826.0,-5259.806306400299,-1010.5795632830234,0.5612978874413763,0.5966233515017416,0.0066666666666666,0.0001163552834662,5.015833333333333,0.0353254640603653,2.024000000000004,5.012704058624821,-0.1771497909229034,109.0
815,07:27:10,34.99529517,136.82274344,4,9.74,32.14,123.192,34.192,0.4,827.0,-5255.56930080029,-1007.9256775860896,0.5609488215909775,0.5967629778419011,0.0066666666666666,0.0001163552834662,5.010688888888889,0.0358141562509236,2.052000000000001,5.007475742815256,-0.1794152344461479,109.0
816,07:27:11,34.9953334,136.82277238,5,9.73,32.14,123.205,34.205,0.6,828.0,-5251.321183200151,-1005.2918131872468,0.5609488215909775,0.5969898706446604,0.01,0.0001745329251994,5.005544444444444,0.0360410490536828,2.0649999999999986,5.002293802297435,-0.1803660189872709,109.0
817,07:27:12,34.99537152,136.82280144,5,9.72,32.12,123.214,34.214,0.8,829.0,-5247.085288800233,-1002.6470303265168,0.5605997557405786,0.5971469502773399,0.0133333333333333,0.0002327105669325,5.000400000000001,0.0365471945367612,2.094,4.997060860987352,-0.182709911029359,109.0
818,07:27:13,34.99540973,136.82283049,5,9.71,32.09,123.232,34.232,0.9,830.0,-5242.839393600279,-1000.0031581791392,0.5600761569649804,0.5974611095426989,0.015,0.0002617993877991,4.9952555555555564,0.0373849525777185,2.1420000000000017,4.991765190907138,-0.1867038943259383,109.0
819,07:27:14,34.99544786,136.82285926,5,9.7,32.04,123.246,34.246,1.0,831.0,-5238.6023880002695,-997.384768594787,0.5592034923389831,0.5977054556379782,0.0166666666666666,0.0002908882086657,4.99011111111111,0.038501963298995,2.206000000000006,4.986412894703913,-0.1920816096483556,109.0
820,07:27:15,34.99548588,136.82288827,5,9.7,32.03,123.275,34.275,1.3,832.0,-5234.377605600482,-994.7445401839124,0.5590289594137837,0.5982116011210564,0.0216666666666666,0.0003781546712654,4.99011111111111,0.0391826417072727,2.245000000000001,4.9862809937496095,-0.1954757084805193,109.0
821,07:27:16,34.99552391,136.82291724,4,9.69,32.0,123.302,34.302,1.4,833.0,-5230.151711999813,-992.1079530558304,0.5585053606381855,0.5986828400190949,0.0233333333333333,0.000407243492132,4.984966666666666,0.0401774793809094,2.301999999999998,4.980943766871617,-0.200229515907521,109.0
822,07:27:17,34.99556196,136.82294606,4,9.68,31.97,123.329,34.329,1.7,834.0,-5225.923595999751,-989.4850174774564,0.5579817618625872,0.5991540789171333,0.0283333333333333,0.0004945099547317,4.979822222222222,0.0411723170545461,2.3589999999999955,4.975602021480948,-0.2049728976547228,109.0
823,07:27:18,34.99560003,136.82297475,4,9.67,31.96,123.348,34.348,1.6,835.0,-5221.693257600293,-986.8739133765032,0.5578072289373878,0.5994856914750123,0.0266666666666666,0.0004654211338651,4.974677777777778,0.0416784625376245,2.3879999999999963,4.970357661147334,-0.2072768993160028,109.0
824,07:27:19,34.99563807,136.8230035,4,9.67,31.96,123.36,34.36,1.4,836.0,-5217.466252800322,-984.2573504952056,0.5578072289373878,0.5996951309852516,0.0233333333333333,0.000407243492132,4.974677777777778,0.0418879020478638,2.399999999999997,4.970314140163233,-0.2083178840365662,109.0
825,07:27:20,34.99567597,136.82303241,4,9.66,31.95,123.382,34.382,1.5,837.0,-5213.254804800059,-981.6262292108154,0.5576326960121882,0.6000791034206904,0.025,0.0004363323129985,4.969533333333334,0.0424464074085021,2.4320000000000026,4.965057207549823,-0.2108755008735213,109.0
826,07:27:21,34.9957139,136.82306112,4,9.65,31.94,123.393,34.393,1.4,838.0,-5209.04002320031,-979.0133095369416,0.5574581630869889,0.6002710896384098,0.0233333333333333,0.000407243492132,4.964388888888888,0.0428129265514208,2.452999999999999,4.959839853731677,-0.2124750937366291,109.0
827,07:27:22,34.99575184,136.82308969,4,9.64,31.95,123.401,34.401,1.2,839.0,-5204.824130400469,-976.4131314137352,0.5576326960121882,0.6004107159785693,0.02,0.0003490658503988,4.959244444444445,0.042778019966381,2.451000000000004,4.954707529388871,-0.2120819605018634,109.0
828,07:27:23,34.99578969,136.82311838,4,9.64,31.96,123.409,34.409,1.1,840.0,-5200.618238399875,-973.802034691014,0.5578072289373878,0.6005503423187288,0.0183333333333333,0.0003199770295322,4.959244444444445,0.042743113381341,2.4489999999999967,4.954714929427279,-0.2119090084529678,109.0
829,07:27:24,34.99582745,136.82314718,4,9.63,31.96,123.418,34.418,1.1,841.0,-5196.42234720011,-971.1809294051724,0.5578072289373878,0.6007074219514084,0.0183333333333333,0.0003199770295322,4.9541,0.0429001930140205,2.4579999999999984,4.949541870527513,-0.2124666606670508,109.0
830,07:27:25,34.99586523,136.8231758,4,9.62,31.96,123.435,34.435,1.1,842.0,-5192.224233600162,-968.5762057096908,0.5578072289373878,0.6010041279242474,0.0183333333333333,0.0003199770295322,4.948955555555555,0.0431968989868596,2.4749999999999988,4.944338967040247,-0.2137130549863016,109.0
831,07:27:26,34.99590291,136.82320441,4,9.61,32.02,123.448,34.448,1.0,843.0,-5188.037232000342,-965.9723938359248,0.5588544264885844,0.6012310207270066,0.0166666666666666,0.0002908882086657,4.943811111111111,0.0423765942384222,2.427999999999994,4.939372787330553,-0.2094391800119425,109.0
832,07:27:27,34.99594054,136.82323316,4,9.6,32.07,123.454,34.454,0.9,844.0,-5183.855786400193,-963.3558430709963,0.5597270911145815,0.6013357404821263,0.015,0.0002617993877991,4.938666666666667,0.0416086493675448,2.3840000000000003,4.934392176736915,-0.2054319610040874,59.0
833,07:27:28,34.9959781,136.82326193,4,9.59,32.13,123.452,34.452,0.6,845.0,-5179.682119199898,-960.737473867337,0.5607742886657782,0.6013008338970863,0.01,0.0001745329251994,4.933522222222222,0.0405265452313081,2.3219999999999903,4.9294713661042335,-0.199883886091276,59.0
834,07:27:29,34.99601566,136.82329061,4,9.58,32.16,123.448,34.448,0.4,846.0,-5175.508452000392,-958.1272961093164,0.5612978874413763,0.6012310207270066,0.0066666666666666,0.0001163552834662,4.9283777777777775,0.0399331332856303,2.288000000000003,4.924448768474483,-0.1967532646844099,59.0
835,07:27:30,34.99605315,136.82331932,4,9.57,32.19,123.45,34.45,0.3,847.0,-5171.342563199951,-955.5143898755564,0.5618214862169747,0.6012659273120465,0.005,8.726646259971648e-05,4.923233333333333,0.0394444410950718,2.26,4.9194038892905,-0.1941438345092278,59.0
836,07:27:31,34.99609049,136.82334808,4,9.56,32.26,123.431,34.431,-0.1,848.0,-5167.193342400099,-952.896935581962,0.5630432166933707,0.6009343147541676,-0.0016666666666666,-2.908882086657216e-05,4.91808888888889,0.0378910980607969,2.1710000000000025,4.9145587743351,-0.1863071995877671,59.0
837,07:27:32,34.99612782,136.82337691,4,9.55,32.35,123.413,34.413,-0.3,849.0,-5163.04523280034,-950.2731123552738,0.5646140130201657,0.6006201554888085,-0.005,-8.726646259971648e-05,4.912944444444445,0.0360061424686428,2.0629999999999917,4.909760114005261,-0.1768579574703621,59.0
838,07:27:33,34.99616506,136.82340572,4,9.54,32.39,123.404,34.404,-0.1,850.0,-5158.907123999828,-947.6511109000766,0.5653121447209634,0.6004630758561292,-0.0016666666666666,-2.908882086657216e-05,4.907799999999999,0.0351509311351658,2.0140000000000047,4.904768302885757,-0.1724782160365754,59.0
839,07:27:34,34.99620228,136.82343457,4,9.53,32.46,123.388,34.388,-0.2,851.0,-5154.771237600289,-945.025470652702,0.5665338751973594,0.60018382317581,-0.0033333333333333,-5.817764173314432e-05,4.902655555555555,0.0336499479784505,1.9279999999999935,4.899880132443638,-0.164942972277875,59.0
840,07:27:35,34.99623951,136.82346338,4,9.53,32.49,123.38,34.38,-0.1,852.0,-5150.634239999871,-942.4034716427176,0.5670574739729577,0.6000441968356506,-0.0016666666666666,-2.908882086657216e-05,4.902655555555555,0.0329867228626928,1.8900000000000032,4.899988449108395,-0.1616932126715481,59.0
841,07:27:36,34.99627663,136.82349238,4,9.52,32.5,123.377,34.377,-0.2,853.0,-5146.509465600462,-939.7641839725264,0.5672320068981571,0.5999918369580907,-0.0033333333333333,-5.817764173314432e-05,4.897511111111111,0.0327598300599335,1.8769999999999991,4.894883325841946,-0.1604129354237815,59.0
842,07:27:37,34.99631385,136.82352104,4,9.51,32.46,123.375,34.375,-0.2,854.0,-5142.373579200135,-937.1558377878991,0.5665338751973594,0.5999569303730508,-0.0033333333333333,-5.817764173314432e-05,4.892366666666667,0.0334230551756913,1.9149999999999956,4.889634288131047,-0.163487398426609,59.0
843,07:27:38,34.99635099,136.82354975,4,9.51,32.47,123.357,34.357,-0.4,855.0,-5138.246582399754,-934.5429431194808,0.5667084081225587,0.5996427711076918,-0.0066666666666666,-0.0001163552834662,4.892366666666667,0.032934362985133,1.887000000000005,4.889713599271374,-0.1610978529083901,59.0
844,07:27:39,34.99638819,136.82357831,4,9.5,32.44,123.348,34.348,-0.4,856.0,-5134.112918400399,-931.9436996720837,0.5661848093469605,0.5994856914750123,-0.0066666666666666,-0.0001163552834662,4.887222222222222,0.0333008821280518,1.9080000000000008,4.884512633147335,-0.1627187328085038,59.0
845,07:27:40,34.99642532,136.82360695,4,9.5,32.4,123.332,34.332,-0.6,857.0,-5129.987032800111,-929.3371776034804,0.5654866776461628,0.5992064387946933,-0.01,-0.0001745329251994,4.887222222222222,0.0337197611485304,1.932000000000002,4.884444045168523,-0.1647647383406754,59.0
846,07:27:41,34.9964624,136.82363549,4,9.49,32.38,123.316,34.316,-0.7,858.0,-5125.86670320028,-926.7397572472644,0.5651376117957639,0.5989271861143741,-0.0116666666666666,-0.000203621746066,4.882077777777778,0.0337895743186101,1.9359999999999984,4.879291022589878,-0.164931940949682,59.0
847,07:27:42,34.99649947,136.82366396,4,9.47,32.37,123.291,34.291,-1.0,859.0,-5121.747484799754,-924.1487082915826,0.5649630788705644,0.5984908538013755,-0.0166666666666666,-0.0002908882086657,4.871788888888889,0.033527774930811,1.920999999999999,4.869050927959446,-0.1633096409845437,59.0
848,07:27:43,34.99653649,136.82369241,4,9.46,32.36,123.277,34.277,-1.1,860.0,-5117.633822400475,-921.5594808408332,0.564788545945365,0.5982465077060963,-0.0183333333333333,-0.0003199770295322,4.866644444444445,0.0334579617607313,1.917000000000003,4.863920751980661,-0.1627976261923384,59.0
849,07:27:44,34.99657343,136.82372086,4,9.45,32.35,123.268,34.268,-1.1,861.0,-5113.529049600354,-918.9702550113132,0.5646140130201657,0.5980894280734168,-0.0183333333333333,-0.0003199770295322,4.8615,0.0334754150532511,1.917999999999994,4.858776347612645,-0.162710337348054,59.0
850,07:27:45,34.99661047,136.82374932,4,9.45,32.35,123.25,34.25,-1.2,862.0,-5109.413164800102,-916.380119769201,0.5646140130201657,0.5977752688080579,-0.02,-0.0003490658503988,4.8615,0.0331612557878921,1.899999999999996,4.858827224800852,-0.1611838997358201,59.0
851,07:27:46,34.9966473,136.82377789,4,9.44,32.39,123.235,34.235,-1.2,863.0,-5105.320615200201,-913.779976611812,0.5653121447209634,0.5975134694202587,-0.02,-0.0003490658503988,4.856355555555555,0.0322013246992953,1.845,4.853837934114859,-0.1563540575837617,59.0
852,07:27:47,34.99668417,136.82380638,4,9.43,32.43,123.205,34.205,-1.6,864.0,-5101.223620799935,-911.1871145888596,0.566010276421761,0.5969898706446604,-0.0266666666666666,-0.0004654211338651,4.851211111111112,0.0309795942228993,1.7749999999999977,4.848883358114741,-0.1502645133283986,59.0
853,07:27:48,34.9967209,136.82383493,4,9.42,32.48,123.157,34.157,-2.1,865.0,-5097.142183200164,-908.5887943743506,0.5668829410477582,0.596152112603703,-0.035,-0.000610865238198,4.846066666666666,0.0292691715559448,1.6769999999999987,4.843991039986764,-0.1418201054354551,59.0
854,07:27:49,34.99675752,136.82386337,4,9.4,32.56,123.103,34.103,-2.6,866.0,-5093.072968799827,-906.0004861869973,0.5682792044493538,0.5952096348076262,-0.0433333333333333,-0.0007563093425308,4.8357777777777775,0.0269304303582724,1.5429999999999982,4.834024314483695,-0.130213835784948,59.0
