,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
514,06:07:40,34.79193316,136.95726876,4,2.26,350.08,251.589,341.589,-5.8,513.0,-8945.780049600058,33.196953798616626,6.110048645381749,5.96185273859491,-0.0966666666666666,-0.0016871516102611,1.1626444444444444,-0.1481959067868388,-8.491000000000016,1.149900778921045,0.1716691668131024,36.0
515,06:07:41,34.79194352,136.9572664,4,2.27,349.79,251.48,341.48,-6.0,514.0,-8944.628846400343,32.98169507370521,6.104987190550966,5.959950329710237,-0.1,-0.0017453292519943,1.167788888888889,-0.1450368608407286,-8.309999999999993,1.1555277818077685,0.1687792477846866,36.0
516,06:07:42,34.79195389,136.95726397,4,2.27,349.56,251.371,341.371,-6.3,515.0,-8943.476531999748,32.76005164359481,6.100972933271378,5.958047920825562,-0.105,-0.001832595714594,1.167788888888889,-0.1429250124458159,-8.189000000000016,1.1558816409560275,0.166338573737864,36.0
517,06:07:43,34.79196429,136.95726153,4,2.28,349.38,251.257,341.257,-6.7,516.0,-8942.320883999664,32.53749613045171,6.097831340617788,5.956058245478289,-0.1116666666666666,-0.0019489509980603,1.1729333333333332,-0.1417730951394995,-8.123000000000008,1.1611653126366503,0.1657338866191047,36.0
518,06:07:44,34.79197471,136.95725908,4,2.28,349.22,251.158,341.158,-6.7,517.0,-8941.163013600186,32.31402853652473,6.095038813814599,5.954330369518815,-0.1116666666666666,-0.0019489509980603,1.1729333333333332,-0.1407084442957833,-8.062000000000026,1.1613411032459473,0.1644975572947221,36.0
519,06:07:45,34.79198515,136.95725663,4,2.29,349.12,251.062,341.062,-6.7,518.0,-8940.002920799738,32.09056096696826,6.0932934845626034,5.952654853436901,-0.1116666666666666,-0.0019489509980603,1.1780777777777778,-0.1406386311257028,-8.057999999999987,1.1664462361982204,0.1651376049021918,36.0
520,06:07:46,34.79199564,136.95725413,4,2.29,349.08,250.973,340.973,-6.4,519.0,-8938.837271999615,31.862532897074164,6.092595352861805,5.9511015104026255,-0.1066666666666666,-0.0018616845354606,1.1780777777777778,-0.1414938424591794,-8.106999999999948,1.166304582102695,0.1661351024319819,36.0
521,06:07:47,34.79200615,136.95725169,4,2.3,349.12,250.884,340.884,-6.3,520.0,-8937.669400800101,31.63997747582852,6.0932934845626034,5.94954816736835,-0.105,-0.001832595714594,1.1832222222222222,-0.1437453171942531,-8.236000000000006,1.1710189641551818,0.1694975302162809,36.0
522,06:07:48,34.79201673,136.95724926,4,2.31,349.19,250.788,340.788,-6.3,521.0,-8936.493751199943,31.418334174354705,6.094515215038999,5.947872651286436,-0.105,-0.001832595714594,1.1883666666666666,-0.1466425637525636,-8.402000000000006,1.175612204242353,0.1736412384224459,36.0
523,06:07:49,34.79202731,136.95724684,4,2.31,349.27,250.693,340.693,-6.4,522.0,-8935.318101599787,31.197603005998378,6.095911478440595,5.946214588497041,-0.1066666666666666,-0.0018616845354606,1.1883666666666666,-0.149696889943554,-8.577000000000021,1.1750763644995432,0.1772311260444424,36.0
524,06:07:50,34.79203793,136.95724442,4,2.32,349.32,250.605,340.605,-6.2,523.0,-8934.138007200048,30.97687185587399,6.096784143066592,5.944678698755286,-0.1033333333333333,-0.0018035068937274,1.193511111111111,-0.1521054443113056,-8.714999999999993,1.1797311337135126,0.1808403287231825,36.0
525,06:07:51,34.79204859,136.95724199,4,2.33,349.4,250.512,340.512,-6.2,524.0,-8932.953467999943,30.755228624775796,6.098180406468187,5.943055542550932,-0.1033333333333333,-0.0018035068937274,1.1986555555555556,-0.1551248639172557,-8.887999999999986,1.1842623951949112,0.1851964367675844,50.0
526,06:07:52,34.79205924,136.95723955,4,2.33,349.4,250.428,340.428,-5.9,525.0,-8931.770039999932,30.532673319729668,6.098180406468187,5.9415894659792565,-0.0983333333333333,-0.0017162404311277,1.1986555555555556,-0.1565909404889307,-8.971999999999971,1.1839896104200422,0.1869324564691589,50.0
527,06:07:53,34.79206993,136.95723712,4,2.34,349.34,250.344,340.344,-5.7,526.0,-8930.58216720034,30.311030140521087,6.097133208916991,5.940123389407581,-0.095,-0.0016580627893946,1.2037999999999998,-0.15700981950941,-8.996000000000011,1.1889923684345491,0.1882328021477683,50.0
528,06:07:54,34.79208059,136.95723458,4,2.34,349.18,250.26,340.26,-5.5,527.0,-8929.397628000235,30.07935385532083,6.0943406821138,5.938657312835906,-0.0916666666666666,-0.0015998851476614,1.2037999999999998,-0.1556833692778942,-8.920000000000005,1.1892410038071424,0.1866554978128957,50.0
529,06:07:55,34.7920913,136.95723198,4,2.35,349.0,250.17,340.17,-5.4,528.0,-8928.207532799674,29.84220496779672,6.09119908946021,5.937086516509111,-0.09,-0.0015707963267948,1.2089444444444444,-0.1541125729510994,-8.83000000000001,1.1946162075133926,0.1855769018477386,50.0
530,06:07:56,34.79210202,136.95722929,4,2.35,348.7,250.078,340.078,-5.4,529.0,-8927.016326399806,29.59684717886233,6.085963101704227,5.935480813597276,-0.09,-0.0015707963267948,1.2089444444444444,-0.1504822881069509,-8.621999999999993,1.1952820311520538,0.1812388914060869,50.0
531,06:07:57,34.79211271,136.95722644,4,2.36,348.34,249.985,339.985,-5.4,530.0,-8925.828453600216,29.336895773189383,6.079679916397047,5.933857657392921,-0.09,-0.0015707963267948,1.2140888888888888,-0.1458222590041256,-8.354999999999963,1.2012034735588693,0.1764144133384902,50.0
532,06:07:58,34.79212338,136.95722351,4,2.36,347.88,249.895,339.895,-5.3,531.0,-8924.642803200019,29.069647576927952,6.071651401837873,5.932286861066126,-0.0883333333333333,-0.0015417075059283,1.2140888888888888,-0.1393645407717469,-7.984999999999987,1.2023176539327491,0.1686537552653556,50.0
533,06:07:59,34.79213404,136.95722042,4,2.36,347.39,249.809,339.809,-5.1,532.0,-8923.458263999913,28.78780576231537,6.063099288503101,5.930785877909412,-0.0849999999999999,-0.0014835298641951,1.2140888888888888,-0.1323134105936887,-7.580999999999919,1.203476955108674,0.1601719346384103,50.0
534,06:08:00,34.7921447,136.95721724,4,2.36,346.92,249.708,339.708,-5.3,533.0,-8922.273724799808,28.497755055845754,6.054896241018728,5.929023095364897,-0.0883333333333333,-0.0015417075059283,1.2140888888888888,-0.1258731456538306,-7.211999999999978,1.2044835394446702,0.1524179560625854,50.0
535,06:08:01,34.79215535,136.95721397,4,2.37,346.47,249.617,339.617,-5.3,534.0,-8921.090296799797,28.19949545826452,6.047042259384754,5.927434845745583,-0.0883333333333333,-0.0015417075059283,1.2192333333333332,-0.1196074136391711,-6.8529999999999855,1.2105225899438832,0.1454818900986094,50.0
536,06:08:02,34.79216599,136.95721061,4,2.37,346.12,249.534,339.534,-5.1,535.0,-8919.907979999876,27.8930269736697,6.040933607002773,5.925986222466427,-0.0849999999999999,-0.0014835298641951,1.2192333333333332,-0.1149473845363466,-6.586000000000007,1.2111873935794053,0.1398392603864778,50.0
537,06:08:03,34.79217665,136.95720722,4,2.37,345.8,249.45,339.45,-5.0,536.0,-8918.723440799773,27.583822213811388,6.035348553396392,5.924520145894752,-0.0833333333333333,-0.0014544410433286,1.2192333333333332,-0.1108284075016401,-6.350000000000012,1.2117531121817076,0.1348492351815784,50.0
538,06:08:04,34.79218734,136.95720388,4,2.38,345.64,249.364,339.364,-5.0,537.0,-8917.535568000181,27.279178007853204,6.0325560265932,5.923019162738036,-0.0833333333333333,-0.0014544410433286,1.2243777777777778,-0.1095368638551637,-6.275999999999977,1.2170398780859035,0.133846471244847,50.0
539,06:08:05,34.79219806,136.95720047,4,2.38,345.54,249.293,339.293,-4.7,538.0,-8916.344361600313,26.96814911311385,6.030810697341207,5.921779978969121,-0.0783333333333333,-0.0013671745807288,1.2243777777777778,-0.109030718372086,-6.247000000000014,1.2171074679772451,0.1332304548895182,50.0
540,06:08:06,34.79220882,136.95719704,4,2.39,345.48,249.22,339.22,-4.5,539.0,-8915.14871040008,26.65529604764387,6.02976349979001,5.920505888615165,-0.075,-0.0013089969389957,1.2295222222222224,-0.1092576111748453,-6.260000000000017,1.2221909773975328,0.1340675565016966,50.0
541,06:08:07,34.79221956,136.9571936,4,2.39,345.43,249.149,339.149,-4.4,540.0,-8913.95528160003,26.341530922642825,6.028890835164012,5.919266704846248,-0.0733333333333333,-0.0012799081181291,1.2295222222222224,-0.1096241303177638,-6.2810000000000015,1.2221417569804356,0.1345155038761172,50.0
542,06:08:08,34.79223032,136.95719018,4,2.4,345.43,249.083,339.083,-4.1,541.0,-8912.759630399798,26.029590039848262,6.028890835164012,5.918114787539933,-0.0683333333333333,-0.0011926416555294,1.2346666666666668,-0.1107760476240793,-6.346999999999956,1.2270989075545349,0.136491936964224,50.0
543,06:08:09,34.79224112,136.95718676,4,2.4,345.42,249.012,339.012,-4.2,542.0,-8911.559534399983,25.717649194150443,6.028716302238814,5.916875603771016,-0.07,-0.001221730476396,1.2346666666666668,-0.1118406984677973,-6.408000000000039,1.2269528958792977,0.1377982912491448,50.0
544,06:08:10,34.79225195,136.95718336,4,2.41,345.44,248.944,338.944,-4.2,543.0,-8910.356104799896,25.40753258636209,6.029065368089212,5.915688779879661,-0.07,-0.001221730476396,1.2398111111111112,-0.1133765882095509,-6.495999999999962,1.231851221673653,0.1402646031459707,50.0
545,06:08:11,34.79226277,136.95717989,4,2.41,345.35,248.879,338.879,-4.2,544.0,-8909.1537863999,25.091031305143662,6.027494571762418,5.914554315865864,-0.07,-0.001221730476396,1.2398111111111112,-0.1129402558965537,-6.471000000000041,1.2319123063868913,0.1397270933180045,50.0
546,06:08:12,34.79227359,136.95717637,4,2.41,345.21,248.823,338.823,-4.0,545.0,-8907.951467999903,24.769969554196823,6.025051110809625,5.913576931484747,-0.0666666666666666,-0.0011635528346628,1.2398111111111112,-0.1114741793248779,-6.387000000000005,1.2321158330075337,0.1379208660309238,50.0
547,06:08:13,34.79228445,136.95717276,4,2.42,345.03,248.765,338.765,-3.9,546.0,-8906.744704800329,24.440698912938807,6.0219095181560345,5.91256464051859,-0.065,-0.0011344640137963,1.2449555555555556,-0.1093448776374446,-6.264999999999992,1.2375204355667655,0.1358584074074381,50.0
548,06:08:14,34.79229529,136.95716906,4,2.42,344.75,248.699,338.699,-4.0,547.0,-8905.54016400015,24.103219399801297,6.017022596250452,5.911412723212274,-0.0666666666666666,-0.0011635528346628,1.2449555555555556,-0.1056098730381771,-6.051000000000014,1.2380192343079983,0.1312353260066791,50.0
549,06:08:15,34.79230614,136.9571653,4,2.43,344.46,248.636,338.636,-4.0,548.0,-8904.334511999878,23.760267313525794,6.011961141419667,5.910313165783518,-0.0666666666666666,-0.0011635528346628,1.2501000000000002,-0.1016479756361494,-5.823999999999984,1.2436473478123036,0.1268514260046916,50.0
550,06:08:16,34.79231701,136.95716141,4,2.43,344.13,248.578,338.578,-3.8,549.0,-8903.12663760021,23.40545793762648,6.006201554888087,5.909300874817361,-0.0633333333333333,-0.0011053751929297,1.2501000000000002,-0.0969006800707257,-5.5520000000000325,1.2442355328635986,0.1209460572306406,50.0
551,06:08:17,34.79232788,136.95715748,4,2.44,343.87,248.514,338.514,-3.9,550.0,-8901.918763199754,23.04700020173989,6.0016636988329015,5.908183864096085,-0.065,-0.0011344640137963,1.2552444444444444,-0.0934798347368168,-5.356000000000034,1.249763973180106,0.1171692222800727,50.0
552,06:08:18,34.79233873,136.95715346,4,2.44,343.53,248.448,338.448,-4.0,551.0,-8900.713111200272,22.680333594657075,5.995729579376119,5.907031946789768,-0.0666666666666666,-0.0011635528346628,1.2552444444444444,-0.0886976325863511,-5.081999999999959,1.2503100072663935,0.1111912813045722,50.0
553,06:08:19,34.79234958,136.95714938,4,2.45,343.27,248.387,338.387,-4.0,552.0,-8899.5074592,22.308194423800376,5.991191723320934,5.905967295946052,-0.0666666666666666,-0.0011635528346628,1.260388888888889,-0.0852244273748823,-4.882999999999956,1.2558144284713024,0.1072859379316038,50.0
554,06:08:20,34.79236048,136.95714528,4,2.45,343.08,248.333,338.333,-3.8,553.0,-8898.296251200056,21.93423108965931,5.987875597742145,5.905024818149975,-0.0633333333333333,-0.0011053751929297,1.260388888888889,-0.08285077959217,-4.746999999999954,1.2560655495053077,0.1043047773618163,50.0
555,06:08:21,34.79237141,136.95714114,4,2.46,342.94,248.279,338.279,-3.7,554.0,-8897.081709599839,21.556619395235668,5.9854321367893535,5.904082340353898,-0.0616666666666666,-0.0010762863720631,1.2655333333333334,-0.0813497964354556,-4.661,1.261348125639094,0.1028373654102553,50.0
556,06:08:22,34.79238237,136.957137,4,2.46,342.88,248.219,338.219,-3.7,555.0,-8895.863834400136,21.17900774445822,5.984384939238157,5.903035142802701,-0.0616666666666666,-0.0010762863720631,1.2655333333333334,-0.0813497964354556,-4.661,1.261348125639094,0.1028373654102553,50.0
557,06:08:23,34.79239332,136.95713288,4,2.47,342.84,248.166,338.166,-3.6,556.0,-8894.647070399733,20.80322035042973,5.983686807537359,5.902110118299144,-0.06,-0.0010471975511965,1.270677777777778,-0.081576689238215,-4.674000000000005,1.2664520965371378,0.1035427550095153,50.0
558,06:08:24,34.79240429,136.95712879,4,2.47,342.89,248.115,338.115,-3.4,557.0,-8893.428083999936,20.430169311602363,5.984559472163356,5.901220000380627,-0.0566666666666666,-0.0009890199094634,1.270677777777778,-0.0833394717827289,-4.774999999999983,1.2662676055829565,0.1057750726280963,50.0
559,06:08:25,34.7924153,136.95712466,4,2.48,342.85,248.062,338.062,-3.3,558.0,-8892.204652799772,20.0534699074993,5.98386134046256,5.90029497587707,-0.055,-0.0009599310885968,1.2758222222222222,-0.0835663645854891,-4.7880000000000384,1.2713700655864708,0.1064917792447019,50.0
560,06:08:26,34.79242635,136.95712055,4,2.48,342.9,248.005,338.005,-3.3,559.0,-8890.97677680003,19.678594753882344,5.984734005088556,5.899300138203434,-0.055,-0.0009599310885968,1.2758222222222222,-0.085433866885122,-4.894999999999976,1.271168975067312,0.108865878687351,50.0
561,06:08:27,34.7924374,136.95711639,4,2.49,342.9,247.958,337.958,-3.1,560.0,-8889.748900800287,19.299159141181395,5.984734005088556,5.898479833454997,-0.0516666666666666,-0.0009017534468637,1.2809666666666668,-0.0862541716335592,-4.941999999999967,1.2762045637284418,0.1103517676786788,50.0
562,06:08:28,34.79244847,136.95711219,4,2.49,342.83,247.913,337.913,-3.0,561.0,-8888.51880240036,18.916075170348357,5.98351227461216,5.897694435291599,-0.05,-0.0008726646259971,1.2809666666666668,-0.085817839320561,-4.9169999999999945,1.2762525922832813,0.1097949079024883,50.0
563,06:08:29,34.79245954,136.95710797,4,2.5,342.67,247.867,337.867,-2.9,562.0,-8887.288703999644,18.53116704905201,5.980719747808969,5.896891583835682,-0.0483333333333333,-0.0008435758051305,1.2861111111111112,-0.0838281639732869,-4.802999999999961,1.2815949017490047,0.1076861083632248,50.0
564,06:08:30,34.79247061,136.95710358,4,2.5,342.44,247.823,337.823,-2.8,563.0,-8886.058605599717,18.130753252340508,5.976705490529382,5.896123638964804,-0.0466666666666666,-0.000814486984264,1.2861111111111112,-0.0805818515645784,-4.617000000000013,1.2819377308184503,0.1035250908113521,50.0
565,06:08:31,34.79248171,136.95709914,4,2.51,342.17,247.782,337.782,-2.8,564.0,-8884.825173600308,17.725779000674542,5.971993101548998,5.895408053971486,-0.0466666666666666,-0.000814486984264,1.2912555555555554,-0.0765850475775122,-4.388000000000063,1.2874706251465642,0.0987942262371718,50.0
566,06:08:32,34.79249274,136.9570946,4,2.51,341.79,247.736,337.736,-2.9,565.0,-8883.599519999958,17.31168379787033,5.965360850391419,5.894605202515569,-0.0483333333333333,-0.0008435758051305,1.2912555555555554,-0.0707556478758499,-4.053999999999992,1.288024657630125,0.0912874092626417,50.0
567,06:08:33,34.79250379,136.95708992,4,2.52,341.38,247.702,337.702,-2.6,566.0,-8882.371644000217,16.884819227924186,5.958205000458242,5.89401179056989,-0.0433333333333333,-0.0007563093425308,1.2964,-0.0641932098883515,-3.678000000000005,1.29372983517198,0.0831629339662871,50.0
568,06:08:34,34.79251485,136.95708509,4,2.52,340.99,247.667,337.667,-2.5,567.0,-8881.142656799593,16.44427319778344,5.951398216375464,5.893400925331692,-0.0416666666666666,-0.0007272205216643,1.2964,-0.0579972910437724,-3.323000000000053,1.2942202699815897,0.0751455439050219,50.0
569,06:08:35,34.79252593,136.95708022,4,2.53,340.64,247.629,337.629,-2.5,568.0,-8879.911447200366,16.00007881984046,5.945289563993484,5.892737700215935,-0.0416666666666666,-0.0007272205216643,1.3015444444444444,-0.0525518637775483,-3.01099999999995,1.2997476214290675,0.0683671079809465,50.0
570,06:08:36,34.79253699,136.95707527,4,2.54,340.33,247.588,337.588,-2.5,569.0,-8878.682459999738,15.548587693996382,5.939879043312302,5.892022115222618,-0.0416666666666666,-0.0007272205216643,1.3066888888888888,-0.0478569280896836,-2.741999999999952,1.3051928291044113,0.0625102487605186,50.0
571,06:08:37,34.79254808,136.95707025,4,2.54,340.07,247.557,337.557,-2.3,570.0,-8877.450139199631,15.09071191876323,5.935341187257117,5.891481063154499,-0.0383333333333333,-0.0006690428799311,1.3066888888888888,-0.0438601241026175,-2.513000000000001,1.3054322448009428,0.0572931634634546,50.0
572,06:08:38,34.79255919,136.95706523,4,2.55,339.88,247.523,337.523,-2.2,571.0,-8876.215596000126,14.632836205972856,5.932025061678327,5.890887651208821,-0.0366666666666666,-0.0006399540590645,1.3118333333333332,-0.0411374104695054,-2.35699999999995,1.3107234909144083,0.0539502067613341,50.0
573,06:08:39,34.79257035,136.95706026,4,2.56,339.83,247.483,337.483,-2.2,572.0,-8874.975496800163,14.179521051111486,5.93115239705233,5.890189519508024,-0.0366666666666666,-0.0006399540590645,1.3169777777777778,-0.040962877544306,-2.3469999999999507,1.3158730160070793,0.0539321138555382,50.0
574,06:08:40,34.79258155,136.95705521,4,2.56,339.87,247.448,337.448,-2.2,573.0,-8873.73095279983,13.718909149369528,5.931850528753128,5.889578654269825,-0.0366666666666666,-0.0006399540590645,1.3169777777777778,-0.042271874483303,-2.4220000000000224,1.3158012916990176,0.0556545409080947,50.0
575,06:08:41,34.79259282,136.95705029,4,2.57,339.98,247.414,337.414,-2.1,574.0,-8872.478630399642,13.27015461671267,5.933770390930322,5.888985242324146,-0.035,-0.000610865238198,1.322122222222222,-0.0447851486061754,-2.566000000000054,1.320796547246802,0.0591916486909497,50.0
576,06:08:42,34.79260412,136.95704542,4,2.58,340.24,247.37,337.37,-2.2,575.0,-8871.222974399972,12.825960642640354,5.938308246985507,5.88821729745327,-0.0366666666666666,-0.0006399540590645,1.3272666666666666,-0.0500909495322368,-2.8699999999999743,1.3256018902647493,0.0664562485472048,50.0
577,06:08:43,34.79261551,136.95704061,4,2.59,340.47,247.332,337.332,-2.2,576.0,-8869.957317600261,12.3872393311553,5.942322504265095,5.887554072337512,-0.0366666666666666,-0.0006399540590645,1.332411111111111,-0.0547684319275827,-3.138000000000039,1.330413272958807,0.0729375907703312,50.0
578,06:08:44,34.79262697,136.95703584,4,2.6,340.82,247.285,337.285,-2.2,577.0,-8868.683882399908,11.95216647541362,5.948431156647074,5.8867337675890745,-0.0366666666666666,-0.0006399540590645,1.3375555555555556,-0.0616973890579997,-3.535000000000009,1.335010615034624,0.0824713401273833,50.0
579,06:08:45,34.79263848,136.95703109,4,2.61,341.0,247.237,337.237,-2.3,578.0,-8867.404891199883,11.518917876660684,5.951572749300664,5.885896009548118,-0.0383333333333333,-0.0006690428799311,1.3426999999999998,-0.0656767397525461,-3.762999999999975,1.3398052167496028,0.0881207760437279,50.0
580,06:08:46,34.79265003,136.95702643,4,2.61,341.24,247.184,337.184,-2.5,579.0,-8866.121455200282,11.093878244051854,5.95576153950545,5.884970985044561,-0.0416666666666666,-0.0007272205216643,1.3426999999999998,-0.0707905544608893,-4.055999999999962,1.3393370667405424,0.0949711095799093,50.0
581,06:08:47,34.79266163,136.95702176,4,2.62,341.37,247.131,337.131,-2.7,580.0,-8864.83246320022,10.667926564041224,5.958030467533042,5.884045960541003,-0.045,-0.0007853981633974,1.3478444444444444,-0.0739845069920397,-4.239000000000006,1.3441572738087788,0.0996286589626931,50.0
582,06:08:48,34.79267326,136.95701703,4,2.63,341.45,247.075,337.075,-2.9,581.0,-8863.54013759988,10.236502340827093,5.959426730934638,5.883068576159886,-0.0483333333333333,-0.0008435758051305,1.352988888888889,-0.076358154774752,-4.375000000000008,1.34904645827314,0.1032113699041309,50.0
583,06:08:49,34.7926849,136.95701227,4,2.64,341.41,247.013,337.013,-3.1,582.0,-8862.246700800244,9.80234187745315,5.958728599233841,5.881986472023649,-0.0516666666666666,-0.0009017534468637,1.3581333333333334,-0.076742127210192,-4.3970000000000775,1.354136031655038,0.1041237671459179,50.0
584,06:08:50,34.79269657,136.95700744,4,2.65,341.34,246.952,336.952,-3.2,583.0,-8860.949930400328,9.361796772202633,5.957506868757444,5.880921821179934,-0.0533333333333333,-0.0009308422677303,1.3632777777777778,-0.0765850475775105,-4.387999999999961,1.3592817357125082,0.1043046611667328,50.0
585,06:08:51,34.79270829,136.95700254,4,2.66,341.23,246.895,336.895,-3.1,584.0,-8859.647603999952,8.914867023021424,5.955587006580251,5.879926983506296,-0.0516666666666666,-0.0009017534468637,1.3684222222222224,-0.0756600230739552,-4.335000000000061,1.3645073654554798,0.1034361053469787,96.0
586,06:08:52,34.79271999,136.95699758,4,2.66,341.05,246.826,336.826,-3.4,585.0,-8858.34749999976,8.462464741258085,5.952445413926661,5.878722706322421,-0.0566666666666666,-0.0009890199094634,1.3684222222222224,-0.0737227076042401,-4.2239999999999815,1.364705193069409,0.1007924316652421,96.0
587,06:08:53,34.79273171,136.95699254,4,2.67,340.85,246.763,336.763,-3.4,586.0,-8857.045173600172,8.002765719284286,5.9489547554226725,5.877623148893663,-0.0566666666666666,-0.0009890199094634,1.3735666666666666,-0.071331606529009,-4.087000000000046,1.3700736584917574,0.0978956489573902,96.0
588,06:08:54,34.79274346,136.95698742,4,2.68,340.63,246.704,336.704,-3.3,587.0,-8855.739513600312,7.535769963549404,5.945115031068284,5.876593404634988,-0.055,-0.0009599310885968,1.3787111111111112,-0.0685216264332968,-3.9259999999999695,1.3754757059527922,0.0943976177395523,96.0
589,06:08:55,34.79275522,136.95698227,4,2.69,340.45,246.645,336.645,-3.3,588.0,-8854.432742400357,7.06603797467899,5.941973438414695,5.875563660376311,-0.055,-0.0009599310885968,1.3838555555555556,-0.0664097780383841,-3.804999999999992,1.3808050964665313,0.0918340035827088,96.0
590,06:08:56,34.79276701,136.95697709,4,2.7,340.32,246.585,336.585,-3.3,589.0,-8853.12263760013,6.5935697525531225,5.939704510387102,5.874516462825114,-0.055,-0.0009599310885968,1.3890000000000002,-0.0651880475619881,-3.7349999999999968,1.386049780031164,0.0904820826217145,96.0
591,06:08:57,34.79277882,136.95697188,4,2.7,340.23,246.525,336.525,-3.4,590.0,-8851.810310399715,6.118365295796055,5.938133714060307,5.8734692652739176,-0.0566666666666666,-0.0009890199094634,1.3890000000000002,-0.0646644487863898,-3.704999999999999,1.3860969663399694,0.0897563362840445,96.0
592,06:08:58,34.79279071,136.95696669,4,2.71,340.23,246.472,336.472,-3.3,591.0,-8850.489093600145,5.644985105286375,5.938133714060307,5.8725442407703605,-0.055,-0.0009599310885968,1.3941444444444444,-0.0655894732899469,-3.758000000000001,1.3911467292853044,0.0913756508819975,96.0
593,06:08:59,34.7928026,136.9569615,4,2.72,340.26,246.423,336.423,-3.2,592.0,-8849.167876799787,5.171604983079591,5.938657312835906,5.871689029436883,-0.0533333333333333,-0.0009308422677303,1.399288888888889,-0.0669682833990226,-3.837000000000011,1.3961523302666274,0.0936379477507255,96.0
594,06:09:00,34.79281454,136.95695631,4,2.72,340.3,246.372,336.372,-3.2,593.0,-8847.841103999757,4.698224927773266,5.939355444536703,5.870798911518366,-0.0533333333333333,-0.0009308422677303,1.399288888888889,-0.068556533018337,-3.927999999999989,1.3960018489718018,0.0958552671229527,96.0
595,06:09:01,34.79282654,136.95695115,4,2.73,340.37,246.327,336.327,-3.1,594.0,-8846.507663999964,4.227581237642321,5.940577175013099,5.8700135133549685,-0.0516666666666666,-0.0009017534468637,1.4044333333333334,-0.0705636616581308,-4.043000000000008,1.4009382853786332,0.099019737114138,96.0
596,06:09:02,34.79283858,136.95694601,4,2.74,340.43,246.277,336.277,-3.2,595.0,-8845.169779199807,3.758761812883165,5.941624372564296,5.869140848728971,-0.0533333333333333,-0.0009308422677303,1.4095777777777778,-0.0724835238353245,-4.153000000000001,1.4058765356709564,0.1020817224324145,96.0
597,06:09:03,34.79285067,136.95694082,4,2.75,340.47,246.225,336.225,-3.3,596.0,-8843.826338399978,3.285381960316597,5.942322504265095,5.868233277517935,-0.055,-0.0009599310885968,1.4147222222222222,-0.0740892267471595,-4.245000000000016,1.4108411418748543,0.1047198092179275,96.0
598,06:09:04,34.79286273,136.95693564,4,2.76,340.5,246.179,336.179,-3.3,597.0,-8842.486231199633,2.8129142777534923,5.942846103040692,5.8674304260620165,-0.055,-0.0009599310885968,1.4198666666666666,-0.0754156769786753,-4.321000000000021,1.4158308169345912,0.1069787312012938,96.0
599,06:09:05,34.79287486,136.95693039,4,2.76,340.46,246.136,336.136,-3.1,598.0,-8841.138345600224,2.334061966180996,5.942147971339894,5.86667993448366,-0.0516666666666666,-0.0009017534468637,1.4198666666666666,-0.0754680368562343,-4.323999999999976,1.4158252136005365,0.1070528637828348,96.0
600,06:09:06,34.79288698,136.9569251,4,2.77,340.38,246.101,336.101,-2.8,599.0,-8839.79157120012,1.8515613307991103,5.940751707938299,5.866069069245461,-0.0466666666666666,-0.000814486984264,1.425011111111111,-0.0746826386928374,-4.279000000000004,1.421038960589294,0.1063246879958851,96.0
601,06:09:07,34.79289912,136.9569197,4,2.78,340.21,246.056,336.056,-2.9,600.0,-8838.442574399829,1.3590276732427782,5.937784648209909,5.865283671082064,-0.0483333333333333,-0.0008435758051305,1.4301555555555554,-0.072500977127845,-4.154000000000036,1.4263984728281651,0.10359686192109,96.0
602,06:09:08,34.79291123,136.95691423,4,2.78,339.98,246.017,336.017,-2.7,601.0,-8837.096911199817,0.8601093978307983,5.933770390930322,5.864602992673786,-0.045,-0.0007853981633974,1.4301555555555554,-0.0691673982565355,-3.963000000000013,1.426735894902458,0.0988412832944899,96.0
603,06:09:09,34.79292335,136.95690865,4,2.79,339.71,245.979,335.979,-2.7,602.0,-8835.750136799714,0.3511581068146268,5.929058001949937,5.863939767558028,-0.045,-0.0007853981633974,1.4353,-0.0651182343919085,-3.731000000000007,1.4322579632776111,0.093398161801337,96.0
604,06:09:10,34.79293546,136.95690298,4,2.79,339.42,245.941,335.941,-2.6,603.0,-8834.4044735997,-0.1660020008458524,5.923996547119153,5.863276542442271,-0.0433333333333333,-0.0007563093425308,1.4353,-0.0607200046768827,-3.4790000000000023,1.4326548954429947,0.087097879211963,96.0
605,06:09:11,34.79294758,136.95689726,4,2.8,339.13,245.9,335.9,-2.6,604.0,-8833.057699199593,-0.6877225250900838,5.91893509228837,5.862560957448952,-0.0433333333333333,-0.0007563093425308,1.4404444444444442,-0.0563741348394177,-3.2300000000000537,1.4381561533161384,0.0811608046398675,96.0
606,06:09:12,34.79295971,136.95689144,4,2.8,338.88,245.866,335.866,-2.4,605.0,-8831.709813600186,-1.21856396232086,5.914571769158384,5.8619675455032745,-0.04,-0.0006981317007977,1.4404444444444442,-0.0526042236551091,-3.014000000000006,1.4384519019253756,0.0757385197778057,96.0
