,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
168,168.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,272.99534064879543,-4.26425361305384,-0.056805815838709056,-3.2547334993554338
169,169.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,274.0478754333198,-4.217184154563137,-0.05728587972249656,-3.2822391337931163
170,170.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,275.10043269290605,-4.170619985413351,-0.057765943606284065,-3.309744768230799
171,171.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,276.15301218498047,-4.124561116335722,-0.05824600749007157,-3.337250402668482
172,172.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,278.53442542661213,-4.252398367251404,-0.05875911369630242,-3.3666492227274794
173,173.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,284.18109285232003,-4.339786714316717,-0.0592925557760088,-3.3972132025093362
174,174.0,105,1.03401110291389,0.432587791517606,0.3633509700176366,0.006341670767122958,285.23892110886686,-3.969232348574739,-0.05295088500888585,-3.0338622324916997
175,175.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,286.2912666237514,-3.9181058010802006,-0.05343094889267335,-3.0613678669293822
176,176.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,290.139434816071,-4.166689924918339,-0.053134318702333566,-3.0443722089467506
177,177.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,292.7657497571159,-4.3833137564421305,-0.05275029062409188,-3.022369020848982
178,178.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,292.4999384726551,-3.993512855975529,-0.05448842817498636,-3.121956966728441
179,179.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,296.09345048866925,-4.169931622817474,-0.054405541649069564,-3.117207918614907
180,180.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,299.686977115078,-4.346052535326899,-0.05432265512315277,-3.112458870501373
181,181.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,302.31303277982835,-4.565797158861194,-0.053938627044911085,-3.0904556824036047
182,182.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,303.2528954226915,-4.6780930009663155,-0.05384306232960278,-3.0849802275460694
183,183.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,307.1009608433747,-4.928262985469732,-0.053546432139262995,-3.0679845695634373
184,184.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,308.1533366199051,-4.87776316835639,-0.0540264960230505,-3.0954902040011203
185,185.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,311.51643117145386,-4.994137037211613,-0.054702453293527215,-3.1342197027306193
186,186.0,19,-0.7534784964500236,-0.4638914927887788,0.1028299120234603,0.0017947205343454868,310.73871638383923,-5.4161380689875385,-0.05290773275918173,-3.031389790707159
187,187.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,310.7764751055075,-5.193367982866471,-0.05205374794949226,-2.9824600653436697
188,188.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,311.0217864912438,-5.355186528746907,-0.05181618924574859,-2.9688489542325582
189,189.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,314.3851300494122,-5.464126648705187,-0.0524921465162253,-3.0075784529620573
190,190.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,314.11921814900353,-5.074394378842562,-0.05423028406711978,-3.107166398841516
191,191.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,314.62574618707924,-5.273907392830913,-0.05350754267887931,-3.0657563676159114
192,192.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,317.2519800960004,-5.491511412950476,-0.05312351460063763,-3.043753179518143
193,193.0,57,0.6410164350832013,0.6691100202509325,0.4022495894909688,0.007020579751412986,317.92762099446855,-4.857382352297909,-0.04610293484922464,-2.6415035900271744
194,194.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,318.86833469125156,-4.962310348031383,-0.046007370133916335,-2.636028135169639
195,195.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,322.46321367021784,-5.1082463515333805,-0.04592448360799954,-2.631279087056105
196,196.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,326.3131394172115,-5.327937602245641,-0.04562785341765976,-2.614283429073473
197,197.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,327.3650823172892,-5.269106135048651,-0.04610791730144726,-2.641789063511156
198,198.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,329.7478717923968,-5.368028869831363,-0.04662102350767811,-2.671187883570153
199,199.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,329.22692660037694,-5.321087712907963,-0.04195651186524431,-2.4039310529690603
200,200.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,333.3374518419478,-5.627380455609202,-0.04145186788187359,-2.375017082565248
201,201.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,334.38913989105686,-5.56415661582083,-0.041931931765661096,-2.402522717002931
202,202.0,105,1.03401110291389,0.432587791517606,0.3633509700176366,0.006341670767122958,335.4403760096291,-5.175294453444011,-0.03559026099853814,-2.0391717469852946
203,203.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,335.4742714477609,-4.951903917372621,-0.03473627618884867,-1.9902420216218049
204,204.0,93,0.255649574039914,0.1433794040509487,-0.3459795918367346,-0.006038483022257114,335.73474626784514,-4.81748953453037,-0.040774759211105786,-2.3362216134585396
205,205.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,336.98816617267073,-4.81093648394889,-0.04098674374864486,-2.3483674327815613
206,206.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,337.2352533458356,-4.970030313559395,-0.04074918504490119,-2.33475632167045
207,207.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,337.48237830615193,-5.129065440972722,-0.040511626341157514,-2.321145210559339
208,208.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,341.07800501967887,-5.2552428062303616,-0.04042873981524072,-2.316396162445805
209,209.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,341.32518092935425,-5.414198735465108,-0.04019118111149705,-2.302785051334694
210,210.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,342.3767884372858,-5.3496490970596655,-0.04067124499528455,-2.3302906857723764
211,211.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,343.3180581905724,-5.44946590502123,-0.040575680279976246,-2.3248152309148415
212,212.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,343.8272631952614,-5.642044095134227,-0.03985293889173578,-2.283405199689237
213,213.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,344.3886547250627,-5.567276327691485,-0.040350211090887426,-2.311896797969815
214,214.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,344.42361310299606,-5.344049662293567,-0.039496226281197956,-2.2629670726063256
215,215.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,344.6709371337355,-5.502775027568095,-0.03925866757745428,-2.249355961495214
216,216.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,348.52224175958753,-5.696798690802286,-0.0389620373871145,-2.2323603035125825
217,217.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,348.7696505443624,-5.855391915685878,-0.038724478683370825,-2.218749192401471
218,218.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,349.7111128338672,-5.953376103411022,-0.03862891396806252,-2.213273737543936
219,219.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,353.82263453493124,-6.245989000430866,-0.0381242699846918,-2.184359767140124
220,220.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,357.93430337779546,-6.5365270055906235,-0.037619626001321085,-2.155445796736312
221,221.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,358.87587335074966,-6.633470956587168,-0.03752406128601278,-2.1499703418787766
222,222.0,117,3.0913886170544376,-0.1387330272975255,-0.3773801560758082,-0.006586526255212937,361.9598811952755,-6.888080558566226,-0.04411058754122572,-2.527350497954585
223,223.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,363.21331598604667,-6.885708730318578,-0.04432257207876479,-2.539496317277606
224,224.0,47,5.584488655989108,0.8614158799652575,-0.0528812785388127,-0.0009229524231664976,368.8304878706986,-6.272576700978064,-0.04524552450193129,-2.5923775958164192
225,225.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,369.8824082009217,-6.213343049902334,-0.045725588385718795,-2.6198832302541017
226,226.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,372.51025595688765,-6.410503455167363,-0.04534156030747711,-2.5978800421563335
227,227.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,374.89312054240776,-6.507600093700599,-0.04585466651370796,-2.6272788622153307
228,228.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,379.00242057959474,-6.829913931749344,-0.04535002253033724,-2.5983648918115185
229,229.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,379.56421462997395,-6.758233294618458,-0.04584729472948889,-2.6268564900920968
230,230.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,383.1591169236471,-6.903593844546746,-0.045764408203572096,-2.622107441978563
231,231.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,387.26844603559806,-7.225536782805921,-0.04525976422020138,-2.5931934715747507
232,232.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,389.89638534853077,-7.421473051736061,-0.04487573614195969,-2.571190283476982
233,233.0,47,5.584488655989108,0.8614158799652575,-0.0528812785388127,-0.0009229524231664976,395.5138955363695,-6.811448333666743,-0.04579868856512619,-2.624071562015795
234,234.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,398.8778337441475,-6.900147681245263,-0.04647464583560291,-2.6628010607452937
235,235.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,402.24171122643884,-6.9911208868754295,-0.047150603106079624,-2.7015305594747927
236,236.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,404.6243962609571,-7.0925280681949925,-0.047663709312310475,-2.7309293795337894
237,237.0,68,-0.2688904903444661,0.34214215858574,-0.4767348008385745,-0.00832059193347255,404.372112739773,-6.737963014335545,-0.055984301245783026,-3.2076641803723644
238,238.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,408.47793708653853,-7.101885312814175,-0.05547965726241231,-3.1787502099685523
239,239.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,411.1037367486564,-7.3246681406115295,-0.05509562918417062,-3.1567470218707836
240,240.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,412.04346883594366,-7.438051330399812,-0.05500006446886232,-3.1512715670132487
241,241.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,411.7785351873129,-7.047653401647033,-0.056738202019756795,-3.2508595128927076
242,242.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,412.2845612707018,-7.248436117630502,-0.05601546063151633,-3.2094494816671024
243,243.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,412.65150771687723,-7.246650865964735,-0.055828035333594296,-3.198710803122188
244,244.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,415.03322310355173,-7.368729557874273,-0.05634114153982515,-3.228109623181185
245,245.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,416.0857359024765,-7.321171018619792,-0.05682120542361265,-3.2556152576188677
246,246.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,416.59174531847333,-7.52199573579892,-0.056098464035372185,-3.214205226393263
247,247.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,417.15427735771436,-7.456357533444614,-0.05659573623452383,-3.2426968246738412
248,248.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,419.5358983226269,-7.580264634248224,-0.05710884244075468,-3.2720956447328384
249,249.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,420.4754002411482,-7.695539474081775,-0.05701327772544638,-3.266620189875303
250,250.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,421.41491317158665,-7.8107245301557064,-0.05691771301013807,-3.2611447350177682
251,251.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,422.4674532164609,-7.763772847624654,-0.05739777689392558,-3.288650369455451
252,252.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,422.9733467585542,-7.964889282000044,-0.05667503550568511,-3.247240338229846
253,253.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,424.22671241359285,-7.978265942810671,-0.056887020043224185,-3.2593861575528678
254,254.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,424.73270861129146,-8.179123962372067,-0.05616427865498372,-3.217976126327263
255,255.0,10,8.087615067575307,0.1587639320980213,0.0048623853211009,8.486463335385242e-05,432.8164833137531,-8.474606664483794,-0.056079414021629866,-3.213113741006162
256,256.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,433.8689836292503,-8.426772655298636,-0.05655947790541737,-3.240619375443845
257,257.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,434.4315458688334,-8.361393794982748,-0.057056750104569016,-3.2691109737244233
258,258.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,435.48409243155965,-8.314588455014654,-0.05753681398835652,-3.2966166081621058
259,259.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,441.1308624538852,-8.395074818573441,-0.0580702560680629,-3.327180587943963
260,260.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,443.5122981263162,-8.522493530753316,-0.058583362274293754,-3.35657940800296
261,261.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,447.1050575922906,-8.713625972225007,-0.05850047574837696,-3.351830359889426
262,262.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,449.4864382262969,-8.842069213075058,-0.05901358195460781,-3.381229179948423
263,263.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,450.5390743639445,-8.797323618043349,-0.059493645838395316,-3.4087348143861056
264,264.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,452.92032625750556,-8.92813191117587,-0.06000675204462617,-3.438133634445103
265,265.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,456.5128100280761,-9.124378054371064,-0.059923865518709374,-3.433384586331569
266,266.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,460.6171688217671,-9.504472645853252,-0.05941922153533866,-3.4044706159277567
267,267.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,463.2420704424884,-9.73759822461822,-0.05903519345709697,-3.3824674278299884
268,268.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,465.62338205517676,-9.867314813441357,-0.05954829966332782,-3.411866247888985
269,269.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,466.67604196859884,-9.823132087963362,-0.060028363547115327,-3.439371882326668
270,270.0,93,0.255649574039914,0.1433794040509487,-0.3459795918367346,-0.006038483022257114,466.9398327394709,-9.695347944128871,-0.06606684656937244,-3.7853514741634022
271,271.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,467.1828525350494,-9.860588062501263,-0.06582928786562876,-3.771740363052291
272,272.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,467.7459966454253,-9.800426781514934,-0.06632656006478041,-3.8002319613328694
273,273.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,467.98897351771956,-9.965730009834365,-0.06608900136103674,-3.7866208502217584
274,274.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,469.2421577092427,-9.990905045113957,-0.06630098589857582,-3.79876666954478
275,275.0,41,0.33575380318901,-0.7090442016680898,0.7286915887850467,0.012718067455887652,469.5301979302664,-10.720635904642052,-0.053582918442688164,-3.0700750807597337
276,276.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,471.91218139506884,-10.83736706392806,-0.054096024648919015,-3.0994739008187304
277,277.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,472.1571617912054,-10.99968626572353,-0.05385846594517534,-3.0858627897076194
278,278.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,473.20955327415334,-10.94951482788212,-0.054338529828962846,-3.1133684241453023
279,279.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,474.46294676258526,-10.959962958876,-0.05455051436650192,-3.1255142434683236
280,280.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,475.7163380080128,-10.970676789672133,-0.054762498904040995,-3.1376600627913454
281,281.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,476.76877441754107,-10.92145676878929,-0.0552425627878285,-3.165165697229028
282,282.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,476.50393544754064,-10.53099460555147,-0.056980700338722975,-3.2647536431084867
283,283.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,480.3511969850113,-10.793237175137465,-0.05668407014838319,-3.2477579851258547
284,284.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,480.8572339364029,-10.993992498687916,-0.055961328760142724,-3.20634795390025
285,285.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,481.9097285960705,-10.94603420506158,-0.05644139264393023,-3.233853588337933
286,286.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,484.29136865688236,-11.069573716459637,-0.05695449885016108,-3.26325240839693
287,287.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,484.02719852089865,-10.67865873822831,-0.058692636401055556,-3.362840354276389
288,288.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,487.8740054784451,-10.947487186084093,-0.05839600621071577,-3.345844696293757
289,289.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,491.4668006911841,-11.1379464989342,-0.05831311968479898,-3.341095648180223
290,290.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,491.8337502706574,-11.137004369063105,-0.058125694386876946,-3.330356969635308
291,291.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,492.8863462643328,-11.0913241692517,-0.05860575827066445,-3.357862604072991
292,292.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,493.449041109503,-11.027096605076737,-0.0591030304698161,-3.3863542023535693
293,293.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,493.1857114757937,-10.635614951660147,-0.06084116802071057,-3.485942148233028
294,294.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,495.56678494037413,-10.769631914807945,-0.061354274226941424,-3.5153409682920254
295,295.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,496.1296541904143,-10.706951167044496,-0.06185154642609307,-3.5438325665726036
296,296.0,19,-0.7534784964500236,-0.4638914927887788,0.1028299120234603,0.0017947205343454868,495.34894237805537,-11.123381506642373,-0.06005682589174759,-3.4410026545491434
297,297.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,498.94141631732265,-11.319807539074574,-0.05997393936583079,-3.4362536064356095
298,298.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,499.1854383885185,-11.48356390240753,-0.05973638066208712,-3.422642495324498
299,299.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,500.238106593253,-11.439579163037708,-0.060216444545874624,-3.450148129762181
300,300.0,19,-0.7534784964500236,-0.4638914927887788,0.1028299120234603,0.0017947205343454868,499.45807673026087,-11.857285488743821,-0.05842172401152914,-3.347318217738721
301,301.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,503.56300184900323,-12.231214326012081,-0.05791708002815842,-3.3184042473349087
302,302.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,504.06879088249286,-12.432593445359549,-0.057194338639917956,-3.276994216109304
303,303.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,504.63139451517463,-12.367571746871707,-0.0576916108390696,-3.305485814389882
304,304.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,505.1940304117779,-12.30282982355728,-0.05818888303822125,-3.3339774126704604
305,305.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,507.81921686910135,-12.532725709177003,-0.057804854959979564,-3.311974224572692
306,306.0,19,-0.7534784964500236,-0.4638914927887788,0.1028299120234603,0.0017947205343454868,507.0401966095917,-12.952311930313858,-0.05601013442563408,-3.209144312549232
307,307.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,509.4218897263584,-13.07482432840634,-0.05652324063186493,-3.2385431326082292
308,308.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,510.67525739746577,-13.088010734582129,-0.056735225169404005,-3.2506889519312505
309,309.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,511.72778885670317,-13.040866977073856,-0.05721528905319151,-3.2781945863689335
310,310.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,511.97226174534705,-13.203949546592664,-0.056977730349447836,-3.2645834752578224
311,311.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,515.3349982049349,-13.330248174328236,-0.05765368761992455,-3.303312973987321
312,312.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,515.5793995749233,-13.49343790473591,-0.05741612891618088,-3.28970186287621
313,313.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,516.8327549724213,-13.507743422816041,-0.05762811345371995,-3.3018476821992313
314,314.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,519.2142467493194,-13.634109188381576,-0.0581412196599508,-3.3312465022582285
315,315.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,522.7769302740907,-13.539966178830834,-0.05969689120685135,-3.420379916204218
316,316.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,526.6234653196162,-13.81265766485089,-0.059400261016511566,-3.403384258221586
317,317.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,529.0047294183033,-13.943243584629423,-0.05991336722274242,-3.432783078280583
318,318.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,529.5675077669281,-13.879751859971071,-0.06041063942189406,-3.4612746765611613
319,319.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,533.1599119831487,-14.077448945968465,-0.06032775289597727,-3.4565256284476273
320,320.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,534.4132204157256,-14.095403697885112,-0.060539737433516344,-3.4686714477706486
321,321.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,534.7801711833245,-14.095278626120876,-0.06035231213559431,-3.4579327692257342
322,322.0,44,0.0300197275724144,0.5672617520749347,-0.2393319366852886,-0.00417713030033289,534.8443510343712,-13.530860318364784,-0.0645294424359272,-3.697264705911023
323,323.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,535.4074164686594,-13.469967088110637,-0.06502671463507885,-3.7257563041916013
324,324.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,537.7879081438863,-13.613948942231193,-0.0655398208413097,-3.755155124250598
325,325.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,541.1494399770746,-13.769034642637704,-0.06621577811178642,-3.793884622980097
326,326.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,542.2023710776309,-13.731871434517757,-0.06669584199557392,-3.82139025741778
327,327.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,542.445286889864,-13.897264378532558,-0.06645828329183025,-3.8077791463066686
328,328.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,542.6882419857757,-14.062599611115525,-0.06622072458808657,-3.7941680351955576
329,329.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,545.0685600483911,-14.209423692679431,-0.06673383079431743,-3.8235668552545548
330,330.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,545.5725539367273,-14.41525434303845,-0.06601108940607696,-3.7821568240289496
331,331.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,546.0766964557488,-14.620720682428315,-0.06528834801783649,-3.740746792803345
332,332.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,549.4382671824865,-14.774961044038749,-0.06596430528831321,-3.779476291532844
333,333.0,19,-0.7534784964500236,-0.4638914927887788,0.1028299120234603,0.0017947205343454868,548.6558493001633,-15.188176991353426,-0.06416958475396772,-3.6766463795093838
334,334.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,549.5945138806027,-15.310082483569326,-0.06407402003865942,-3.6711709246518485
335,335.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,550.6473629716551,-15.270664238724564,-0.06455408392244692,-3.6986765590895314
336,336.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,551.7002308646619,-15.23175143322627,-0.06503414780623443,-3.7261821935272144
