,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
168,168.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,296.4561599947672,-7.482313819361489,-0.06508697138723443,-3.729208761777282
169,169.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,296.9604921736407,-7.687314183898257,-0.06436422999899397,-3.6877987305516773
170,170.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,300.552086702381,-7.899212583265893,-0.06428134347307717,-3.683049682438143
171,171.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,302.9326850362453,-8.041420047708062,-0.06479444967930802,-3.7124485024971396
172,172.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,303.4957665879087,-7.980676036008983,-0.06529172187845966,-3.740940100777718
173,173.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,307.34071577649036,-8.27488385410624,-0.06499509168811989,-3.7239444427950863
174,174.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,311.4430942563324,-8.67578760059829,-0.06449044770474917,-3.695030472391274
175,175.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,312.49595967094365,-8.636807794648385,-0.06497051158853667,-3.722536106828957
176,176.0,19,-0.7534784964500236,-0.4638914927887788,0.1028299120234603,0.0017947205343454868,311.7139528263259,-9.050801099745746,-0.06317579105419119,-3.619706194805497
177,177.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,312.6527380921308,-9.171773692970444,-0.06308022633888288,-3.6142307399479616
178,178.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,313.2157146877178,-9.110064523455671,-0.06357749853803453,-3.6427223382285403
179,179.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,313.2558481196487,-8.887709986794382,-0.06272351372834506,-3.593792612865051
180,180.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,313.7606633991708,-9.091517812131283,-0.06200077234010459,-3.552382581639446
181,181.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,314.2656258471843,-9.294960733373992,-0.061278030951864126,-3.510972550413841
182,182.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,316.6466405375102,-9.430017886433218,-0.06179113715809498,-3.540371370472838
183,183.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,319.2709818207242,-9.669368848742588,-0.06140710907985329,-3.51836818237507
184,184.0,117,3.0913886170544376,-0.1387330272975255,-0.3773801560758082,-0.006586526255212937,322.34802987284075,-9.997554344282213,-0.06799363533506624,-3.895748338450878
185,185.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,324.97083611133274,-10.253178070229557,-0.06760960725682455,-3.87374515035311
186,186.0,19,-0.7534784964500236,-0.4638914927887788,0.1028299120234603,0.0017947205343454868,324.1877394233143,-10.665106145151553,-0.06581488672247907,-3.77091523832965
187,187.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,325.44093046860166,-10.689937663357929,-0.06602687126001815,-3.7830610576526715
188,188.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,329.54289312058876,-11.095073946015818,-0.06552222727664743,-3.7541470872488594
189,189.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,330.1060187312582,-11.034739748506182,-0.06601949947579908,-3.782638685529438
190,190.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,333.6972575908716,-11.252582911663524,-0.06593661294988228,-3.7778896374159037
191,191.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,334.0642036895241,-11.25443821972055,-0.06574918765196024,-3.7671509588709884
192,192.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,335.1171173354676,-11.216783728057393,-0.06622925153574774,-3.7946565933086713
193,193.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,337.49743414603523,-11.363628106463498,-0.06674235774197859,-3.8240554133676685
194,194.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,338.7506016218134,-11.389621912199575,-0.06695434227951767,-3.8362012326906902
195,195.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,342.5950563403919,-11.690222011673361,-0.0666577120891779,-3.8192055747080587
196,196.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,346.186155438377,-11.910357104247542,-0.0665748255632611,-3.8144565265945243
197,197.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,347.2390998144188,-11.873571950743154,-0.0670548894470486,-3.8419621610322072
198,198.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,349.8621448629313,-12.126733415847264,-0.06667086136880691,-3.819958972934439
199,199.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,350.4253394040189,-12.067046083271247,-0.06716813356795856,-3.848450571215017
200,200.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,351.4783054196597,-12.030885656531465,-0.06764819745174606,-3.8759562056527
201,201.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,351.721063608884,-12.19650986770635,-0.06741063874800239,-3.8623450945415887
202,202.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,354.10120527834613,-12.346166218825894,-0.06792374495423324,-3.891743914600586
203,203.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,355.0394055924839,-12.47159474092376,-0.06782818023892494,-3.8862684597430506
204,204.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,359.1406318143959,-12.884119264466486,-0.06732353625555422,-3.8573544893392384
205,205.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,360.0789072428256,-13.00898464801567,-0.06722797154024591,-3.8518790344817035
206,206.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,360.3217350101986,-13.174506831288442,-0.06699041283650224,-3.838267923370592
207,207.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,360.36262708389717,-12.952290561314715,-0.06613642802681277,-3.7893381980071026
208,208.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,360.6056353812391,-13.117547588958644,-0.0658988693230691,-3.7757270868959916
209,209.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,361.10980095453573,-13.322957352139541,-0.06517612793482863,-3.734317055670387
210,210.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,361.3529678361439,-13.487980942730998,-0.06493856923108496,-3.720705944559276
211,211.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,364.714592307251,-13.641045488799746,-0.06561452650156167,-3.7594354432887744
212,212.0,93,0.255649574039914,0.1433794040509487,-0.3459795918367346,-0.006038483022257114,364.97909278164764,-13.514736909294104,-0.07165300952381878,-4.1054150351255085
213,213.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,367.3585781367664,-13.674489326852258,-0.07216611573004963,-4.134813855184506
214,214.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,370.94841016659467,-13.91440220302008,-0.07208322920413283,-4.130064807070972
215,215.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,372.20142094025664,-13.947088612610742,-0.07229521374167192,-4.142210626393993
216,216.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,375.79122196789507,-14.187464926955155,-0.07221232721575511,-4.137461578280459
217,217.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,376.8443569872101,-14.15661630220919,-0.07269239109954262,-4.164967212718142
218,218.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,380.2046935821123,-14.33574142320163,-0.07336834837001933,-4.20369671144764
219,219.0,93,0.255649574039914,0.1433794040509487,-0.3459795918367346,-0.006038483022257114,380.470165469845,-14.211487509635754,-0.07940683139227644,-4.549676303284375
220,220.0,112,3.648067509133951,-0.2246858032356926,0.0461426116838487,0.0008053404993523647,384.08891483310333,-14.72484246217047,-0.07860149089292408,-4.503533691600526
221,221.0,19,-0.7534784964500236,-0.4638914927887788,0.1028299120234603,0.0017947205343454868,383.3013376777798,-15.128138118118995,-0.0768067703585786,-4.400703779577066
222,222.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,386.6609088440339,-15.321087383170402,-0.07748272762905531,-4.439433278306565
223,223.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,390.5019857164254,-15.662145975472638,-0.07718609743871553,-4.422437620323933
224,224.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,390.86888772582404,-15.66812903351497,-0.07699867214079349,-4.411698941779019
225,225.0,68,-0.2688904903444661,0.34214215858574,-0.4767348008385745,-0.00832059193347255,390.6271124078635,-15.306316861104396,-0.08531926407426604,-4.888433742617593
226,226.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,393.9849193937371,-15.527857118456968,-0.08599522134474276,-4.927163241347092
227,227.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,396.3618688996617,-15.72171901885254,-0.08650832755097361,-4.956562061406089
228,228.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,399.7194100864145,-15.94725176429824,-0.08718428482145033,-4.995291560135588
229,229.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,402.3368280906151,-16.25315868678645,-0.08680025674320864,-4.973288372037819
230,230.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,402.3821139226496,-16.031796030158578,-0.08594627193351917,-4.92435864667433
231,231.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,404.99990863763946,-16.334462321824173,-0.08556224385527748,-4.902355458576562
232,232.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,408.3576616945893,-16.556818451835046,-0.0862382011257542,-4.94108495730606
233,233.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,409.4111257912707,-16.54074351607615,-0.0867182650095417,-4.968590591743744
234,234.0,99,6.050530688730023,0.973429937652708,-0.2371771771771771,-0.004139522652327691,415.5232289592005,-16.09500556238006,-0.09085778766186939,-5.20576776892092
235,235.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,415.7620780412972,-16.266218978163742,-0.09062022895812571,-5.192156657809809
236,236.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,418.13810551539694,-16.471072175511367,-0.09113333516435657,-5.221555477868805
237,237.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,419.1916356790235,-16.460154259711718,-0.09161339904814407,-5.249061112306489
238,238.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,419.43035532214077,-16.631548103687237,-0.0913758403444004,-5.235450001195377
239,239.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,420.48388810244,-16.62088567472813,-0.0918559042281879,-5.262955635633061
240,240.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,424.3196662944791,-17.017115613629596,-0.09155927403784812,-5.245959977650429
241,241.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,425.254640270063,-17.164681899022174,-0.09146370932253982,-5.240484522792894
242,242.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,425.8191413936737,-17.11897467614397,-0.09196098152169147,-5.268976121073472
243,243.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,426.3177829472609,-17.337452814967207,-0.091238240133451,-5.227566089847867
244,244.0,93,0.255649574039914,0.1433794040509487,-0.3459795918367346,-0.006038483022257114,426.58543273496394,-17.21796244148337,-0.09727672315570811,-5.573545681684601
245,245.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,426.9521405046359,-17.231315087158396,-0.09708929785778607,-5.562807003139686
246,246.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,429.32679306169257,-17.451534576315428,-0.09760240406401692,-5.592205823198683
247,247.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,429.8915641300535,-17.40929349295522,-0.09809967626316857,-5.620697421479262
248,248.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,432.2659929700326,-17.63191216696084,-0.09861278246939942,-5.650096241538259
249,249.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,432.31389043387304,-17.411099881772582,-0.09775879765970995,-5.60116651617477
250,250.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,435.89640754045917,-17.742797592873785,-0.09767591113379315,-5.596417468061235
251,251.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,439.72981472105886,-18.161344950685375,-0.09737928094345337,-5.579421810078603
252,252.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,440.29457635039927,-18.1189778548945,-0.09787655314260502,-5.607913408359182
253,253.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,440.8593589778907,-18.07689160458773,-0.09837382534175666,-5.63640500663976
254,254.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,441.09691447926,-18.2498953661997,-0.09813626663801299,-5.622793895528649
255,255.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,443.7108252906656,-18.584449284061787,-0.0977522385597713,-5.600790707430881
256,256.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,444.2081932264053,-18.805811504428245,-0.09702949717153084,-5.559380676205276
257,257.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,444.57490428599147,-18.819073490006872,-0.0968420718736088,-5.5486419976603605
258,258.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,450.2141502902494,-19.121388298136626,-0.09737551395331517,-5.579205977442218
259,259.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,452.5887397196792,-19.342287442047347,-0.09788862015954602,-5.608604797501214
260,260.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,452.82637913540384,-19.515175920138887,-0.09765106145580235,-5.5949936863901035
261,261.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,458.46537872481605,-19.822052720112794,-0.09818450353550873,-5.62555766617196
262,262.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,462.0477543011201,-20.155275499694312,-0.09810161700959193,-5.620808618058425
263,263.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,462.54504486731634,-20.376811476185292,-0.09737887562135146,-5.579398586832821
264,264.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,464.91963355414316,-20.597718602676146,-0.09789198182758231,-5.608797406891818
265,265.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,470.5585590470322,-20.90595394360849,-0.09842542390728869,-5.6393613866736745
266,266.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,473.9131741904887,-21.17148186926177,-0.0991013811777654,-5.678090885403173
267,267.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,474.478007942742,-21.130087411946928,-0.09959865337691705,-5.706582483683752
268,268.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,475.5315927802864,-21.128088248906046,-0.10007871726070455,-5.734088118121434
269,269.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,478.8857643436722,-21.399161972058508,-0.10075467453118127,-5.772817616850933
270,270.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,479.1229072762805,-21.572730826628288,-0.1005171158274376,-5.759206505739821
271,271.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,479.6196612723541,-21.795467360435524,-0.09979437443919713,-5.717796474514217
272,272.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,483.4521731744524,-22.22213470542336,-0.09949774424885735,-5.7008008165315855
273,273.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,484.5057578048989,-22.220029226065545,-0.09997780813264485,-5.728306450969268
274,274.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,484.2586453893285,-21.81811401731847,-0.10171594568353932,-5.827894396848727
275,275.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,486.87134186020023,-22.16202273345379,-0.10133191760529764,-5.805891208750959
276,276.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,488.1228608073226,-22.231338859129107,-0.10154390214283672,-5.81803702807398
277,277.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,491.95462037809625,-22.664710633462047,-0.10124727195249694,-5.801041370091348
278,278.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,493.00820707970496,-22.66444843188527,-0.10172733583628445,-5.828547004529032
279,279.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,494.0617937857817,-22.66469201924316,-0.10220739972007195,-5.856052638966714
280,280.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,499.6993366121955,-22.997258734510048,-0.10274084179977833,-5.886616618748571
281,281.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,500.8738074085936,-23.26840683886984,-0.10241202512230099,-5.867776810895605
282,282.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,504.45474227064904,-23.61677116575763,-0.10232913859638419,-5.863027762782071
283,283.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,508.53929818876315,-24.170518362248508,-0.10182449461301347,-5.8341137923782584
284,284.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,512.6241330319586,-24.72220424174789,-0.10131985062964276,-5.805199821974447
285,285.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,514.9978326913925,-24.952467823200948,-0.10183295683587361,-5.834598642033444
286,286.0,124,0.5003499131856505,-0.3471113732228273,-0.1714261857047428,-0.002991951364682998,515.4603042262443,-25.348645082136116,-0.10482490820055661,-6.0060248277381865
287,287.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,515.9560941134005,-25.57351945573444,-0.10410216681231614,-5.964614796512581
288,288.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,516.4520463970703,-25.798035442760504,-0.10337942542407567,-5.923204765286977
289,289.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,516.5009958461131,-25.577453975336766,-0.1025254406143862,-5.8742750399234875
290,290.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,520.5854429838378,-26.13200296772268,-0.10202079663101549,-5.845361069519675
291,291.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,522.9589806578189,-26.363930327757075,-0.10253390283724634,-5.874759889578672
292,292.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,524.0125668247205,-26.365023703213367,-0.10301396672103384,-5.902265524016355
293,293.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,524.2493170096687,-26.539127889520522,-0.10277640801729017,-5.888654412905244
294,294.0,117,3.0913886170544376,-0.1387330272975255,-0.3773801560758082,-0.006586526255212937,527.3101594465946,-26.9942916082308,-0.10936293427250311,-6.266034568981053
295,295.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,527.0668298834065,-26.590074952673504,-0.11110107182339758,-6.365622514860511
296,296.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,527.5611986668582,-26.818056535385963,-0.11037833043515712,-6.3242124836349065
297,297.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,530.1708180816464,-27.18458424770779,-0.10999430235691543,-6.302209295537137
298,298.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,530.7360692214937,-27.149344814081505,-0.11049157455606708,-6.330700893817716
299,299.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,530.9715109168794,-27.32521444146684,-0.1102540158523234,-6.317089782706605
300,300.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,531.5367711898197,-27.29012181237669,-0.11075128805147505,-6.345581380987183
301,301.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,537.1712668744226,-27.670842339724413,-0.11128473013118143,-6.37614536076904
302,302.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,540.748969889691,-28.050965116036302,-0.11120184360526462,-6.371396312655506
303,303.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,543.3582865792272,-28.419641759787506,-0.11081781552702294,-6.349393124557737
304,304.0,124,0.5003499131856505,-0.3471113732228273,-0.1714261857047428,-0.002991951364682998,543.8171798982808,-28.819958213076006,-0.11380976689170594,-6.52081931026248
305,305.0,41,0.33575380318901,-0.7090442016680898,0.7286915887850467,0.012718067455887652,544.0702395315219,-29.562544988004618,-0.10109169943581829,-5.792127721477433
306,306.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,545.3217750935277,-29.631560474092343,-0.10130368397335737,-5.804273540800455
307,307.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,550.9596161635815,-29.959032318023738,-0.10183712605306375,-5.834837520582312
308,308.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,551.1965710774253,-30.13285776658628,-0.10159956734932007,-5.821226409471201
309,309.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,552.4480714272775,-30.202508858500657,-0.10181155188685916,-5.8333722287942225
310,310.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,552.9445366890589,-30.425888221808794,-0.10108881049861869,-5.791962197568618
311,311.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,554.1960724504407,-30.49490009228859,-0.10130079503615777,-5.8041080168916395
312,312.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,558.2816504523229,-30.856982112647344,-0.10131906329505397,-5.805154711025445
313,313.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,560.6553502930506,-31.087243825204485,-0.10183216950128482,-5.834553531084441
314,314.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,561.5887590276928,-31.244407045130078,-0.10173660478597651,-5.8290780762269065
315,315.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,562.1536999022555,-31.204501193060963,-0.10223387698512816,-5.857569674507484
316,316.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,563.4051558199822,-31.27494610964122,-0.10244586152266724,-5.8697154938305065
317,317.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,563.4538993208289,-31.05431904090845,-0.10159187671297777,-5.820785768467017
318,318.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,563.6908968581229,-31.228086371207763,-0.1013543180092341,-5.8071746573559055
319,319.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,563.7393995059335,-31.007406228268337,-0.10050033319954463,-5.758244931992416
320,320.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,566.1132870732661,-31.235724444370895,-0.10101343940577548,-5.787643752051413
321,321.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,567.3648280325932,-31.304641985036692,-0.10122542394331456,-5.799789571374435
322,322.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,571.1967254285024,-31.736793405523066,-0.10092879375297478,-5.782793913391804
323,323.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,572.2503119931739,-31.73619565956949,-0.10140885763676229,-5.810299547829486
324,324.0,124,0.5003499131856505,-0.3471113732228273,-0.1714261857047428,-0.002991951364682998,572.7129515048888,-32.132176749074745,-0.10440080900144529,-5.98172573353423
325,325.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,573.9642518352262,-32.20533331803755,-0.10461279353898437,-5.993871552857251
326,326.0,105,1.03401110291389,0.432587791517606,0.3633509700176366,0.006341670767122958,575.0377817920537,-31.88308405098931,-0.09827112277186141,-5.6305205828396145
327,327.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,579.124551187736,-32.42025154101265,-0.0977664787884907,-5.601606612435803
328,328.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,579.1722617601962,-32.19939879910545,-0.09691249397880122,-5.552676887072313
329,329.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,581.7865800321156,-32.53075363466416,-0.09652846590055954,-5.530673698974545
330,330.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,583.0384174964062,-32.594057372968095,-0.09674045043809862,-5.542819518297566
331,331.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,583.9726143589876,-32.74646592111043,-0.09664488572279031,-5.537344063440032
332,332.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,584.9068257821826,-32.898785192299734,-0.09654932100748201,-5.531868608582497
333,333.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,590.5461600477108,-33.19944909334637,-0.09708276308718838,-5.562432588364353
334,334.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,593.9011286812569,-33.460472670694685,-0.0977587203576651,-5.601162087093852
335,335.0,112,3.648067509133951,-0.2246858032356926,0.0461426116838487,0.0008053404993523647,597.5098481747337,-34.04014833757588,-0.09695337985831273,-5.555019475410003
336,336.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,601.0926312745466,-34.3689605183518,-0.09687049333239593,-5.550270427296469
337,337.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,603.7069634612774,-34.70020555056094,-0.09648646525415425,-5.5282672391987004
