,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
166,166.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,292.06295623052125,-1.538765220264946,-0.01697373647032001,-0.9725234623166193
167,167.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,293.31586517342987,-1.5023841666175837,-0.017185721007859086,-0.9846692816396411
168,168.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,298.96128558525675,-1.355013499651689,-0.017719163087565465,-1.0152332614214978
169,169.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,301.3459228703822,-1.3862610360348537,-0.018232269293796316,-1.0446320814804948
170,170.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,306.99149442108916,-1.24479865375068,-0.018765711373502695,-1.0751960612623517
171,171.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,311.1080169019834,-1.455691209606199,-0.018261067390131974,-1.0462820908585393
172,172.0,68,-0.2688904903444661,0.34214215858574,-0.4767348008385745,-0.00832059193347255,310.84541877716697,-1.1086961414535081,-0.026581659323604526,-1.5230168916971139
173,173.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,314.21044029564916,-1.1327381913103445,-0.027257616594081237,-1.5617463904266125
174,174.0,93,0.255649574039914,0.1433794040509487,-0.3459795918367346,-0.006038483022257114,314.46990260150017,-0.9963795830185419,-0.03329609961633835,-1.907725982263347
175,175.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,318.3222956387699,-1.1674362677746493,-0.032999469425998566,-1.8907303242807152
176,176.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,319.3734117334844,-1.0953255058280225,-0.03347953330978607,-1.918235958718398
177,177.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,319.8839704693127,-1.2842854840692026,-0.032756791921545604,-1.8768259274927932
178,178.0,68,-0.2688904903444661,0.34214215858574,-0.4767348008385745,-0.00832059193347255,319.6264297021337,-0.9335204548541478,-0.041077383855018156,-2.353560728331368
179,179.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,320.8798515326787,-0.9273467203193172,-0.04128936839255723,-2.3657065476543893
180,180.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,324.4753790253065,-1.0563205172300294,-0.041206481866640436,-2.3609574995408553
181,181.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,324.98446245006664,-1.249219876332165,-0.04048374047839997,-2.3195474683152506
182,182.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,325.23162961668663,-1.4081894001654267,-0.040246181774656296,-2.3059363572041396
183,183.0,19,-0.7534784964500236,-0.4638914927887788,0.1028299120234603,0.0017947205343454868,324.46009644155964,-1.8413888015648974,-0.03845146124031081,-2.2031064451806794
184,184.0,112,3.648067509133951,-0.2246858032356926,0.0461426116838487,0.0008053404993523647,328.0968300532499,-2.206147487516271,-0.037646120740958446,-2.1569638334968304
185,185.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,328.60659704132746,-2.39723310700109,-0.03692337935271798,-2.1155538022712257
186,186.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,328.85432862909954,-2.555321620760556,-0.036685820648974306,-2.1019426911601147
187,187.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,329.7959887183,-2.6513862865373357,-0.036590255933666,-2.0964672363025794
188,188.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,333.64779736709335,-2.835132405095414,-0.036293625743326216,-2.0794715783199473
189,189.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,333.89562846254705,-2.993064877655502,-0.03605606703958254,-2.0658604672088363
190,190.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,334.9469600603271,-2.9241672865103223,-0.03653613092337005,-2.0933661016465193
191,191.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,335.5081005122646,-2.8475379058500248,-0.037033403122521694,-2.1218576999270975
192,192.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,336.5594989440273,-2.7796678517519116,-0.0375134670063092,-2.14936333436478
193,193.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,340.4111363149094,-2.9669699238939935,-0.03721683681596941,-2.1323676763821484
194,194.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,344.26282907578826,-3.1531294758860806,-0.03692020662562963,-2.1153720183995164
195,195.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,347.6274222043252,-3.211959055276822,-0.037596163896106344,-2.154101517129015
196,196.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,348.1886435706494,-3.1359245449395767,-0.03809343609525799,-2.182593115409593
197,197.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,352.3003213699758,-3.4263357712187537,-0.03758879211188727,-2.153679145005781
198,198.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,352.8615421757747,-3.3502971236807624,-0.03808606431103892,-2.1821707432863597
199,199.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,356.71307166658727,-3.539804602174546,-0.037789434120699135,-2.1651750853037277
200,200.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,357.22281126430397,-3.730963276126729,-0.03706669273245867,-2.123765054078123
201,201.0,124,0.5003499131856505,-0.3471113732228273,-0.1714261857047428,-0.002991951364682998,357.7099541669644,-4.096378291462847,-0.04005864409714167,-2.2951912397828655
202,202.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,361.5611023461131,-4.293482845555343,-0.03976201390680188,-2.2781955818002335
203,203.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,362.8145149715817,-4.2856604034285,-0.03997399844434096,-2.2903414011232552
204,204.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,366.1789127586222,-4.354764459507006,-0.04064995571481767,-2.329070899852754
205,205.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,370.28983468023034,-4.655686310265966,-0.040145311731446955,-2.3001569294489417
206,206.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,374.1409657623301,-4.853124633519836,-0.03984868154110717,-2.28316127146631
207,207.0,47,5.584488655989108,0.8614158799652575,-0.0528812785388127,-0.0009229524231664976,379.7553383548382,-4.214868211992633,-0.04077163396427367,-2.3360425500051227
208,208.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,381.0087582391778,-4.208311244164597,-0.040983618501812744,-2.3481883693281445
209,209.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,381.2558459095489,-4.36740430156592,-0.04074605979806907,-2.334577258217033
210,210.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,383.63913153978285,-4.45354949795366,-0.04125916600429992,-2.36397607827603
211,211.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,384.1482048011001,-4.646475677409306,-0.040536424616059455,-2.3225660470504255
212,212.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,387.7438283845405,-4.772742207967827,-0.04045353809014266,-2.317816998936891
213,213.0,68,-0.2688904903444661,0.34214215858574,-0.4767348008385745,-0.00832059193347255,387.48899496840795,-4.420005362002431,-0.04877413002361521,-2.794551799775466
214,214.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,390.8526543659741,-4.518713503380638,-0.04945008729409193,-2.8332812985049647
215,215.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,393.2350999171151,-4.625599358332068,-0.04996319350032278,-2.862680118563962
216,216.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,393.48074905702964,-4.7869047141699665,-0.049725634796579106,-2.8490690074528504
217,217.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,399.12797549976386,-4.823281138359686,-0.05025907687628549,-2.8796329872347077
218,218.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,399.6352918491813,-5.020781056641412,-0.04953633548804502,-2.8382229560091026
219,219.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,400.1973810534902,-4.951452886462177,-0.05003360768719667,-2.8667145542896812
220,220.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,402.579763828952,-5.059728928702162,-0.05054671389342752,-2.896113374348678
221,221.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,403.1419227940266,-4.990968716607562,-0.051043986092579166,-2.9246049726292562
222,222.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,404.08210655505263,-5.100543527156244,-0.05094842137727086,-2.9191295177717214
223,223.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,405.13434758107496,-5.047309799953704,-0.051428485261058365,-2.9466351522094043
224,224.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,407.761028225003,-5.259453262623198,-0.05104445718281668,-2.9246319641116356
225,225.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,411.3551265097442,-5.423495056542189,-0.050961570656899886,-2.9198829159981017
226,226.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,411.91731395208143,-5.354968065806735,-0.05145884285605153,-2.94837451427868
227,227.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,412.4795354014759,-5.28672064371821,-0.05195611505520318,-2.976866112559258
228,228.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,413.7329502245995,-5.294182644721458,-0.052168099592742254,-2.98901193188228
229,229.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,413.97824310451534,-5.456029241303906,-0.05193054088899858,-2.975400820771169
230,230.0,10,8.087615067575307,0.1587639320980213,0.0048623853211009,8.486463335385242e-05,422.0631963506699,-5.717284815218172,-0.05184567625564473,-2.970538435450068
231,231.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,423.0032919645262,-5.827613326546551,-0.05175011154033642,-2.9650629805925326
232,232.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,426.3666427138652,-5.936331204242325,-0.05242606881081314,-3.0037924793220316
233,233.0,19,-0.7534784964500236,-0.4638914927887788,0.1028299120234603,0.0017947205343454868,425.5898905770508,-6.360101518975107,-0.050631348276467654,-2.9009625672985715
234,234.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,429.6976041492398,-6.702040423864912,-0.05012670429309694,-2.8720485968947593
235,235.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,433.5465727156201,-6.937907924849439,-0.04983007410275715,-2.8550529389121273
236,236.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,434.05397374636357,-7.135190184842608,-0.049107332714516685,-2.8136429076865226
237,237.0,57,0.6410164350832013,0.6691100202509325,0.4022495894909688,0.007020579751412986,434.7270624250904,-6.498352748900993,-0.0420867529631037,-2.411393318195554
238,238.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,438.83754773989546,-6.805180848323177,-0.04158210897973298,-2.3824793477917416
239,239.0,112,3.648067509133951,-0.2246858032356926,0.0461426116838487,0.0008053404993523647,442.47312160077826,-7.181323060046701,-0.040776768480380615,-2.3363367361078926
240,240.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,442.50817519451203,-6.9581113267109425,-0.039922783670691145,-2.287407010744403
241,241.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,442.75543149727565,-7.116942175435047,-0.03968522496694747,-2.273795899633292
242,242.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,442.7902414248556,-6.893692312558745,-0.038831240157258,-2.2248661742698026
243,243.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,443.29978159572244,-7.085381932466877,-0.038108498769017535,-2.183456143044198
244,244.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,447.4114550202129,-7.375855091574402,-0.03760385478564682,-2.1545421726403857
245,245.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,447.92123008425136,-7.5669191650998116,-0.03688111339740635,-2.113132141414781
246,246.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,451.7729851261877,-7.751785603164212,-0.036584483207066566,-2.096136483432149
247,247.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,452.2829546906204,-7.942329927298778,-0.0358617418188261,-2.0547264522065443
248,248.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,452.3169107737483,-7.718948601420768,-0.03500775700913663,-2.0057967268430548
249,249.0,117,3.0913886170544376,-0.1387330272975255,-0.3773801560758082,-0.006586526255212937,455.4015495291929,-7.965797103393668,-0.041594283264349566,-2.3831768829188626
250,250.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,458.9970375286489,-8.095867224096287,-0.04151139673843277,-2.3784278348053287
251,251.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,459.7565317432956,-8.031122696635371,-0.041749127514467875,-2.39204880493251
252,252.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,462.3851427217786,-8.217832036889726,-0.04136509943622619,-2.3700456168347417
253,253.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,462.11491080280274,-7.831082646563289,-0.043103236987120666,-2.4696335627142005
254,254.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,463.0559350190424,-7.9331883175830775,-0.04300767227181236,-2.4641581078566652
255,255.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,466.42010768567604,-8.012498525529807,-0.043683629542289076,-2.5028876065861643
256,256.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,469.0483525562656,-8.204292566519864,-0.04329960146404739,-2.480884418488396
257,257.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,469.4152466360943,-8.197841545595356,-0.04311217616612536,-2.470145739943481
258,258.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,472.0436006788917,-8.388133635946444,-0.04272814808788367,-2.448142551845713
259,259.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,472.55238998594325,-8.581807426474771,-0.04200540669964321,-2.4067325206201082
260,260.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,472.587717799617,-8.358638929787986,-0.041151421889953736,-2.3578027952566187
261,261.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,473.8411400838178,-8.352557996159272,-0.04136340642749281,-2.3699486145796405
262,262.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,476.4698228844853,-8.538253411865535,-0.040979378349251125,-2.3479454264818718
263,263.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,476.97895010423986,-8.731037151357766,-0.04025663696101066,-2.306535395256267
264,264.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,477.5403717718981,-8.656496022678088,-0.040753909160162305,-2.3350269935368453
265,265.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,481.1359678092842,-8.78354454280008,-0.04067102263424551,-2.3302779454233113
266,266.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,481.6974203175149,-8.709236065609398,-0.04116829483339716,-2.3587695437038896
267,267.0,68,-0.2688904903444661,0.34214215858574,-0.4767348008385745,-0.00832059193347255,481.44283908749446,-8.356317165859526,-0.04948888676686971,-2.8355043445424646
268,268.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,485.55094063090473,-8.693562943969097,-0.04898424278349899,-2.806590374138652
269,269.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,486.8043720950182,-8.697299928745492,-0.049196227321038066,-2.8187361934616737
270,270.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,487.8565182299815,-8.642222553733513,-0.04967629120482557,-2.8462418278993566
271,271.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,490.2389395421716,-8.749647324446547,-0.05018939741105642,-2.8756406479583534
272,272.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,489.97213089193934,-8.360528415740605,-0.0519275349619509,-2.9752285938378122
273,273.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,491.0244235354464,-8.308324977373,-0.0524075988457384,-3.002734228275495
274,274.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,493.4065425514289,-8.422256464832953,-0.052920705051969254,-3.032133048334492
275,275.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,496.03290370636046,-8.638319274697091,-0.05253667697372757,-3.0101298602367237
276,276.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,499.39616790155605,-8.749682613928808,-0.053212634244204284,-3.0488593589662227
277,277.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,499.9585081779946,-8.682421315428147,-0.05370990644335593,-3.077350957246801
278,278.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,501.0108921958856,-8.632093535386526,-0.054189970327143434,-3.104856591684484
279,279.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,505.1173629297305,-8.988648044400298,-0.05368532634377272,-3.0759426212806718
280,280.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,506.37076297552187,-8.998277452228463,-0.05389731088131179,-3.088088440603693
281,281.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,509.73387253278236,-9.1142168582675,-0.05457326815178851,-3.126817939333192
282,282.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,510.7862996095261,-9.064797684933614,-0.05505333203557601,-3.1543235737708746
283,283.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,510.52138675681897,-8.674385644363904,-0.05679146958647049,-3.2539115196503334
284,284.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,513.8841466825536,-8.8000579240536,-0.0574674268569472,-3.2926410183798325
285,285.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,514.644577239371,-8.74743963658269,-0.057705157632982305,-3.3062619885070137
286,286.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,518.7497692490506,-9.118426926776005,-0.05720051364961159,-3.2773480181032015
287,287.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,520.0031277019024,-9.132462201967561,-0.05741249818715066,-3.289493837426223
288,288.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,521.2564831513315,-9.146763169453772,-0.057624482724689736,-3.3016396567492445
289,289.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,526.9032460958193,-9.227744577894846,-0.05815792480439612,-3.3322036365311014
290,290.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,527.9558435612399,-9.182098303715518,-0.05863798868818362,-3.3597092709687844
291,291.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,530.5809265062811,-9.413173152181269,-0.05825396060994194,-3.337706082871016
292,292.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,531.143598721525,-9.34874763725461,-0.058751232809093584,-3.3661976811515943
293,293.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,536.7902668357552,-9.436091483568122,-0.05928467488879997,-3.396761660933451
294,294.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,537.8429150649375,-9.391631252396317,-0.05976473877258747,-3.424267295371134
295,295.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,538.8955845165729,-9.347676364725448,-0.060244802656374975,-3.4517729298088167
296,296.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,539.400903425497,-9.550232274022829,-0.05952206126813451,-3.410362898583212
297,297.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,543.5054146114888,-9.928677686057702,-0.05901741728476379,-3.3814489281794
298,298.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,546.1304096911653,-10.160748549403829,-0.058633389206522106,-3.3594457400816315
299,299.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,546.1694432919211,-9.938198307111357,-0.057779404396832636,-3.310516014718142
300,300.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,550.27460774568,-10.309490393503545,-0.05727476041346192,-3.28160204431433
301,301.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,550.5190709351493,-10.472587501869182,-0.057037201709718245,-3.267990933203219
302,302.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,551.0250369619497,-10.673521510517372,-0.05631446032147778,-3.2265809019776137
303,303.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,551.9646301562999,-10.78804999053263,-0.056218895606169474,-3.221105447120079
304,304.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,554.3462976453354,-10.911059591018608,-0.056732001812400325,-3.2505042671790756
305,305.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,556.9718162475576,-11.137130649150025,-0.05634797373415864,-3.2285010790813073
306,306.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,560.334631577717,-11.261311546450077,-0.057023931004635355,-3.2672305778108064
307,307.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,562.7161992679225,-11.386238433504857,-0.057537037210866206,-3.296629397869803
308,308.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,568.3629692722816,-11.466726057549819,-0.05807047929057259,-3.32719337765166
309,309.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,572.2099427388376,-11.733161135229725,-0.0577738491002328,-3.3101977196690284
310,310.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,573.1493677910886,-11.849060724560417,-0.0576782843849245,-3.304722264811493
311,311.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,575.5308532251014,-11.975545971626966,-0.05819139059115535,-3.3341210848704903
312,312.0,93,0.255649574039914,0.1433794040509487,-0.3459795918367346,-0.006038483022257114,575.7944088150122,-11.847277467154678,-0.06422987361341247,-3.680100676707225
313,313.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,576.2989165139749,-12.051845494458261,-0.063507132225172,-3.63869064548162
314,314.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,581.9451053715386,-12.166043237327214,-0.06404057430487838,-3.6692546252634766
315,315.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,582.8837856712488,-12.287827630989904,-0.06394500958957007,-3.6637791704059417
316,316.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,588.529923982917,-12.40449770112775,-0.06447845166927645,-3.694343150187798
317,317.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,592.632509038172,-12.803281941314966,-0.06397380768590573,-3.665429179783986
318,318.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,595.9942796156033,-12.953103250634218,-0.06464976495638244,-3.7041586785134846
319,319.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,596.2375333258304,-13.117998824326971,-0.06441220625263877,-3.6905475674023736
320,320.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,599.5992378987618,-13.26929391460452,-0.06508816352311549,-3.7292770661318726
321,321.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,602.9608394346726,-13.422861338791547,-0.0657641207935922,-3.768006564861371
322,322.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,603.3277858478923,-13.424653351497486,-0.06557669549567016,-3.7572678863164564
323,323.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,604.5809827722794,-13.449186369889775,-0.06578868003320924,-3.769413705639478
324,324.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,605.5194487458581,-13.57261148904691,-0.06569311531790094,-3.763938250781943
325,325.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,606.0825846586979,-13.512373523850354,-0.06619038751705258,-3.7924298490625215
326,326.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,605.8220361855948,-13.119035407066708,-0.06792852506794705,-3.89201779494198
327,327.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,611.4676649439431,-13.258195971396054,-0.06846196714765343,-3.9225817747238363
328,328.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,614.8287292427224,-13.423103883519873,-0.06913792441813014,-3.9613112734533353
329,329.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,620.4741855716358,-13.569092164165129,-0.06967136649783652,-3.9918752532351918
330,330.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,621.52723880612,-13.535567667170715,-0.07015143038162402,-4.019380887672875
331,331.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,625.6274955630746,-13.957619243249123,-0.06964678639825331,-3.9904669172690626
332,332.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,629.4711269989525,-14.26856922015077,-0.06935015620791353,-3.973471259286431
333,333.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,631.8509739307693,-14.422841613217917,-0.06986326241414438,-4.002870079345428
334,334.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,633.10405417954,-14.452746302244917,-0.07007524695168346,-4.01501589866845
