,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
167,167.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,301.52763653201225,-4.761469986185206,-0.04235178891950882,-2.4265787599167803
168,168.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,302.46873720966784,-4.862868497614458,-0.04225622420420051,-2.421103305059245
169,169.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,303.5204757730513,-4.8004906101188505,-0.04273628808798802,-2.448608939496928
170,170.0,117,3.0913886170544376,-0.1387330272975255,-0.3773801560758082,-0.006586526255212937,306.60311464859353,-5.071171229138107,-0.04932281434320095,-2.8259890955727363
171,171.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,307.11061568740416,-5.268196079635869,-0.04860007295496049,-2.7845790643471315
172,172.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,309.7378858531072,-5.472909367789167,-0.0482160448767188,-2.762575876249363
173,173.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,313.8464133291336,-5.804925910386851,-0.047711400893348084,-2.7336619058455507
174,174.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,317.44103840952016,-5.956987483402193,-0.04762851436743129,-2.7289128577320168
175,175.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,320.06850622617065,-6.159148128448712,-0.047244486289189605,-2.7069096696342485
176,176.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,323.663201914493,-6.3095313020031165,-0.04716159976327281,-2.7021606215207146
177,177.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,324.9166381078256,-6.310983723727826,-0.047373584300811886,-2.714306440843736
178,178.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,325.4785760580854,-6.240440057543289,-0.04787085649996353,-2.742798039124314
179,179.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,325.9863626336205,-6.436727830504164,-0.047148115111723066,-2.7013880078987094
180,180.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,328.36904792043185,-6.538129083716495,-0.04766122131795392,-2.7307868279577066
181,181.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,329.4211082717711,-6.481436723593305,-0.04814128520174142,-2.7582924623953895
182,182.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,332.0484720809183,-6.684944630867804,-0.047757257123499736,-2.736289274297621
183,183.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,332.61043705550503,-6.614616570189713,-0.04825452932265138,-2.7647808725781995
184,184.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,336.71895175101633,-6.946791226945005,-0.047749885339280665,-2.735866902174387
185,185.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,336.9649573074153,-7.107552490884907,-0.04751232663553699,-2.722255791063276
186,186.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,337.52690503965954,-7.037086789962272,-0.04800959883468864,-2.750747389343854
187,187.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,340.15429562524264,-7.2402487074782735,-0.04762557075644695,-2.728744201246086
188,188.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,343.51806617628444,-7.335093422425914,-0.04830152802692367,-2.767473699975585
189,189.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,344.5701626124512,-7.279074715179623,-0.04878159191071117,-2.7949793344132674
190,190.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,345.51059186854945,-7.3865221808467725,-0.04868602719540287,-2.7895038795557325
191,191.0,92,8.730513582910035,-0.3863053963482565,0.1853929539295392,0.0032357174560686186,354.2119601534535,-8.197255954098413,-0.04545030973933425,-2.604110925626193
192,192.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,356.59481416567894,-8.294611727226853,-0.0459634159455651,-2.63350974568519
193,193.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,359.2226149571492,-8.492397101529551,-0.04557938786732341,-2.611506557587422
194,194.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,360.4760518795974,-8.491866320607821,-0.04579137240486249,-2.623652376910443
195,195.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,361.7294888863998,-8.491601248942366,-0.04600335694240156,-2.635798196233465
196,196.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,362.67021302702904,-8.596435569854929,-0.04590779222709326,-2.6303227413759296
197,197.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,366.52014244043676,-8.816062559959486,-0.04561116203675347,-2.6133270833932976
198,198.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,367.5720843583895,-8.757213534391056,-0.046091225920540976,-2.6408327178309805
199,199.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,370.19985984945293,-8.955334766230788,-0.04570719784229929,-2.6188295297332123
200,200.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,371.45329682950256,-8.954964187054648,-0.045919182379838365,-2.630975349056234
201,201.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,374.8172243251377,-9.044068867735398,-0.04659513965031508,-2.6697048477857326
202,202.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,377.19996532006,-9.14415253901568,-0.04710824585654593,-2.6991036678447298
203,203.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,378.4534015891009,-9.145538085020608,-0.047320230394085006,-2.711249487167751
204,204.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,378.8203186405198,-9.140562257215104,-0.04713280509616297,-2.7005108086228367
205,205.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,382.1841355193863,-9.233749410098195,-0.04780876236663969,-2.7392403073523353
206,206.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,382.4301316102136,-9.394525157835323,-0.047571203662896015,-2.7256291962412242
207,207.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,384.8127737820619,-9.496934488807865,-0.048084309869126866,-2.7550280163002214
208,208.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,387.44014918187537,-9.700292700825207,-0.04770028179088518,-2.7330248282024527
209,209.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,388.38069407219325,-9.806723208203444,-0.047604717075576876,-2.727549373344918
210,210.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,391.9753353546329,-9.95840129202714,-0.04752183054966008,-2.722800325231384
211,211.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,394.3579825798446,-10.060692984413157,-0.048034936755890933,-2.7521991452903807
212,212.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,398.2074361052853,-10.288508827752164,-0.04773830656555115,-2.7352034873077486
213,213.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,398.71524869429095,-10.484729291911616,-0.04701556517731068,-2.693793456082144
214,214.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,404.3625529815959,-10.50580122443669,-0.047549007257017065,-2.724357435864001
215,215.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,406.99003686315046,-10.707752966470654,-0.04716497917877538,-2.7023542477662326
216,216.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,409.37272043958546,-10.809194401433004,-0.04767808538500623,-2.7317530678252298
217,217.0,93,0.255649574039914,0.1433794040509487,-0.3459795918367346,-0.006038483022257114,409.63491296319125,-10.6781621963153,-0.05371656840726335,-3.0777326596619643
218,218.0,112,3.648067509133951,-0.2246858032356926,0.0461426116838487,0.0008053404993523647,413.2656549967332,-11.098391356710028,-0.05291122790791098,-3.0315900479781157
219,219.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,413.82797497464736,-11.030960568344666,-0.05340850010706263,-3.060081646258694
220,220.0,19,-0.7534784964500236,-0.4638914927887788,0.1028299120234603,0.0017947205343454868,413.05080688752975,-11.453967573086121,-0.05161377957271714,-2.957251734235234
221,221.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,416.4141724273345,-11.562226917547527,-0.05228973684319386,-2.9959812329647324
222,222.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,416.6594456188608,-11.724103349684059,-0.052052178139450185,-2.9823701218536214
223,223.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,417.9128597193782,-11.731685757546442,-0.05226416267698926,-2.994515941176643
224,224.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,418.15813705067904,-11.893555916972673,-0.052026603973245586,-2.9809048300655316
225,225.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,420.5402993010823,-12.006579821054846,-0.05253971017947644,-3.010303650124529
226,226.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,421.1025941884565,-11.938940125507022,-0.053036982378628084,-3.038795248405107
227,227.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,423.7289302024274,-12.155308320163778,-0.0526529543003864,-3.016792060307339
228,228.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,429.37602596381004,-12.208215800993523,-0.05318639638009278,-3.0473560400891957
229,229.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,429.62115390870946,-12.370312094572727,-0.05294883767634911,-3.0337449289780847
230,230.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,429.98809315478655,-12.367401566669937,-0.052761412378427075,-3.0230062504331703
231,231.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,433.8364269207147,-12.613409145865317,-0.05246478218808729,-3.0060105924505383
232,232.0,112,3.648067509133951,-0.2246858032356926,0.0461426116838487,0.0008053404993523647,437.4676921465619,-13.029093065361094,-0.051659441688734924,-2.959867980766689
233,233.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,441.5750520028,-13.37525490205939,-0.051154797705364206,-2.930954010362877
234,234.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,445.16913216520487,-13.539693269661797,-0.05107191117944741,-2.926204962249343
235,235.0,68,-0.2688904903444661,0.34214215858574,-0.4767348008385745,-0.00832059193347255,444.918058536201,-13.184270443582482,-0.059392503112919964,-3.4029397630879177
236,236.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,445.1621757800297,-13.347884895964327,-0.05915494440917629,-3.3893286519768067
237,237.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,446.41550440813717,-13.364369745103438,-0.059366928946715365,-3.401474471299828
238,238.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,446.4547012478237,-13.141848195380732,-0.058512944137025895,-3.352544745936339
239,239.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,449.8172398493084,-13.273309191629735,-0.05918890140750261,-3.3912742446658375
240,240.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,452.44219509392025,-13.505830196539858,-0.058804873329260925,-3.3692710565680692
241,241.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,453.69552941609896,-13.521876290571493,-0.0590168578668,-3.3814168758910905
242,242.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,454.2010966714619,-13.72381154359174,-0.05829411647855953,-3.340006844665486
243,243.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,455.45443902581246,-13.739217486466945,-0.058506101016098606,-3.3521526639885075
244,244.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,458.8169785268219,-13.870655472454597,-0.05918205828657532,-3.390882162718006
245,245.0,105,1.03401110291389,0.432587791517606,0.3633509700176366,0.006341670767122958,459.87476583158383,-13.499984221608434,-0.052840387519452366,-3.0275311927003696
246,246.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,460.8147512353563,-13.611247801896466,-0.05274482280414406,-3.0220557378428348
247,247.0,124,0.5003499131856505,-0.3471113732228273,-0.1714261857047428,-0.002991951364682998,461.2961054790231,-13.984255084867637,-0.05573677416882706,-3.1934819235475773
248,248.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,463.677831996823,-14.106116418148773,-0.05624988037505791,-3.2228807436065745
249,249.0,112,3.648067509133951,-0.2246858032356926,0.0461426116838487,0.0008053404993523647,467.30749780949736,-14.535542022505757,-0.055444539875705544,-3.1767381319227255
250,250.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,469.6892598376566,-14.65670732842793,-0.055957646081936395,-3.2061369519817227
251,251.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,469.7276978121099,-14.434053439056258,-0.055103661272246925,-3.157207226618233
252,252.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,472.10950100455034,-14.554406846240628,-0.055616767478477776,-3.1866060466772304
253,253.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,473.16197907716975,-14.506085906559449,-0.05609683136226528,-3.214111681114913
254,254.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,473.7245110092443,-14.440446785774299,-0.05659410356141693,-3.242603279395491
255,255.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,476.35006076130657,-14.666155787334217,-0.05621007548317524,-3.220600091297723
256,256.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,480.45580283914825,-15.03100506589044,-0.055705431499804524,-3.1916861208939107
257,257.0,19,-0.7534784964500236,-0.4638914927887788,0.1028299120234603,0.0017947205343454868,479.6776651849437,-15.452225854555294,-0.05391071096545904,-3.0888562088704505
258,258.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,479.9226756568428,-15.614499655344327,-0.053673152261715366,-3.0752450977593395
259,259.0,105,1.03401110291389,0.432587791517606,0.3633509700176366,0.006341670767122958,480.978404927998,-15.23800680767596,-0.04733148149459241,-2.711894127741703
260,260.0,93,0.255649574039914,0.1433794040509487,-0.3459795918367346,-0.006038483022257114,481.2405520195835,-15.106883733482086,-0.05336996451684953,-3.0578737195784376
261,261.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,485.0887353644948,-15.355233178722841,-0.05307333432650974,-3.0408780615958055
262,262.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,485.3338816347673,-15.517301756597222,-0.05283577562276607,-3.0272669504846945
263,263.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,485.8961965232737,-15.449828540096526,-0.053333047821917716,-3.0557585487652728
264,264.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,488.27820908140313,-15.56596450805764,-0.05384615402814857,-3.08515736882427
265,265.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,489.3305999465647,-15.515780113263414,-0.05432621791193607,-3.112663003261953
266,266.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,491.9566548283947,-15.735534092877982,-0.053942189833694386,-3.090659815164184
267,267.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,493.2100523593938,-15.745485453094968,-0.05415417437123346,-3.102805634487206
268,268.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,495.59196875217276,-15.8635773154363,-0.05466728057746431,-3.1322044545462027
269,269.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,496.84535873804236,-15.874437499905644,-0.054879265115003385,-3.1443502738692244
270,270.0,97,0.0259251241416466,0.224455163163263,0.0489297253634894,0.0008539848096894692,496.88355658447585,-15.651742289224655,-0.054025280305313915,-3.095420548505735
271,271.0,93,0.255649574039914,0.1433794040509487,-0.3459795918367346,-0.006038483022257114,497.146575508002,-15.522376899417516,-0.06006376332757103,-3.44140014034247
272,272.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,498.19925805616526,-15.478736787721402,-0.060543827211358536,-3.4689057747801524
273,273.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,499.4525625799242,-15.496962346978336,-0.06075581174889761,-3.481051594103174
274,274.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,500.3916378477128,-15.615662747279384,-0.060660247033589305,-3.475576139245639
275,275.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,501.44434623922166,-15.572650551297045,-0.06114031091737681,-3.5030817736833217
276,276.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,501.94948355506347,-15.77565889657299,-0.06041756952913634,-3.461671742457717
277,277.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,505.79582107886205,-16.05112242596143,-0.06012093933879656,-3.444676084475085
278,278.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,506.84850612047217,-16.00754250252581,-0.06060100322258406,-3.472181718912768
279,279.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,507.41132799523615,-15.944437779500221,-0.06109827542173571,-3.500673317193346
280,280.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,511.0035954185121,-16.14460508502813,-0.061015388895818916,-3.4959242690798122
281,281.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,514.8497675775704,-16.42236798011845,-0.06071875870547913,-3.47892861109718
282,282.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,515.4125968793594,-16.359329532891874,-0.06121603090463078,-3.5074202093777584
283,283.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,518.0370753808043,-16.59717118061891,-0.06083200282638909,-3.48541702127999
284,284.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,518.9761416019558,-16.715943129731855,-0.06073643811108079,-3.479941566422455
285,285.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,519.9152191692267,-16.83462533670651,-0.06064087339577248,-3.47446611156492
286,286.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,523.2774704182983,-16.97324127419632,-0.0613168306662492,-3.5131956102944186
287,287.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,524.3302068239966,-16.93092027853547,-0.0617968945500367,-3.5407012447321016
288,288.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,525.3829634251682,-16.88910466845941,-0.062276958433824206,-3.5682068791697845
289,289.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,528.7449833868868,-17.03322134693613,-0.06295291570430092,-3.606936377899283
290,290.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,529.307952121678,-16.971440505014005,-0.06345018790345257,-3.6354279761798614
291,291.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,533.1534365840611,-17.25856722368472,-0.06315355771311279,-3.6184323181972298
292,292.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,533.6581641705768,-17.46259212294342,-0.062430816324872324,-3.577022286971625
293,293.0,99,6.050530688730023,0.973429937652708,-0.2371771771771771,-0.004139522652327691,539.7576399495273,-16.868552830658594,-0.06657033897720001,-3.814199464148802
294,294.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,542.1379065348588,-17.016209096677734,-0.06708344518343086,-3.8435982842077987
295,295.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,544.7609443530897,-17.26944546466154,-0.06669941710518917,-3.8215950961100305
296,296.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,547.1411918593978,-17.417408969804715,-0.06721252331142002,-3.8509939161690276
297,297.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,550.5024595778028,-17.578117293230207,-0.06788848058189674,-3.8897234148985262
298,298.0,124,0.5003499131856505,-0.3471113732228273,-0.1714261857047428,-0.002991951364682998,550.9781101492092,-17.95837099139273,-0.07088043194657974,-4.061149600603269
299,299.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,554.5682476640819,-18.193668281720047,-0.07079754542066294,-4.056400552489735
300,300.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,554.8104830420108,-18.360056200278986,-0.07055998671691927,-4.042789441378623
301,301.0,22,3.597786812566852,0.0195510064157065,0.004749048113534,8.288652591679379e-05,558.4006957724496,-18.59420303610476,-0.07047710019100246,-4.0380403932650895
302,302.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,562.500814862512,-19.017589919614434,-0.06997245620763175,-4.009126422861277
303,303.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,563.0041395005219,-19.22505173508855,-0.06924971481939128,-3.967716391635672
304,304.0,68,-0.2688904903444661,0.34214215858574,-0.4767348008385745,-0.00832059193347255,562.7595678023623,-18.865123913242666,-0.07757030675286383,-4.444451192474247
305,305.0,2,2.384816595358022,0.0110089347969944,-0.029398820058997,-0.0005131062062308512,565.1380662024477,-19.038953573921628,-0.07808341295909468,-4.473850012533244
306,306.0,124,0.5003499131856505,-0.3471113732228273,-0.1714261857047428,-0.002991951364682998,565.6098154617208,-19.42403665251733,-0.08107536432377768,-4.645276198237987
307,307.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,566.1738113119106,-19.372467768977334,-0.08157263652292933,-4.673767796518565
308,308.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,569.5324247575675,-19.58142604869434,-0.08224859379340604,-4.712497295248064
309,309.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,570.585816337772,-19.56114834393248,-0.08272865767719355,-4.740002929685747
310,310.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,571.639217531187,-19.541376336740953,-0.08320872156098105,-4.767508564123429
311,311.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,572.692628095044,-19.52211003167644,-0.08368878544476856,-4.7950141985611126
312,312.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,572.9326984582349,-19.691606752825177,-0.08345122674102488,-4.781403087450001
313,313.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,573.4968152370826,-19.641377990114442,-0.08394849894017653,-4.80989468573058
314,314.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,574.5502397654647,-19.62289097955694,-0.08442856282396403,-4.837400320168262
315,315.0,69,0.5579668452933007,0.0970755805257364,-0.0284915982805783,-0.0004972721991516466,575.1144053652686,-19.57321357243029,-0.08492583502311568,-4.865891918448841
316,316.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,578.9528373283233,-19.942852001173794,-0.0846292048327759,-4.848896260466209
317,317.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,579.4530672983191,-20.157668372117925,-0.08390646344453544,-4.807486229240604
318,318.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,585.0957520186568,-20.387012843645866,-0.08443990552424181,-4.838050209022461
319,319.0,68,-0.2688904903444661,0.34214215858574,-0.4767348008385745,-0.00832059193347255,584.8566756984205,-20.023411598348595,-0.09276049745771436,-5.314785009861035
320,320.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,585.9102222325671,-20.014207960803095,-0.09324056134150187,-5.342290644298719
321,321.0,115,-0.285994123990766,0.3752435768857411,-0.0995879458794587,-0.0017381375508944742,585.660407643787,-19.61396671832062,-0.09497869889239634,-5.4418785901781765
322,322.0,105,1.03401110291389,0.432587791517606,0.3633509700176366,0.006341670767122958,586.7307832488269,-19.281390076845454,-0.08863702812527338,-5.07852762016054
323,323.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,590.822538030017,-19.779160924154443,-0.08813238414190266,-5.049613649756728
324,324.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,591.8760306856736,-19.765081469840204,-0.08861244802569017,-5.077119284194411
325,325.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,592.8114354532437,-19.909891912872062,-0.08851688331038186,-5.0716438293368755
326,326.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,596.1685168725506,-20.142168007538647,-0.08919284058085858,-5.110373328066375
327,327.0,27,0.5165977353505885,-0.171764012348937,0.0414100312256049,0.0007227413882404684,596.667761293201,-20.35926500097017,-0.08847009919261811,-5.06896329684077
328,328.0,98,2.6341131781727167,-0.0768363098830058,0.0220031880977683,0.00038402807824168485,599.2847837942802,-20.66853718333539,-0.08808607111437643,-5.046960108743002
329,329.0,84,3.855952262922519,-0.0427159111688636,0.0169956579826319,0.0002966301903397839,603.1220284472051,-21.050304097306253,-0.08778944092403665,-5.02996445076037
330,330.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,604.0575520779909,-21.194344646615388,-0.08769387620872834,-5.024488995902835
331,331.0,50,1.2521109681009,0.0576413379986915,-0.0121458193230217,-0.00021198453753907737,605.3098999449367,-21.246586588014594,-0.08790586074626743,-5.036634815225857
332,332.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,608.667122663489,-21.47681138695208,-0.08858181801674414,-5.0753643139553555
333,333.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,609.7206215405313,-21.46320540933021,-0.08906188190053164,-5.102869948393038
334,334.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,609.9597777204453,-21.633989598796532,-0.08882432319678797,-5.089258837281927
335,335.0,36,1.0481646473175978,0.1067514808794766,-0.027505634437683,-0.0004800638837875074,611.0132798660302,-21.620639100507088,-0.08930438708057548,-5.11676447171961
336,336.0,28,0.2533985721876736,-0.1488357530164974,0.013611111111111,0.00023755870374367067,611.2523946228617,-21.791481281563506,-0.0890668283768318,-5.1031533606084984
