,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
167,167.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,736.4880513121063,-11.021108560591614,-0.030879868494266324,-1.7692861366404606
168,168.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,742.5779462998481,-11.13810183280481,-0.03095105333232192,-1.7733647274263686
169,169.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,744.0478326019793,-11.1150782956246,-0.03103920989058776,-1.7784157261514004
170,170.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,748.8566871463443,-11.23807193228535,-0.031141648031624135,-1.7842849992939505
171,171.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,756.166339667121,-11.39697333716896,-0.03119423831568588,-1.7872982006140827
172,172.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,759.2760007443467,-11.47714702218224,-0.031270692882272216,-1.7916787246039816
173,173.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,765.5819218814415,-11.632729175683728,-0.03130373425487922,-1.7935718558036822
174,174.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,772.5416989012633,-11.902934711557764,-0.03127585569882243,-1.7919745322027092
175,175.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,779.8513300304236,-12.06281712642023,-0.03132844598288417,-1.7949877335228412
176,176.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,786.8111003708746,-12.333194650328434,-0.03130056742682738,-1.793390409921868
177,177.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,789.7069852150098,-12.454237524957257,-0.03126971052224006,-1.791622439520177
178,178.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,796.6667714242041,-12.72420626308239,-0.03124183196618327,-1.7900251159192038
179,179.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,798.1366643589467,-12.701610138400367,-0.03132998852444911,-1.7950761146442358
180,180.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,801.0325456406143,-12.822738213087492,-0.031299131619861795,-1.7933081442425445
181,181.0,44,0.0300197275724144,0.5672617520749347,-0.2393319366852886,-0.00417713030033289,801.0803025667002,-12.256693731247523,-0.035476261920194686,-2.032640080927833
182,182.0,52,0.4884194546675238,0.5295580335740709,-0.1468809523809523,-0.0025635562275126223,801.5871974987737,-11.744792566510775,-0.03803981814770731,-2.1795210333087853
183,183.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,807.6760987295356,-11.905385808868399,-0.0381110029857629,-2.1835996240946933
184,184.0,51,1.260348068501552,0.8594369499032426,-0.4015913978494623,-0.007009092140159592,808.9682776892773,-11.09459442963738,-0.045120095125922494,-2.5851910219441554
185,185.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,812.3124907569178,-11.355683989298967,-0.04471644404491219,-2.5620635186063723
186,186.0,58,4.618396950041005,0.2852140422269351,-0.1725453112687154,-0.003011483790517558,816.9390206024163,-11.277204522284741,-0.04772792783542975,-2.7346088298750875
187,187.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,820.0469311499332,-11.408779077632689,-0.047804382402016087,-2.7389893538649863
188,188.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,827.0013023530189,-11.793783450268428,-0.047776503845959294,-2.7373920302640133
189,189.0,34,4.768158258906796,0.7249976924342142,-0.2491967353951889,-0.0043493035178671395,831.7986444406858,-11.297332314792529,-0.05212580736382643,-2.986588765659202
190,190.0,46,3.39635682644384,-0.5969281405006989,0.2544401041666666,0.0044408175668256755,835.1592869189859,-12.070407363218381,-0.047684989797000754,-2.7321486614925354
191,191.0,44,0.0300197275724144,0.5672617520749347,-0.2393319366852886,-0.00417713030033289,835.2163121434859,-11.505221373316491,-0.051862120097333646,-2.9714805981778243
192,192.0,116,5.967454823223335,-0.2483232784193876,0.0286805555555555,0.0005005701257455949,841.1628706956166,-12.062556913093289,-0.05136154997158805,-2.942800042622269
193,193.0,46,3.39635682644384,-0.5969281405006989,0.2544401041666666,0.0044408175668256755,844.5241030207219,-12.833063340140015,-0.046920732404762376,-2.688359938455602
194,194.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,847.8678405395616,-13.100174188001027,-0.046517081323752076,-2.6652324351178187
195,195.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,854.8227015968578,-13.476225874557135,-0.04648920276769528,-2.6636351115168453
196,196.0,46,3.39635682644384,-0.5969281405006989,0.2544401041666666,0.0044408175668256755,858.187648184587,-14.23034612967744,-0.042048385200869606,-2.4091950073501787
197,197.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,861.5326474653733,-14.481162021280284,-0.041644734119859306,-2.386067504012395
198,198.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,864.6413008971424,-14.593828236853598,-0.04172118868644564,-2.3904480280022944
199,199.0,114,4.460446629846123,1.0678704800283296,-0.3304744525547444,-0.005767867290806076,869.1424059366487,-13.712928172628342,-0.04748905597725172,-2.720922480557039
200,200.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,875.698288209418,-13.964770199394795,-0.04751189372061827,-2.722230986865545
201,201.0,44,0.0300197275724144,0.5672617520749347,-0.2393319366852886,-0.00417713030033289,875.7552156015869,-13.399574347117461,-0.051689024020951164,-2.961562923550834
202,202.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,877.2252632700911,-13.40703603474821,-0.05177718057921701,-2.9666139222758656
203,203.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,883.7800053414487,-13.686988099987243,-0.05180001832258356,-2.967922428584372
204,204.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,886.6816132191934,-14.2230088897295,-0.04943586912247787,-2.8324666572790864
205,205.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,890.0246683423501,-14.49852884087227,-0.04903221804146757,-2.809339153941303
206,206.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,894.8305315722741,-14.708023658904049,-0.04913465618250394,-2.815208427083853
207,207.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,898.1736695339476,-14.982536626101046,-0.04873100510149364,-2.7920809237460693
208,208.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,901.0670047516769,-15.154035097925258,-0.04870014819690632,-2.7903129533443782
209,209.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,903.9702602805469,-15.681058719133985,-0.04633599899680063,-2.6548571820390925
210,210.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,905.4403268294938,-15.680651135483703,-0.046424155555066474,-2.6599081807641247
211,211.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,911.9964735716658,-15.925511658973539,-0.04644699329843303,-2.661216687072631
212,212.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,915.1045501078097,-16.053105077508643,-0.046523447865019364,-2.66559721106253
213,213.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,919.9109237876639,-16.250542442572257,-0.04662588600605574,-2.67146648420508
214,214.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,926.2137126280214,-16.50293108655597,-0.04665892737866274,-2.6733596154047805
215,215.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,929.1073969923854,-16.66843397905619,-0.046628070474075425,-2.6715916450030894
216,216.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,932.4712604775542,-16.759923285300204,-0.04730402774455214,-2.7103211437325885
217,217.0,46,3.39635682644384,-0.5969281405006989,0.2544401041666666,0.0044408175668256755,935.8355914722712,-17.516785132297386,-0.042863210177726464,-2.455881039565922
218,218.0,52,0.4884194546675238,0.5295580335740709,-0.1468809523809523,-0.0025635562275126223,936.3462539275656,-17.00864230653554,-0.045426766405239086,-2.602761991946874
219,219.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,943.590479011741,-17.502954769804013,-0.045293349647982345,-2.5951177748397414
220,220.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,945.0605443366535,-17.501014422723014,-0.04538150620624819,-2.600168773564773
221,221.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,951.1481024561986,-17.70630574895487,-0.04545269104430378,-2.6042473643506807
222,222.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,955.9546847881157,-17.89859654441834,-0.04555512918534015,-2.6101166374932308
223,223.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,959.2987839564548,-18.161140925914204,-0.04515147810432985,-2.5869891341554476
224,224.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,964.1054239907982,-18.351983907880946,-0.045253916245366226,-2.5928584072979977
225,225.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,966.9993380323448,-18.51342097961464,-0.04522305934077891,-2.591090436896306
226,226.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,973.0869286032416,-18.717747748771167,-0.0452942441788345,-2.595169027682214
227,227.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,979.1745046137468,-18.922507861558575,-0.04536542901689009,-2.5992476184681217
228,228.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,985.2620660330126,-19.127701316939287,-0.045436613854945684,-2.6033262092540292
229,229.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,986.7321316208212,-19.125971577620437,-0.04552477041321153,-2.6083772079790615
230,230.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,992.8196602669949,-19.332135030928885,-0.04559595525126712,-2.612455798764969
231,231.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,995.9278442644428,-19.45708331219175,-0.045672409817853456,-2.616836322754868
232,232.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,997.3979102192493,-19.45570020844859,-0.0457605663761193,-2.6218873214798997
233,233.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1003.9542180047016,-19.69621009031179,-0.04578340411948585,-2.623195827788406
234,234.0,58,4.618396950041005,0.2852140422269351,-0.1725453112687154,-0.003011483790517558,1008.5808289512129,-19.622666989660605,-0.04879488791000341,-2.7957411390571214
235,235.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1015.8233480440143,-20.141376033290726,-0.04866147115274667,-2.788096921949989
236,236.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1017.2934115658584,-20.144387046488283,-0.04874962771101251,-2.793147920675021
237,237.0,52,0.4884194546675238,0.5295580335740709,-0.1468809523809523,-0.0025635562275126223,1017.8070562975391,-19.639258979323976,-0.05131318393852513,-2.940028873055973
238,238.0,34,4.768158258906796,0.7249976924342142,-0.2491967353951889,-0.0043493035178671395,1022.606124167593,-19.159777577565137,-0.05566248745639227,-3.189225608451162
239,239.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1029.1597290681516,-19.46519465015752,-0.05568532519975882,-3.1905341147596684
240,240.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1033.9640921543087,-19.706658518860277,-0.055787763340795195,-3.1964033879022185
241,241.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1035.43409689125,-19.720145469124528,-0.05587591989906104,-3.2014543866272502
242,242.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1036.9041004335159,-19.73376200989445,-0.05596407645732688,-3.206505385352282
243,243.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1043.4576129256016,-20.041155563721603,-0.05598691420069343,-3.2078138916607886
244,244.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1050.4086010437366,-20.483050776188275,-0.05595903564463664,-3.2062165680598156
245,245.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1053.7497877910282,-20.780372016035585,-0.05555538456362634,-3.183089064722032
246,246.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1057.0910942801597,-21.07634455805522,-0.05515173348261604,-3.1599615613842484
247,247.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1063.3915022457934,-21.382459994332184,-0.055184774855223044,-3.161854692583949
248,248.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1066.4983452644615,-21.537205890353974,-0.05526122942180938,-3.166235216573848
249,249.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1069.6051764430188,-21.692189318259707,-0.05533768398839572,-3.170615740563747
250,250.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1076.908844947926,-22.027891569364247,-0.05539027427245746,-3.1736289418838792
251,251.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1084.2124957880565,-22.36397792200574,-0.05544286455651921,-3.176642143204011
252,252.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1087.319298764929,-22.519525657051457,-0.055519319123105544,-3.1810226671939104
253,253.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1088.789307069398,-22.532617992562887,-0.055607475681371386,-3.186073665918942
254,254.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,1094.995199496859,-23.052328521648082,-0.05551783849172468,-3.1809378332647724
255,255.0,1,4.969620719298762,0.135979466505924,-0.0866769293924466,-0.0015127978034168415,1099.964708833672,-23.192319451080596,-0.057030636295141525,-3.2676147626572187
256,256.0,34,4.768158258906796,0.7249976924342142,-0.2491967353951889,-0.0043493035178671395,1104.766439662082,-22.740284178659905,-0.06137993981300866,-3.516811498052408
257,257.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1111.3181912486325,-23.083165978975963,-0.061402777556375215,-3.518120004360914
258,258.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1114.2091210410779,-23.291313386220274,-0.0613719206517879,-3.516352033959223
259,259.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,1117.1054653349752,-23.855083103777137,-0.059007771451682206,-3.380896262653937
260,260.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1119.9968853499938,-24.056306126167385,-0.05897691454709489,-3.379128292252246
261,261.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1124.8004276111305,-24.313582648592757,-0.05907935268813126,-3.384997565394796
262,262.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1128.1406703578793,-24.621327986060397,-0.05867570160712096,-3.3618700620570126
263,263.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,1131.0385241689626,-25.177286485245613,-0.05631155240701527,-3.2264142907517273
264,264.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1134.3796058979342,-25.475785530929418,-0.05590790132600497,-3.2032867874139437
265,265.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1141.3306289097827,-25.91713152446414,-0.055880022769948176,-3.2016894638129703
266,266.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1144.2226641557208,-26.109309942196752,-0.05584916586536086,-3.199921493411279
267,267.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1151.4613439576956,-26.679096398705415,-0.05571574910810412,-3.1922772763041465
268,268.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,1154.3608306826236,-27.22647496532273,-0.053351599907998426,-3.0568215049988607
269,269.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1156.853515174385,-26.937374911809783,-0.055415138176330175,-3.1750535386380045
270,270.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1163.8047548213583,-27.375295643907513,-0.05538725962027338,-3.1734562150370316
271,271.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1167.1461110236337,-27.670706424782605,-0.05498360853926308,-3.150328711699248
272,272.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1170.2529851090997,-27.82482732551316,-0.05506006310584942,-3.154709235689147
273,273.0,44,0.0300197275724144,0.5672617520749347,-0.2393319366852886,-0.00417713030033289,1170.314177033079,-27.260077267655394,-0.05923719340618231,-3.3940411723744357
274,274.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,1173.2032949478578,-27.025482834063148,-0.062088919290617724,-3.557433029880797
275,275.0,116,5.967454823223335,-0.2483232784193876,0.0286805555555555,0.0005005701257455949,1179.14384287579,-27.643602429091896,-0.06158834916487213,-3.528752474325241
276,276.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1182.2496312753678,-27.818239916558824,-0.06166480373145847,-3.5331329983151405
277,277.0,116,5.967454823223335,-0.2483232784193876,0.0286805555555555,0.0005005701257455949,1188.1904408231546,-28.433839977265112,-0.061164233605712874,-3.504452442759585
278,278.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1192.993408847955,-28.70162275539692,-0.06126667174674925,-3.510321715902135
279,279.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1196.0992532637802,-28.87526117185204,-0.061343126313335584,-3.514702239892034
280,280.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1202.6510174685702,-29.217901779030917,-0.06136596405670214,-3.5160107462005405
281,281.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1209.8864437350412,-29.827613697890634,-0.0612325472994454,-3.508366529093408
282,282.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1214.6893934554037,-30.095724583883996,-0.06133498544048177,-3.514235802235958
283,283.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1217.580337351959,-30.30367600840263,-0.06130412853589445,-3.512467831834267
284,284.0,1,4.969620719298762,0.135979466505924,-0.0866769293924466,-0.0015127978034168415,1222.5489534729531,-30.472419456254585,-0.0628169263393113,-3.5991447612267136
285,285.0,52,0.4884194546675238,0.5295580335740709,-0.1468809523809523,-0.0025635562275126223,1223.0696529361883,-29.974566723403488,-0.06538048256682392,-3.7460257136076662
286,286.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1226.174756757684,-30.160980490906326,-0.06545693713341026,-3.750406237597565
287,287.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1230.9765310211314,-30.44937845624669,-0.06555937527444664,-3.756275510740115
288,288.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,1233.8704891684808,-31.025271505880646,-0.06319522607434094,-3.62081973943483
289,289.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1236.9759929375784,-31.204899385403266,-0.06327168064092728,-3.6252002634247287
290,290.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1243.9235775446866,-31.697418749824262,-0.06324380208487049,-3.6236029398237557
291,291.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1245.3934408628959,-31.721865635923592,-0.06333195864313633,-3.6286539385487875
292,292.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1250.1958171240726,-32.00005929078304,-0.0634343967841727,-3.6345232116913375
293,293.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1252.6912897980005,-31.73610673806159,-0.06549793505250445,-3.7527552453304813
294,294.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1258.9881934810594,-32.10738991843502,-0.06553097642511145,-3.7546483765301812
295,295.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1265.934647610512,-32.61560466110373,-0.06550309786905466,-3.7530510529292083
296,296.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1273.1674895041417,-33.25524520335701,-0.06536968111179792,-3.7454068358220756
297,297.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1274.637297529847,-33.28281678346119,-0.06545783767006376,-3.7504578345471073
298,298.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1280.7195076479456,-33.610274363560535,-0.06552902250811936,-3.7545364253330153
299,299.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1283.8245837452957,-33.79714936094451,-0.0656054770747057,-3.7589169493229146
300,300.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1286.9296455461238,-33.98426175502932,-0.06568193164129203,-3.7632974733128135
301,301.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,1289.8235330923796,-34.56050947333376,-0.06331778244118634,-3.6278417020075278
302,302.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1295.9064300594916,-34.87495004795134,-0.06338896727924194,-3.631920292793436
303,303.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1302.457479565494,-35.230993796334175,-0.06341180502260849,-3.633228799101942
304,304.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1305.5629443581406,-35.41129425837884,-0.06348825958919482,-3.637609323091841
305,305.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1308.9017978242082,-35.733763376389895,-0.06308460850818452,-3.6144818197540576
306,306.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1316.1361655274118,-36.355909513870266,-0.06295119175092778,-3.606837602646925
307,307.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1319.2417130394065,-36.53477953854059,-0.06302764631751412,-3.611218126636824
308,308.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1322.3472468668945,-36.71388699597696,-0.06310410088410046,-3.615598650626723
309,309.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1327.1496863919858,-36.99098638493117,-0.06320653902513683,-3.621467923769273
310,310.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1331.9520975063335,-37.26857772540803,-0.0633089771661732,-3.627337196911823
311,311.0,116,5.967454823223335,-0.2483232784193876,0.0286805555555555,0.0005005701257455949,1337.8918868713981,-37.893944670875065,-0.0628084070404276,-3.5986566413562673
312,312.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1339.3617606943399,-37.91775158347268,-0.06289656359869344,-3.603707640081299
313,313.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1340.8316324128346,-37.94168807499493,-0.06298472015695929,-3.6087586388063313
314,314.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1343.326986141169,-37.676613393262784,-0.06504825842529104,-3.7269906724454747
315,315.0,58,4.618396950041005,0.2852140422269351,-0.1725453112687154,-0.003011483790517558,1347.954155275989,-37.692209412035425,-0.0680597422158086,-3.8995359837141903
316,316.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1350.843635392936,-37.919596882573956,-0.06802888531122128,-3.8977680133124992
317,317.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1355.6446520309185,-38.22034379500201,-0.06813132345225766,-3.9036372864550493
318,318.0,58,4.618396950041005,0.2852140422269351,-0.1725453112687154,-0.003011483790517558,1360.2717510909997,-38.25020558038561,-0.07114280724277522,-4.076182597723765
319,319.0,116,5.967454823223335,-0.2483232784193876,0.0286805555555555,0.0005005701257455949,1366.2064592295667,-38.9220841615611,-0.07064223711702962,-4.047502042168209
320,320.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1373.1502250144822,-39.46579724903786,-0.07061435856097283,-4.045904718567236
321,321.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1376.0391148158503,-39.700565482711205,-0.07058350165638551,-4.044136748165545
322,322.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1378.928011860064,-39.93524457407583,-0.07055264475179819,-4.042368777763854
323,323.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1385.2229583793646,-40.338351895883385,-0.07058568612440519,-4.044261908963554
324,324.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1390.023190375567,-40.65137305515581,-0.07068812426544156,-4.050131182106104
325,325.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1392.520512021281,-40.40552876651633,-0.07275166253377331,-4.168363215745248
326,326.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1395.6241574093613,-40.61482554152699,-0.07282811710035965,-4.172743739735147
327,327.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1398.9598534756622,-40.968464556916956,-0.07242446601934935,-4.149616236397363
328,328.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1401.4575982263002,-40.726956840540765,-0.0744880042876811,-4.267848270036507
329,329.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1408.004292567457,-41.155687506951914,-0.07451084203104764,-4.269156776345013
330,330.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1415.231079388203,-41.86045280762299,-0.0743774252737909,-4.261512559237881
331,331.0,24,7.313804497281101,0.2844416155138293,-0.0691061130334486,-0.0012061292056890444,1422.5457997559956,-42.120278129876134,-0.07558355447947995,-4.330618672271329
332,332.0,1,4.969620719298762,0.135979466505924,-0.0866769293924466,-0.0015127978034168415,1427.5114998525194,-42.35995094931638,-0.0770963522828968,-4.417295601663776
333,333.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1430.6142066212378,-42.582730082832704,-0.07717280684948313,-4.421676125653675
