,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
167,167.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,746.7607504543972,-12.008624473080278,-0.04618144569912676,-2.6460019303725506
168,168.0,114,4.460446629846123,1.0678704800283296,-0.3304744525547444,-0.005767867290806076,751.2657397493892,-11.147809189858231,-0.051949312989932835,-2.976476382927295
169,169.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,757.4734918342191,-11.64481412801279,-0.05185967580028613,-2.9713405502731254
170,170.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,760.5808322223183,-11.78922862682915,-0.05193613036687247,-2.9757210742630242
171,171.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,767.8856003804792,-12.100085163659076,-0.05198872065093421,-2.978734275583156
172,172.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,775.190352180505,-12.411325859891392,-0.052041310934995956,-2.9817474769032883
173,173.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,778.0831038341298,-12.592401199022676,-0.05201045403040864,-2.9799795065015973
174,174.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,785.0357941710878,-13.00665266326499,-0.051982575474351846,-2.9783821829006243
175,175.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,788.1431167872252,-13.151449052110655,-0.05205903004093818,-2.982762706890523
176,176.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,791.5064337911175,-13.26120592587288,-0.0527349873114149,-3.0214922056200217
177,177.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,797.8075631600717,-13.552093996186047,-0.0527680286840219,-3.0233853368197225
178,178.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,804.7599376755085,-13.971612523024778,-0.05274015012796511,-3.0217880132187496
179,179.0,52,0.4884194546675238,0.5295580335740709,-0.1468809523809523,-0.0025635562275126223,805.2755940370118,-13.468538183128885,-0.05530370635547773,-3.168668965599702
180,180.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,811.5759554086471,-13.77561110696592,-0.05533674772808474,-3.170562096799402
181,181.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,816.3804023717873,-14.015400268295329,-0.05543918586912111,-3.176431369941952
182,182.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,817.850411720668,-14.02837480721603,-0.05552734242738695,-3.1814823686669844
183,183.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,821.1917265081881,-14.324253651747522,-0.05512369134637665,-3.158354865329201
184,184.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,824.0839062775128,-14.514244677587495,-0.055092834441789335,-3.1565868949275093
185,185.0,1,4.969620719298762,0.135979466505924,-0.0866769293924466,-0.0015127978034168415,829.0534746622186,-14.652123532846083,-0.05660563224520618,-3.243263824319956
186,186.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,833.8576134929439,-14.898008787866054,-0.05670807038624255,-3.249133097462506
187,187.0,114,4.460446629846123,1.0678704800283296,-0.3304744525547444,-0.005767867290806076,838.37141450376,-14.084662653322683,-0.06247593767704863,-3.5796075500172506
188,188.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,839.8412961605338,-14.107980876599377,-0.06256409423531446,-3.5846585487422824
189,189.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,843.1804462155188,-14.427364204647187,-0.06216044315430416,-3.561531045404499
190,190.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,849.2637030231602,-14.73476459461206,-0.062231627992359755,-3.5656096361904064
191,191.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,852.3693784395483,-14.91139993372814,-0.06230808255894609,-3.5699901601803057
192,192.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,858.9208089608894,-15.260362546191791,-0.062330920302312645,-3.571298666488812
193,193.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,865.2188569224011,-15.611701511077051,-0.06236396167491965,-3.5731917976885126
194,194.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,871.7702679337915,-15.961030211141592,-0.062386799418286204,-3.5745003039970187
195,195.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,874.6609915050285,-16.17202225526937,-0.062355942513698887,-3.5727323335953276
196,196.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,880.7441880998399,-16.48061191216117,-0.06242712735175448,-3.5768109243812356
197,197.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,885.5468141134065,-16.754460113418155,-0.06252956549279085,-3.582680197523785
198,198.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,887.0166945175613,-16.777857163203933,-0.06261772205105669,-3.587731196248817
199,199.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,890.1223015046166,-16.955691571951338,-0.06269417661764302,-3.592111720238716
200,200.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,897.0701693850759,-17.44419859640236,-0.06266629806158623,-3.590514396637743
201,201.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,903.3680991611183,-17.797649766702158,-0.06269933943419323,-3.592407527837443
202,202.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,909.4511894285242,-18.108328356335655,-0.06277052427224883,-3.596486118623351
203,203.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,912.7902734820514,-18.42840097844275,-0.06236687319123853,-3.5733586152855676
204,204.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,920.0250858581014,-19.045354594925147,-0.06223345643398179,-3.565714398178435
205,205.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,926.1083202052174,-19.353199142600904,-0.06230464127203738,-3.5697929889643425
206,206.0,46,3.39635682644384,-0.5969281405006989,0.2544401041666666,0.0044408175668256755,929.4609197225546,-20.160440973654755,-0.0578638237052117,-3.315352884797676
207,207.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,931.9548833183417,-19.88259137531472,-0.05992736197354345,-3.4335849184368197
208,208.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,938.5071260551829,-20.215955888076017,-0.059950199716910006,-3.434893424745326
209,209.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,939.9770619191719,-20.235561505025007,-0.06003835627517585,-3.439944423470358
210,210.0,111,2.6207613143662414,-0.7086555928434276,0.2228191489361702,0.0038889277854277904,942.5505802875421,-21.10019196007986,-0.056149428489748056,-3.2171252745341876
211,211.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,945.4425636545647,-21.29314950166607,-0.05611857158516074,-3.2153573041324965
212,212.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,952.163956052355,-21.785528325185467,-0.056179234485375686,-3.218833032287836
213,213.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,955.0631887638988,-22.334250702659688,-0.053815085285269994,-3.0833772609825503
214,214.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,961.1487990750516,-22.590874022443273,-0.053886270123325586,-3.0874558517684583
215,215.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,965.9535887928764,-22.823694191248567,-0.05398870826436196,-3.0933251249110083
216,216.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,967.4236154146635,-22.834536501629117,-0.0540768648226278,-3.09837612363604
217,217.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,973.97769635271,-23.129561650373237,-0.054099702565994355,-3.0996846299445466
218,218.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,978.7824362697207,-23.363407311873853,-0.05420214070703073,-3.1055539030870967
219,219.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,983.5871522068072,-23.597745160771932,-0.0543045788480671,-3.1114231762296467
220,220.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,988.3918441135507,-23.832575194608435,-0.054407016989103475,-3.1172924493721967
221,221.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,991.7334882847072,-24.12471049428617,-0.054003365908093175,-3.094164946034413
222,222.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,998.6853392485605,-24.5528172258703,-0.05397548735203638,-3.09256762243344
223,223.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1001.7923671277746,-24.70380594322261,-0.05405194191862272,-3.096948146423339
224,224.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,1004.6927605714195,-25.246359567565566,-0.05168779271851703,-2.9614923751180537
225,225.0,51,1.260348068501552,0.8594369499032426,-0.4015913978494623,-0.007009092140159592,1005.9958280457162,-24.453186016528566,-0.05869688485867662,-3.363083772967516
226,226.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1012.2951111960311,-24.78163538234561,-0.058729926231283626,-3.3649769041672166
227,227.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1017.0987168549465,-25.037725478122688,-0.05883236437232,-3.3708461773097667
228,228.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,1023.8187482898695,-25.548342932358732,-0.05889302727253495,-3.374321905465106
229,229.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1031.0556602100248,-26.14016025337173,-0.058759610515278206,-3.366677688357974
230,230.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1038.292651024119,-26.731012043799467,-0.058626193758021465,-3.359033471250841
231,231.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1041.3989431006682,-26.89644895065388,-0.0587026483246078,-3.36341399524074
232,232.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1047.6982243578718,-27.224934622169297,-0.05873568969721481,-3.365307126440441
233,233.0,116,5.967454823223335,-0.2483232784193876,0.0286805555555555,0.0005005701257455949,1053.640811580667,-27.8231307583046,-0.058235119571469214,-3.336626570884885
234,234.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1056.9813129458457,-28.128056042893128,-0.057831468490458914,-3.313499067547102
235,235.0,51,1.260348068501552,0.8594369499032426,-0.4015913978494623,-0.007009092140159592,1058.289228798714,-27.34290303458795,-0.06484056063061851,-3.715090465396564
236,236.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1060.7850701659117,-27.082459785120186,-0.06690409889895026,-3.8333224990357078
237,237.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1063.8898863603529,-27.273604321316935,-0.0669805534655366,-3.8377030230256066
238,238.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1068.6912156426856,-27.56931801077326,-0.06708299160657297,-3.8435722961681567
239,239.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1074.7728855601054,-27.906659681809497,-0.06715417644462857,-3.847650886954065
240,240.0,52,0.4884194546675238,0.5295580335740709,-0.1468809523809523,-0.0025635562275126223,1075.295739430765,-27.411070028409778,-0.0697177326721412,-3.9945318393350178
241,241.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1081.3764994322194,-27.764434135496987,-0.0697889175101968,-3.9986104301209258
242,242.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1084.4807512907016,-27.964534695443657,-0.06986537207678313,-4.002990954110825
243,243.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1087.5849878415097,-28.164872589035685,-0.06994182664336947,-4.0073714781007235
244,244.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1092.3854203843593,-28.474803008757476,-0.07004426478440584,-4.0132407512432735
245,245.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1097.185821153326,-28.78522517423813,-0.07014670292544221,-4.0191100243858235
246,246.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1103.4809307920762,-29.185777080815228,-0.07017974429804921,-4.021003155585524
247,247.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1108.281289461144,-29.49684959940651,-0.07028218243908559,-4.026872428728074
248,248.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,1111.172495512109,-30.086403781895207,-0.0679180332389799,-3.8914166574227886
249,249.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1113.669126566163,-29.833642637052645,-0.06998157150731164,-4.0096486910619324
250,250.0,51,1.260348068501552,0.8594369499032426,-0.4015913978494623,-0.007009092140159592,1114.9864853348981,-29.064438503502345,-0.07699066364747123,-4.411240088911394
251,251.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1119.7846139899282,-29.408198409974407,-0.0770931017885076,-4.417109362053944
252,252.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1122.2834590274608,-29.17835434368789,-0.07915664005683935,-4.535341395693088
253,253.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1129.5770604678246,-29.687910680213022,-0.07920923034090109,-4.538354597013219
254,254.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1131.0463461712563,-29.735820451114673,-0.07929738689916693,-4.5434055957382515
255,255.0,116,5.967454823223335,-0.2483232784193876,0.0286805555555555,0.0005005701257455949,1136.9753781635827,-30.45607120730157,-0.07879681677342133,-4.514725040182696
256,256.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1143.9144793768492,-31.056389080848067,-0.07876893821736454,-4.513127716581723
257,257.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1151.1381997325034,-31.791920252753897,-0.0786355214601078,-4.50548349947459
258,258.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1157.2155667586865,-32.19949652356382,-0.0787067062981634,-4.509562090260498
259,259.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1164.5093967273806,-32.70577117111194,-0.07875929658222514,-4.51257529158063
260,260.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1170.8008231439646,-33.1605247730272,-0.07879233795483213,-4.51446842278033
261,261.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1172.2701286929341,-33.20782200576053,-0.07888049451309798,-4.519519421505362
262,262.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1173.739430066633,-33.25524876723014,-0.07896865107136382,-4.524570420230393
263,263.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1176.8417142882215,-33.48383670100017,-0.07904510563795016,-4.528950944220292
264,264.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1184.0652312386608,-34.22136280104939,-0.07891168888069341,-4.52130672711316
265,265.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1190.1424854738023,-34.630617427070945,-0.07898287371874901,-4.525385317899068
266,266.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1193.2447664439512,-34.85924948351242,-0.07905932828533535,-4.529765841888967
267,267.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1198.0421737090378,-35.21293436644353,-0.07916176642637172,-4.535635115031517
268,268.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1205.265604569946,-35.951303162654675,-0.07902834966911498,-4.527990897924385
269,269.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1210.0630227893987,-36.30483942837757,-0.07913078781015136,-4.533860171066935
270,270.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1212.9498084635536,-36.56420187647849,-0.07909993090556404,-4.532092200665243
271,271.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1216.052062649423,-36.79319707563582,-0.07917638547215038,-4.536472724655142
272,272.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1218.9388364942556,-37.0526911541445,-0.07914552856756306,-4.534704754253451
273,273.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,1225.6471100086808,-37.69969897989841,-0.079206191467778,-4.538180482408791
274,274.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1228.146435148122,-37.47513570648495,-0.08126972973610976,-4.656412516047935
275,275.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1231.0326594578612,-37.740672223486534,-0.08123887283152244,-4.654644545646243
276,276.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1233.9188919598612,-38.006119680413576,-0.08120801592693512,-4.6528765752445524
277,277.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1241.140796812301,-38.75926786227612,-0.08107459916967838,-4.645232358137419
278,278.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1248.4334075300476,-39.282812082354425,-0.08112718945374012,-4.648245559457552
279,279.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1253.2300731674475,-39.646416574221206,-0.08122962759477649,-4.654114832600102
280,280.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,1256.114651986437,-40.26758611650731,-0.0788654783946708,-4.518659061294816
281,281.0,1,4.969620719298762,0.135979466505924,-0.0866769293924466,-0.0015127978034168415,1261.0795387536,-40.523554665834276,-0.08037827619808764,-4.605335990687262
282,282.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1263.9659986299494,-40.78651814279468,-0.08034741929350032,-4.6035680202855715
283,283.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1270.510068491911,-41.25360102903866,-0.08037025703686687,-4.604876526594078
284,284.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1271.9792975805462,-41.303216647191974,-0.08045841359513271,-4.609927525319109
285,285.0,44,0.0300197275724144,0.5672617520749347,-0.2393319366852886,-0.00417713030033289,1272.0548119466855,-40.740202739799585,-0.0846355438954656,-4.849259462004397
286,286.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1274.940126162967,-41.01545222901686,-0.08460468699087828,-4.847491491602706
287,287.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1276.40913198646,-41.07128873142734,-0.08469284354914412,-4.852542490327738
288,288.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1282.95111039671,-41.56680387819748,-0.08471568129251067,-4.853850996636244
289,289.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1286.2823669677202,-41.96007027396882,-0.08431203021150037,-4.830723493298461
290,290.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1289.1677700799864,-42.23438631016691,-0.08428117330691305,-4.828955522896769
291,291.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1292.268796151192,-42.47945189462311,-0.08435762787349939,-4.833336046886669
292,292.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1299.2044518400494,-43.11834731867568,-0.0843297493174426,-4.831738723285696
293,293.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1306.1401253376935,-43.75704938641408,-0.0843018707613858,-4.830141399684722
294,294.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1309.241146336001,-44.00217915416371,-0.08437832532797214,-4.834521923674622
295,295.0,1,4.969620719298762,0.135979466505924,-0.0866769293924466,-0.0015127978034168415,1314.2045465499389,-44.28551433601844,-0.08589112313138898,-4.921198853067068
296,296.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1321.4945510240334,-44.84417738173791,-0.08594371341545072,-4.9242120543871994
297,297.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1328.4291846466213,-45.49407254076623,-0.08591583485939393,-4.9226147307862265
298,298.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1334.7171955191404,-45.99383894702881,-0.08594887623200093,-4.924507861985927
299,299.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,1337.5988107738835,-46.62861456632924,-0.08358472703189523,-4.7890520906806415
300,300.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1340.700006768032,-46.871520393471016,-0.08366118159848157,-4.79343261467054
301,301.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1346.7752487143625,-47.309634169800646,-0.08373236643653717,-4.797511205456448
302,302.0,51,1.260348068501552,0.8594369499032426,-0.4015913978494623,-0.007009092140159592,1348.1030597740626,-46.55861691675437,-0.09074145857669676,-5.19910260330591
303,303.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1351.4318861449328,-46.97194946149354,-0.09033780749568646,-5.175975099968126
304,304.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1357.504067582671,-47.45061528924033,-0.09040899233374206,-5.180053690754034
305,305.0,52,0.4884194546675238,0.5295580335740709,-0.1468809523809523,-0.0025635562275126223,1358.038303890982,-46.967317408526036,-0.09297254856125468,-5.3269346431349875
306,306.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1364.5759553923367,-47.51698060330095,-0.09299538630462123,-5.328243149443494
307,307.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,1370.75808448929,-48.26829923335335,-0.09290574911497453,-5.323107316789324
308,308.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1374.086008492779,-48.688835351829866,-0.09250209803396423,-5.29997981345154
309,309.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1381.2989468138467,-49.523498552175546,-0.09236868127670748,-5.292335596344407
310,310.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1384.182046236724,-49.821052120115944,-0.09233782437212017,-5.290567625942717
311,311.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1385.6505763490827,-49.88824686360685,-0.09242598093038601,-5.295618624667748
312,312.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1392.8635781814003,-50.72236103356183,-0.09229256417312927,-5.287974407560616
313,313.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1395.3656279500585,-50.530523155220244,-0.09435610244146102,-5.4062064411997595
314,314.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1401.435836949734,-51.033584868855264,-0.09442728727951662,-5.4102850319856675
315,315.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1408.7208070468023,-51.65445548000753,-0.09447987756357835,-5.413298233305799
316,316.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1411.81917253692,-51.93113421903322,-0.09455633213016469,-5.417678757295698
317,317.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1419.1040624531763,-52.552944912891476,-0.09460892241422643,-5.42069195861583
318,318.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1426.0328043240672,-53.26290497079534,-0.09458104385816964,-5.419094635014856
319,319.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1432.3162486015856,-53.81713886101668,-0.09461408523077663,-5.420987766214557
320,320.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1439.5274080393576,-54.667033821920235,-0.0944806684735199,-5.413343549107424
321,321.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1445.8109079166622,-55.22063700621434,-0.09451370984612689,-5.415236680307125
322,322.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1450.602276528235,-55.64841766444072,-0.09461614798716327,-5.421105953449675
323,323.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1453.7006042864562,-55.92551861647396,-0.0946926025537496,-5.4254864774395735
324,324.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1455.1689720987617,-55.996171233140025,-0.09478075911201544,-5.430537476164605
325,325.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1461.4523055620075,-56.5516600119688,-0.09481380048462244,-5.432430607364306
326,326.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1467.5222836755127,-57.05749999559498,-0.09488498532267804,-5.436509198150214
327,327.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1470.84936882087,-57.48462203375645,-0.09448133424166774,-5.41338169481243
328,328.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1476.919514773622,-57.98844392664539,-0.09455251907972334,-5.417460285598338
329,329.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1482.9896248465147,-58.49269792061408,-0.09462370391777894,-5.421538876384246
330,330.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1486.087950510892,-58.76982228338897,-0.09470015848436528,-5.425919400374145
331,331.0,52,0.4884194546675238,0.5295580335740709,-0.1468809523809523,-0.0025635562275126223,1486.6242558056097,-58.28882134214422,-0.0972637147118779,-5.572800352755098
332,332.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,1489.4985043717536,-58.956160643583466,-0.09489956551177221,-5.437344581449812
333,333.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1492.5967534702727,-59.23413970485947,-0.09497602007835855,-5.441725105439711
