,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
167,167.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,729.22557339478,-8.15362157815793,-0.038612663524722333,-2.212342655725327
168,168.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,732.5714146649933,-8.39294352549803,-0.03820901244371203,-2.1892151523875434
169,169.0,34,4.768158258906796,0.7249976924342142,-0.2491967353951889,-0.0043493035178671395,737.3637874679364,-7.850617282699912,-0.04255831596157917,-2.438411887782732
170,170.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,742.1709062274291,-8.02899524000472,-0.04266075410261554,-2.444281160925282
171,171.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,749.4782434337269,-8.272084903353068,-0.04271334438667729,-2.4472943622454144
172,172.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,756.7237831262149,-8.746738931165622,-0.04257992762942055,-2.4396501451382817
173,173.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,763.2808227221326,-8.96639438505768,-0.0426027653727871,-2.4409586514467883
174,174.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,768.0879335480813,-9.144986015784667,-0.042705203513823474,-2.4468279245893383
175,175.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,770.9822496465665,-9.29904681559988,-0.042674346609236156,-2.445059954187647
176,176.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,772.4523048479938,-9.293256374021793,-0.042762503167502,-2.450110952912679
177,177.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,775.3466121140972,-9.447483016894084,-0.04273164626291468,-2.448342982510988
178,178.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,777.8360858689888,-9.13192756992057,-0.04479518453124643,-2.5665750161501313
179,179.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,782.642793594369,-9.321057964857893,-0.044897622672282804,-2.5724442892926813
180,180.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,785.9870646644847,-9.581403522777782,-0.0444939715912725,-2.549316785954898
181,181.0,116,5.967454823223335,-0.2483232784193876,0.0286805555555555,0.0005005701257455949,791.937568293034,-10.094909203795682,-0.04399340146552691,-2.5206362303993424
182,182.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,793.4076298534906,-10.091057850145159,-0.04408155802379275,-2.5256872291243746
183,183.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,796.7521122688111,-10.34867418028262,-0.04367790694278245,-2.502559725786591
184,184.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,799.8605302055897,-10.467660588305485,-0.04375436150936879,-2.50694024977649
185,185.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,807.105571849141,-10.949857088443483,-0.04362094475211205,-2.499296032669357
186,186.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,809.5953252425755,-10.63651565120607,-0.0456844830204438,-2.617528066308501
187,187.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,812.4891695064368,-10.79919873117326,-0.04565362611585648,-2.61576009590681
188,188.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,813.9592354350042,-10.797788014149534,-0.04574178267412232,-2.6208110946318417
189,189.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,818.7657619764101,-10.991468344278587,-0.045844220815158696,-2.6266803677743917
190,190.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,822.1097851056273,-11.2549794658689,-0.045440569734148395,-2.603552864436608
191,191.0,46,3.39635682644384,-0.5969281405006989,0.2544401041666666,0.0044408175668256755,825.4755206385224,-12.005570712860825,-0.04099975216732272,-2.3491127602699415
192,192.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,828.3827483424477,-12.51022271251573,-0.03863560296721703,-2.213656988964656
193,193.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,834.4715528135426,-12.674443601077472,-0.03870678780527262,-2.217735579750564
194,194.0,116,5.967454823223335,-0.2483232784193876,0.0286805555555555,0.0005005701257455949,840.4249285318984,-13.153504217187134,-0.038206217679527026,-2.1890550241950084
195,195.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,841.8949431867761,-13.141145459091296,-0.03829437423779287,-2.19410602292004
196,196.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,849.2032721534334,-13.352326296499474,-0.03834696452185461,-2.197119224240172
197,197.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,852.0982321959439,-13.493771551839634,-0.038316107617267295,-2.195351253838481
198,198.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,859.4065565712019,-13.70511122388468,-0.03836869790132904,-2.1983644551586132
199,199.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,862.7524561281718,-13.943616893859486,-0.03796504682031874,-2.1752369518208297
200,200.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,869.7102788249556,-14.260177342079345,-0.037937168264261946,-2.1736396282198567
201,201.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,876.958002898103,-14.700220113929637,-0.037803751507005205,-2.165995411112724
202,202.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,883.516016814179,-14.888555605568703,-0.03782658925037176,-2.16730391742123
203,203.0,116,5.967454823223335,-0.2483232784193876,0.0286805555555555,0.0005005701257455949,889.4698118947551,-15.362375884074947,-0.037326019124626166,-2.1386233618656747
204,204.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,896.0279150364288,-15.547578378729645,-0.03734885686799272,-2.1399318681741812
205,205.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,903.3364404113721,-15.751848970787096,-0.037401447152054464,-2.1429450694943135
206,206.0,24,7.313804497281101,0.2844416155138293,-0.0691061130334486,-0.0012061292056890444,910.655766028416,-15.741089381095165,-0.038607576357743506,-2.212051182527762
207,207.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,914.0016085160568,-15.98039430757894,-0.038203925276733205,-2.1889236791899784
208,208.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,920.0904833103324,-16.1419867798695,-0.0382751101147888,-2.193002269975886
209,209.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,923.19949873579,-16.244177382412374,-0.038351564681375135,-2.197382793965785
210,210.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,930.5078156129697,-16.45577618605041,-0.03840415496543688,-2.200395995285917
211,211.0,1,4.969620719298762,0.135979466505924,-0.0866769293924466,-0.0015127978034168415,935.4789928806792,-16.510704157090633,-0.03991695276885372,-2.287072924678364
212,212.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,940.2865660314527,-16.676384160352264,-0.040019390909890096,-2.292942197820914
213,213.0,52,0.4884194546675238,0.5295580335740709,-0.1468809523809523,-0.0025635562275126223,940.7957813573953,-16.166791159570522,-0.04258294713740272,-2.439823150201866
214,214.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,942.265836023439,-16.16086635574783,-0.04267110369566856,-2.444874148926898
215,215.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,945.1601573736867,-16.314828459820852,-0.04264024679108124,-2.443106178525207
216,216.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,952.4057317428855,-16.78895285483546,-0.0425068300338245,-2.435461961418074
217,217.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,957.2128596799614,-16.967083312934797,-0.042609268174860875,-2.441331234560624
218,218.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,958.6829145014428,-16.961197202478083,-0.04269742473312672,-2.4463822332856564
219,219.0,44,0.0300197275724144,0.5672617520749347,-0.2393319366852886,-0.00417713030033289,958.7371201264593,-16.39573382645164,-0.04687455503345961,-2.685714169970945
220,220.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,965.6918463107949,-16.774271668910107,-0.046846676477402815,-2.684116846369972
221,221.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,972.6465830455162,-17.152615623497706,-0.04681879792134602,-2.682519522768999
222,222.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,974.1166496199115,-17.152917786416197,-0.046906954479611865,-2.6875705214940306
223,223.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,977.4603908186672,-17.4199825644866,-0.046503303398601564,-2.664443018156247
224,224.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,984.4152570565152,-17.795938427451937,-0.04647542484254477,-2.662845694555274
225,225.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,990.9713912362462,-18.041135079591886,-0.046498262585911325,-2.66415420086378
226,226.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,997.0587162994078,-18.25322459576324,-0.04656944742396692,-2.668232791649688
227,227.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,999.9524154613787,-18.418468560855413,-0.0465385905193796,-2.6664648212479967
228,228.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1006.2552263101105,-18.670306998858926,-0.046571631891986605,-2.6683579524476975
229,229.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1011.0615904710579,-18.86797595413226,-0.04667407003302298,-2.6742272255902475
230,230.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1017.3643671429976,-19.120668291570322,-0.046707111405629984,-2.6761203567899483
231,231.0,44,0.0300197275724144,0.5672617520749347,-0.2393319366852886,-0.00417713030033289,1017.4208396571539,-18.55542680817096,-0.050884241705962875,-2.9154522934752367
232,232.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1018.8908928546355,-18.56170542514724,-0.05097239826422872,-2.9205032922002685
233,233.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,1025.6147301065505,-19.019488431257674,-0.051033061164443665,-2.9239790203556084
234,234.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1030.4201645506594,-19.238598601924256,-0.05113549930548004,-2.9298482934981585
235,235.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1037.3732146775458,-19.646766619117237,-0.051107620749423245,-2.9282509698971855
236,236.0,46,3.39635682644384,-0.5969281405006989,0.2544401041666666,0.0044408175668256755,1040.7346425483804,-20.41641950622216,-0.04666680318259757,-2.673810865730519
237,237.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1043.8426909631444,-20.54469610761272,-0.046743257749183906,-2.6781913897204177
238,238.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1045.312757556171,-20.54488722144833,-0.04683141430744975,-2.6832423884454495
239,239.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1052.267500064432,-20.923125031617847,-0.046803535751392955,-2.6816450648444765
240,240.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1058.5702439685551,-21.176633360445454,-0.04683657712399996,-2.6835381960441773
241,241.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1065.1262891673962,-21.42419775935985,-0.046859414867366514,-2.6848467023526834
242,242.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1067.6170442500695,-21.11892094310003,-0.04892295313569826,-2.803078735991827
243,243.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1074.17255866775,-21.38016316870595,-0.04894579087906482,-2.8043872423003338
244,244.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1076.663945251105,-21.08008366476088,-0.051009329147396566,-2.922619275939477
245,245.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1083.2189003517112,-21.35500257988051,-0.05103216689076312,-2.9239277822479837
246,246.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1084.6889526043435,-21.361498654678208,-0.05112032344902896,-2.9289787809730154
247,247.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1087.5818697992243,-21.539909729317458,-0.051089466544441645,-2.9272108105713244
248,248.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1092.3872918766963,-21.759290951991215,-0.05119190468547802,-2.9330800837138744
249,249.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1099.692289359301,-22.064711007175706,-0.05124449496953976,-2.9360932850340067
250,250.0,58,4.618396950041005,0.2852140422269351,-0.1725453112687154,-0.003011483790517558,1104.319232938645,-22.016435220297037,-0.05425597876005732,-3.108638596302722
251,251.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1111.270975535427,-22.446298065101455,-0.054228100204000526,-3.1070412727017485
252,252.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1114.3779651738162,-22.59807165280158,-0.05430455477058686,-3.1114217966916478
253,253.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1121.3296868813743,-23.02827218502029,-0.05427667621453007,-3.109824473090675
254,254.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,1124.0525149639493,-23.086312751115454,-0.054694842539530754,-3.1337836386477096
255,255.0,54,3.3644717545899816,0.0654037657609145,-0.0387294987294987,-0.000675957270476713,1127.4155309863086,-23.20493430634011,-0.05537079981000747,-3.1725131373772086
256,256.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1128.8855412190296,-23.21780831708432,-0.05545895636827331,-3.1775641361022404
257,257.0,34,4.768158258906796,0.7249976924342142,-0.2491967353951889,-0.0043493035178671395,1133.686555662405,-22.758226822117006,-0.05980825988614045,-3.426760871497429
258,258.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1140.9886504043025,-23.12657721416684,-0.05986085017020219,-3.4297740728175614
259,259.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1144.0947358555866,-23.29584919738324,-0.05993730473678853,-3.4341545968074603
260,260.0,58,4.618396950041005,0.2852140422269351,-0.1725453112687154,-0.003011483790517558,1148.7219242656172,-23.287795868261185,-0.0629487885273061,-3.606699908076176
261,261.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1155.9563764019706,-23.908959428323076,-0.06281537177004935,-3.599055690969043
262,262.0,52,0.4884194546675238,0.5295580335740709,-0.1468809523809523,-0.0025635562275126223,1156.4770750912585,-23.411105886009203,-0.06537892799756198,-3.745936643349996
263,263.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,1159.3711371098243,-23.986476719402997,-0.06301477879745629,-3.6104808720447106
264,264.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1161.8664988048163,-23.72147704473122,-0.06507831706578804,-3.728712905683854
265,265.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1168.4169374806477,-24.088587293877655,-0.06510115480915458,-3.73002141199236
266,266.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1175.7169803088364,-24.495581566048973,-0.06515374509321632,-3.733034613312492
267,267.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1181.7992897231347,-24.8211895760887,-0.06522492993127192,-3.7371132040984
268,268.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1188.0962945337421,-25.190753655693896,-0.06525797130387892,-3.7390063352981
269,269.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1195.3962734487568,-25.598892689983895,-0.06531056158794066,-3.7420195366182316
270,270.0,44,0.0300197275724144,0.5672617520749347,-0.2393319366852886,-0.00417713030033289,1195.4632510261977,-25.03479953851793,-0.06948769188827354,-3.98135147330352
271,271.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1198.5675630192595,-25.233965009203814,-0.06956414645485988,-3.985731997293419
272,272.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1205.511910940766,-25.770191773104454,-0.06953626789880309,-3.984134673692446
273,273.0,116,5.967454823223335,-0.2483232784193876,0.0286805555555555,0.0005005701257455949,1211.4476908195975,-26.432535149213056,-0.06903569777305749,-3.95545411813689
274,274.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1214.7847040424176,-26.77352129360132,-0.06863204669204719,-3.9323266147991065
275,275.0,83,6.307702615054453,0.0416522962481305,-0.0018931311997005,-3.304137260700401e-05,1221.0804131583109,-27.164537817300292,-0.06866508806465418,-3.934219745998807
276,276.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1223.9697550977892,-27.39367438086377,-0.06863423116006687,-3.9324517755971153
277,277.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1227.0742359401552,-27.590190370961526,-0.0687106857266532,-3.9368322995870146
278,278.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1229.5710665616243,-27.339408266132185,-0.07077422399498495,-4.0550643332261584
279,279.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1232.9074819283742,-27.686195377278118,-0.07037057291397465,-4.031936829888375
280,280.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1236.2440370043046,-28.031635712539394,-0.06996692183296435,-4.008809326550591
281,281.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1239.3482531948425,-28.232288839562766,-0.07004337639955069,-4.01318985054049
282,282.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1244.1486542395817,-28.542706740439954,-0.07014581454058706,-4.01905912368304
283,283.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1247.252834485067,-28.743915185889026,-0.0702222691071734,-4.023439647672939
284,284.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1252.0531799214953,-29.055191838535112,-0.07032470724820977,-4.029308920815489
285,285.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,1254.944360899167,-29.644868968476164,-0.06796055804810408,-3.893853149510204
286,286.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,1257.8369278805624,-30.22770927367733,-0.06559640884799839,-3.758397378204918
287,287.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1262.6386618739482,-30.516776947900105,-0.06569884698903476,-3.764266651347468
288,288.0,67,2.8982544658457305,-0.0303555463741818,0.0017679704016913,3.085690458731991e-05,1265.528670775664,-30.73734203125106,-0.06566799008444744,-3.762498680945777
289,289.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1272.0788918376588,-31.108314833296436,-0.06569082782781399,-3.763807187254283
290,290.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1276.8805985161664,-31.397835881055027,-0.06579326596885036,-3.769676460396833
291,291.0,52,0.4884194546675238,0.5295580335740709,-0.1468809523809523,-0.0025635562275126223,1277.4027774497004,-30.901535129500175,-0.06835682219636299,-3.916557412777786
292,292.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1284.7014565543575,-31.332293714107905,-0.06840941248042473,-3.9195706140979176
293,293.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1287.805981498733,-31.528111753961287,-0.06848586704701107,-3.9239511380878165
294,294.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1290.9104914628517,-31.72416714835121,-0.0685623216135974,-3.9283316620777153
295,295.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1295.711346988446,-32.027475054431406,-0.06866475975463378,-3.934200935220266
296,296.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1297.181056184546,-32.059889609126394,-0.06875291631289962,-3.9392519339452976
297,297.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,1303.3795807953777,-32.6611320761654,-0.06866327912325292,-3.9341161012911274
298,298.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1310.3244089681089,-33.19110268713982,-0.06863540056719612,-3.9325187776901545
299,299.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1315.125242315459,-33.49476143390798,-0.0687378387082325,-3.9383880508327045
300,300.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1321.6742936843755,-33.885840643465855,-0.06876067645159904,-3.9396965571412106
301,301.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1323.1439997646178,-33.91839616766311,-0.06884883300986488,-3.9447475558662424
302,302.0,34,4.768158258906796,0.7249976924342142,-0.2491967353951889,-0.0043493035178671395,1327.950737386016,-33.523138941225554,-0.07319813652773202,-4.193944291261431
303,303.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1331.2863023706616,-33.878012204726566,-0.07279448544672172,-4.1708167879236475
304,304.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1337.3659463783806,-34.250083604958974,-0.07286567028477732,-4.1748953787095555
305,305.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1343.9133276482287,-34.66819278699034,-0.07288850802814387,-4.176203885018062
306,306.0,95,6.9648243336984725,-0.052241726402161,0.0015973236009732,2.787855605679444e-05,1350.8558545890921,-35.227502068731525,-0.07286062947208707,-4.174606561417089
307,307.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,1353.7455308965827,-35.82450910483199,-0.07049648027198138,-4.039150790111803
308,308.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1357.0820424525866,-36.17036953418854,-0.07009282919097108,-4.016023286774019
309,309.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1361.8824281404243,-36.48102482791765,-0.07019526733200745,-4.021892559916569
310,310.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1368.4309025840955,-36.8816483936749,-0.070218105075374,-4.0232010662250755
311,311.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1371.5350682760036,-37.08308124144805,-0.07029455964196034,-4.027581590214974
312,312.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1378.7647623421374,-37.757370194085084,-0.0701611428847036,-4.019937373107842
313,313.0,44,0.0300197275724144,0.5672617520749347,-0.2393319366852886,-0.00417713030033289,1378.8344753006115,-37.19360855754759,-0.07433827318503648,-4.2592693097931305
314,314.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1382.1696335133588,-37.55228458948458,-0.07393462210402618,-4.236141806455347
315,315.0,3,7.259199104830929,-0.1648339708907771,0.0076442171071327,0.00013341675725674174,1389.3968252341397,-38.25288555481025,-0.07380120534676944,-4.228497589348214
316,316.0,116,5.967454823223335,-0.2483232784193876,0.0286805555555555,0.0005005701257455949,1395.3297262835465,-38.94053856015779,-0.07330063522102384,-4.199817033792658
317,317.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1400.1290907531586,-39.266590935310965,-0.07340307336206021,-4.205686306935209
318,318.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1401.5986298608655,-39.30596904315131,-0.07349122992032606,-4.21073730566024
319,319.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1406.397932099452,-39.63293614580473,-0.07359366806136243,-4.21660657880279
320,320.0,94,3.352585921247172,-0.1099838197046258,0.0231275033377836,0.00040365108101030213,1409.7333564596186,-39.98912870264613,-0.07319001698035213,-4.193479075465007
321,321.0,5,3.110648776075987,0.0168530970008066,-0.0043805239898989,-7.645456658633462e-05,1412.83690980334,-40.19978595426101,-0.07326647154693847,-4.1978595994549055
322,322.0,52,0.4884194546675238,0.5295580335740709,-0.1468809523809523,-0.0025635562275126223,1413.3627830784294,-39.707401375738115,-0.0758300277744511,-4.344740551835859
323,323.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1419.441269638928,-40.0979260501233,-0.0759012126125067,-4.348819142621767
324,324.0,52,0.4884194546675238,0.5295580335740709,-0.1468809523809523,-0.0025635562275126223,1419.9684383931171,-39.606928718942065,-0.07846476884001932,-4.49570009500272
325,325.0,96,1.4684698175748678,0.0684997761207064,-0.0050509987250318,-8.815655826584065e-05,1421.4377593563697,-39.65374465002841,-0.07855292539828516,-4.500751093727751
326,326.0,110,6.090603821937385,0.0710877743883674,-0.0040785907859078,-7.118483805559424e-05,1427.5151600260174,-40.06081895286602,-0.07862411023634076,-4.504829684513659
327,327.0,15,4.810355239171207,0.0263046858300824,-0.00586927314255,-0.00010243814103637199,1432.312720766794,-40.41241588413633,-0.07872654837737714,-4.510698957656209
328,328.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1434.8119379085226,-40.18665385256627,-0.08079008664570889,-4.628930991295353
329,329.0,49,6.560446460218819,0.0596575515675364,-0.0013085063085063,-2.283774336655162e-05,1441.3558003669768,-40.65663353903064,-0.08081292438907543,-4.630239497603859
330,330.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1443.8554830933506,-40.43608630173708,-0.08287646265740718,-4.748471531243003
331,331.0,75,7.311056000342316,0.0687734747500254,-0.003013201320132,-5.25902840617431e-05,1451.147138617893,-40.972769953789026,-0.08292905294146892,-4.751484732563134
332,332.0,66,2.4737211187310213,0.4216143298715103,-0.1182320336391437,-0.0020635382683317507,1453.6472824534367,-40.75751285634191,-0.08499259120980067,-4.869716766202278
333,333.0,91,2.925469361505909,-0.3850656802629669,0.1354557713052858,0.0023641492001056945,1456.5295034169133,-41.38953254030937,-0.08262844200969498,-4.734260994896992
